"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"94","77","19","465.202569375","1","0","7","423","1","left","in","Male","Right-handed","2","1","no","left","s","797.491096326","375.481503932","19","green","3"
"94","78","19","467.295854815","1","1","7","424","0","left","out","Male","Right-handed","2","1","no","left","d","386.86730199","623.082683496","19","green","2"
"95","80","19","466.018105606","1","1","7","425","1","right","in","Male","Right-handed","2","1","no","right","d","475.698142614","407.783598639","19","red","0"
"95","80","19","464.084053458","1","1","7","426","2","left","in","Male","Right-handed","2","1","no","left","s","475.328044848","375.477976135","19","red","0"
"95","81","19","464.036928725","1","1","7","427","0","left","out","Male","Right-handed","2","1","no","left","s","543.028676164","383.065942507","19","red","2"
"95","82","19","463.887816955","1","1","7","428","1","left","in","Male","Right-handed","2","1","no","left","d","497.644876117","423.569839919","19","red","1"
"95","83","19","463.695321182","1","1","7","429","3","right","in","Male","Right-handed","2","1","no","right","s","543.259907092","375.275929695","19","red","3"
"96","84","19","469.900089638","1","1","7","430","1","right","out","Male","Right-handed","2","1","no","right","s","702.822717074","534.806348107","19","red","2"
"96","84","19","467.366052028","1","1","7","431","1","left","out","Male","Right-handed","2","1","no","left","s","456.488336627","351.541886954","19","red","2"
"96","85","19","468.635793946","1","1","7","432","3","right","out","Male","Right-handed","2","1","no","right","d","444.091664942","559.206502688","19","green","3"
"96","82","19","465.997198839","1","0","7","433","3","left","out","Male","Right-handed","2","1","no","left","s","502.704696297","286.805565578","19","green","2"
"96","82","19","467.045263214","1","1","7","434","3","right","out","Male","Right-handed","2","1","no","right","d","609.39644238","383.385689018","19","green","0"
"96","83","19","468.313008423","1","1","7","435","3","right","out","Male","Right-handed","2","1","no","right","d","515.067693576","495.087545441","19","red","2"
"96","83","19","467.935002084","1","1","7","436","1","right","in","Male","Right-handed","2","1","no","right","d","545.530524247","367.659099545","19","green","0"
"96","84","19","465.49188086","1","1","7","437","3","left","in","Male","Right-handed","2","1","no","left","s","452.261717492","327.248528349","19","red","2"
"96","84","19","464.139919931","1","1","7","438","1","left","out","Male","Right-handed","2","1","no","left","d","450.748934847","391.005405545","19","green","3"
"97","85","19","465.137310932","1","1","7","439","0","left","out","Male","Right-handed","2","1","no","left","s","661.611977826","334.490450099","19","red","0"
"97","85","19","463.16821191","1","1","7","440","2","left","out","Male","Right-handed","2","1","no","left","s","465.140734968","327.296955353","19","green","3"
"97","86","19","464.173629162","1","1","7","441","0","right","out","Male","Right-handed","2","1","no","right","s","527.85306413","470.87340187","19","green","1"
"97","86","19","466.968713529","1","1","7","442","0","left","out","Male","Right-handed","2","1","no","left","s","503.506147183","631.677354282","19","red","2"
"97","86","19","475.064097419","1","1","7","443","1","right","out","Male","Right-handed","2","1","no","right","d","454.087511767","1095.09909095","19","red","0"
"97","84","19","473.157369549","1","0","7","444","2","right","out","Male","Right-handed","2","1","no","right","s","490.672349624","310.731071375","19","green","0"
"97","85","19","476.08847309","1","1","7","445","3","right","out","Male","Right-handed","2","1","no","right","s","653.382273471","527.420748888","19","red","2"
"97","85","19","473.317678841","1","1","7","446","0","left","in","Male","Right-handed","2","1","no","left","d","397.900641257","327.071176471","19","green","2"
"97","85","19","471.695225389","1","1","7","447","2","left","out","Male","Right-handed","2","1","no","left","s","427.561379624","382.787888117","19","red","2"
"95","86","19","471.416324301","0","1","7","448","0","left","out","Male","Right-handed","2","1","no","right","s","557.192773153","362.212184042","19","green","3"
"95","86","19","469.356573922","1","1","7","449","1","right","out","Male","Right-handed","2","1","no","right","d","442.782532284","318.792082986","19","red","2"
"95","86","19","467.781157691","1","1","7","450","0","right","in","Male","Right-handed","2","1","no","right","d","438.365412216","358.560274784","19","red","3"
"95","86","19","467.016852611","1","1","7","451","2","left","in","Male","Right-handed","2","1","no","left","s","402.18242228","463.06382583","19","green","2"
"95","87","19","467.478833998","1","1","7","452","3","left","in","Male","Right-handed","2","1","no","left","d","634.660265321","342.799690195","19","green","1"
"95","87","19","467.583168436","1","1","7","453","3","left","in","Male","Right-handed","2","1","no","left","d","514.484965981","430.488808069","19","red","1"
"95","87","19","467.125119664","1","1","7","454","3","left","out","Male","Right-handed","2","1","no","left","s","515.126703965","375.150853326","19","red","3"
"96","88","19","466.456025233","1","1","7","455","1","right","in","Male","Right-handed","2","1","no","right","s","460.68384703","406.656949195","19","green","3"
"96","86","19","467.098736663","1","0","7","456","2","left","in","Male","Right-handed","2","1","no","left","s","623.166067742","375.302548511","19","green","1"
"96","84","19","465.556283934","1","0","7","457","3","right","in","Male","Right-handed","2","1","no","right","s","422.850169735","350.932219833","19","green","0"
"96","84","19","466.818973014","1","1","7","458","0","right","out","Male","Right-handed","2","1","no","right","s","594.455589069","470.502021266","19","red","3"
"96","85","19","467.890565067","1","1","7","459","1","right","in","Male","Right-handed","2","1","no","right","d","626.063028869","423.306858836","19","red","1"
"96","85","19","471.360374611","1","1","7","460","0","left","in","Male","Right-handed","2","1","no","left","s","814.702566793","502.757613223","19","red","0"
"96","85","19","470.191718478","1","1","7","461","3","left","in","Male","Right-handed","2","1","no","left","s","509.291410301","302.539852057","19","red","2"
"96","85","19","468.942837146","1","1","7","462","2","right","out","Male","Right-handed","2","1","no","right","s","462.970499615","335.040465414","19","red","0"
"96","86","19","468.586984283","1","1","7","463","2","right","in","Male","Right-handed","2","1","no","right","s","505.763935993","390.842806264","19","red","3"
"96","86","19","468.168901258","1","1","7","464","2","right","out","Male","Right-handed","2","1","no","right","s","529.363601814","358.476569829","19","red","2"
"96","86","19","468.025388899","1","1","7","465","0","right","in","Male","Right-handed","2","1","no","right","d","440.044321933","479.071997485","19","red","0"
"96","86","19","466.363476081","1","1","7","466","0","left","in","Male","Right-handed","2","1","no","left","d","382.626892382","350.670521586","19","green","2"
"96","87","19","466.869597644","1","1","7","467","2","left","out","Male","Right-handed","2","1","no","left","s","613.190746273","382.295279651","19","green","3"
"96","87","19","466.442020447","1","1","7","468","1","right","in","Male","Right-handed","2","1","no","right","s","480.916713572","398.947754959","19","green","3"
"96","87","19","465.154803554","1","1","7","469","3","left","out","Male","Right-handed","2","1","no","left","d","425.591587171","342.528691397","19","green","3"
"100","100","19","473.534321437","1","1","8","470","3","right","in","Male","Right-handed","2","1","no","right","d","531.993412644","415.07523023","19","red","2"
"100","100","19","464.110699001","1","1","8","471","1","left","out","Male","Right-handed","2","1","no","left","d","413.660905137","495.713247992","19","red","2"
"100","66","19","639.490297762","1","0","8","472","1","left","in","Male","Right-handed","2","1","no","left","s","989.258505595","991.240484975","19","green","0"
"100","75","19","581.065602555","1","1","8","473","2","right","out","Male","Right-handed","2","1","no","right","s","404.775993033","406.807040838","19","red","0"
"100","80","19","542.332866702","1","1","8","474","3","left","in","Male","Right-handed","2","1","no","left","d","423.363624264","351.440222315","19","green","2"
"100","66","19","567.440456432","1","0","8","475","0","right","in","Male","Right-handed","2","1","no","right","s","986.92118104","399.035629125","19","green","0"
"100","71","19","560.25904553","1","1","8","476","1","right","out","Male","Right-handed","2","1","no","right","s","594.666294645","439.674865582","19","green","2"
"100","75","19","559.2554308","1","1","8","477","3","right","in","Male","Right-handed","2","1","no","right","s","777.154320185","327.305935194","19","red","2"
"100","66","19","550.390489492","1","0","8","478","1","left","out","Male","Right-handed","2","1","no","left","s","519.98992975","438.951988313","19","red","1"
"100","70","19","557.859414161","1","1","8","479","1","left","in","Male","Right-handed","2","1","no","left","d","514.583744241","735.575728128","19","red","1"
"100","72","19","549.516509862","1","1","8","480","2","left","out","Male","Right-handed","2","1","no","left","d","485.086567278","447.088366454","19","red","2"
"100","75","19","559.667040292","1","1","8","481","0","right","in","Male","Right-handed","2","1","no","right","s","783.839491742","558.806258308","19","green","0"
"100","76","19","549.297296537","1","1","8","482","2","left","out","Male","Right-handed","2","1","no","left","d","474.354373424","375.36636953","19","red","1"
"100","78","19","547.917970977","1","1","8","483","3","left","out","Male","Right-handed","2","1","no","left","d","724.973100563","335.000376834","19","red","3"
"100","80","19","541.937229836","1","1","8","484","2","right","out","Male","Right-handed","2","1","no","right","d","404.737507997","511.67619973","19","green","0"
"100","81","19","544.360669335","1","1","8","485","0","left","in","Male","Right-handed","2","1","no","left","s","546.21684073","615.207682895","19","red","2"
"100","82","19","550.101829709","1","1","8","486","1","left","in","Male","Right-handed","2","1","no","left","s","836.991496412","446.929294969","19","green","3"
"100","83","19","548.816148606","1","1","8","487","2","right","out","Male","Right-handed","2","1","no","right","d","624.397268202","429.521871527","19","red","1"
"100","84","19","554.602308207","1","1","8","488","0","right","out","Male","Right-handed","2","1","no","right","d","694.234781173","623.271580886","19","green","1"
"100","80","19","558.510597015","1","0","8","489","3","left","out","Male","Right-handed","2","1","no","left","d","562.768292819","702.767875899","19","green","2"
"100","80","19","560.28593924","1","1","8","490","1","right","out","Male","Right-handed","2","1","no","right","d","568.171912657","623.413654812","19","red","3"
"100","81","19","556.108581157","1","1","8","491","1","right","in","Male","Right-handed","2","1","no","right","s","529.940235947","406.827886898","19","red","0"
"100","82","19","553.129331963","1","1","8","492","2","left","in","Male","Right-handed","2","1","no","left","s","568.720003719","406.451695666","19","green","0"
"100","83","19","549.843066573","1","1","8","493","1","left","in","Male","Right-handed","2","1","no","left","d","589.242149454","359.275775754","19","red","3"
"100","84","19","547.243236655","1","1","8","494","2","left","in","Male","Right-handed","2","1","no","left","s","618.804430269","350.890207002","19","green","0"
"100","84","19","541.795236909","1","1","8","495","0","right","out","Male","Right-handed","2","1","no","right","d","451.576363133","359.614123366","19","green","2"
"100","85","19","537.588234221","1","1","8","496","0","right","in","Male","Right-handed","2","1","no","right","d","481.137040404","375.275288277","19","red","2"
"100","82","19","534.989140576","1","0","8","497","1","left","out","Male","Right-handed","2","1","no","left","s","450.809228071","478.817996243","19","green","2"
"100","82","19","540.071294636","1","1","8","498","3","left","out","Male","Right-handed","2","1","no","left","d","949.36716168","415.376054931","19","green","0"
"100","83","19","538.3023021","1","1","8","499","3","right","in","Male","Right-handed","2","1","no","right","d","599.035949836","374.967087277","19","red","3"
"100","83","19","539.876643043","1","1","8","500","2","right","in","Male","Right-handed","2","1","no","right","d","607.655956601","566.557786083","19","green","2"
"100","84","19","537.513144043","1","1","8","501","0","right","in","Male","Right-handed","2","1","no","right","s","665.164146698","263.325203368","19","red","0"
"100","84","19","537.267062878","1","1","8","502","2","right","in","Male","Right-handed","2","1","no","right","s","587.914736401","470.870194782","19","red","2"
"100","85","19","536.33455778","1","1","8","503","0","right","out","Male","Right-handed","2","1","no","right","d","580.618935601","430.504843502","19","red","1"
"100","82","19","535.601013714","1","0","8","504","3","right","out","Male","Right-handed","2","1","no","right","d","614.089371875","407.231659074","19","green","1"
"100","83","19","537.396199531","1","1","8","505","3","right","in","Male","Right-handed","2","1","no","right","s","529.68687612","670.768530144","19","green","2"
"100","81","19","537.408339629","1","0","8","506","0","right","in","Male","Right-handed","2","1","no","right","s","541.320581959","534.370184359","19","green","2"
"100","81","19","535.900192433","1","1","8","507","3","left","in","Male","Right-handed","2","1","no","left","s","593.128176017","367.069316361","19","green","0"
"100","82","19","535.211123524","1","1","8","508","1","left","out","Male","Right-handed","2","1","no","left","s","579.433275765","438.619734164","19","green","3"
"100","82","19","532.873549394","1","1","8","509","2","right","out","Male","Right-handed","2","1","no","right","s","549.200713896","334.215602796","19","red","2"
"100","82","19","529.360848413","1","1","8","510","1","right","out","Male","Right-handed","2","1","no","right","s","450.950339871","326.755278464","19","green","2"
"100","83","19","528.747066184","1","1","8","511","2","right","out","Male","Right-handed","2","1","no","right","s","448.592169256","558.571820294","19","green","3"
"100","83","19","530.359111259","1","1","8","512","0","left","in","Male","Right-handed","2","1","no","left","s","478.105060944","718.024947924","19","red","3"
"100","84","19","528.26726298","1","1","8","513","3","right","out","Male","Right-handed","2","1","no","right","d","445.811304659","430.824269306","19","red","0"
"100","84","19","528.514144409","1","1","8","514","2","right","out","Male","Right-handed","2","1","no","right","s","584.363850365","494.390004152","19","red","2"
"100","84","19","528.256424962","1","1","8","515","3","left","out","Male","Right-handed","2","1","no","left","s","522.060104006","511.257995666","19","green","2"
"100","85","19","525.532355015","1","1","8","516","2","left","in","Male","Right-handed","2","1","no","left","s","457.720178507","342.730096421","19","red","2"
"100","85","19","523.663887726","1","1","8","517","1","right","out","Male","Right-handed","2","1","no","right","s","457.371568216","414.320282096","19","green","2"
"100","85","19","525.702156382","1","1","8","518","1","right","in","Male","Right-handed","2","1","no","right","d","615.969686619","631.108417159","19","green","0"
"100","86","19","527.041017031","1","1","8","519","3","left","out","Male","Right-handed","2","1","no","left","d","562.669193851","622.621183767","19","green","0"
"100","86","19","524.985828294","1","1","8","520","2","right","in","Male","Right-handed","2","1","no","right","s","454.240169078","390.212613791","19","red","3"
"100","86","19","523.598712947","1","1","8","521","1","left","out","Male","Right-handed","2","1","no","left","s","570.817438211","334.894222273","19","red","0"
"100","86","19","522.11665462","1","1","8","522","1","left","in","Male","Right-handed","2","1","no","left","s","507.692036323","382.407206964","19","red","2"
"100","87","19","522.126069021","1","1","8","523","0","left","out","Male","Right-handed","2","1","no","left","s","711.106621191","334.143443352","19","red","0"
"100","87","19","521.627220233","1","1","8","524","0","left","in","Male","Right-handed","2","1","no","left","d","510.633896658","478.744874675","19","green","3"
"100","85","19","519.943235144","1","0","8","525","0","left","out","Male","Right-handed","2","1","no","left","s","504.282903505","350.365206962","19","red","3"
"100","85","19","518.285830335","1","1","8","526","0","right","in","Male","Right-handed","2","1","no","right","s","477.007916692","373.934405463","19","green","2"
"100","86","19","515.678267527","1","1","8","527","0","left","in","Male","Right-handed","2","1","no","left","s","455.506647488","278.587727444","19","red","2"
"100","84","19","514.179963912","1","0","8","528","3","left","out","Male","Right-handed","2","1","no","left","s","504.287072716","350.269635786","19","green","3"
"100","85","19","515.032768405","1","1","8","529","0","right","out","Male","Right-handed","2","1","no","right","d","509.026184256","621.670282657","19","red","3"
"100","85","19","514.778779782","1","1","8","530","3","left","in","Male","Right-handed","2","1","no","left","s","528.485822273","470.59310252","19","green","3"
"100","85","19","517.428753153","1","1","8","531","3","left","out","Male","Right-handed","2","1","no","left","d","704.015111791","654.139145856","19","green","1"
"100","85","19","516.226446973","1","1","8","532","2","right","in","Male","Right-handed","2","1","no","right","d","468.678471951","414.688455612","19","green","3"
"100","85","19","514.262073477","1","1","8","533","2","left","in","Male","Right-handed","2","1","no","left","s","438.493054253","342.520032263","19","red","3"
dis_reply=No
dis_loc=2
tar_loc=1
