"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","93","22","601.151442914","1","1","7","421","1","right","out","Female","Right-handed","2","3","no","right","s","443.373552709","567.41133767","20","green","3"
"100","94","22","603.09018475","1","1","7","422","0","right","out","Female","Right-handed","2","3","no","right","d","565.159942092","703.060166139","20","green","2"
"100","94","22","603.820881634","1","1","7","423","3","right","in","Female","Right-handed","2","3","no","right","s","528.654300455","703.831156876","20","green","0"
"100","94","22","641.319347517","1","1","7","424","1","right","out","Female","Right-handed","2","3","no","right","d","569.305781214","2063.27768559","20","red","1"
"100","95","22","636.399101238","1","1","7","425","2","left","in","Female","Right-handed","2","3","no","left","s","534.906573495","550.922270406","20","green","2"
"100","95","22","649.542766025","1","1","7","426","1","right","in","Female","Right-handed","2","3","no","right","s","473.394084667","1351.43803884","20","red","2"
"100","95","22","654.784517361","1","1","7","427","1","left","in","Female","Right-handed","2","3","no","left","s","666.834185035","862.888405827","20","green","1"
"100","95","22","654.621493496","1","1","7","428","0","left","out","Female","Right-handed","2","3","no","left","s","550.56852549","751.501411451","20","green","1"
"100","95","22","683.83172721","1","1","7","429","0","right","in","Female","Right-handed","2","3","no","right","s","2208.15018027","503.184024969","20","red","3"
"100","96","22","676.848251449","1","1","7","430","2","right","out","Female","Right-handed","2","3","no","right","s","602.603344509","415.886321844","20","red","3"
"100","96","22","673.987071819","1","1","7","431","0","left","out","Female","Right-handed","2","3","no","left","d","621.459584243","583.455577915","20","red","1"
"100","96","22","676.635916124","1","1","7","432","2","left","in","Female","Right-handed","2","3","no","left","s","940.095879945","550.915856173","20","green","0"
"100","96","22","674.329553503","1","1","7","433","2","right","in","Female","Right-handed","2","3","no","right","d","608.504759039","615.610766417","20","green","2"
"100","96","22","679.049670423","1","1","7","434","3","left","out","Female","Right-handed","2","3","no","left","s","767.157911349","855.267977007","20","red","1"
"100","96","22","671.107523061","1","1","7","435","3","right","in","Female","Right-handed","2","3","no","right","s","514.792182075","366.778317071","20","red","2"
"100","96","22","674.876861739","1","1","7","436","0","right","out","Female","Right-handed","2","3","no","right","d","536.448234255","1039.4658099","20","green","1"
"100","96","22","673.008259567","1","1","7","437","3","left","out","Female","Right-handed","2","3","no","left","d","679.072861189","551.090323297","20","red","2"
"100","96","22","668.59040673","1","1","7","438","0","left","in","Female","Right-handed","2","3","no","left","d","534.706770159","519.731461747","20","red","2"
"100","97","22","669.964410632","1","1","7","439","2","right","out","Female","Right-handed","2","3","no","right","s","543.321725712","887.291353036","20","red","2"
"100","94","22","683.421385473","1","0","7","440","2","left","out","Female","Right-handed","2","3","no","left","s","506.989589059","1774.92747107","20","green","3"
"100","94","22","693.838179215","1","1","7","441","1","right","in","Female","Right-handed","2","3","no","right","s","613.40266691","1503.44925348","20","green","1"
"100","94","22","690.871087607","1","1","7","442","2","right","in","Female","Right-handed","2","3","no","right","d","616.971866533","551.139712886","20","red","2"
"100","94","22","687.403497452","1","1","7","443","2","left","out","Female","Right-handed","2","3","no","left","s","559.559034347","558.646289079","20","green","0"
"100","94","22","683.949729556","1","1","7","444","2","right","in","Female","Right-handed","2","3","no","right","s","714.181162297","391.231936719","20","green","0"
"100","95","22","681.997230014","1","1","7","445","3","left","out","Female","Right-handed","2","3","no","left","s","428.832808542","782.866687238","20","red","3"
"100","95","22","679.422960947","1","1","7","446","1","right","out","Female","Right-handed","2","3","no","right","d","553.466796406","599.437600104","20","red","1"
"100","95","22","679.272168191","1","1","7","447","0","right","in","Female","Right-handed","2","3","no","right","d","659.05372112","687.125609274","20","red","2"
"100","93","22","695.687986765","1","0","7","448","2","left","in","Female","Right-handed","2","3","no","left","d","1187.63586146","1582.66887231","20","red","0"
"100","93","22","695.996809765","1","1","7","449","0","right","in","Female","Right-handed","2","3","no","right","d","627.267671691","791.284725852","20","red","1"
"100","93","22","691.993901205","1","1","7","450","1","right","out","Female","Right-handed","2","3","no","right","d","488.806202305","542.925646856","20","red","2"
"100","93","22","690.657285638","1","1","7","451","3","left","out","Female","Right-handed","2","3","no","left","s","493.424770353","767.594399862","20","red","2"
"100","93","22","688.21023209","1","1","7","452","1","right","out","Female","Right-handed","2","3","no","right","s","584.069419958","567.222117814","20","green","0"
"100","93","22","695.720957986","1","1","7","453","1","left","out","Female","Right-handed","2","3","no","left","d","1458.72826297","638.721887222","20","green","3"
"100","91","22","698.711133303","1","0","7","454","3","right","out","Female","Right-handed","2","3","no","right","s","997.184472682","687.294624295","20","green","2"
"100","92","22","706.952906064","1","1","7","455","0","left","out","Female","Right-handed","2","3","no","left","s","558.836150354","1662.76339244","20","red","0"
"100","92","22","713.716457448","1","1","7","456","0","left","in","Female","Right-handed","2","3","no","left","s","504.415878306","1599.37217493","20","green","0"
"100","92","22","713.81818767","1","1","7","457","0","left","out","Female","Right-handed","2","3","no","left","d","479.031874245","958.980983723","20","green","0"
"100","92","22","710.362037552","1","1","7","458","2","left","out","Female","Right-handed","2","3","no","left","s","630.615580299","430.668882571","20","green","1"
"100","92","22","710.016092359","1","1","7","459","2","right","in","Female","Right-handed","2","3","no","right","s","576.137259442","807.224734817","20","red","2"
"100","90","22","719.010883961","1","0","7","460","3","right","out","Female","Right-handed","2","3","no","right","s","522.730115397","1886.72914556","20","green","0"
"100","91","22","717.695694909","1","1","7","461","2","right","out","Female","Right-handed","2","3","no","right","d","643.341096693","647.379497419","20","red","1"
"100","91","22","714.804724152","1","1","7","462","1","right","in","Female","Right-handed","2","3","no","right","d","530.914034531","574.906688955","20","green","0"
"100","89","22","716.758716063","1","0","7","463","3","left","in","Female","Right-handed","2","3","no","left","d","665.71875002","990.553759926","20","green","1"
"100","88","22","725.553471341","1","0","7","464","1","left","in","Female","Right-handed","2","3","no","left","s","920.195403174","1551.10315176","20","red","2"
"100","88","22","726.179465092","1","1","7","465","3","left","in","Female","Right-handed","2","3","no","left","d","983.547814576","542.678378202","20","green","0"
"100","88","22","737.941821398","1","1","7","466","2","right","in","Female","Right-handed","2","3","no","right","d","2320.23183602","567.134563538","20","red","2"
"100","88","22","737.107907542","1","1","7","467","3","right","in","Female","Right-handed","2","3","no","right","d","709.784205978","662.694118724","20","green","0"
"100","88","22","748.340989331","1","1","7","468","1","left","in","Female","Right-handed","2","3","no","left","s","1691.28459757","1198.29952285","20","red","2"
"100","87","22","748.341647816","1","0","7","469","3","right","in","Female","Right-handed","2","3","no","right","d","537.857120405","958.90914432","20","green","2"
"100","100","22","701.861185747","1","1","8","470","1","left","out","Female","Right-handed","2","3","no","left","d","916.924144643","486.798226852","20","green","0"
"100","100","22","617.940736341","1","1","8","471","0","right","in","Female","Right-handed","2","3","no","right","d","580.4277395","487.612834368","20","red","2"
"100","100","22","639.340379582","1","1","8","472","3","left","out","Female","Right-handed","2","3","no","left","s","717.121767149","647.157564978","20","red","0"
"75","100","22","731.670048036","0","1","8","473","2","left","in","Female","Right-handed","2","3","no","right","d","447.718233034","1569.59987377","20","red","0"
"80","100","22","668.381650678","1","1","8","474","3","left","out","Female","Right-handed","2","3","no","left","s","447.127802941","383.328319542","20","green","1"
"83","100","22","688.477969999","1","1","8","475","2","right","in","Female","Right-handed","2","3","no","right","d","874.908035945","703.011097267","20","red","1"
"85","100","22","664.705026404","1","1","8","476","3","right","out","Female","Right-handed","2","3","no","right","d","556.481164928","487.653564742","20","red","2"
"87","100","22","659.135442451","1","1","8","477","1","right","out","Female","Right-handed","2","3","no","right","s","625.162841323","615.133868239","20","red","2"
"88","100","22","659.197863178","1","1","8","478","2","left","in","Female","Right-handed","2","3","no","left","s","903.669133368","415.725324609","20","green","1"
"90","100","22","694.798955507","1","1","8","479","0","left","in","Female","Right-handed","2","3","no","left","s","1367.27381653","663.143756418","20","green","1"
"90","100","22","674.858404362","1","1","8","480","0","left","in","Female","Right-handed","2","3","no","left","d","431.893680248","519.012105582","20","red","2"
"91","100","22","679.665228917","1","1","8","481","0","right","in","Female","Right-handed","2","3","no","right","s","785.560344139","679.5202539","20","green","2"
"92","100","22","671.736471854","1","1","8","482","0","left","in","Female","Right-handed","2","3","no","left","d","570.060094942","583.12267925","20","red","0"
"92","100","22","672.340792109","1","1","8","483","3","right","out","Female","Right-handed","2","3","no","right","s","505.704497595","854.689413245","20","green","2"
"93","100","22","674.10870499","1","1","8","484","2","left","out","Female","Right-handed","2","3","no","left","s","630.344258268","767.374712403","20","red","0"
"93","100","22","668.409209828","1","1","8","485","3","left","in","Female","Right-handed","2","3","no","left","d","526.997504225","638.83606056","20","red","0"
"88","100","22","655.89153284","0","1","8","486","1","left","in","Female","Right-handed","2","3","no","right","d","453.611629771","457.605772299","20","green","1"
"88","100","22","656.493284264","1","1","8","487","3","right","out","Female","Right-handed","2","3","no","right","d","654.197505762","679.248611159","20","red","1"
"89","100","22","644.799541228","1","1","8","488","1","right","in","Female","Right-handed","2","3","no","right","s","509.800626416","358.823706748","20","red","2"
"90","100","22","655.704032564","1","1","8","489","0","left","out","Female","Right-handed","2","3","no","left","s","1022.41806299","703.360672931","20","green","1"
"90","100","22","653.693713622","1","1","8","490","2","left","out","Female","Right-handed","2","3","no","left","d","699.905005218","527.069664335","20","red","0"
"86","100","22","665.962257607","0","1","8","491","1","left","in","Female","Right-handed","2","3","no","right","d","637.689195802","1209.51416679","20","red","0"
"86","100","22","661.886385594","1","1","8","492","2","left","in","Female","Right-handed","2","3","no","left","s","609.289861084","535.144541522","20","red","2"
"87","100","22","661.15601252","1","1","8","493","1","right","out","Female","Right-handed","2","3","no","right","d","497.785806972","790.929056664","20","green","1"
"88","100","22","663.42539895","1","1","8","494","2","right","out","Female","Right-handed","2","3","no","right","s","716.38605469","719.395291824","20","green","1"
"88","100","22","659.681137899","1","1","8","495","1","left","in","Female","Right-handed","2","3","no","left","s","725.034684961","407.11453831","20","green","0"
"88","100","22","660.584139157","1","1","8","496","1","left","out","Female","Right-handed","2","3","no","left","d","801.484638232","566.63970551","20","green","2"
"89","100","22","662.430110066","1","1","8","497","0","left","out","Female","Right-handed","2","3","no","left","s","705.341387901","719.201261294","20","green","0"
"89","100","22","676.891834167","1","1","8","498","3","right","in","Female","Right-handed","2","3","no","right","d","604.82972458","1558.81049343","20","green","2"
"90","100","22","687.323921303","1","1","8","499","1","left","in","Female","Right-handed","2","3","no","left","d","1100.32693343","879.381963052","20","red","1"
"90","100","22","692.957212125","1","1","8","500","3","right","out","Female","Right-handed","2","3","no","right","s","853.001507985","870.910365593","20","green","2"
"90","100","22","711.065749571","1","1","8","501","0","left","in","Female","Right-handed","2","3","no","left","s","1970.33962719","574.521193586","20","green","3"
"90","100","22","713.337773343","1","1","8","502","1","right","in","Female","Right-handed","2","3","no","right","s","989.024606923","583.060461195","20","green","2"
"91","100","22","713.245146568","1","1","8","503","1","right","in","Female","Right-handed","2","3","no","right","d","645.674594441","774.70233151","20","green","2"
"91","100","22","713.117732961","1","1","8","504","0","right","in","Female","Right-handed","2","3","no","right","d","459.246853658","958.324487037","20","green","2"
"91","100","22","708.515684616","1","1","8","505","1","left","out","Female","Right-handed","2","3","no","left","d","607.847941643","487.040043409","20","red","1"
"91","100","22","703.258894664","1","1","8","506","2","left","out","Female","Right-handed","2","3","no","left","s","573.509027712","454.519885083","20","red","1"
"92","100","22","699.098398613","1","1","8","507","2","right","out","Female","Right-handed","2","3","no","right","s","507.155396965","583.164692471","20","red","2"
"92","100","22","697.834836377","1","1","8","508","2","right","in","Female","Right-handed","2","3","no","right","s","572.827836229","726.811106626","20","green","2"
"92","100","22","699.500595882","1","1","8","509","2","right","in","Female","Right-handed","2","3","no","right","d","594.443799458","934.486633701","20","red","3"
"92","100","22","697.524405881","1","1","8","510","1","right","out","Female","Right-handed","2","3","no","right","d","589.902522912","647.051088719","20","green","0"
"92","100","22","697.811056139","1","1","8","511","3","left","in","Female","Right-handed","2","3","no","left","s","692.686748771","726.440684706","20","green","3"
"93","100","22","693.215799883","1","1","8","512","2","left","in","Female","Right-handed","2","3","no","left","s","457.057996849","543.372077434","20","red","3"
"93","100","22","707.319475219","1","1","8","513","3","right","in","Female","Right-handed","2","3","no","right","s","644.816049433","1982.73897987","20","red","0"
"93","100","22","702.86583628","1","1","8","514","1","right","in","Female","Right-handed","2","3","no","right","d","471.408559024","542.402886916","20","green","3"
"93","100","22","705.522209991","1","1","8","515","3","left","in","Female","Right-handed","2","3","no","left","d","771.112285627","879.005768321","20","green","2"
"93","100","22","704.396912647","1","1","8","516","3","left","out","Female","Right-handed","2","3","no","left","s","634.603629299","670.662840366","20","green","1"
"93","100","22","701.277306857","1","1","8","517","0","right","out","Female","Right-handed","2","3","no","right","d","591.147525421","518.164144058","20","red","2"
"91","100","22","702.023184387","0","1","8","518","2","left","in","Female","Right-handed","2","3","no","right","d","529.813672962","945.836938667","20","green","0"
"92","100","22","707.769790633","1","1","8","519","3","right","out","Female","Right-handed","2","3","no","right","s","1356.35005802","622.356935357","20","red","3"
"92","100","22","704.079035518","1","1","8","520","1","right","in","Female","Right-handed","2","3","no","right","d","423.949332693","615.133226813","20","red","3"
"90","100","22","704.656212192","0","1","8","521","3","right","out","Female","Right-handed","2","3","no","left","d","506.590623805","961.593821299","20","green","2"
"90","98","22","705.977749343","1","0","8","522","0","right","out","Female","Right-handed","2","3","no","right","d","743.144308042","806.251054342","20","green","0"
"90","98","22","705.407656422","1","1","8","523","3","left","out","Female","Right-handed","2","3","no","left","s","959.661854497","390.723608802","20","green","0"
"90","98","22","701.334895063","1","1","8","524","2","left","out","Female","Right-handed","2","3","no","left","d","524.398457248","438.413106072","20","red","2"
"91","98","22","701.92763605","1","1","8","525","0","right","in","Female","Right-handed","2","3","no","right","s","463.052417748","1006.00436296","20","red","3"
"91","98","22","698.438109651","1","1","8","526","2","right","out","Female","Right-handed","2","3","no","right","s","511.522527104","494.526735485","20","red","2"
"91","98","22","694.969767622","1","1","8","527","0","right","in","Female","Right-handed","2","3","no","right","d","436.292240127","558.25630375","20","red","2"
"91","98","22","696.61059294","1","1","8","528","0","left","out","Female","Right-handed","2","3","no","left","s","808.83566929","774.721253496","20","green","0"
"91","98","22","695.775060032","1","1","8","529","2","left","out","Female","Right-handed","2","3","no","left","d","494.454896078","798.502340876","20","red","2"
"91","98","22","694.754723591","1","1","8","530","1","right","out","Female","Right-handed","2","3","no","right","s","517.035239151","750.033835076","20","green","2"
"91","98","22","695.83464713","1","1","8","531","3","right","in","Female","Right-handed","2","3","no","right","d","596.736566833","926.683399259","20","green","1"
"92","98","22","694.802244073","1","1","8","532","0","left","out","Female","Right-handed","2","3","no","left","s","455.357583833","806.228925237","20","red","1"
"92","98","22","693.529684146","1","1","8","533","0","right","out","Female","Right-handed","2","3","no","right","d","532.782500435","693.93431698","20","red","1"
dis_reply=No
dis_loc=1
tar_loc=2
