"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"94","100","22","488.549480357","1","1","7","422","0","left","in","Male","Right-handed","1","0","no","left","d","448.669944166","527.444759138","15","red","0"
"94","100","22","485.813357827","1","1","7","423","2","right","in","Male","Right-handed","1","0","no","right","d","439.297029821","439.301519839","15","green","3"
"94","100","22","482.604502277","1","1","7","424","1","right","in","Male","Right-handed","1","0","no","right","d","433.96352886","415.726675875","15","red","2"
"95","100","22","482.847943587","1","1","7","425","1","left","out","Male","Right-handed","1","0","no","left","d","479.398671018","495.547985954","15","red","1"
"95","100","22","479.742012375","1","1","7","426","1","left","out","Male","Right-handed","1","0","no","left","s","412.167694507","423.07908174","15","green","2"
"95","100","22","477.405408787","1","1","7","427","3","left","in","Male","Right-handed","1","0","no","left","s","376.824831857","479.84863505","15","green","2"
"95","95","22","476.468536311","1","0","7","428","0","right","in","Male","Right-handed","1","0","no","right","s","400.306668287","511.40801539","15","green","2"
"95","95","22","475.36903946","1","1","7","429","2","right","out","Male","Right-handed","1","0","no","right","d","429.056579689","471.104644058","15","red","1"
"96","96","22","475.483688884","1","1","7","430","0","left","out","Male","Right-handed","1","0","no","left","d","524.645553101","431.824997026","15","red","0"
"96","96","22","475.725194169","1","1","7","431","1","left","in","Male","Right-handed","1","0","no","left","d","340.29820781","623.227444791","15","red","2"
"96","96","22","474.344139205","1","1","7","432","2","right","out","Male","Right-handed","1","0","no","right","d","429.941113404","446.932306873","15","green","2"
"96","96","22","477.459475404","1","1","7","433","0","left","in","Male","Right-handed","1","0","no","left","d","347.541249643","775.605855883","15","green","2"
"96","96","22","483.797451799","1","1","7","434","1","left","out","Male","Right-handed","1","0","no","left","s","651.205072952","671.316508805","15","red","3"
"96","96","22","483.415874846","1","1","7","435","3","right","in","Male","Right-handed","1","0","no","right","d","465.851001291","478.849285141","15","red","3"
"96","96","22","482.160518857","1","1","7","436","1","left","in","Male","Right-handed","1","0","no","left","s","537.524851452","351.47482687","15","red","1"
"96","96","22","479.733979212","1","1","7","437","3","left","in","Male","Right-handed","1","0","no","left","d","353.866724053","455.155776394","15","red","1"
"96","96","22","478.734619584","1","1","7","438","3","left","out","Male","Right-handed","1","0","no","left","s","365.698885866","527.811337106","15","green","1"
"94","97","22","479.106418899","0","1","7","439","2","left","in","Male","Right-handed","1","0","no","right","d","532.352029024","450.399563571","15","red","2"
"94","97","22","479.601349553","1","1","7","440","0","right","in","Male","Right-handed","1","0","no","right","s","585.852848612","407.005134978","15","green","1"
"94","97","22","476.529406434","1","1","7","441","3","left","in","Male","Right-handed","1","0","no","left","s","418.459814491","319.562980051","15","green","3"
"94","97","22","473.534628391","1","1","7","442","1","right","out","Male","Right-handed","1","0","no","right","d","388.232366173","343.212871473","15","red","3"
"94","97","22","473.780366137","1","1","7","443","2","left","in","Male","Right-handed","1","0","no","left","d","358.821780568","606.923544921","15","red","2"
"94","94","22","475.774913316","1","0","7","444","0","right","in","Male","Right-handed","1","0","no","right","d","383.580706646","719.554705588","15","green","3"
"95","95","22","473.747926173","1","1","7","445","2","left","out","Male","Right-handed","1","0","no","left","s","382.171482159","407.21937302","15","green","3"
"95","95","22","473.418239694","1","1","7","446","3","left","in","Male","Right-handed","1","0","no","left","d","505.639303315","414.822257793","15","green","2"
"95","95","22","471.965311183","1","1","7","447","0","left","in","Male","Right-handed","1","0","no","left","s","489.443484614","335.346999882","15","green","3"
"95","95","22","471.037897915","1","1","7","448","3","right","in","Male","Right-handed","1","0","no","right","s","529.076880989","335.096200257","15","red","2"
"95","95","22","470.381397508","1","1","7","449","3","right","in","Male","Right-handed","1","0","no","right","s","621.664918232","262.638841806","15","green","1"
"93","95","22","472.635797502","0","1","7","450","0","right","in","Male","Right-handed","1","0","no","left","d","389.337231525","754.321562962","15","red","1"
"93","95","22","471.066569535","1","1","7","451","2","right","out","Male","Right-handed","1","0","no","right","s","465.817005434","335.085616642","15","green","0"
"93","95","22","468.981946706","1","1","7","452","0","right","out","Male","Right-handed","1","0","no","right","s","378.53617047","367.642422596","15","red","1"
"93","95","22","467.50961893","1","1","7","453","1","right","out","Male","Right-handed","1","0","no","right","d","389.272446968","407.347979988","15","green","3"
"93","95","22","467.6415763","1","1","7","454","3","left","out","Male","Right-handed","1","0","no","left","d","404.927218399","543.02384168","15","green","1"
"94","96","22","465.819279307","1","1","7","455","3","right","out","Male","Right-handed","1","0","no","right","s","401.508389761","351.545063593","15","red","2"
"94","96","22","465.382923114","1","1","7","456","1","left","out","Male","Right-handed","1","0","no","left","s","376.03971999","511.090506913","15","green","0"
"94","96","22","469.437965098","1","1","7","457","3","right","out","Male","Right-handed","1","0","no","right","d","825.712221222","526.777991338","15","red","1"
"94","96","22","468.965522228","1","1","7","458","2","left","out","Male","Right-handed","1","0","no","left","d","417.390548574","471.406437468","15","red","0"
"94","96","22","471.855186938","1","1","7","459","3","left","in","Male","Right-handed","1","0","no","left","d","723.040884508","526.97394859","15","red","3"
"92","94","22","474.11372932","0","0","7","460","2","left","in","Male","Right-handed","1","0","no","right","d","686.580007165","505.57002874","15","green","1"
"92","92","22","475.21423117","1","0","7","461","0","left","out","Male","Right-handed","1","0","no","left","d","496.189417217","575.294248574","15","red","3"
"91","92","22","477.541752829","0","1","7","462","2","right","out","Male","Right-handed","1","0","no","left","s","829.941498262","385.824433208","15","green","2"
"91","93","22","476.513339011","1","1","7","463","2","right","in","Male","Right-handed","1","0","no","right","d","429.386916791","406.400586012","15","red","3"
"91","93","22","474.438849974","1","1","7","464","2","right","out","Male","Right-handed","1","0","no","right","s","397.157240781","311.079730868","15","red","1"
"91","93","22","472.543518706","1","1","7","465","1","left","in","Male","Right-handed","1","0","no","left","s","402.773933644","318.664014135","15","green","2"
"91","93","22","471.172123153","1","1","7","466","3","right","out","Male","Right-handed","1","0","no","right","s","371.316861592","406.459918404","15","red","3"
"91","93","22","470.94399915","1","1","7","467","1","left","out","Male","Right-handed","1","0","no","left","d","395.024161113","519.032708826","15","green","1"
"92","93","22","469.224133041","1","1","7","468","1","right","out","Male","Right-handed","1","0","no","right","s","398.55459879","326.630269718","15","green","1"
"92","92","22","468.202418148","1","0","7","469","1","right","in","Male","Right-handed","1","0","no","right","s","392.432458091","415.236301674","15","red","0"
"100","100","22","317.154084939","1","1","8","470","1","right","out","Male","Right-handed","1","0","no","right","s","338.675707426","295.632462451","15","red","3"
"100","100","22","371.731787441","1","1","8","471","2","right","out","Male","Right-handed","1","0","no","right","d","325.210782331","527.408197556","15","green","1"
"100","100","22","390.482132879","1","1","8","472","0","left","in","Male","Right-handed","1","0","no","left","d","368.001624104","487.964023404","15","red","1"
"100","100","22","383.256342873","1","1","8","473","3","right","out","Male","Right-handed","1","0","no","right","s","395.560076933","327.597868781","15","green","2"
"100","80","22","390.527952452","1","0","8","474","2","left","in","Male","Right-handed","1","0","no","left","s","336.054498566","503.174282968","15","green","2"
"100","83","22","388.915677553","1","1","8","475","1","right","out","Male","Right-handed","1","0","no","right","s","353.807070945","407.90153517","15","green","3"
"100","71","22","381.211213739","1","0","8","476","3","left","out","Male","Right-handed","1","0","no","left","s","318.48665839","351.482203329","15","red","1"
"87","75","22","378.263482003","0","1","8","477","1","right","in","Male","Right-handed","1","0","no","left","s","441.093678792","274.165040906","15","green","1"
"88","66","22","382.369702237","1","0","8","478","2","left","out","Male","Right-handed","1","0","no","left","d","350.74199165","479.696936556","15","red","2"
"90","70","22","375.073932971","1","1","8","479","2","left","in","Male","Right-handed","1","0","no","left","s","339.378716092","279.445303072","15","green","0"
"90","72","22","374.655205184","1","1","8","480","2","left","out","Male","Right-handed","1","0","no","left","d","325.907376684","415.028477944","15","red","0"
"91","75","22","373.03343856","1","1","8","481","0","right","out","Male","Right-handed","1","0","no","right","s","407.67094063","302.717070763","15","red","0"
"92","69","22","370.480669593","1","0","8","482","2","right","out","Male","Right-handed","1","0","no","right","s","360.339727655","319.355156322","15","green","1"
"92","71","22","382.0914407","1","1","8","483","2","left","in","Male","Right-handed","1","0","no","left","d","651.023227188","415.039702991","15","green","3"
"93","73","22","388.791277305","1","1","8","484","0","left","out","Male","Right-handed","1","0","no","left","d","493.523628885","471.654350652","15","red","3"
"93","75","22","391.686463507","1","1","8","485","2","right","in","Male","Right-handed","1","0","no","right","d","455.056675262","415.171837833","15","green","3"
"94","76","22","399.076620078","1","1","8","486","3","right","in","Male","Right-handed","1","0","no","right","s","595.763923788","438.874326617","15","red","2"
"94","77","22","397.993061353","1","1","8","487","3","right","in","Male","Right-handed","1","0","no","right","s","367.652364781","391.492761287","15","green","3"
"94","78","22","397.102913241","1","1","8","488","3","left","out","Male","Right-handed","1","0","no","left","d","331.057428303","431.103066138","15","green","3"
"95","75","22","395.080406616","1","0","8","489","1","left","out","Male","Right-handed","1","0","no","left","s","370.689862532","342.615698966","15","green","2"
"95","76","22","392.040856667","1","1","8","490","2","right","out","Male","Right-handed","1","0","no","right","s","335.309155437","327.190559928","15","green","3"
"95","77","22","395.746551206","1","1","8","491","1","right","in","Male","Right-handed","1","0","no","right","s","468.058166271","479.074106799","15","red","1"
"95","78","22","396.616507253","1","1","8","492","1","right","in","Male","Right-handed","1","0","no","right","d","392.733289353","438.777791212","15","red","3"
"95","79","22","397.601565563","1","1","8","493","0","right","in","Male","Right-handed","1","0","no","right","d","393.235530033","447.280283333","15","green","1"
"96","80","22","400.899934478","1","1","8","494","0","right","in","Male","Right-handed","1","0","no","right","d","377.064406435","583.057170448","15","red","2"
"96","80","22","400.638929682","1","1","8","495","1","right","out","Male","Right-handed","1","0","no","right","s","469.544362509","318.683257073","15","red","1"
"96","81","22","398.731699149","1","1","8","496","3","left","out","Male","Right-handed","1","0","no","left","s","347.08551273","351.201897867","15","green","3"
"96","78","22","405.233776726","1","0","8","497","3","left","in","Male","Right-handed","1","0","no","left","d","490.789528122","670.790214453","15","green","1"
"96","79","22","405.174434855","1","1","8","498","1","left","out","Male","Right-handed","1","0","no","left","s","415.567600922","391.458124","15","green","3"
"96","80","22","404.308755719","1","1","8","499","1","left","out","Male","Right-handed","1","0","no","left","s","431.19831868","327.209802866","15","red","0"
"96","80","22","404.213424376","1","1","8","500","0","left","in","Male","Right-handed","1","0","no","left","d","331.830352977","470.876615244","15","red","2"
"96","81","22","404.824759776","1","1","8","501","2","right","out","Male","Right-handed","1","0","no","right","d","345.339857544","502.212456787","15","red","1"
"96","81","22","404.499169935","1","1","8","502","1","left","out","Male","Right-handed","1","0","no","left","d","397.046593888","391.113996126","15","red","2"
"97","82","22","402.449029844","1","1","8","503","2","right","out","Male","Right-handed","1","0","no","right","s","374.787966878","294.800846817","15","red","1"
"94","82","22","406.373952869","0","1","8","504","0","left","in","Male","Right-handed","1","0","no","right","d","446.330002915","633.312668556","15","green","3"
"91","83","22","406.821177837","0","1","8","505","2","left","in","Male","Right-handed","1","0","no","right","d","442.97563812","401.97246528","15","red","1"
"91","83","22","420.379596595","1","1","8","506","3","left","in","Male","Right-handed","1","0","no","left","s","770.42309127","1046.54225252","15","green","2"
"92","84","22","424.665484734","1","1","8","507","3","right","in","Male","Right-handed","1","0","no","right","d","519.175106566","647.311585179","15","red","0"
"89","84","22","434.217428735","0","1","8","508","0","right","out","Male","Right-handed","1","0","no","left","s","336.823574651","1257.55902691","15","red","1"
"90","85","22","434.331838692","1","1","8","509","0","left","out","Male","Right-handed","1","0","no","left","s","575.197392454","302.390261534","15","green","3"
"90","85","22","433.054585558","1","1","8","510","2","left","out","Male","Right-handed","1","0","no","left","s","404.972118586","358.956801849","15","red","1"
"90","85","22","433.200748728","1","1","8","511","2","right","out","Male","Right-handed","1","0","no","right","s","415.654835574","462.73204177","15","green","2"
"90","86","22","433.689123073","1","1","8","512","0","right","out","Male","Right-handed","1","0","no","right","d","477.268477791","431.133213408","15","green","1"
"88","84","22","432.376711736","0","0","8","513","0","left","in","Male","Right-handed","1","0","no","right","s","373.884190226","378.001858227","15","red","3"
"88","84","22","433.857179556","1","1","8","514","1","right","in","Male","Right-handed","1","0","no","right","s","463.467442714","534.528084586","15","red","1"
"89","84","22","433.973464072","1","1","8","515","2","left","in","Male","Right-handed","1","0","no","left","d","407.293458331","471.119076262","15","red","2"
"89","85","22","434.884061197","1","1","8","516","3","right","in","Male","Right-handed","1","0","no","right","d","418.782133702","534.760924135","15","red","1"
"87","85","22","435.644389465","0","1","8","517","0","right","out","Male","Right-handed","1","0","no","left","d","405.479811432","537.279824709","15","red","2"
"87","83","22","442.285713343","1","0","8","518","1","left","in","Male","Right-handed","1","0","no","left","s","387.099277845","1135.03924116","15","red","1"
"88","82","22","445.313218904","1","0","8","519","1","left","in","Male","Right-handed","1","0","no","left","s","428.641894378","758.680088402","15","red","2"
"88","82","22","446.664801737","1","1","8","520","3","right","out","Male","Right-handed","1","0","no","right","d","390.25095036","638.236936371","15","green","2"
"86","80","22","445.371171109","0","0","8","521","0","right","in","Male","Right-handed","1","0","no","left","s","300.862372262","457.929645895","15","green","1"
"86","81","22","445.477023385","1","1","8","522","1","left","in","Male","Right-handed","1","0","no","left","s","615.463240055","286.499443399","15","green","1"
"85","79","22","448.832119371","0","0","8","523","1","left","out","Male","Right-handed","1","0","no","right","s","556.209744175","697.09466916","15","green","2"
"85","80","22","449.965617827","1","1","8","524","3","right","in","Male","Right-handed","1","0","no","right","s","535.673039393","486.676029426","15","green","0"
"85","80","22","449.364044383","1","1","8","525","1","right","in","Male","Right-handed","1","0","no","right","s","418.284703756","414.27030619","15","green","0"
"85","80","22","449.095410025","1","1","8","526","3","left","out","Male","Right-handed","1","0","no","left","s","356.95810203","511.145670002","15","green","1"
"84","79","22","452.543080321","0","0","8","527","3","right","in","Male","Right-handed","1","0","no","left","d","656.557496135","641.56307819","15","red","1"
"84","79","22","451.509242375","1","1","8","528","0","left","in","Male","Right-handed","1","0","no","left","s","424.992150485","358.101132543","15","green","0"
"85","78","22","455.130602889","1","0","8","529","3","left","in","Male","Right-handed","1","0","no","left","d","370.873953305","966.707793102","15","red","1"
"85","77","22","457.540420672","1","0","8","530","3","right","out","Male","Right-handed","1","0","no","right","d","406.121884128","798.137091179","15","red","3"
"83","75","22","472.401496513","0","0","8","531","0","right","in","Male","Right-handed","1","0","no","left","d","412.953127089","2344.90111856","15","green","2"
"84","74","22","470.410875058","1","0","8","532","0","left","out","Male","Right-handed","1","0","no","left","s","407.524373587","286.46031609","15","red","1"
"84","75","22","470.539803696","1","1","8","533","2","left","out","Male","Right-handed","1","0","no","left","d","367.061927303","590.262688553","15","green","3"
dis_reply=No
dis_loc=3
tar_loc=2
