"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","93","20","639.183501487","1","1","7","421","1","right","out","Female","Right-handed","0","3","no","right","s","810.777898863","447.868646781","2","red","3"
"100","94","20","645.728879602","1","1","7","422","2","left","in","Female","Right-handed","0","3","no","left","d","701.420688336","799.489170531","2","red","1"
"100","94","20","660.85829414","1","1","7","423","0","right","out","Female","Right-handed","0","3","no","right","d","1125.0903605","711.026322085","2","green","2"
"100","94","20","647.524965458","1","1","7","424","0","right","in","Female","Right-handed","0","3","no","right","s","431.466813083","383.583285278","2","green","0"
"100","95","20","659.456767432","1","1","7","425","3","right","in","Female","Right-handed","0","3","no","right","d","965.204713437","807.117296426","2","red","1"
"100","95","20","651.475664417","1","1","7","426","1","left","out","Female","Right-handed","0","3","no","left","s","599.895255582","383.811952666","2","red","1"
"100","95","20","657.749408826","1","1","7","427","1","right","in","Female","Right-handed","0","3","no","right","s","1179.50774615","399.48833668","2","green","0"
"100","95","20","659.680691423","1","1","7","428","3","right","out","Female","Right-handed","0","3","no","right","d","749.119165536","655.218651562","2","green","0"
"100","95","20","657.913704895","1","1","7","429","2","right","out","Female","Right-handed","0","3","no","right","d","498.766222394","735.779807099","2","green","3"
"100","96","20","657.607504138","1","1","7","430","2","left","in","Female","Right-handed","0","3","no","left","d","701.193303797","599.324068185","2","red","3"
"100","96","20","661.041405399","1","1","7","431","1","right","in","Female","Right-handed","0","3","no","right","d","782.904851916","710.87302193","2","red","3"
"100","96","20","672.70488252","1","1","7","432","0","left","out","Female","Right-handed","0","3","no","left","d","1424.42334447","527.487230865","2","red","2"
"100","92","20","670.86108596","1","0","7","433","0","right","out","Female","Right-handed","0","3","no","right","s","667.001596503","575.155561171","2","green","3"
"100","93","20","667.457565484","1","1","7","434","3","left","in","Female","Right-handed","0","3","no","left","s","768.627411992","375.690572299","2","red","0"
"100","93","20","671.049639958","1","1","7","435","3","right","in","Female","Right-handed","0","3","no","right","d","919.296448505","631.143150913","2","green","2"
"100","93","20","694.171369419","1","1","7","436","0","right","out","Female","Right-handed","0","3","no","right","d","752.922484644","2022.72402188","2","red","1"
"100","90","20","696.647938177","1","0","7","437","0","left","out","Female","Right-handed","0","3","no","left","d","555.43853145","991.404607856","2","green","0"
"100","90","20","697.068077689","1","1","7","438","1","left","in","Female","Right-handed","0","3","no","left","s","998.063222523","422.961861616","2","red","2"
"100","88","20","690.466504671","1","0","7","439","0","right","in","Female","Right-handed","0","3","no","right","s","585.693503602","359.535686544","2","red","3"
"100","88","20","693.061202498","1","1","7","440","2","right","in","Female","Right-handed","0","3","no","right","s","1131.29869605","431.263161205","2","green","1"
"100","88","20","690.554292664","1","1","7","441","1","left","out","Female","Right-handed","0","3","no","left","d","598.767633528","606.857263447","2","red","0"
"100","89","20","684.738136621","1","1","7","442","3","right","in","Female","Right-handed","0","3","no","right","s","575.328745446","375.384292696","2","green","2"
"100","89","20","679.797825588","1","1","7","443","2","right","out","Female","Right-handed","0","3","no","right","s","667.010897137","327.001737616","2","green","1"
"100","89","20","683.613590883","1","1","7","444","2","left","in","Female","Right-handed","0","3","no","left","s","1186.53133064","470.694013533","2","green","0"
"100","90","20","682.828735023","1","1","7","445","1","right","in","Female","Right-handed","0","3","no","right","d","713.190804814","591.247908156","2","green","0"
"100","90","20","687.463932654","1","1","7","446","3","left","in","Female","Right-handed","0","3","no","left","s","1202.86453205","542.879143675","2","red","0"
"100","90","20","687.523177141","1","1","7","447","3","right","in","Female","Right-handed","0","3","no","right","s","836.496405143","543.407997138","2","red","2"
"100","90","20","691.570109223","1","1","7","448","3","right","out","Female","Right-handed","0","3","no","right","d","892.136664202","830.945849124","2","green","0"
"100","90","20","690.71932147","1","1","7","449","0","left","out","Female","Right-handed","0","3","no","left","s","757.638549025","550.632347102","2","green","2"
"100","91","20","694.098264758","1","1","7","450","3","right","out","Female","Right-handed","0","3","no","right","d","1070.26823678","615.275302065","2","red","0"
"100","91","20","696.714416118","1","1","7","451","3","left","out","Female","Right-handed","0","3","no","left","d","869.975491219","758.906963485","2","green","1"
"100","91","20","697.22830509","1","1","7","452","1","right","in","Female","Right-handed","0","3","no","right","d","666.325215694","775.409179921","2","green","0"
"100","91","20","696.78909806","1","1","7","453","0","left","out","Female","Right-handed","0","3","no","left","d","545.098147377","807.194587928","2","green","0"
"100","91","20","703.529357425","1","1","7","454","3","right","out","Female","Right-handed","0","3","no","right","s","1615.56907391","438.554539898","2","red","1"
"100","90","20","703.403529624","1","0","7","455","2","left","in","Female","Right-handed","0","3","no","left","s","787.258832879","607.217101886","2","red","0"
"100","90","20","701.989743944","1","1","7","456","2","left","out","Female","Right-handed","0","3","no","left","d","527.90992878","734.690991146","2","green","2"
"100","90","20","703.238515724","1","1","7","457","2","right","in","Female","Right-handed","0","3","no","right","s","1142.39499741","391.456755566","2","green","0"
"100","90","20","699.187537016","1","1","7","458","2","right","out","Female","Right-handed","0","3","no","right","s","537.962313822","439.110974559","2","red","2"
"100","90","20","699.639666834","1","1","7","459","3","left","out","Female","Right-handed","0","3","no","left","s","984.643365471","462.561728968","2","red","2"
"100","90","20","702.759574802","1","1","7","460","0","left","in","Female","Right-handed","0","3","no","left","d","935.27782927","807.191380809","2","green","2"
"100","91","20","702.519039733","1","1","7","461","0","right","in","Female","Right-handed","0","3","no","right","d","499.807573029","878.771648837","2","red","0"
"100","91","20","701.912727481","1","1","7","462","1","left","out","Female","Right-handed","0","3","no","left","d","753.430491848","582.487990952","2","green","2"
"100","89","20","708.215597148","1","0","7","463","3","left","in","Female","Right-handed","0","3","no","left","s","863.985560278","1270.97277607","2","green","0"
"100","89","20","706.171501006","1","1","7","464","0","left","in","Female","Right-handed","0","3","no","left","s","736.578379034","438.649470536","2","green","1"
"100","90","20","703.631265342","1","1","7","465","0","left","out","Female","Right-handed","0","3","no","left","s","684.260692364","423.254029902","2","green","1"
"100","90","20","703.093496491","1","1","7","466","3","right","out","Female","Right-handed","0","3","no","right","s","862.816245714","478.838485138","2","red","1"
"100","90","20","701.954518002","1","1","7","467","1","left","out","Female","Right-handed","0","3","no","left","s","826.494692541","438.458967838","2","red","0"
"100","90","20","698.09174244","1","1","7","468","1","right","in","Female","Right-handed","0","3","no","right","s","534.086193169","383.113122043","2","red","1"
"100","90","20","694.233693758","1","1","7","469","2","left","in","Female","Right-handed","0","3","no","left","s","479.697030147","422.65622344","2","green","2"
"100","0","20","721.109816148","1","0","8","470","0","left","out","Female","Right-handed","0","3","no","left","s","987.083980904","455.135651391","2","green","2"
"100","50","20","731.391028926","1","1","8","471","2","right","in","Female","Right-handed","0","3","no","right","s","1003.65611248","479.688370931","2","red","0"
"100","66","20","618.848991651","1","1","8","472","0","right","out","Female","Right-handed","0","3","no","right","s","428.292730176","359.237104028","2","green","0"
"100","75","20","608.758562198","1","1","8","473","2","right","in","Female","Right-handed","0","3","no","right","d","453.974033902","703.000513779","2","red","2"
"100","80","20","597.510219476","1","1","8","474","3","left","in","Female","Right-handed","0","3","no","left","d","505.581023623","599.452673549","2","red","3"
"100","83","20","599.538303551","1","1","8","475","2","left","out","Female","Right-handed","0","3","no","left","s","828.117172634","391.240275221","2","red","0"
"100","85","20","582.298015134","1","1","8","476","2","left","in","Female","Right-handed","0","3","no","left","s","518.862333254","438.850236013","2","green","2"
"100","87","20","612.437365021","1","1","8","477","0","right","in","Female","Right-handed","0","3","no","right","d","655.381573066","991.444055387","2","green","1"
"100","88","20","600.161321509","1","1","8","478","1","left","in","Female","Right-handed","0","3","no","left","s","532.931310627","470.974636202","2","red","0"
"100","90","20","606.312550793","1","1","8","479","2","left","out","Female","Right-handed","0","3","no","left","d","595.665069308","727.682159392","2","red","0"
"100","90","20","639.35384947","1","1","8","480","0","left","out","Female","Right-handed","0","3","no","left","d","500.266511357","1439.26716112","2","green","0"
"100","91","20","649.692990784","1","1","8","481","1","left","in","Female","Right-handed","0","3","no","left","s","735.895583996","790.951506479","2","red","3"
"100","92","20","640.016612369","1","1","8","482","2","left","out","Female","Right-handed","0","3","no","left","s","616.356100221","431.444042555","2","green","1"
"100","92","20","643.763084462","1","1","8","483","3","right","in","Female","Right-handed","0","3","no","right","d","658.058232253","726.876211087","2","red","0"
"100","93","20","627.560652448","1","1","8","484","0","left","in","Female","Right-handed","0","3","no","left","s","465.683535884","335.769672612","2","red","1"
"100","93","20","652.729839186","1","1","8","485","0","right","out","Female","Right-handed","0","3","no","right","d","629.239406735","1431.29587379","2","red","1"
"100","94","20","650.000333918","1","1","8","486","1","right","in","Female","Right-handed","0","3","no","right","s","805.871973203","406.784526051","2","green","2"
"100","94","20","644.336656833","1","1","8","487","2","right","out","Female","Right-handed","0","3","no","right","s","520.565632673","575.542660095","2","red","2"
"100","94","20","649.405128895","1","1","8","488","3","left","out","Female","Right-handed","0","3","no","left","d","554.156326391","927.118925643","2","green","3"
"100","95","20","650.779441488","1","1","8","489","0","right","out","Female","Right-handed","0","3","no","right","s","506.875095012","846.907666484","2","green","3"
"100","95","20","637.880416289","1","1","8","490","0","left","out","Female","Right-handed","0","3","no","left","s","448.322133016","311.477691623","2","red","0"
"100","95","20","632.795938252","1","1","8","491","0","left","in","Female","Right-handed","0","3","no","left","d","508.999809496","543.043989448","2","green","0"
"100","95","20","633.241950508","1","1","8","492","0","right","out","Female","Right-handed","0","3","no","right","d","735.530614169","550.577826125","2","green","3"
"100","95","20","649.759398134","1","1","8","493","3","left","in","Female","Right-handed","0","3","no","left","d","1324.15991195","735.161475095","2","red","0"
"100","96","20","652.882812616","1","1","8","494","0","right","out","Female","Right-handed","0","3","no","right","d","488.863930397","966.825589967","2","green","0"
"100","96","20","648.344432341","1","1","8","495","1","left","out","Female","Right-handed","0","3","no","left","s","622.398948577","447.370902348","2","green","0"
"100","96","20","650.611195577","1","1","8","496","3","right","in","Female","Right-handed","0","3","no","right","s","1084.01201257","335.082066897","2","red","1"
"100","92","20","667.288587587","1","0","8","497","2","left","out","Female","Right-handed","0","3","no","left","s","588.581191034","1646.57515268","2","red","2"
"100","93","20","670.383920785","1","1","8","498","2","left","in","Female","Right-handed","0","3","no","left","s","1131.02993971","383.07656092","2","green","0"
"100","93","20","672.245258226","1","1","8","499","1","right","out","Female","Right-handed","0","3","no","right","d","693.699235358","758.748852652","2","green","2"
"100","93","20","670.698408317","1","1","8","500","2","right","in","Female","Right-handed","0","3","no","right","s","809.388255409","439.197566699","2","green","0"
"100","93","20","662.614988145","1","1","8","501","1","left","out","Female","Right-handed","0","3","no","left","s","465.016776423","359.041149226","2","red","1"
"100","93","20","659.129268145","1","1","8","502","1","right","in","Female","Right-handed","0","3","no","right","d","488.602871137","606.569585121","2","red","1"
"100","94","20","661.440452285","1","1","8","503","3","right","out","Female","Right-handed","0","3","no","right","d","796.284299304","679.134758532","2","red","2"
"100","94","20","657.995427752","1","1","8","504","3","right","out","Female","Right-handed","0","3","no","right","s","538.810275342","542.918911917","2","green","2"
"100","94","20","653.550403252","1","1","8","505","3","right","out","Female","Right-handed","0","3","no","right","s","661.457454721","334.491636801","2","red","0"
"100","94","20","654.268517382","1","1","8","506","1","right","out","Female","Right-handed","0","3","no","right","d","441.112535784","919.128716327","2","red","0"
"100","94","20","654.64844318","1","1","8","507","2","left","in","Female","Right-handed","0","3","no","left","s","1018.65611568","318.755279713","2","green","3"
"100","94","20","652.165859321","1","1","8","508","1","left","out","Female","Right-handed","0","3","no","left","d","469.318802105","646.336543228","2","red","1"
"100","95","20","657.73545204","1","1","8","509","3","right","in","Female","Right-handed","0","3","no","right","d","550.8972549","1199.00188129","2","green","0"
"100","95","20","652.166353024","1","1","8","510","2","right","out","Female","Right-handed","0","3","no","right","s","516.39381591","342.410968849","2","green","1"
"100","95","20","655.938614788","1","1","8","511","3","left","in","Female","Right-handed","0","3","no","left","s","1230.09423149","391.108462747","2","green","2"
"100","95","20","655.561891309","1","1","8","512","1","right","in","Female","Right-handed","0","3","no","right","d","720.727848609","558.751161778","2","red","0"
"100","95","20","656.624476373","1","1","8","513","0","left","in","Female","Right-handed","0","3","no","left","s","1030.34829924","374.282968991","2","red","2"
"100","95","20","657.020480715","1","1","8","514","0","left","out","Female","Right-handed","0","3","no","left","d","405.978577746","942.91076584","2","green","0"
"100","95","20","662.454672641","1","1","8","515","3","left","out","Female","Right-handed","0","3","no","left","d","1039.4603578","774.52626083","2","green","1"
"100","93","20","663.04398781","1","0","8","516","3","left","out","Female","Right-handed","0","3","no","left","s","949.208259222","431.096711873","2","red","2"
"100","93","20","666.24593645","1","1","8","517","3","right","out","Female","Right-handed","0","3","no","right","d","810.781747405","822.693297705","2","red","1"
"100","93","20","669.01181694","1","1","8","518","1","left","in","Female","Right-handed","0","3","no","left","d","693.255049762","910.293111181","2","green","0"
"100","92","20","675.919249304","1","0","8","519","1","right","in","Female","Right-handed","0","3","no","right","d","1165.81271853","862.954151708","2","green","0"
"100","92","20","674.94914174","1","1","8","520","2","right","in","Female","Right-handed","0","3","no","right","s","822.531017624","430.356509452","2","green","3"
"100","92","20","672.902261678","1","1","8","521","3","right","in","Female","Right-handed","0","3","no","right","s","690.024842322","446.997914736","2","red","0"
"100","90","20","675.804325683","1","0","8","522","1","left","out","Female","Right-handed","0","3","no","left","d","958.698436789","694.724871122","2","green","1"
"100","90","20","672.878390477","1","1","8","523","2","right","out","Female","Right-handed","0","3","no","right","s","605.294435718","430.313213383","2","green","1"
"100","90","20","674.777086473","1","1","8","524","1","left","out","Female","Right-handed","0","3","no","left","d","955.828709204","598.784631242","2","red","3"
"100","91","20","682.941173082","1","1","8","525","0","right","in","Female","Right-handed","0","3","no","right","d","1049.51081856","1214.42105459","2","green","2"
"100","91","20","685.179058531","1","1","8","526","1","right","in","Female","Right-handed","0","3","no","right","d","1005.92386434","615.077422993","2","green","2"
"100","89","20","684.92699564","1","0","8","527","3","left","in","Female","Right-handed","0","3","no","left","s","950.504575591","390.614246138","2","green","1"
"100","89","20","681.89645522","1","1","8","528","2","left","in","Female","Right-handed","0","3","no","left","s","686.277327033","325.972894738","2","red","1"
"100","90","20","684.403336876","1","1","8","529","0","left","in","Female","Right-handed","0","3","no","left","d","817.761715112","846.856994049","2","red","2"
"100","90","20","683.986594338","1","1","8","530","3","left","in","Female","Right-handed","0","3","no","left","s","823.416502408","494.547581741","2","green","0"
"100","90","20","681.002303682","1","1","8","531","1","right","out","Female","Right-handed","0","3","no","right","s","647.947477701","349.973669574","2","red","2"
"100","90","20","680.115316496","1","1","8","532","2","right","in","Female","Right-handed","0","3","no","right","s","891.55874186","358.685480038","2","red","0"
"100","90","20","679.211315905","1","1","8","533","0","right","out","Female","Right-handed","0","3","no","right","d","598.450770445","646.067786892","2","red","1"
dis_reply=Yes
dis_loc=2
tar_loc=1
