"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"93","93","20","570.130972632","1","0","7","420","2","right","out","Female","Right-handed","0","1","no","right","s","443.508070413","383.652506563","24","red","0"
"93","93","20","565.760495081","1","1","7","421","2","right","out","Female","Right-handed","0","1","no","right","s","625.208783935","375.197879705","24","red","0"
"94","94","20","562.442979178","1","1","7","422","0","right","out","Female","Right-handed","0","1","no","right","d","450.846617252","567.878832193","24","green","0"
"94","88","20","567.718992575","1","0","7","423","0","left","out","Female","Right-handed","0","1","no","left","d","627.432284731","687.390155919","24","red","1"
"94","84","20","566.108658728","1","0","7","424","2","right","in","Female","Right-handed","0","1","no","right","s","747.147260983","327.098038008","24","red","2"
"95","85","20","560.714985555","1","1","7","425","3","left","out","Female","Right-handed","0","1","no","left","s","548.775903961","367.694486565","24","red","3"
"95","85","20","564.48101149","1","1","7","426","0","left","in","Female","Right-handed","0","1","no","left","s","744.307991903","535.295068468","24","green","2"
"95","86","20","566.525752818","1","1","7","427","2","left","out","Female","Right-handed","0","1","no","left","s","691.987571743","526.943069657","24","red","0"
"95","82","20","571.419095465","1","0","7","428","3","left","out","Female","Right-handed","0","1","no","left","s","534.49072114","823.654546297","24","green","0"
"95","83","20","577.307282967","1","1","7","429","2","left","in","Female","Right-handed","0","1","no","left","s","730.30343265","695.167758374","24","red","3"
"96","84","20","576.524411364","1","1","7","430","0","left","out","Female","Right-handed","0","1","no","left","d","460.768504476","654.70248129","24","green","3"
"96","84","20","574.285332567","1","1","7","431","0","left","in","Female","Right-handed","0","1","no","left","d","645.182767723","391.433957567","24","red","0"
"96","85","20","571.311704757","1","1","7","432","0","right","in","Female","Right-handed","0","1","no","right","s","636.955846847","351.038916553","24","green","3"
"96","82","20","567.095147929","1","0","7","433","0","right","out","Female","Right-handed","0","1","no","right","s","547.646674724","358.849552413","24","green","2"
"96","82","20","568.11939433","1","1","7","434","2","right","out","Female","Right-handed","0","1","no","right","s","834.282001349","359.314585756","24","red","2"
"96","80","20","564.130364133","1","0","7","435","3","right","in","Female","Right-handed","0","1","no","right","s","609.901810614","286.995166222","24","red","0"
"96","80","20","563.636828058","1","1","7","436","0","right","out","Female","Right-handed","0","1","no","right","s","754.250725451","343.410766196","24","green","0"
"96","81","20","571.616667966","1","1","7","437","2","left","in","Female","Right-handed","0","1","no","left","d","1206.88724","431.096170177","24","green","1"
"96","81","20","575.406871616","1","1","7","438","3","right","in","Female","Right-handed","0","1","no","right","d","810.612766414","582.774010472","24","red","2"
"97","82","20","571.30013814","1","1","7","439","1","left","out","Female","Right-handed","0","1","no","left","d","560.258378937","311.297487922","24","red","3"
"97","82","20","575.747888153","1","1","7","440","3","right","in","Female","Right-handed","0","1","no","right","d","886.971882479","566.970894688","24","green","1"
"97","83","20","574.577013869","1","1","7","441","3","right","out","Female","Right-handed","0","1","no","right","d","588.596869333","478.595958506","24","green","0"
"97","83","20","574.742212906","1","1","7","442","3","left","in","Female","Right-handed","0","1","no","left","s","714.157795752","447.220960752","24","red","0"
"94","84","20","575.466416625","0","1","7","443","1","right","in","Female","Right-handed","0","1","no","left","d","706.73650505","497.787403434","24","red","2"
"94","84","20","580.591515667","1","1","7","444","0","left","in","Female","Right-handed","0","1","no","left","d","984.268403132","566.422155345","24","red","2"
"95","85","20","578.965764245","1","1","7","445","2","right","out","Female","Right-handed","0","1","no","right","s","623.968267406","407.154650205","24","green","3"
"95","85","20","582.311136075","1","1","7","446","1","left","out","Female","Right-handed","0","1","no","left","s","1097.5412244","334.710794163","24","red","0"
"95","83","20","580.773924217","1","0","7","447","2","left","in","Female","Right-handed","0","1","no","left","s","548.195093354","487.301382654","24","green","2"
"95","83","20","582.761808476","1","1","7","448","1","right","in","Female","Right-handed","0","1","no","right","s","645.778651826","686.727242872","24","red","0"
"95","84","20","585.595549249","1","1","7","449","2","left","in","Female","Right-handed","0","1","no","left","s","872.334877884","542.557927118","24","red","0"
"95","84","20","583.818261549","1","1","7","450","0","left","out","Female","Right-handed","0","1","no","left","d","548.176492019","463.058713507","24","red","0"
"95","84","20","581.891363944","1","1","7","451","0","left","out","Female","Right-handed","0","1","no","left","d","439.606280325","550.755663142","24","green","0"
"93","85","20","581.69615326","0","1","7","452","3","right","in","Female","Right-handed","0","1","no","left","s","768.238928359","377.193995235","24","red","2"
"93","83","20","581.274565252","1","0","7","453","1","left","out","Female","Right-handed","0","1","no","left","d","571.933281506","550.986576251","24","green","1"
"93","83","20","582.441791439","1","1","7","454","1","right","out","Female","Right-handed","0","1","no","right","s","910.504173113","366.433123716","24","red","3"
"94","84","20","583.265518644","1","1","7","455","1","left","in","Female","Right-handed","0","1","no","left","d","608.033018008","639.223285278","24","red","2"
"94","84","20","584.607738497","1","1","7","456","1","right","in","Female","Right-handed","0","1","no","right","s","632.686199347","670.751262965","24","green","3"
"94","84","20","586.823723105","1","1","7","457","3","right","out","Female","Right-handed","0","1","no","right","s","961.251177014","438.426699202","24","red","0"
"94","84","20","586.220936233","1","1","7","458","3","left","in","Female","Right-handed","0","1","no","left","s","718.850783953","390.901253857","24","green","3"
"94","83","20","585.84753639","1","0","7","459","0","left","in","Female","Right-handed","0","1","no","left","s","717.510846502","414.603842906","24","red","0"
"94","83","20","587.161091281","1","1","7","460","1","left","out","Female","Right-handed","0","1","no","left","d","725.161767463","591.024343372","24","green","0"
"94","83","20","589.101356055","1","1","7","461","0","left","in","Female","Right-handed","0","1","no","left","s","552.890967963","838.740869309","24","green","3"
"94","84","20","591.130848105","1","1","7","462","1","right","in","Female","Right-handed","0","1","no","right","d","867.338816235","542.225989528","24","red","1"
"94","84","20","591.861641157","1","1","7","463","1","left","out","Female","Right-handed","0","1","no","left","s","771.989021363","495.04466886","24","green","2"
"94","84","20","593.780811516","1","1","7","464","2","right","in","Female","Right-handed","0","1","no","right","d","755.596115018","654.589269725","24","green","0"
"95","85","20","592.638530225","1","1","7","465","2","left","out","Female","Right-handed","0","1","no","left","s","572.205245829","478.282622247","24","green","3"
"95","85","20","592.772161591","1","1","7","466","3","left","in","Female","Right-handed","0","1","no","left","s","690.711456114","510.868630965","24","green","2"
"95","85","20","591.436570342","1","1","7","467","2","right","in","Female","Right-handed","0","1","no","right","s","613.427404765","406.503603528","24","green","0"
"95","84","20","590.859698153","1","0","7","468","2","left","out","Female","Right-handed","0","1","no","left","s","752.028828218","358.158416657","24","green","1"
"95","84","20","589.629516456","1","1","7","469","1","left","out","Female","Right-handed","0","1","no","left","d","593.592289555","430.663849526","24","red","0"
"100","100","20","496.315172017","1","1","8","470","3","left","in","Female","Right-handed","0","1","no","left","s","593.881251651","398.749092383","24","green","0"
"100","100","20","555.842566651","1","1","8","471","1","left","out","Female","Right-handed","0","1","no","left","s","655.485020154","575.254902415","24","red","3"
"100","100","20","621.09516314","1","1","8","472","1","right","in","Female","Right-handed","0","1","no","right","d","928.225791966","574.97492027","24","red","2"
"100","75","20","608.615031289","1","0","8","473","1","right","out","Female","Right-handed","0","1","no","right","d","527.662428129","614.686843343","24","red","3"
"100","60","20","622.639362474","1","0","8","474","0","right","out","Female","Right-handed","0","1","no","right","s","550.299930466","807.173443966","24","red","0"
"100","66","20","605.764483811","1","1","8","475","3","left","out","Female","Right-handed","0","1","no","left","s","555.853390703","486.926790283","24","red","0"
"100","71","20","579.675468121","1","1","8","476","2","left","in","Female","Right-handed","0","1","no","left","s","462.704326029","383.578421941","24","red","3"
"100","75","20","578.733151361","1","1","8","477","3","right","in","Female","Right-handed","0","1","no","right","s","689.078387302","455.195480776","24","green","0"
"100","77","20","572.517459597","1","1","8","478","3","left","in","Female","Right-handed","0","1","no","left","s","678.787359815","366.796491147","24","red","2"
"100","80","20","571.467654846","1","1","8","479","1","left","in","Female","Right-handed","0","1","no","left","d","516.473725937","607.565098253","24","green","0"
"100","81","20","590.931642839","1","1","8","480","2","right","in","Female","Right-handed","0","1","no","right","d","828.113093543","743.029951995","24","green","2"
"100","83","20","611.031133394","1","1","8","481","0","right","in","Female","Right-handed","0","1","no","right","s","993.664642327","670.586416665","24","red","1"
"100","84","20","606.235078227","1","1","8","482","3","right","in","Female","Right-handed","0","1","no","right","d","594.175345152","503.189487295","24","red","2"
"100","85","20","607.998415404","1","1","8","483","1","left","in","Female","Right-handed","0","1","no","left","d","718.98003115","542.863566272","24","green","2"
"100","86","20","611.336967649","1","1","8","484","0","left","out","Female","Right-handed","0","1","no","left","s","773.622731598","542.530666542","24","red","0"
"100","81","20","612.537026275","1","0","8","485","2","right","out","Female","Right-handed","0","1","no","right","s","630.085219764","630.990591573","24","red","3"
"100","82","20","624.982473997","1","1","8","486","0","left","in","Female","Right-handed","0","1","no","left","d","953.694224863","694.525050225","24","red","1"
"100","83","20","629.296480456","1","1","8","487","2","right","out","Female","Right-handed","0","1","no","right","s","814.101799326","591.167381211","24","red","0"
"100","84","20","627.987590243","1","1","8","488","2","left","in","Female","Right-handed","0","1","no","left","s","761.894270021","446.960862795","24","red","0"
"100","85","20","623.387569049","1","1","8","489","0","right","in","Female","Right-handed","0","1","no","right","s","545.480902201","526.493430523","24","red","3"
"100","85","20","626.493864248","1","1","8","490","0","left","out","Female","Right-handed","0","1","no","left","s","554.140464443","823.099071986","24","green","3"
"100","86","20","622.759734678","1","1","8","491","0","left","in","Female","Right-handed","0","1","no","left","s","657.815638977","430.870388475","24","green","0"
"100","86","20","613.69734721","1","1","8","492","3","left","in","Female","Right-handed","0","1","no","left","d","462.341920734","366.307725071","24","red","0"
"100","87","20","612.211730108","1","1","8","493","2","left","in","Female","Right-handed","0","1","no","left","d","597.015255658","559.06981786","24","green","3"
"100","88","20","608.108116082","1","1","8","494","2","left","out","Female","Right-handed","0","1","no","left","d","612.688803536","406.553955414","24","green","1"
"100","88","20","603.515786513","1","1","8","495","1","right","in","Female","Right-handed","0","1","no","right","d","523.176941017","454.238153518","24","red","0"
"100","88","20","602.526470909","1","1","8","496","0","right","in","Female","Right-handed","0","1","no","right","s","482.806274165","670.802256275","24","green","0"
"100","89","20","597.382105114","1","1","8","497","3","right","in","Female","Right-handed","0","1","no","right","d","510.377619903","406.590837371","24","green","0"
"100","89","20","592.341604225","1","1","8","498","2","right","out","Female","Right-handed","0","1","no","right","d","447.146234707","455.268923972","24","green","0"
"100","90","20","587.856899726","1","1","8","499","1","right","out","Female","Right-handed","0","1","no","right","s","468.767398659","446.833539874","24","green","3"
"100","90","20","589.162347805","1","1","8","500","0","right","out","Female","Right-handed","0","1","no","right","d","522.326731785","734.32484856","24","green","0"
"100","90","20","586.283498837","1","1","8","501","2","right","out","Female","Right-handed","0","1","no","right","s","499.015732879","495.062628765","24","red","2"
"100","87","20","586.020433983","1","0","8","502","1","right","out","Female","Right-handed","0","1","no","right","s","444.623829721","710.580887578","24","red","0"
"100","88","20","592.808038651","1","1","8","503","0","left","out","Female","Right-handed","0","1","no","left","s","1026.23782254","607.36016287","24","red","2"
"100","88","20","593.988461309","1","1","8","504","3","right","in","Female","Right-handed","0","1","no","right","s","813.572944168","454.672719155","24","green","3"
"100","88","20","597.891714332","1","1","8","505","0","left","out","Female","Right-handed","0","1","no","left","d","774.513671338","694.497468936","24","green","2"
"100","89","20","599.110527738","1","1","8","506","3","left","out","Female","Right-handed","0","1","no","left","d","599.04312174","686.932498967","24","green","0"
"100","86","20","596.257306172","1","0","8","507","3","left","in","Female","Right-handed","0","1","no","left","s","622.594334418","358.781882045","24","green","3"
"100","87","20","596.425222507","1","1","8","508","1","left","out","Female","Right-handed","0","1","no","left","d","799.188340425","406.423746077","24","green","0"
"100","87","20","598.173228768","1","1","8","509","0","right","in","Female","Right-handed","0","1","no","right","d","821.846689091","510.844256805","24","green","2"
"100","87","20","597.301632499","1","1","8","510","0","left","out","Female","Right-handed","0","1","no","left","d","534.423692196","590.451871292","24","red","3"
"100","88","20","598.010320105","1","1","8","511","2","left","out","Female","Right-handed","0","1","no","left","d","704.084211444","550.048812463","24","green","1"
"100","88","20","601.726349202","1","1","8","512","1","left","out","Female","Right-handed","0","1","no","left","s","740.778869913","774.820272628","24","green","1"
"100","88","20","600.578624659","1","1","8","513","1","right","out","Female","Right-handed","0","1","no","right","d","552.184437995","550.268500632","24","green","0"
"100","88","20","599.784997803","1","1","8","514","2","right","out","Female","Right-handed","0","1","no","right","s","490.84974741","638.881084881","24","green","0"
"100","89","20","601.183380174","1","1","8","515","3","left","out","Female","Right-handed","0","1","no","left","s","825.588764285","502.632409421","24","red","2"
"100","89","20","601.046016588","1","1","8","516","0","right","in","Female","Right-handed","0","1","no","right","s","631.221504678","558.233078558","24","green","3"
"100","89","20","603.500997496","1","1","8","517","1","left","in","Female","Right-handed","0","1","no","left","d","894.806251071","542.963949334","24","red","0"
"100","89","20","601.742471748","1","1","8","518","0","left","in","Female","Right-handed","0","1","no","left","d","628.235990629","406.430481042","24","red","0"
"100","90","20","601.608203958","1","1","8","519","2","left","out","Female","Right-handed","0","1","no","left","s","591.925225206","598.132939242","24","green","3"
"100","88","20","602.167623849","1","0","8","520","3","right","out","Female","Right-handed","0","1","no","right","s","717.616360962","542.660875879","24","red","1"
"100","88","20","600.572791558","1","1","8","521","3","left","out","Female","Right-handed","0","1","no","left","s","640.289975548","398.182713845","24","red","1"
"100","88","20","604.889891844","1","1","8","522","0","right","in","Female","Right-handed","0","1","no","right","d","1043.95014073","614.808072722","24","green","2"
"100","88","20","601.799204495","1","1","8","523","1","right","out","Female","Right-handed","0","1","no","right","s","429.472722746","446.51282722","24","green","3"
"100","89","20","605.793501988","1","1","8","524","2","left","in","Female","Right-handed","0","1","no","left","d","1004.89311289","638.078020405","24","green","2"
"100","89","20","606.747933877","1","1","8","525","1","left","in","Female","Right-handed","0","1","no","left","s","687.798102404","630.685273132","24","red","1"
"100","89","20","607.548477461","1","1","8","526","1","right","out","Female","Right-handed","0","1","no","right","d","738.365186517","566.39264978","24","green","2"
"100","89","20","611.703013031","1","1","8","527","1","left","in","Female","Right-handed","0","1","no","left","d","875.053559016","821.969522036","24","green","2"
"100","89","20","612.097789918","1","1","8","528","3","right","in","Female","Right-handed","0","1","no","right","s","727.435299432","542.554399279","24","red","2"
"100","90","20","611.699140426","1","1","8","529","2","right","out","Female","Right-handed","0","1","no","right","d","794.207672989","382.149967802","24","green","0"
"100","90","20","610.649320823","1","1","8","530","3","right","in","Female","Right-handed","0","1","no","right","s","512.672318907","582.647970401","24","red","3"
"100","90","20","608.814517143","1","1","8","531","3","right","in","Female","Right-handed","0","1","no","right","s","483.388367621","510.394617671","24","red","3"
"100","90","20","607.499451428","1","1","8","532","2","right","out","Female","Right-handed","0","1","no","right","s","605.952875769","445.977878524","24","red","2"
"100","90","20","607.024642317","1","1","8","533","2","left","out","Female","Right-handed","0","1","no","left","s","739.51718635","414.70615024","24","red","0"
dis_reply=Yes
dis_loc=3
tar_loc=2
