"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","87","20","730.353654799","1","1","7","421","1","left","in","Female","Right-handed","2","1","no","left","s","596.664824696","599.786339932","31","green","2"
"100","88","20","727.852435211","1","1","7","422","0","right","out","Female","Right-handed","2","1","no","right","d","568.276771572","807.389072035","31","green","3"
"100","88","20","719.944222029","1","1","7","423","3","right","in","Female","Right-handed","2","1","no","right","s","811.986515875","359.022679973","31","red","0"
"100","89","20","707.638660579","1","1","7","424","0","right","in","Female","Right-handed","2","1","no","right","d","484.621253692","487.65585527","31","red","0"
"100","90","20","704.949396046","1","1","7","425","3","right","in","Female","Right-handed","2","1","no","right","d","708.426166848","599.280573002","31","green","0"
"100","90","20","693.542160997","1","1","7","426","0","left","out","Female","Right-handed","2","1","no","left","s","506.854152147","423.940767861","31","green","2"
"100","90","20","687.651688896","1","1","7","427","1","right","in","Female","Right-handed","2","1","no","right","d","584.472859045","543.430690526","31","red","3"
"95","91","20","698.323294292","0","1","7","428","2","left","out","Female","Right-handed","2","1","no","right","d","496.130738668","1370.06648734","31","green","3"
"95","87","20","697.212394101","1","0","7","429","1","right","out","Female","Right-handed","2","1","no","right","d","695.652745622","647.6706338","31","green","2"
"96","88","20","697.972698849","1","1","7","430","3","left","in","Female","Right-handed","2","1","no","left","d","697.120014933","735.320010636","31","red","2"
"96","84","20","685.065740696","1","0","7","431","2","left","in","Female","Right-handed","2","1","no","left","d","380.963407426","343.820166343","31","green","2"
"92","85","20","684.468156419","0","1","7","432","1","right","out","Female","Right-handed","2","1","no","left","d","607.418064636","730.443865805","31","red","0"
"92","85","20","679.009954248","1","1","7","433","1","right","out","Female","Right-handed","2","1","no","right","s","720.129042727","343.147948533","31","red","3"
"93","86","20","677.878322052","1","1","7","434","2","left","in","Female","Right-handed","2","1","no","left","d","404.691477363","887.693763736","31","red","2"
"93","83","20","678.076831673","1","0","7","435","0","left","in","Female","Right-handed","2","1","no","left","d","824.377966008","543.289255387","31","red","0"
"93","83","20","674.026070187","1","1","7","436","0","left","out","Female","Right-handed","2","1","no","left","d","594.016363501","510.990087672","31","red","2"
"93","84","20","673.825796687","1","1","7","437","1","left","out","Female","Right-handed","2","1","no","left","d","599.668958386","735.565678022","31","red","3"
"93","84","20","671.423636866","1","1","7","438","3","left","out","Female","Right-handed","2","1","no","left","d","493.997986554","695.111058656","31","green","3"
"91","85","20","671.227649659","0","1","7","439","3","right","out","Female","Right-handed","2","1","no","left","d","471.802611708","857.717531895","31","red","2"
"91","85","20","669.572499804","1","1","7","440","1","right","in","Female","Right-handed","2","1","no","right","s","659.295576032","567.299233458","31","green","2"
"91","86","20","674.390182562","1","1","7","441","3","right","in","Female","Right-handed","2","1","no","right","d","870.981325752","815.036832468","31","red","0"
"91","86","20","673.124642376","1","1","7","442","3","left","in","Female","Right-handed","2","1","no","left","s","727.577639393","527.552751941","31","green","1"
"92","86","20","669.585012014","1","1","7","443","2","right","in","Female","Right-handed","2","1","no","right","s","486.123480894","591.11389634","31","red","2"
"92","87","20","668.679973148","1","1","7","444","2","right","out","Female","Right-handed","2","1","no","right","d","701.734135932","566.842856579","31","green","0"
"92","87","20","675.198690715","1","1","7","445","1","right","in","Female","Right-handed","2","1","no","right","s","571.397003949","1287.46034765","31","red","0"
"92","87","20","674.718275883","1","1","7","446","2","right","out","Female","Right-handed","2","1","no","right","s","751.987869289","559.015495967","31","green","1"
"92","88","20","673.179891555","1","1","7","447","1","right","out","Female","Right-handed","2","1","no","right","s","460.583052734","759.629215432","31","green","1"
"93","88","20","673.377960348","1","1","7","448","3","left","out","Female","Right-handed","2","1","no","left","d","860.221992234","503.171707071","31","red","2"
"93","86","20","672.535615138","1","0","7","449","0","left","out","Female","Right-handed","2","1","no","left","s","625.916882962","646.712659278","31","green","1"
"93","86","20","670.90011725","1","1","7","450","1","left","out","Female","Right-handed","2","1","no","left","s","446.419012988","751.457407338","31","red","1"
"93","86","20","669.838977982","1","1","7","451","0","right","out","Female","Right-handed","2","1","no","right","s","501.003355637","743.17206627","31","green","3"
"93","87","20","670.514524281","1","1","7","452","3","left","in","Female","Right-handed","2","1","no","left","d","700.540756894","702.638551115","31","green","0"
"93","87","20","671.59157348","1","1","7","453","1","right","out","Female","Right-handed","2","1","no","right","s","1109.13308598","335.292685751","31","green","2"
"93","87","20","670.279776301","1","1","7","454","1","left","in","Female","Right-handed","2","1","no","left","d","639.725570929","574.901452421","31","red","2"
"94","86","20","671.264260174","1","0","7","455","2","left","out","Female","Right-handed","2","1","no","left","s","568.598448319","870.409491614","31","green","2"
"94","84","20","675.387613626","1","0","7","456","0","left","out","Female","Right-handed","2","1","no","left","d","860.070935656","903.039636796","31","red","3"
"94","82","20","675.210180932","1","0","7","457","0","left","in","Female","Right-handed","2","1","no","left","s","533.61457866","798.707648433","31","red","2"
"94","83","20","676.80523488","1","1","7","458","0","right","out","Female","Right-handed","2","1","no","right","s","848.262544671","671.233535715","31","red","3"
"94","83","20","683.768211645","1","1","7","459","1","right","in","Female","Right-handed","2","1","no","right","s","506.829777838","1598.78218251","31","green","3"
"94","83","20","680.397334488","1","1","7","460","2","right","out","Female","Right-handed","2","1","no","right","d","461.409534268","535.330401788","31","red","2"
"94","83","20","680.230070004","1","1","7","461","2","left","in","Female","Right-handed","2","1","no","left","s","870.985174326","471.075872416","31","green","1"
"94","84","20","681.33385136","1","1","7","462","2","left","out","Female","Right-handed","2","1","no","left","s","1015.68775483","470.603459806","31","red","0"
"94","84","20","684.11651692","1","1","7","463","3","right","out","Female","Right-handed","2","1","no","right","s","1094.3622542","591.094653464","31","green","2"
"94","83","20","684.416800307","1","0","7","464","1","right","in","Female","Right-handed","2","1","no","right","s","692.775614913","710.890858576","31","red","0"
"95","83","20","682.858942982","1","1","7","465","2","left","in","Female","Right-handed","2","1","no","left","s","631.381859805","550.508861826","31","green","3"
"95","83","20","686.272014343","1","1","7","466","0","right","out","Female","Right-handed","2","1","no","right","s","1127.00394511","655.108646883","31","red","2"
"95","83","20","682.617067788","1","1","7","467","1","left","out","Female","Right-handed","2","1","no","left","s","560.681287617","358.649368176","31","red","0"
"95","84","20","680.015941145","1","1","7","468","0","left","in","Female","Right-handed","2","1","no","left","s","486.303722502","551.188456071","31","green","0"
"95","84","20","678.413401104","1","1","7","469","3","right","in","Female","Right-handed","2","1","no","right","s","587.867302407","567.039454632","31","green","2"
"100","100","20","477.252514963","1","1","8","470","2","right","out","Female","Right-handed","2","1","no","right","s","475.310588039","479.194441887","31","red","3"
"100","100","20","496.354837995","1","1","8","471","3","right","in","Female","Right-handed","2","1","no","right","d","583.99178714","446.922534915","31","green","0"
"66","66","20","527.38849261","0","0","8","472","2","right","in","Female","Right-handed","2","1","no","left","s","632.389865805","546.521737877","31","green","1"
"75","75","20","502.069170443","1","1","8","473","0","right","out","Female","Right-handed","2","1","no","right","s","484.983340481","367.2390674","31","green","0"
"80","80","20","518.10773894","1","1","8","474","1","left","out","Female","Right-handed","2","1","no","left","d","708.738222158","455.785803695","31","red","2"
"83","83","20","507.758166436","1","1","8","475","2","left","in","Female","Right-handed","2","1","no","left","s","432.509620636","479.510987201","31","green","2"
"85","85","20","507.950606652","1","1","8","476","0","right","out","Female","Right-handed","2","1","no","right","s","459.043301924","559.167193974","31","green","0"
"87","87","20","511.737031985","1","1","8","477","2","left","in","Female","Right-handed","2","1","no","left","s","644.734170892","431.749847741","31","red","0"
"88","77","20","525.966105527","1","0","8","478","1","right","in","Female","Right-handed","2","1","no","right","s","736.260987282","543.336400433","31","red","2"
"90","80","20","541.810151708","1","1","8","479","0","right","out","Female","Right-handed","2","1","no","right","s","609.894302088","758.918832586","31","green","0"
"90","81","20","558.961207732","1","1","8","480","2","left","out","Female","Right-handed","2","1","no","left","d","829.497533225","631.446002724","31","red","3"
"91","75","20","582.171357599","1","0","8","481","3","left","out","Female","Right-handed","2","1","no","left","s","1027.99293273","646.973079538","31","green","1"
"92","69","20","620.250546689","1","0","8","482","0","right","in","Female","Right-handed","2","1","no","right","s","874.736252328","1279.66537921","31","red","2"
"92","64","20","606.216965537","1","0","8","483","1","left","in","Female","Right-handed","2","1","no","left","s","456.222937701","391.337883418","31","red","1"
"93","66","20","626.819929761","1","1","8","484","3","left","out","Female","Right-handed","2","1","no","left","s","1167.76131906","662.76153875","31","red","0"
"93","68","20","629.292875213","1","1","8","485","1","right","in","Female","Right-handed","2","1","no","right","d","781.371420544","551.402693425","31","red","1"
"94","70","20","624.893727915","1","1","8","486","3","right","out","Female","Right-handed","2","1","no","right","d","502.092502431","606.922239858","31","green","3"
"94","72","20","626.072625537","1","1","8","487","2","right","out","Female","Right-handed","2","1","no","right","s","517.659668567","774.568101662","31","red","2"
"94","73","20","627.634275904","1","1","8","488","3","left","out","Female","Right-handed","2","1","no","left","d","712.147097676","599.340867346","31","green","3"
"95","75","20","627.771014263","1","1","8","489","3","right","out","Female","Right-handed","2","1","no","right","s","829.990150854","430.747935319","31","green","2"
"95","71","20","632.234869017","1","0","8","490","3","right","out","Female","Right-handed","2","1","no","right","d","931.567842203","511.456085993","31","green","0"
"95","72","20","622.547681296","1","1","8","491","2","left","in","Female","Right-handed","2","1","no","left","d","407.090422595","431.143055712","31","green","2"
"95","73","20","616.794016626","1","1","8","492","3","right","out","Female","Right-handed","2","1","no","right","d","485.749527668","494.677260085","31","red","3"
"95","75","20","615.712185263","1","1","8","493","1","left","out","Female","Right-handed","2","1","no","left","s","654.294993934","527.365133897","31","green","3"
"96","76","20","607.040634861","1","1","8","494","0","left","out","Female","Right-handed","2","1","no","left","s","470.916477257","326.930373181","31","green","2"
"96","73","20","605.753747038","1","0","8","495","2","right","out","Female","Right-handed","2","1","no","right","s","628.626921362","518.536181578","31","red","0"
"96","74","20","605.511457892","1","1","8","496","0","left","in","Female","Right-handed","2","1","no","left","d","575.20452772","623.219352432","31","red","2"
"96","75","20","614.664639735","1","1","8","497","0","left","in","Female","Right-handed","2","1","no","left","s","1076.87593188","646.725167147","31","green","2"
"96","75","20","613.552511094","1","1","8","498","1","left","out","Female","Right-handed","2","1","no","left","s","533.480519955","631.345298341","31","green","0"
"96","73","20","616.71988391","1","0","8","499","3","right","in","Female","Right-handed","2","1","no","right","d","594.132141472","823.01524966","31","red","2"
"96","74","20","612.648324943","1","1","8","500","3","right","out","Female","Right-handed","2","1","no","right","s","574.507294173","406.49581772","31","red","2"
"96","75","20","609.965450618","1","1","8","501","0","left","out","Female","Right-handed","2","1","no","left","d","550.340165944","503.252527151","31","red","2"
"96","75","20","613.404883012","1","1","8","502","0","right","in","Female","Right-handed","2","1","no","right","s","664.002704265","782.930734946","31","red","3"
"97","73","20","610.21248399","1","0","8","503","1","right","out","Female","Right-handed","2","1","no","right","d","571.314259581","438.412372913","31","green","2"
"97","74","20","607.693324816","1","1","8","504","2","left","in","Female","Right-handed","2","1","no","left","d","389.004043249","655.079782568","31","red","2"
"97","75","20","606.511685076","1","1","8","505","1","left","out","Female","Right-handed","2","1","no","left","d","571.598733435","558.709854951","31","red","2"
"97","75","20","607.80168264","1","1","8","506","1","right","out","Female","Right-handed","2","1","no","right","s","733.313299361","575.169890544","31","green","3"
"97","76","20","638.19871622","1","1","8","507","1","right","in","Female","Right-handed","2","1","no","right","d","630.966534394","2894.81138293","31","green","0"
"97","76","20","640.717981151","1","1","8","508","1","right","in","Female","Right-handed","2","1","no","right","s","538.45512417","934.444972911","31","green","3"
"97","77","20","639.226739452","1","1","8","509","2","left","out","Female","Right-handed","2","1","no","left","s","627.041629076","535.094997269","31","red","1"
"97","78","20","638.614185315","1","1","8","510","3","left","in","Female","Right-handed","2","1","no","left","d","685.569157775","542.654881903","31","red","2"
"97","78","20","638.461554497","1","1","8","511","0","left","out","Female","Right-handed","2","1","no","left","d","777.20565856","487.201723392","31","green","3"
"97","79","20","636.051348825","1","1","8","512","1","left","in","Female","Right-handed","2","1","no","left","s","662.787195917","406.858225224","31","green","2"
"97","79","20","632.392048849","1","1","8","513","3","left","out","Female","Right-handed","2","1","no","left","d","423.57290821","526.511391623","31","green","2"
"97","80","20","630.328739952","1","1","8","514","1","left","out","Female","Right-handed","2","1","no","left","s","584.144126577","494.942170346","31","green","0"
"97","80","20","629.240573895","1","1","8","515","0","right","out","Female","Right-handed","2","1","no","right","s","713.793325736","446.752876891","31","red","3"
"97","80","20","624.191834171","1","1","8","516","0","left","out","Female","Right-handed","2","1","no","left","d","393.486671262","390.412942501","31","red","0"
"97","79","20","624.011627749","1","0","8","517","2","right","in","Female","Right-handed","2","1","no","right","s","584.123280127","646.960571667","31","red","2"
"97","79","20","625.656439796","1","1","8","518","2","left","in","Female","Right-handed","2","1","no","left","s","514.575676939","894.639159189","31","green","3"
"98","80","20","630.127323698","1","1","8","519","0","left","in","Female","Right-handed","2","1","no","left","s","971.207846474","727.193423298","31","red","1"
"98","80","20","629.061341869","1","1","8","520","0","right","in","Female","Right-handed","2","1","no","right","d","632.637778191","518.886722639","31","red","1"
"98","80","20","629.127587695","1","1","8","521","2","right","out","Female","Right-handed","2","1","no","right","s","578.521999578","686.490250117","31","red","0"
"98","81","20","630.465045675","1","1","8","522","3","left","in","Female","Right-handed","2","1","no","left","s","664.996278107","735.029443203","31","red","0"
"98","79","20","631.104688148","1","0","8","523","3","left","in","Female","Right-handed","2","1","no","left","s","707.415274417","622.596203957","31","green","1"
"98","80","20","633.961495646","1","1","8","524","0","right","in","Female","Right-handed","2","1","no","right","d","1058.23375412","518.224446984","31","green","2"
"98","80","20","631.02127064","1","1","8","525","2","left","in","Female","Right-handed","2","1","no","left","d","451.822733341","486.795057275","31","green","2"
"98","80","20","629.798463675","1","1","8","526","0","right","in","Female","Right-handed","2","1","no","right","s","716.212796706","406.429750514","31","green","3"
"98","81","20","628.83000006","1","1","8","527","1","right","out","Female","Right-handed","2","1","no","right","d","517.079816564","630.175331467","31","red","3"
"98","81","20","627.013933468","1","1","8","528","3","right","in","Female","Right-handed","2","1","no","right","d","484.590785805","558.773356443","31","green","3"
"98","81","20","625.918221945","1","1","8","529","1","left","in","Female","Right-handed","2","1","no","left","d","572.280893395","550.261590866","31","green","0"
"96","81","20","626.00125982","0","1","8","530","1","right","in","Female","Right-handed","2","1","no","left","s","501.04472782","760.922336712","31","red","2"
"96","82","20","627.816933352","1","1","8","531","2","left","in","Female","Right-handed","2","1","no","left","d","526.612096008","950.533941709","31","red","3"
"96","82","20","626.812109416","1","1","8","532","2","left","out","Female","Right-handed","2","1","no","left","s","746.871509222","382.154541463","31","red","0"
"96","82","20","626.544721888","1","1","8","533","3","right","in","Female","Right-handed","2","1","no","right","s","692.642197641","526.756417579","31","green","2"
dis_reply=No
dis_loc=2
tar_loc=0
