"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","81","20","589.204194309","1","0","7","421","0","right","in","Female","Right-handed","3","2","no","right","d","608.190193474","719.304012835","11","red","1"
"100","82","20","590.415694354","1","1","7","422","3","right","in","Female","Right-handed","3","2","no","right","s","579.759246655","639.840143475","11","red","0"
"100","83","20","585.583540675","1","1","7","423","2","right","in","Female","Right-handed","3","2","no","right","d","599.475440709","407.398415546","11","green","1"
"100","84","20","578.98345715","1","1","7","424","1","right","out","Female","Right-handed","3","2","no","right","s","473.233877885","447.130029512","11","green","0"
"100","85","20","575.969838161","1","1","7","425","1","left","out","Female","Right-handed","3","2","no","left","d","629.680896305","407.741258468","11","red","0"
"100","85","20","575.91734115","1","1","7","426","0","right","in","Female","Right-handed","3","2","no","right","s","574.390820406","575.343981456","11","red","3"
"100","86","20","573.37212443","1","1","7","427","0","right","out","Female","Right-handed","3","2","no","right","s","448.900689727","590.944456882","11","red","3"
"100","82","20","575.273752132","1","0","7","428","1","right","out","Female","Right-handed","3","2","no","right","s","602.60624763","631.612875499","11","green","1"
"100","83","20","577.896374578","1","1","7","429","3","left","out","Female","Right-handed","3","2","no","left","s","701.297222684","575.136158992","11","red","1"
"100","84","20","577.972768843","1","1","7","430","3","right","in","Female","Right-handed","3","2","no","right","d","663.872181487","495.740280932","11","red","0"
"100","84","20","592.990832178","1","1","7","431","3","left","in","Female","Right-handed","3","2","no","left","s","1273.39686458","663.487966502","11","green","1"
"100","85","20","600.917779205","1","1","7","432","3","right","in","Female","Right-handed","3","2","no","right","d","711.066482021","902.970321799","11","red","1"
"100","85","20","602.516905963","1","1","7","433","2","left","out","Female","Right-handed","3","2","no","left","d","819.757309546","471.629347354","11","green","3"
"100","86","20","597.093704817","1","1","7","434","0","right","in","Female","Right-handed","3","2","no","right","d","507.237866281","383.250279181","11","red","3"
"100","86","20","592.271324199","1","1","7","435","3","left","out","Female","Right-handed","3","2","no","left","s","425.952022515","478.892550013","11","green","3"
"100","87","20","593.845177603","1","1","7","436","3","left","out","Female","Right-handed","3","2","no","left","s","571.65128417","710.470275293","11","green","2"
"100","87","20","588.167667748","1","1","7","437","2","left","in","Female","Right-handed","3","2","no","left","s","361.087039768","463.242684681","11","red","2"
"100","87","20","585.853331338","1","1","7","438","1","right","in","Female","Right-handed","3","2","no","right","d","408.720397325","614.8687351","11","green","2"
"100","88","20","589.396088976","1","1","7","439","1","left","out","Female","Right-handed","3","2","no","left","d","677.302387457","735.311794629","11","green","1"
"100","88","20","586.414421999","1","1","7","440","1","right","out","Female","Right-handed","3","2","no","right","s","579.072919387","391.002570201","11","green","1"
"100","88","20","584.265113472","1","1","7","441","1","right","out","Female","Right-handed","3","2","no","right","d","418.562779381","599.515850632","11","green","0"
"100","89","20","587.358635262","1","1","7","442","1","left","in","Female","Right-handed","3","2","no","left","d","1014.16913028","383.281709122","11","red","3"
"100","89","20","585.202015182","1","1","7","443","0","right","out","Female","Right-handed","3","2","no","right","d","531.905238087","478.908906411","11","green","2"
"100","89","20","586.488761198","1","1","7","444","1","left","out","Female","Right-handed","3","2","no","left","d","863.43915388","407.331065673","11","green","3"
"100","90","20","589.35249031","1","1","7","445","0","left","in","Female","Right-handed","3","2","no","left","d","1035.02033004","367.05552131","11","red","0"
"100","90","20","587.740648486","1","1","7","446","0","right","in","Female","Right-handed","3","2","no","right","d","543.741817793","502.792133279","11","green","3"
"100","90","20","590.967838435","1","1","7","447","0","right","out","Female","Right-handed","3","2","no","right","d","511.282707183","935.282545543","11","red","3"
"100","88","20","593.305480121","1","0","7","448","1","right","in","Female","Right-handed","3","2","no","right","s","511.936000945","871.036860907","11","green","3"
"100","86","20","592.503376824","1","0","7","449","3","right","out","Female","Right-handed","3","2","no","right","d","468.548892479","647.476977569","11","red","0"
"100","86","20","592.814855486","1","1","7","450","2","left","out","Female","Right-handed","3","2","no","left","d","614.060536631","598.979296648","11","red","1"
"100","86","20","593.06238726","1","1","7","451","0","left","out","Female","Right-handed","3","2","no","left","d","633.677309445","574.72532477","11","red","0"
"100","87","20","593.556154597","1","1","7","452","2","left","in","Female","Right-handed","3","2","no","left","d","633.173788968","599.365115204","11","red","0"
"100","87","20","591.285873295","1","1","7","453","2","left","in","Female","Right-handed","3","2","no","left","s","442.011439214","527.153864952","11","green","3"
"100","87","20","588.180065336","1","1","7","454","2","left","out","Female","Right-handed","3","2","no","left","d","487.65188198","390.550684628","11","red","3"
"100","88","20","591.161634562","1","1","7","455","3","left","in","Female","Right-handed","3","2","no","left","s","939.293070083","535.223983224","11","green","1"
"100","88","20","591.290893682","1","1","7","456","0","left","in","Female","Right-handed","3","2","no","left","s","692.755013877","502.752685496","11","green","2"
"100","88","20","591.698747697","1","1","7","457","0","right","out","Female","Right-handed","3","2","no","right","d","562.500681517","662.49792338","11","green","3"
"100","86","20","593.668499015","1","0","7","458","2","left","in","Female","Right-handed","3","2","no","left","s","809.031040595","583.160094495","11","red","1"
"100","87","20","596.548099889","1","1","7","459","1","left","out","Female","Right-handed","3","2","no","left","d","931.752129378","566.581763067","11","green","3"
"100","87","20","597.906127456","1","1","7","460","3","right","in","Female","Right-handed","3","2","no","right","s","639.290760946","703.18847124","11","green","0"
"100","87","20","596.352574314","1","1","7","461","3","left","in","Female","Right-handed","3","2","no","left","s","518.863416383","502.95088655","11","green","3"
"100","87","20","598.785399912","1","1","7","462","1","left","out","Female","Right-handed","3","2","no","left","s","799.518352198","670.528914583","11","red","2"
"100","86","20","597.136915456","1","0","7","463","1","left","out","Female","Right-handed","3","2","no","left","s","511.222733725","495.123869243","11","red","3"
"100","86","20","598.257299495","1","1","7","464","2","right","out","Female","Right-handed","3","2","no","right","s","743.729566532","582.749580988","11","red","0"
"100","86","20","597.617613189","1","1","7","465","2","right","in","Female","Right-handed","3","2","no","right","s","552.40974636","567.342495909","11","red","0"
"100","86","20","598.280217067","1","1","7","466","2","left","in","Female","Right-handed","3","2","no","left","s","853.010827936","423.062071566","11","green","1"
"100","87","20","601.1815185","1","1","7","467","0","right","out","Female","Right-handed","3","2","no","right","s","901.758024095","654.563787706","11","green","1"
"100","85","20","600.467240121","1","0","7","468","0","left","in","Female","Right-handed","3","2","no","left","s","601.091196217","511.272765058","11","red","1"
"100","85","20","601.705360404","1","1","7","469","2","right","out","Female","Right-handed","3","2","no","right","s","584.775850004","774.638026509","11","red","3"
"100","0","20","611.180207092","1","0","8","470","1","left","out","Female","Right-handed","3","2","no","left","s","791.258692143","431.101722041","11","green","0"
"100","50","20","602.476599127","1","1","8","471","3","left","out","Female","Right-handed","3","2","no","left","s","635.811017543","551.734964782","11","green","0"
"100","66","20","650.431338516","1","1","8","472","3","right","out","Female","Right-handed","3","2","no","right","s","845.373352415","647.308282174","11","red","3"
"100","50","20","637.585967302","1","0","8","473","1","left","out","Female","Right-handed","3","2","no","left","d","646.995907053","551.103800264","11","green","3"
"100","60","20","614.177853695","1","1","8","474","0","left","in","Female","Right-handed","3","2","no","left","d","481.531702868","559.559095665","11","red","3"
"100","66","20","639.187116975","1","1","8","475","0","right","in","Female","Right-handed","3","2","no","right","s","905.293250966","623.173615783","11","green","2"
"100","71","20","643.395002603","1","1","8","476","3","left","out","Female","Right-handed","3","2","no","left","d","729.598601174","607.686031572","11","red","0"
"100","75","20","662.269695508","1","1","8","477","3","left","in","Female","Right-handed","3","2","no","left","d","1069.52270749","519.262384198","11","red","1"
"100","77","20","649.807176246","1","1","8","478","2","left","in","Female","Right-handed","3","2","no","left","d","557.147970234","543.066074073","11","green","3"
"100","80","20","648.392374583","1","1","8","479","2","left","out","Female","Right-handed","3","2","no","left","s","511.707011377","759.611307851","11","red","3"
"100","81","20","639.598646075","1","1","8","480","0","left","in","Female","Right-handed","3","2","no","left","d","560.086348951","543.236373036","11","green","0"
"100","83","20","645.584486246","1","1","8","481","1","right","in","Female","Right-handed","3","2","no","right","s","951.893910482","470.963545761","11","red","2"
"100","84","20","644.079534229","1","1","8","482","3","left","in","Female","Right-handed","3","2","no","left","d","548.467854547","703.572365513","11","green","3"
"100","85","20","645.724025331","1","1","8","483","1","left","out","Female","Right-handed","3","2","no","left","d","727.057265993","607.147553308","11","red","2"
"100","86","20","658.920105733","1","1","8","484","1","left","out","Female","Right-handed","3","2","no","left","s","576.655379684","1110.67508305","11","green","3"
"100","87","20","675.467243748","1","1","8","485","2","right","out","Female","Right-handed","3","2","no","right","s","968.211822405","879.13680555","11","red","1"
"100","88","20","678.074515069","1","1","8","486","0","right","out","Female","Right-handed","3","2","no","right","d","504.787293068","934.794419325","11","green","3"
"100","88","20","674.901596135","1","1","8","487","2","right","out","Female","Right-handed","3","2","no","right","s","594.478400895","647.445547627","11","red","2"
"100","89","20","684.910652714","1","1","8","488","3","left","in","Female","Right-handed","3","2","no","left","s","827.101973479","903.045368799","11","red","2"
"100","85","20","687.276350317","1","0","8","489","3","right","in","Female","Right-handed","3","2","no","right","s","656.781522786","807.66768675","11","red","0"
"100","85","20","686.559077613","1","1","8","490","1","right","out","Female","Right-handed","3","2","no","right","s","601.283303709","743.143943353","11","red","1"
"100","86","20","691.634236197","1","1","8","491","0","left","out","Female","Right-handed","3","2","no","left","d","613.711279435","982.713853484","11","green","0"
"100","86","20","689.910625185","1","1","8","492","0","right","out","Female","Right-handed","3","2","no","right","s","512.557223337","791.425142541","11","green","0"
"100","87","20","702.855263093","1","1","8","493","2","right","out","Female","Right-handed","3","2","no","right","s","634.083653673","1367.08021626","11","red","3"
"100","88","20","702.744263555","1","1","8","494","1","right","out","Female","Right-handed","3","2","no","right","d","537.624204389","862.536344877","11","green","0"
"100","88","20","705.551267586","1","1","8","495","0","right","out","Female","Right-handed","3","2","no","right","d","624.245440895","927.207295852","11","green","0"
"100","88","20","706.13603781","1","1","8","496","3","left","out","Female","Right-handed","3","2","no","left","s","595.865487552","846.814639681","11","red","0"
"100","89","20","705.144034345","1","1","8","497","1","right","in","Female","Right-handed","3","2","no","right","s","501.416592315","855.303289303","11","green","0"
"100","86","20","703.229135524","1","0","8","498","2","right","in","Female","Right-handed","3","2","no","right","s","484.099977999","815.123959044","11","green","0"
"100","86","20","701.692331244","1","1","8","499","2","left","in","Female","Right-handed","3","2","no","left","s","579.74738025","734.502634021","11","red","0"
"100","83","20","701.355830522","1","0","8","500","1","right","out","Female","Right-handed","3","2","no","right","d","543.199490963","839.322126742","11","green","1"
"100","81","20","707.478452651","1","0","8","501","2","left","in","Female","Right-handed","3","2","no","left","s","667.726518466","1126.83295885","11","green","0"
"100","81","20","714.504829063","1","1","8","502","1","right","in","Female","Right-handed","3","2","no","right","s","655.393473989","1223.30427454","11","green","3"
"100","82","20","717.270782444","1","1","8","503","1","left","in","Female","Right-handed","3","2","no","left","s","826.006415557","791.088072467","11","red","3"
"100","82","20","724.589992762","1","1","8","504","1","right","in","Female","Right-handed","3","2","no","right","s","1428.45936205","518.426925068","11","green","1"
"100","83","20","728.327372335","1","1","8","505","0","left","in","Female","Right-handed","3","2","no","left","d","839.215970514","879.055344276","11","red","2"
"100","83","20","722.754324256","1","1","8","506","1","right","out","Female","Right-handed","3","2","no","right","s","469.706668857","574.542517974","11","red","3"
"100","81","20","721.137735485","1","0","8","507","0","left","in","Female","Right-handed","3","2","no","left","d","564.361141562","758.286760363","11","green","1"
"100","82","20","725.402967279","1","1","8","508","0","left","in","Female","Right-handed","3","2","no","left","d","575.933773907","1199.02977698","11","red","1"
"100","82","20","727.081860723","1","1","8","509","0","right","out","Female","Right-handed","3","2","no","right","s","778.644061056","806.473349014","11","green","3"
"100","82","20","730.240791203","1","1","8","510","3","right","in","Female","Right-handed","3","2","no","right","d","850.049678547","863.146342292","11","red","1"
"100","80","20","738.108055188","1","0","8","511","0","right","in","Female","Right-handed","3","2","no","right","d","818.663996619","1302.66776051","11","red","1"
"100","81","20","733.716106102","1","1","8","512","2","right","out","Female","Right-handed","3","2","no","right","s","475.239941937","623.268547033","11","green","3"
"100","81","20","728.368824578","1","1","8","513","3","right","in","Female","Right-handed","3","2","no","right","d","469.966126222","526.905311852","11","red","3"
"100","82","20","728.526576509","1","1","8","514","2","left","in","Female","Right-handed","3","2","no","left","d","608.54907208","862.386250876","11","green","3"
"100","82","20","729.789342149","1","1","8","515","2","right","in","Female","Right-handed","3","2","no","right","s","806.063476934","767.164114961","11","green","1"
"100","82","20","725.810672398","1","1","8","516","2","right","in","Female","Right-handed","3","2","no","right","d","478.762019547","606.82170821","11","green","3"
"100","83","20","727.436379627","1","1","8","517","3","left","in","Female","Right-handed","3","2","no","left","s","1041.31914667","566.370092038","11","green","1"
"100","83","20","724.130360973","1","1","8","518","3","left","in","Female","Right-handed","3","2","no","left","d","499.909558743","630.973372424","11","red","3"
"100","84","20","721.879096716","1","1","8","519","2","right","in","Female","Right-handed","3","2","no","right","s","680.478094293","542.656201993","11","green","2"
"100","84","20","720.069443189","1","1","8","520","2","right","out","Female","Right-handed","3","2","no","right","s","748.084858273","511.088675408","11","red","0"
"100","82","20","721.101468059","1","0","8","521","0","right","in","Female","Right-handed","3","2","no","right","s","588.75558603","958.713886839","11","red","3"
"100","83","20","725.982696662","1","1","8","522","1","right","in","Female","Right-handed","3","2","no","right","d","585.374301727","1374.23886626","11","red","0"
"100","83","20","728.859561048","1","1","8","523","0","left","out","Female","Right-handed","3","2","no","left","d","699.874857523","1062.79188953","11","red","3"
"100","83","20","730.516702389","1","1","8","524","3","left","out","Female","Right-handed","3","2","no","left","d","689.503618612","950.501050978","11","red","1"
"100","83","20","732.784476354","1","1","8","525","3","right","out","Female","Right-handed","3","2","no","right","d","684.081633175","1030.94245563","11","red","3"
"100","82","20","736.089530925","1","0","8","526","0","left","out","Female","Right-handed","3","2","no","left","d","699.691730013","1142.65344386","11","green","1"
"100","82","20","736.564930795","1","1","8","527","1","left","out","Female","Right-handed","3","2","no","left","d","601.214670982","926.110775786","11","red","1"
"100","83","20","736.508640999","1","1","8","528","2","left","out","Female","Right-handed","3","2","no","left","s","771.794899756","694.692765918","11","red","1"
"100","83","20","734.598759928","1","1","8","529","3","left","out","Female","Right-handed","3","2","no","left","d","469.370881636","774.460671844","11","green","3"
"100","81","20","746.162713422","1","0","8","530","2","left","out","Female","Right-handed","3","2","no","left","s","689.011002404","2190.98884365","11","green","1"
"100","82","20","745.805308217","1","1","8","531","1","left","in","Female","Right-handed","3","2","no","left","d","601.504275433","846.502905986","11","green","3"
"100","82","20","748.166266095","1","1","8","532","3","right","in","Female","Right-handed","3","2","no","right","s","1111.03203737","678.059271737","11","red","2"
"100","82","20","744.62833905","1","1","8","533","0","right","out","Female","Right-handed","3","2","no","right","d","508.701603503","534.776266932","11","green","3"
dis_reply=Yes
dis_loc=2
tar_loc=3
