"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","80","18","770.053573807","1","0","7","420","1","left","in","Female","Right-handed","0","3","no","left","s","836.406926601","1103.50743057","26","red","0"
"100","81","18","765.547648366","1","1","7","421","2","left","out","Female","Right-handed","0","3","no","left","s","532.016320373","863.901213124","26","red","2"
"100","82","18","762.34094543","1","1","7","422","2","right","out","Female","Right-handed","0","3","no","right","d","734.539935973","687.527460932","26","green","3"
"100","83","18","759.282677147","1","1","7","423","3","right","out","Female","Right-handed","0","3","no","right","d","775.329964151","639.254268512","26","red","1"
"100","78","18","744.734252781","1","0","7","424","1","right","out","Female","Right-handed","0","3","no","right","d","509.835263269","455.889965126","26","red","0"
"100","75","18","739.575092381","1","0","7","425","0","right","in","Female","Right-handed","0","3","no","right","s","707.50875703","575.593332534","26","green","2"
"100","76","18","726.145538384","1","1","7","426","3","right","out","Female","Right-handed","0","3","no","right","s","428.152899907","486.956016968","26","red","0"
"100","77","18","725.832804985","1","1","7","427","2","right","in","Female","Right-handed","0","3","no","right","d","742.817182189","695.713625048","26","red","1"
"100","78","18","724.809991612","1","1","7","428","2","left","out","Female","Right-handed","0","3","no","left","s","837.181445165","567.434749617","26","red","0"
"100","79","18","721.672110479","1","1","7","429","0","right","out","Female","Right-handed","0","3","no","right","s","732.000220649","567.001468217","26","red","1"
"100","80","18","721.394614482","1","1","7","430","2","left","out","Female","Right-handed","0","3","no","left","s","589.846719088","839.622702021","26","green","1"
"100","80","18","712.635289113","1","1","7","431","3","left","in","Female","Right-handed","0","3","no","left","s","524.239063573","463.065246214","26","green","1"
"100","81","18","703.955005015","1","1","7","432","3","right","in","Female","Right-handed","0","3","no","right","d","516.747240116","439.78799679","26","red","0"
"100","82","18","704.057361656","1","1","7","433","0","left","in","Female","Right-handed","0","3","no","left","s","598.294583887","815.347398034","26","green","0"
"100","82","18","695.195532014","1","1","7","434","2","left","in","Female","Right-handed","0","3","no","left","d","375.014191489","519.114412588","26","red","0"
"100","80","18","697.531279539","1","0","7","435","0","left","in","Female","Right-handed","0","3","no","left","s","506.767656618","1023.76825891","26","green","0"
"100","80","18","696.762507231","1","1","7","436","1","right","out","Female","Right-handed","0","3","no","right","s","492.198048406","855.200627569","26","red","0"
"100","81","18","691.764968453","1","1","7","437","0","right","out","Female","Right-handed","0","3","no","right","s","666.771325559","406.911207139","26","green","1"
"100","81","18","689.118205148","1","1","7","438","1","left","out","Female","Right-handed","0","3","no","left","s","505.425157774","703.418401022","26","green","1"
"100","82","18","693.672470088","1","1","7","439","2","left","in","Female","Right-handed","0","3","no","left","d","760.981967668","926.94445852","26","green","0"
"100","82","18","686.830476694","1","1","7","440","3","right","out","Female","Right-handed","0","3","no","right","s","460.720844266","447.684558312","26","red","0"
"100","83","18","697.149793957","1","1","7","441","1","left","in","Female","Right-handed","0","3","no","left","d","917.403287807","1199.24850853","26","red","2"
"100","83","18","707.223865431","1","1","7","442","1","left","out","Female","Right-handed","0","3","no","left","d","764.873161762","1374.90771523","26","red","2"
"100","84","18","703.742180502","1","1","7","443","1","right","in","Female","Right-handed","0","3","no","right","d","446.376375612","703.463300649","26","red","1"
"100","84","18","703.761381541","1","1","7","444","3","left","in","Female","Right-handed","0","3","no","left","d","722.070347452","686.911694621","26","red","1"
"100","85","18","706.295645281","1","1","7","445","3","left","out","Female","Right-handed","0","3","no","left","d","907.609075626","702.654786653","26","red","3"
"100","85","18","711.743969092","1","1","7","446","0","left","in","Female","Right-handed","0","3","no","left","d","756.140825755","1103.2130173","26","green","0"
"100","85","18","712.41380837","1","1","7","447","2","right","in","Female","Right-handed","0","3","no","right","d","656.860695059","822.893742467","26","red","2"
"100","83","18","708.69162353","1","0","7","448","0","right","in","Female","Right-handed","0","3","no","right","d","465.328828832","639.390891662","26","green","0"
"100","84","18","707.992506777","1","1","7","449","3","right","out","Female","Right-handed","0","3","no","right","s","476.902349084","878.958623711","26","green","0"
"97","84","18","710.825093361","0","1","7","450","3","right","out","Female","Right-handed","0","3","no","left","d","845.438165837","825.479640264","26","green","2"
"97","84","18","717.180575897","1","1","7","451","3","right","out","Female","Right-handed","0","3","no","right","d","583.144166929","1423.21041312","26","green","0"
"97","85","18","714.577350327","1","1","7","452","1","right","in","Female","Right-handed","0","3","no","right","d","510.829790005","678.828158224","26","green","3"
"97","85","18","711.335361139","1","1","7","453","1","left","out","Female","Right-handed","0","3","no","left","d","575.454785113","542.468953512","26","red","1"
"97","85","18","709.940994691","1","1","7","454","2","left","out","Female","Right-handed","0","3","no","left","s","535.00406983","751.018740464","26","green","1"
"98","86","18","708.664499084","1","1","7","455","0","left","out","Female","Right-handed","0","3","no","left","s","813.65051285","478.581915841","26","green","1"
"98","86","18","704.646336644","1","1","7","456","2","left","out","Female","Right-handed","0","3","no","left","s","576.322310047","431.154119252","26","red","1"
"98","86","18","702.112814852","1","1","7","457","1","left","in","Female","Right-handed","0","3","no","left","s","730.909480428","414.896926492","26","red","2"
"98","86","18","698.829405005","1","1","7","458","3","right","in","Female","Right-handed","0","3","no","right","s","681.602955165","374.581230802","26","green","2"
"98","87","18","699.157571938","1","1","7","459","0","right","in","Female","Right-handed","0","3","no","right","d","714.030107124","719.070731665","26","red","2"
"98","87","18","701.010696432","1","1","7","460","2","left","out","Female","Right-handed","0","3","no","left","s","1011.52862063","590.630217577","26","green","3"
"98","87","18","698.345877128","1","1","7","461","0","right","out","Female","Right-handed","0","3","no","right","s","640.397284727","463.164346104","26","red","0"
"98","85","18","695.45304967","1","0","7","462","2","right","in","Female","Right-handed","0","3","no","right","s","372.05177825","694.857645733","26","green","0"
"98","86","18","692.790839047","1","1","7","463","3","left","in","Female","Right-handed","0","3","no","left","d","611.445684601","470.64398252","26","red","1"
"98","84","18","694.136229403","1","0","7","464","0","right","in","Female","Right-handed","0","3","no","right","d","873.138028508","671.199711616","26","green","3"
"98","85","18","691.047706602","1","1","7","465","2","left","out","Female","Right-handed","0","3","no","left","s","578.820974283","438.828748334","26","green","2"
"98","85","18","687.740050676","1","1","7","466","1","right","out","Female","Right-handed","0","3","no","right","s","523.235877624","455.325512673","26","green","0"
"98","85","18","687.114182627","1","1","7","467","1","left","in","Female","Right-handed","0","3","no","left","d","714.932589624","582.939873627","26","green","2"
"98","85","18","692.955334574","1","1","7","468","0","right","in","Female","Right-handed","0","3","no","right","s","863.664527948","1246.54898261","26","green","3"
"98","85","18","691.169722674","1","1","7","469","1","left","in","Female","Right-handed","0","3","no","left","d","534.164126096","623.188219878","26","green","0"
"100","100","18","670.741254354","1","1","8","470","0","right","out","Female","Right-handed","0","3","no","right","s","973.652257521","367.830251187","26","green","3"
"100","100","18","664.316197925","1","1","8","471","0","left","out","Female","Right-handed","0","3","no","left","s","820.263586467","495.518696526","26","red","2"
"100","100","18","666.537847499","1","1","8","472","2","left","out","Female","Right-handed","0","3","no","left","d","879.035273789","462.927019505","26","red","1"
"100","100","18","629.553463589","1","1","8","473","3","right","in","Female","Right-handed","0","3","no","right","d","669.61732048","367.583303239","26","green","0"
"100","80","18","743.159509773","1","0","8","474","0","left","out","Female","Right-handed","0","3","no","left","d","1476.11820917","919.049179844","26","green","1"
"100","83","18","767.407424987","1","1","8","475","2","right","out","Female","Right-handed","0","3","no","right","s","777.721510706","999.57249141","26","red","3"
"100","85","18","746.447523194","1","1","8","476","1","left","out","Female","Right-handed","0","3","no","left","s","578.081092575","663.295132303","26","green","0"
"100","87","18","721.25271322","1","1","8","477","2","right","out","Female","Right-handed","0","3","no","right","d","626.76062662","463.017460181","26","red","0"
"100","88","18","729.119446335","1","1","8","478","2","right","in","Female","Right-handed","0","3","no","right","d","1016.537174","567.569448498","26","red","1"
"100","90","18","739.012981124","1","1","8","479","1","right","out","Female","Right-handed","0","3","no","right","s","1113.1044051","543.005183342","26","red","2"
"100","90","18","735.851952635","1","1","8","480","3","left","out","Female","Right-handed","0","3","no","left","d","632.81437917","775.668956334","26","green","2"
"100","91","18","722.807302668","1","1","8","481","3","left","in","Female","Right-handed","0","3","no","left","s","615.20570764","543.426598411","26","red","0"
"100","92","18","717.81699593","1","1","8","482","3","left","in","Female","Right-handed","0","3","no","left","d","828.957437078","486.909193071","26","green","2"
"100","92","18","739.761670948","1","1","8","483","1","right","in","Female","Right-handed","0","3","no","right","s","586.614266664","1463.4706257","26","red","0"
"100","93","18","727.328425163","1","1","8","484","1","left","out","Female","Right-handed","0","3","no","left","d","499.298603685","607.227364655","26","green","1"
"100","93","18","717.603235467","1","1","8","485","3","right","in","Female","Right-handed","0","3","no","right","d","704.60952398","438.841256087","26","red","1"
"100","94","18","718.297458217","1","1","8","486","2","left","out","Female","Right-handed","0","3","no","left","s","571.380785396","887.429259034","26","red","0"
"100","94","18","713.561805797","1","1","8","487","0","left","out","Female","Right-handed","0","3","no","left","s","634.922416653","631.189012676","26","green","0"
"100","94","18","743.217599087","1","1","8","488","2","left","in","Female","Right-handed","0","3","no","left","d","794.711529519","1759.33222709","26","red","1"
"100","90","18","753.363238623","1","0","8","489","3","left","out","Female","Right-handed","0","3","no","left","s","501.107096514","1391.15368308","26","red","1"
"100","90","18","746.874230006","1","1","8","490","3","right","in","Female","Right-handed","0","3","no","right","s","771.559999051","462.628116274","26","red","3"
"100","90","18","736.755761715","1","1","8","491","2","right","in","Female","Right-handed","0","3","no","right","d","529.360828155","519.175027084","26","green","2"
"100","91","18","730.088347127","1","1","8","492","0","left","in","Female","Right-handed","0","3","no","left","d","535.921946489","630.888505888","26","red","0"
"100","91","18","729.813889443","1","1","8","493","0","left","in","Female","Right-handed","0","3","no","left","d","480.510675528","966.492049879","26","green","0"
"100","92","18","730.445917437","1","1","8","494","0","right","in","Female","Right-handed","0","3","no","right","d","980.124859448","511.104319152","26","green","1"
"100","88","18","740.702422098","1","0","8","495","1","right","out","Female","Right-handed","0","3","no","right","s","771.583731711","1222.64634552","26","green","2"
"100","88","18","736.335030183","1","1","8","496","0","left","in","Female","Right-handed","0","3","no","left","d","750.287197256","495.278483522","26","red","2"
"100","89","18","738.087310028","1","1","8","497","2","left","in","Female","Right-handed","0","3","no","left","d","883.96525282","686.83247885","26","green","3"
"100","89","18","736.595885464","1","1","8","498","1","left","out","Female","Right-handed","0","3","no","left","s","575.34510174","814.326893658","26","green","1"
"100","90","18","757.778015817","1","1","8","499","0","left","out","Female","Right-handed","0","3","no","left","s","1130.12938148","1613.9902106","26","green","3"
"100","90","18","753.41858931","1","1","8","500","0","left","in","Female","Right-handed","0","3","no","left","d","598.613371237","646.658216985","26","green","2"
"100","90","18","759.725529783","1","1","8","501","1","right","in","Female","Right-handed","0","3","no","right","d","895.300484339","1015.18088456","26","red","2"
"100","90","18","764.848005336","1","1","8","502","2","right","out","Female","Right-handed","0","3","no","right","s","1482.78452092","374.749925114","26","green","0"
"100","91","18","761.126462402","1","1","8","503","1","left","in","Female","Right-handed","0","3","no","left","s","774.228640446","502.40245075","26","red","3"
"100","91","18","758.908228003","1","1","8","504","1","right","out","Female","Right-handed","0","3","no","right","d","608.026578013","758.949938841","26","green","0"
"100","91","18","759.234410048","1","1","8","505","3","right","out","Female","Right-handed","0","3","no","right","s","694.711721945","846.589841267","26","red","1"
"100","91","18","756.653916675","1","1","8","506","3","right","out","Female","Right-handed","0","3","no","right","s","832.219715682","495.292594833","26","green","0"
"100","92","18","754.144898084","1","1","8","507","2","right","in","Female","Right-handed","0","3","no","right","s","843.871810283","478.750610154","26","green","1"
"100","92","18","746.43427475","1","1","8","508","3","right","out","Female","Right-handed","0","3","no","right","s","572.409307564","334.451868562","26","green","1"
"100","92","18","751.198407122","1","1","8","509","2","left","in","Female","Right-handed","0","3","no","left","d","1330.92724785","543.071891359","26","red","2"
"100","92","18","757.454507487","1","1","8","510","2","right","out","Female","Right-handed","0","3","no","right","s","536.726932657","1478.67011154","26","red","0"
"100","92","18","756.700177366","1","1","8","511","1","right","in","Female","Right-handed","0","3","no","right","d","845.306674073","606.238610729","26","green","2"
"100","93","18","754.830405532","1","1","8","512","1","left","in","Female","Right-handed","0","3","no","left","s","921.864707161","430.735269875","26","green","0"
"100","93","18","752.604925472","1","1","8","513","1","left","in","Female","Right-handed","0","3","no","left","s","603.449702476","710.368863263","26","red","0"
"100","93","18","752.648921194","1","1","8","514","3","left","out","Female","Right-handed","0","3","no","left","d","598.001453465","911.168012479","26","red","0"
"100","93","18","748.399241152","1","1","8","515","3","left","out","Female","Right-handed","0","3","no","left","d","507.564304283","606.762974228","26","red","0"
"100","93","18","747.269683031","1","1","8","516","3","right","in","Female","Right-handed","0","3","no","right","d","776.324811598","614.29520735","26","red","2"
"100","93","18","744.543108479","1","1","8","517","2","left","in","Female","Right-handed","0","3","no","left","d","713.828379515","518.959829587","26","green","2"
"100","93","18","741.836563866","1","1","8","518","3","right","out","Female","Right-handed","0","3","no","right","d","689.429280843","534.415564007","26","red","0"
"100","94","18","743.491808704","1","1","8","519","1","left","in","Female","Right-handed","0","3","no","left","s","571.057187372","1078.14042422","26","green","1"
"100","94","18","743.936827332","1","1","8","520","3","right","out","Female","Right-handed","0","3","no","right","s","621.735716947","910.63980044","26","green","3"
"100","94","18","740.127682204","1","1","8","521","2","right","in","Female","Right-handed","0","3","no","right","s","629.448510711","462.274050646","26","green","0"
"100","94","18","737.914027961","1","1","8","522","2","left","out","Female","Right-handed","0","3","no","left","s","798.814713993","446.793300719","26","red","0"
"100","94","18","735.008537224","1","1","8","523","0","right","in","Female","Right-handed","0","3","no","right","d","683.533639121","478.501417225","26","green","1"
"100","94","18","733.112573919","1","1","8","524","1","right","in","Female","Right-handed","0","3","no","right","s","839.177875003","422.283235826","26","red","3"
"100","94","18","732.472989667","1","1","8","525","0","right","out","Female","Right-handed","0","3","no","right","s","699.75106364","694.840648018","26","red","1"
"100","94","18","728.278640805","1","1","8","526","0","right","in","Female","Right-handed","0","3","no","right","d","493.408414063","493.381794998","26","green","0"
"100","94","18","727.910566888","1","1","8","527","0","left","out","Female","Right-handed","0","3","no","left","d","783.930166968","629.930540277","26","green","0"
"100","94","18","727.634987603","1","1","8","528","1","left","out","Female","Right-handed","0","3","no","left","s","992.67398445","430.628793618","26","red","1"
"100","95","18","731.378269949","1","1","8","529","3","right","out","Female","Right-handed","0","3","no","right","d","802.130551437","1102.33330532","26","red","2"
"100","95","18","729.785438773","1","1","8","530","0","left","in","Female","Right-handed","0","3","no","left","s","653.636581137","614.794555343","26","red","2"
"100","95","18","727.374449522","1","1","8","531","0","right","in","Female","Right-handed","0","3","no","right","d","562.29598732","598.312223025","26","red","0"
"100","95","18","723.645115324","1","1","8","532","2","left","in","Female","Right-handed","0","3","no","left","s","458.810044432","526.042745727","26","green","2"
"100","95","18","728.145682893","1","1","8","533","1","right","out","Female","Right-handed","0","3","no","right","s","568.701560519","1454.66131891","26","green","0"
dis_reply=No
dis_loc=0
tar_loc=1
