"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","85","25","600.407228483","1","1","7","419","1","right","out","Male","Right-handed","1","3","no","right","d","553.785928751","519.79444819","5","red","2"
"100","86","25","601.745430739","1","1","7","420","3","right","in","Male","Right-handed","1","3","no","right","s","625.451324323","615.509200314","5","green","1"
"100","87","25","613.135468094","1","1","7","421","1","left","in","Male","Right-handed","1","3","no","left","d","625.016115862","942.955940996","5","red","3"
"100","82","25","621.775596564","1","0","7","422","3","left","in","Male","Right-handed","1","3","no","left","d","496.451944583","1023.58335958","5","red","2"
"100","83","25","613.220943858","1","1","7","423","3","right","in","Male","Right-handed","1","3","no","right","s","512.2608839","423.322811787","5","green","2"
"100","84","25","606.988572161","1","1","7","424","0","left","out","Male","Right-handed","1","3","no","left","d","437.817787165","551.793976099","5","red","3"
"100","85","25","612.484685922","1","1","7","425","0","right","in","Male","Right-handed","1","3","no","right","s","834.323162647","599.498532093","5","green","1"
"100","85","25","610.295762764","1","1","7","426","2","left","in","Male","Right-handed","1","3","no","left","s","645.92568551","487.108913723","5","red","3"
"100","86","25","610.087856305","1","1","7","427","1","right","out","Male","Right-handed","1","3","no","right","s","731.696068628","479.747572679","5","red","1"
"100","86","25","620.6175208","1","1","7","428","0","left","in","Male","Right-handed","1","3","no","left","s","793.294582569","911.245696824","5","green","0"
"100","87","25","615.713314525","1","1","7","429","0","left","in","Male","Right-handed","1","3","no","left","s","517.956117389","487.877022982","5","green","1"
"100","88","25","626.82131694","1","1","7","430","0","right","in","Male","Right-handed","1","3","no","right","d","843.314370602","943.512379227","5","red","1"
"100","88","25","628.197984102","1","1","7","431","0","right","in","Male","Right-handed","1","3","no","right","d","590.159991226","735.06933509","5","green","1"
"100","85","25","639.601574072","1","0","7","432","0","right","out","Male","Right-handed","1","3","no","right","d","632.567640118","1239.62218646","5","red","0"
"100","82","25","634.410856076","1","0","7","433","3","right","out","Male","Right-handed","1","3","no","right","s","541.236723256","447.286217073","5","green","1"
"100","82","25","629.234230625","1","1","7","434","0","right","in","Male","Right-handed","1","3","no","right","s","473.657540652","494.919895344","5","red","1"
"100","83","25","628.410260785","1","1","7","435","1","right","out","Male","Right-handed","1","3","no","right","d","425.461651303","783.568619578","5","red","1"
"100","83","25","622.42034212","1","1","7","436","2","right","in","Male","Right-handed","1","3","no","right","s","494.231323079","391.214241227","5","red","3"
"100","84","25","617.995823747","1","1","7","437","2","left","in","Male","Right-handed","1","3","no","left","d","466.848147847","494.823360527","5","green","1"
"100","84","25","613.579514707","1","1","7","438","2","left","out","Male","Right-handed","1","3","no","left","s","497.293497274","447.221753624","5","red","2"
"100","85","25","610.314761232","1","1","7","439","1","left","out","Male","Right-handed","1","3","no","left","d","494.066796962","511.088996122","5","red","1"
"100","85","25","609.465227353","1","1","7","440","1","left","out","Male","Right-handed","1","3","no","left","s","602.650185405","558.511965507","5","green","0"
"100","86","25","607.851034305","1","1","7","441","3","right","out","Male","Right-handed","1","3","no","right","d","495.344199541","607.364355754","5","red","3"
"100","86","25","603.825388669","1","1","7","442","2","right","in","Male","Right-handed","1","3","no","right","d","470.864124519","446.940167015","5","red","0"
"100","84","25","611.816743563","1","0","7","443","0","left","in","Male","Right-handed","1","3","no","left","s","471.542113234","1343.45163606","5","red","0"
"100","84","25","614.222229777","1","1","7","444","0","left","out","Male","Right-handed","1","3","no","left","s","780.071557635","631.189854159","5","red","2"
"100","85","25","612.896333954","1","1","7","445","0","right","in","Male","Right-handed","1","3","no","right","d","523.490031898","598.882761832","5","red","3"
"100","85","25","611.042738258","1","1","7","446","2","left","out","Male","Right-handed","1","3","no","left","d","506.426460674","567.37136014","5","green","2"
"100","85","25","610.992345237","1","1","7","447","2","left","in","Male","Right-handed","1","3","no","left","d","586.763633378","631.08882935","5","green","1"
"100","86","25","610.690943459","1","1","7","448","2","left","in","Male","Right-handed","1","3","no","left","s","485.573657348","710.490480255","5","red","0"
"100","86","25","608.271006032","1","1","7","449","2","left","out","Male","Right-handed","1","3","no","left","d","529.312909431","479.114483878","5","green","0"
"100","84","25","613.50668549","1","0","7","450","3","right","in","Male","Right-handed","1","3","no","right","s","1088.84538586","598.907777499","5","green","1"
"100","84","25","616.893867673","1","1","7","451","2","left","in","Male","Right-handed","1","3","no","left","s","587.299866647","951.334265114","5","red","1"
"100","85","25","612.713856486","1","1","7","452","1","left","in","Male","Right-handed","1","3","no","left","s","409.870476574","430.99620724","5","green","1"
"100","85","25","610.358378292","1","1","7","453","0","right","out","Male","Right-handed","1","3","no","right","s","600.672023441","398.629782883","5","red","2"
"100","85","25","612.784240188","1","1","7","454","3","left","out","Male","Right-handed","1","3","no","left","s","467.295864141","991.155358195","5","red","1"
"100","86","25","610.884316652","1","1","7","455","3","left","in","Male","Right-handed","1","3","no","left","d","396.839559134","638.73656771","5","red","2"
"100","84","25","619.514209836","1","0","7","456","2","left","out","Male","Right-handed","1","3","no","left","s","542.546517915","1559.47122012","5","green","1"
"100","84","25","617.782742659","1","1","7","457","2","right","out","Male","Right-handed","1","3","no","right","d","571.964621433","486.991211804","5","red","1"
"100","84","25","615.545280602","1","1","7","458","0","left","in","Male","Right-handed","1","3","no","left","d","527.648726157","470.745781172","5","green","0"
"100","85","25","616.032581279","1","1","7","459","2","right","out","Male","Right-handed","1","3","no","right","s","548.415257504","735.303776789","5","green","2"
"100","85","25","613.7732005","1","1","7","460","0","left","out","Male","Right-handed","1","3","no","left","s","616.85972561","366.673551321","5","green","1"
"100","85","25","610.910996594","1","1","7","461","2","left","out","Male","Right-handed","1","3","no","left","s","412.486217329","494.493346154","5","green","2"
"100","85","25","611.696395756","1","1","7","462","3","left","out","Male","Right-handed","1","3","no","left","d","832.076884049","479.280613563","5","green","0"
"100","86","25","611.458141435","1","1","7","463","1","right","out","Male","Right-handed","1","3","no","right","d","612.852087494","582.90320284","5","green","0"
"100","86","25","609.464054612","1","1","7","464","1","right","in","Male","Right-handed","1","3","no","right","s","484.276049809","503.337987958","5","red","3"
"100","86","25","607.783218507","1","1","7","465","3","right","out","Male","Right-handed","1","3","no","right","s","450.016452612","567.211324015","5","green","3"
"100","86","25","606.348729143","1","1","7","466","1","left","in","Male","Right-handed","1","3","no","left","d","449.746411695","590.812322845","5","red","2"
"100","87","25","606.790754168","1","1","7","467","1","left","out","Male","Right-handed","1","3","no","left","s","685.287837318","582.220724133","5","red","1"
"100","87","25","605.807084675","1","1","7","468","2","right","out","Male","Right-handed","1","3","no","right","d","562.755007463","526.88414475","5","green","0"
"100","87","25","607.512204759","1","1","7","469","1","left","in","Male","Right-handed","1","3","no","left","s","927.49497602","502.37456407","5","green","2"
"100","0","25","656.408372423","1","0","8","470","3","right","in","Male","Right-handed","1","3","no","right","d","561.473114893","751.343629953","5","red","2"
"100","50","25","616.187028671","1","1","8","471","3","right","in","Male","Right-handed","1","3","no","right","d","544.948984075","606.982385763","5","red","0"
"100","33","25","625.857935814","1","0","8","472","3","right","out","Male","Right-handed","1","3","no","right","d","642.674290244","647.725209955","5","green","2"
"100","50","25","623.092996383","1","1","8","473","0","left","in","Male","Right-handed","1","3","no","left","s","574.326677669","655.26967851","5","red","1"
"100","60","25","633.251978964","1","1","8","474","2","right","in","Male","Right-handed","1","3","no","right","d","604.909613264","742.86620531","5","red","1"
"100","50","25","628.115599748","1","0","8","475","0","right","out","Male","Right-handed","1","3","no","right","d","637.406568088","567.460839257","5","green","3"
"100","57","25","636.028301058","1","1","8","476","3","right","out","Male","Right-handed","1","3","no","right","d","744.037130947","622.971886881","5","red","2"
"100","62","25","623.725343532","1","1","8","477","0","left","out","Male","Right-handed","1","3","no","left","d","451.648885231","623.560396479","5","red","1"
"100","66","25","601.560542867","1","1","8","478","1","left","in","Male","Right-handed","1","3","no","left","s","441.250706371","407.233568715","5","red","1"
"100","60","25","600.09485107","1","0","8","479","0","right","in","Male","Right-handed","1","3","no","right","s","606.993610742","566.813639055","5","green","2"
"100","63","25","620.402664186","1","1","8","480","3","right","out","Male","Right-handed","1","3","no","right","s","575.39497493","1071.56661576","5","red","1"
"100","66","25","639.453603314","1","1","8","481","2","left","in","Male","Right-handed","1","3","no","left","s","707.043449647","990.984417805","5","green","1"
"100","69","25","649.972981106","1","1","8","482","0","right","in","Male","Right-handed","1","3","no","right","s","712.705328914","839.705700302","5","red","2"
"100","71","25","655.202637897","1","1","8","483","2","right","out","Male","Right-handed","1","3","no","right","s","799.249914851","647.126437519","5","green","1"
"100","73","25","652.452123328","1","1","8","484","0","right","in","Male","Right-handed","1","3","no","right","d","556.954579888","670.935258813","5","red","0"
"100","75","25","662.320237979","1","1","8","485","2","right","in","Male","Right-handed","1","3","no","right","s","557.357716981","1063.32619852","5","green","0"
"100","76","25","656.041287321","1","1","8","486","3","left","out","Male","Right-handed","1","3","no","left","d","559.988851992","551.167301572","5","red","3"
"100","77","25","647.744158788","1","1","8","487","1","left","out","Male","Right-handed","1","3","no","left","s","550.605090496","462.780856986","5","red","1"
"100","78","25","643.751744725","1","1","8","488","0","right","in","Male","Right-handed","1","3","no","right","d","512.36287085","631.413712305","5","green","0"
"100","80","25","638.788828003","1","1","8","489","1","left","in","Male","Right-handed","1","3","no","left","d","513.944309994","575.042510598","5","green","2"
"100","80","25","633.661128675","1","1","8","490","2","right","in","Male","Right-handed","1","3","no","right","s","574.584210753","487.63007345","5","green","0"
"100","81","25","628.940893227","1","1","8","491","0","left","in","Male","Right-handed","1","3","no","left","s","468.265381589","591.366516081","5","green","2"
"100","82","25","625.786247011","1","1","8","492","2","left","out","Male","Right-handed","1","3","no","left","s","601.750262825","511.017797685","5","green","1"
"100","79","25","621.249941737","1","0","8","493","2","left","out","Male","Right-handed","1","3","no","left","s","466.400431553","567.429409316","5","red","2"
"100","76","25","619.927300624","1","0","8","494","2","left","out","Male","Right-handed","1","3","no","left","d","441.194902191","735.172925608","5","red","1"
"100","76","25","642.397298476","1","1","8","495","1","right","out","Male","Right-handed","1","3","no","right","d","601.679064389","1806.61542517","5","red","2"
"100","77","25","640.907959665","1","1","8","496","1","left","in","Male","Right-handed","1","3","no","left","d","541.195030477","663.175270666","5","green","3"
"100","78","25","643.118713497","1","1","8","497","0","left","in","Male","Right-handed","1","3","no","left","d","878.883441745","526.734692175","5","green","0"
"100","79","25","643.133004806","1","1","8","498","3","left","in","Male","Right-handed","1","3","no","left","d","759.599441445","527.466881503","5","red","0"
"100","80","25","643.363723092","1","1","8","499","0","right","out","Male","Right-handed","1","3","no","right","d","765.11379242","534.995314373","5","red","2"
"100","80","25","642.867628864","1","1","8","500","3","right","out","Male","Right-handed","1","3","no","right","s","521.388395168","734.581208873","5","red","3"
"100","81","25","641.22326631","1","1","8","501","3","right","in","Male","Right-handed","1","3","no","right","s","581.23420886","599.261845399","5","red","0"
"100","81","25","635.894398238","1","1","8","502","2","right","out","Male","Right-handed","1","3","no","right","s","411.954153338","518.787086528","5","red","0"
"100","79","25","639.486674554","1","0","8","503","3","left","out","Male","Right-handed","1","3","no","left","d","549.567261034","966.496324942","5","green","1"
"100","80","25","645.447909181","1","1","8","504","1","right","out","Male","Right-handed","1","3","no","right","d","585.154933571","1111.10483938","5","green","1"
"100","80","25","645.303037722","1","1","8","505","3","right","out","Male","Right-handed","1","3","no","right","s","785.660955611","494.804117707","5","green","1"
"100","81","25","638.369827285","1","1","8","506","0","right","in","Male","Right-handed","1","3","no","right","s","434.265241758","343.283261376","5","green","0"
"100","81","25","634.423572192","1","1","8","507","1","left","in","Male","Right-handed","1","3","no","left","s","497.900928979","478.923338526","5","green","2"
"100","82","25","628.700400581","1","1","8","508","0","left","in","Male","Right-handed","1","3","no","left","d","447.675242764","374.764515982","5","red","1"
"100","80","25","627.662629095","1","0","8","509","3","left","out","Male","Right-handed","1","3","no","left","s","455.100085118","719.278997167","5","green","1"
"100","80","25","626.581398078","1","1","8","510","2","left","out","Male","Right-handed","1","3","no","left","d","487.846875896","678.81743887","5","green","0"
"100","80","25","625.57919363","1","1","8","511","1","left","in","Male","Right-handed","1","3","no","left","s","626.492681635","542.484940889","5","red","3"
"100","81","25","621.716725423","1","1","8","512","0","left","in","Male","Right-handed","1","3","no","left","d","520.077317653","398.908803782","5","red","1"
"100","81","25","617.693409882","1","1","8","513","2","right","out","Male","Right-handed","1","3","no","right","s","498.661982536","390.719700736","5","red","3"
"100","82","25","616.053476369","1","1","8","514","1","right","out","Male","Right-handed","1","3","no","right","d","473.446831766","614.345971804","5","green","0"
"100","82","25","620.370407425","1","1","8","515","3","left","out","Male","Right-handed","1","3","no","left","s","558.146672628","1071.11793732","5","green","1"
"100","82","25","618.979356425","1","1","8","516","1","left","in","Male","Right-handed","1","3","no","left","s","543.547144591","566.434876202","5","red","1"
"100","83","25","618.005705737","1","1","8","517","2","right","in","Male","Right-handed","1","3","no","right","s","513.237777762","631.250469044","5","green","3"
"100","83","25","619.400029927","1","1","8","518","3","left","out","Male","Right-handed","1","3","no","left","s","829.757803444","542.897378679","5","red","0"
"100","84","25","616.550095797","1","1","8","519","0","right","out","Male","Right-handed","1","3","no","right","d","515.353525894","438.453120961","5","green","3"
"100","84","25","615.502584808","1","1","8","520","1","left","in","Male","Right-handed","1","3","no","left","d","431.055218557","695.198852102","5","green","0"
"100","84","25","619.717121038","1","1","8","521","1","right","out","Male","Right-handed","1","3","no","right","d","662.647696667","1006.66924093","5","green","0"
"100","83","25","626.197168185","1","0","8","522","3","left","in","Male","Right-handed","1","3","no","left","s","496.248291398","1430.07094828","5","green","1"
"100","83","25","623.77391161","1","1","8","523","3","left","out","Male","Right-handed","1","3","no","left","d","503.887370487","486.795255747","5","green","2"
"100","83","25","621.693178123","1","1","8","524","1","left","out","Male","Right-handed","1","3","no","left","s","428.361865091","590.305274521","5","red","0"
"100","83","25","619.405301658","1","1","8","525","2","left","out","Male","Right-handed","1","3","no","left","d","428.089899892","559.054292336","5","red","1"
"100","84","25","620.164207429","1","1","8","526","0","right","out","Male","Right-handed","1","3","no","right","d","542.666785545","782.659075588","5","red","1"
"100","84","25","620.098494156","1","1","8","527","2","right","in","Male","Right-handed","1","3","no","right","d","618.338857092","614.366818193","5","green","2"
"100","84","25","618.367911577","1","1","8","528","0","right","in","Male","Right-handed","1","3","no","right","d","540.927875984","495.060367935","5","red","1"
"100","85","25","616.421398209","1","1","8","529","1","left","out","Male","Right-handed","1","3","no","left","d","436.613828019","566.540391001","5","green","1"
"100","85","25","613.638532636","1","1","8","530","2","left","in","Male","Right-handed","1","3","no","left","d","455.151078592","438.182117904","5","red","2"
"100","85","25","611.642598623","1","1","8","531","2","right","in","Male","Right-handed","1","3","no","right","s","614.94730995","364.833937664","5","red","2"
"100","85","25","612.163347234","1","1","8","532","1","right","in","Male","Right-handed","1","3","no","right","s","482.503786024","806.395736305","5","green","2"
"100","85","25","614.521196729","1","1","8","533","1","left","out","Male","Right-handed","1","3","no","left","s","616.090333498","910.041096251","5","green","1"
dis_reply=No
dis_loc=2
tar_loc=1
