"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","86","18","666.737425682","1","1","7","420","3","left","in","Female","Right-handed","3","1","no","left","s","646.149972981","599.208170373","22","red","0"
"100","87","18","657.681222429","1","1","7","421","1","left","out","Female","Right-handed","3","1","no","left","d","579.840575734","463.835771523","22","green","0"
"100","88","18","664.867877945","1","1","7","422","2","right","in","Female","Right-handed","3","1","no","right","s","1088.45208372","471.256648693","22","green","1"
"100","88","18","668.155948495","1","1","7","423","1","right","in","Female","Right-handed","3","1","no","right","d","977.035016571","471.071279098","22","red","1"
"100","84","18","664.603007859","1","0","7","424","0","right","out","Female","Right-handed","3","1","no","right","d","745.664259746","455.635893067","22","red","1"
"100","85","18","659.458884351","1","1","7","425","1","right","out","Female","Right-handed","3","1","no","right","s","460.188993598","663.252081798","22","green","0"
"100","85","18","656.264634718","1","1","7","426","2","right","out","Female","Right-handed","3","1","no","right","s","656.947912106","527.811372009","22","red","3"
"100","86","18","650.77270373","1","1","7","427","2","left","in","Female","Right-handed","3","1","no","left","s","607.458720791","463.425585174","22","green","3"
"100","86","18","648.9597153","1","1","7","428","2","left","out","Female","Right-handed","3","1","no","left","d","747.10776933","471.040170359","22","green","2"
"100","87","18","655.761263421","1","1","7","429","2","right","in","Female","Right-handed","3","1","no","right","d","1096.65901777","527.734722644","22","red","0"
"100","88","18","648.340708028","1","1","7","430","0","left","out","Female","Right-handed","3","1","no","left","d","469.284611278","471.210145941","22","green","3"
"100","88","18","641.864947866","1","1","7","431","3","left","in","Female","Right-handed","3","1","no","left","d","448.980226709","510.961660886","22","red","3"
"100","88","18","643.686520848","1","1","7","432","3","right","out","Female","Right-handed","3","1","no","right","s","534.639900321","847.454936425","22","green","3"
"96","89","18","640.525018366","0","1","7","433","3","left","out","Female","Right-handed","3","1","no","right","s","516.209416328","594.119486417","22","red","0"
"96","89","18","644.982145652","1","1","7","434","2","left","in","Female","Right-handed","3","1","no","left","d","748.76904007","790.794379259","22","green","0"
"96","90","18","638.697126504","1","1","7","435","3","left","out","Female","Right-handed","3","1","no","left","s","433.444779588","479.418362815","22","red","3"
"96","90","18","634.853321577","1","1","7","436","3","left","in","Female","Right-handed","3","1","no","left","d","503.991058646","535.087288874","22","green","2"
"96","87","18","631.815940502","1","0","7","437","3","right","in","Female","Right-handed","3","1","no","right","s","491.65949081","583.654763566","22","green","3"
"96","87","18","634.479925024","1","1","7","438","1","right","in","Female","Right-handed","3","1","no","right","d","368.229640211","1071.22521924","22","green","3"
"97","85","18","630.224336635","1","0","7","439","2","left","in","Female","Right-handed","3","1","no","left","s","508.866471355","470.71336826","22","green","3"
"97","85","18","626.461156572","1","1","7","440","3","left","in","Female","Right-handed","3","1","no","left","s","501.498831818","495.527236984","22","green","2"
"97","86","18","624.256949266","1","1","7","441","1","left","in","Female","Right-handed","3","1","no","left","s","527.10709584","567.112291316","22","red","3"
"97","86","18","632.199775651","1","1","7","442","0","right","out","Female","Right-handed","3","1","no","right","d","1053.73088376","782.552167268","22","green","1"
"97","86","18","632.581571187","1","1","7","443","1","right","out","Female","Right-handed","3","1","no","right","s","614.223107379","679.192904645","22","green","2"
"97","87","18","635.690661059","1","1","7","444","0","left","in","Female","Right-handed","3","1","no","left","d","1020.77839194","486.893760455","22","red","0"
"97","87","18","635.472291576","1","1","7","445","1","left","out","Female","Right-handed","3","1","no","left","s","750.39342932","503.51833411","22","red","2"
"97","87","18","632.355762561","1","1","7","446","2","right","out","Female","Right-handed","3","1","no","right","d","520.214105087","495.175098898","22","green","3"
"97","88","18","633.235078134","1","1","7","447","0","left","out","Female","Right-handed","3","1","no","left","d","499.689714394","838.884318793","22","red","2"
"97","86","18","631.203223853","1","0","7","448","1","right","in","Female","Right-handed","3","1","no","right","d","460.42631799","631.304370134","22","green","3"
"97","86","18","629.689099215","1","1","7","449","3","right","out","Female","Right-handed","3","1","no","right","s","498.085209077","631.078270548","22","green","3"
"97","86","18","632.82085162","1","1","7","450","0","right","in","Female","Right-handed","3","1","no","right","d","949.621483629","591.614431247","22","red","0"
"97","86","18","635.372562693","1","1","7","451","2","left","in","Female","Right-handed","3","1","no","left","d","1069.22111097","431.178010931","22","green","0"
"97","87","18","640.328138843","1","1","7","452","0","right","in","Female","Right-handed","3","1","no","right","s","1137.72126892","598.848014572","22","red","2"
"97","87","18","640.578458829","1","1","7","453","2","left","out","Female","Right-handed","3","1","no","left","s","809.329734981","495.357261403","22","green","2"
"97","87","18","638.432469773","1","1","7","454","1","right","out","Female","Right-handed","3","1","no","right","d","535.8864948","534.963495338","22","red","2"
"98","86","18","638.58520988","1","0","7","455","0","right","out","Female","Right-handed","3","1","no","right","s","749.576263712","542.562686515","22","green","0"
"98","86","18","635.579105002","1","1","7","456","2","right","in","Female","Right-handed","3","1","no","right","d","507.291791942","463.255930303","22","red","2"
"98","86","18","640.199877958","1","1","7","457","0","left","in","Female","Right-handed","3","1","no","left","d","1256.85971723","494.858880182","22","red","0"
"98","86","18","637.355092265","1","1","7","458","3","left","out","Female","Right-handed","3","1","no","left","s","556.398057146","422.454415279","22","green","2"
"98","87","18","638.247245929","1","1","7","459","3","right","in","Female","Right-handed","3","1","no","right","s","820.136333241","550.926447074","22","green","1"
"98","87","18","635.600008688","1","1","7","460","2","right","out","Female","Right-handed","3","1","no","right","d","522.711463247","462.586932084","22","red","2"
"98","87","18","636.406088608","1","1","7","461","1","left","in","Female","Right-handed","3","1","no","left","s","882.256634261","479.224334089","22","green","3"
"98","87","18","635.372682989","1","1","7","462","1","left","in","Female","Right-handed","3","1","no","left","s","507.947641108","647.056295591","22","red","3"
"98","87","18","632.807379461","1","1","7","463","2","left","in","Female","Right-handed","3","1","no","left","s","446.654768377","526.515388403","22","red","3"
"98","88","18","632.922812688","1","1","7","464","2","left","out","Female","Right-handed","3","1","no","left","d","864.086244968","415.149634631","22","green","0"
"98","88","18","631.536972094","1","1","7","465","2","right","in","Female","Right-handed","3","1","no","right","d","508.771220892","590.773533197","22","green","3"
"98","88","18","629.780872669","1","1","7","466","0","left","out","Female","Right-handed","3","1","no","left","d","465.395056919","583.434757442","22","red","3"
"98","88","18","628.067744941","1","1","7","467","0","right","in","Female","Right-handed","3","1","no","right","s","520.127513756","527.006393327","22","red","3"
"98","87","18","637.361385463","1","0","7","468","3","right","out","Female","Right-handed","3","1","no","right","s","1564.5758067","862.558389017","22","green","2"
"98","87","18","638.647856303","1","1","7","469","0","left","in","Female","Right-handed","3","1","no","left","d","608.189936483","831.201101955","22","red","3"
"100","100","18","708.470235832","1","1","8","470","3","right","out","Female","Right-handed","3","1","no","right","s","842.035922575","574.904549088","22","red","0"
"100","100","18","609.843670573","1","1","8","471","1","left","in","Female","Right-handed","3","1","no","left","s","582.679809308","439.754401323","22","red","2"
"100","100","18","564.67266071","1","1","8","472","0","left","out","Female","Right-handed","3","1","no","left","d","565.270461611","383.390820356","22","green","3"
"100","100","18","555.24915854","1","1","8","473","3","left","out","Female","Right-handed","3","1","no","left","d","599.008368892","454.948935167","22","green","3"
"100","100","18","582.800427825","1","1","8","474","3","left","in","Female","Right-handed","3","1","no","left","s","914.53692078","471.474089147","22","red","0"
"100","100","18","577.770962718","1","1","8","475","2","right","out","Female","Right-handed","3","1","no","right","s","466.180793079","639.066481297","22","red","3"
"100","100","18","561.490910315","1","1","8","476","2","left","out","Female","Right-handed","3","1","no","left","d","471.834565659","455.786626131","22","red","3"
"100","100","18","564.927283325","1","1","8","477","1","left","in","Female","Right-handed","3","1","no","left","d","722.534752789","455.429035996","22","red","0"
"100","88","18","570.645716553","1","0","8","478","0","left","in","Female","Right-handed","3","1","no","left","d","753.975744807","478.810619945","22","red","0"
"100","90","18","584.243761014","1","1","8","479","2","right","out","Female","Right-handed","3","1","no","right","d","869.609809837","543.642512497","22","red","2"
"100","81","18","596.743174627","1","0","8","480","1","left","in","Female","Right-handed","3","1","no","left","d","900.258651516","543.215970007","22","red","0"
"100","83","18","608.37125713","1","1","8","481","1","right","out","Female","Right-handed","3","1","no","right","s","809.779047784","662.78128152","22","green","2"
"100","84","18","600.299726892","1","1","8","482","0","right","out","Female","Right-handed","3","1","no","right","s","543.431486211","463.451241863","22","red","3"
"100","85","18","618.666937894","1","1","8","483","0","left","out","Female","Right-handed","3","1","no","left","s","675.902113311","1038.97924855","22","red","2"
"100","86","18","646.060677005","1","1","8","484","0","right","out","Female","Right-handed","3","1","no","right","d","1116.52467292","942.621376195","22","green","0"
"100","87","18","642.323999108","1","1","8","485","0","left","in","Female","Right-handed","3","1","no","left","d","725.236402356","447.311258959","22","green","2"
"100","88","18","635.180162322","1","1","8","486","3","left","out","Female","Right-handed","3","1","no","left","d","562.87412667","478.883420805","22","green","3"
"100","88","18","638.363701769","1","1","8","487","3","left","in","Female","Right-handed","3","1","no","left","s","1017.52127501","367.446469721","22","green","0"
"100","89","18","639.482246287","1","1","8","488","3","left","out","Female","Right-handed","3","1","no","left","s","792.093249246","527.138845995","22","red","0"
"100","90","18","628.921160196","1","1","8","489","0","left","out","Female","Right-handed","3","1","no","left","s","393.718921332","462.802127578","22","green","3"
"100","90","18","635.319077223","1","1","8","490","3","left","in","Female","Right-handed","3","1","no","left","s","1015.27567313","511.279162438","22","green","1"
"100","90","18","641.893979847","1","1","8","491","2","right","out","Female","Right-handed","3","1","no","right","s","1056.95977833","502.974091553","22","green","2"
"100","91","18","644.578270581","1","1","8","492","1","left","out","Female","Right-handed","3","1","no","left","s","808.731613375","598.533720109","22","green","3"
"100","91","18","643.417348306","1","1","8","493","2","right","out","Female","Right-handed","3","1","no","right","s","770.195904872","463.236367076","22","green","2"
"100","92","18","636.510401383","1","1","8","494","3","left","in","Female","Right-handed","3","1","no","left","d","470.77879282","470.70855763","22","green","2"
"100","92","18","635.105328734","1","1","8","495","1","left","out","Female","Right-handed","3","1","no","left","s","816.466143591","383.490881453","22","red","3"
"100","92","18","632.457383019","1","1","8","496","2","right","in","Female","Right-handed","3","1","no","right","d","552.241673202","574.979915622","22","green","2"
"100","92","18","625.58898714","1","1","8","497","2","left","in","Female","Right-handed","3","1","no","left","s","457.728837639","422.555759207","22","green","3"
"100","93","18","619.958179594","1","1","8","498","0","right","in","Female","Right-handed","3","1","no","right","s","477.380259421","447.210877155","22","red","3"
"100","93","18","622.342188633","1","1","8","499","0","left","in","Female","Right-handed","3","1","no","left","s","871.987864383","510.969037183","22","green","3"
"100","93","18","617.365343366","1","1","8","500","3","right","out","Female","Right-handed","3","1","no","right","d","385.575166889","550.544803798","22","red","3"
"100","93","18","613.751565459","1","1","8","501","3","left","in","Female","Right-handed","3","1","no","left","s","444.1346399","559.31426079","22","red","3"
"100","93","18","618.904729466","1","1","8","502","2","right","in","Female","Right-handed","3","1","no","right","s","976.908657369","590.70329801","22","green","0"
"100","94","18","617.741672588","1","1","8","503","0","right","in","Female","Right-handed","3","1","no","right","d","696.463064789","462.258526441","22","green","2"
"100","94","18","612.948153096","1","1","8","504","1","right","in","Female","Right-handed","3","1","no","right","d","476.933512288","423.003468466","22","green","3"
"100","94","18","619.467700275","1","1","8","505","2","left","in","Female","Right-handed","3","1","no","left","d","1280.56425478","414.739448286","22","green","0"
"100","94","18","618.378312503","1","1","8","506","1","left","out","Female","Right-handed","3","1","no","left","d","743.240985281","415.079720147","22","green","0"
"100","94","18","626.179749933","1","1","8","507","1","right","in","Female","Right-handed","3","1","no","right","s","1286.8879877","542.777882009","22","red","1"
"100","94","18","626.07053674","1","1","8","508","1","left","out","Female","Right-handed","3","1","no","left","d","541.355218491","702.485652294","22","red","0"
"100","92","18","625.69788204","1","0","8","509","0","right","out","Female","Right-handed","3","1","no","right","d","727.09298466","495.235712831","22","red","2"
"100","92","18","621.356132902","1","1","8","510","2","right","out","Female","Right-handed","3","1","no","right","s","456.788519914","438.583814797","22","red","3"
"100","92","18","618.082194417","1","1","8","511","1","right","in","Female","Right-handed","3","1","no","right","d","400.403772175","567.297660913","22","red","3"
"100","93","18","616.414166417","1","1","8","512","3","right","in","Female","Right-handed","3","1","no","right","d","629.812112845","462.901867966","22","red","2"
"100","93","18","620.203565435","1","1","8","513","0","right","in","Female","Right-handed","3","1","no","right","s","1015.66405129","550.63139513","22","green","0"
"100","93","18","617.157972701","1","1","8","514","1","right","out","Female","Right-handed","3","1","no","right","s","511.102772686","455.201012155","22","green","3"
"100","93","18","615.856208051","1","1","8","515","0","right","out","Female","Right-handed","3","1","no","right","d","531.874750447","582.678847179","22","green","3"
"100","93","18","618.025647343","1","1","8","516","1","right","out","Female","Right-handed","3","1","no","right","s","885.241148841","550.398560659","22","green","1"
"100","93","18","616.754631033","1","1","8","517","1","right","in","Female","Right-handed","3","1","no","right","d","618.952276953","495.081451977","22","green","2"
"100","93","18","614.905441185","1","1","8","518","0","right","in","Female","Right-handed","3","1","no","right","d","557.60007312","494.688583895","22","red","0"
"100","94","18","614.632395742","1","1","8","519","3","right","in","Female","Right-handed","3","1","no","right","s","644.213534226","558.29280378","22","red","2"
"100","94","18","615.146719957","1","1","8","520","2","right","out","Female","Right-handed","3","1","no","right","d","538.936433942","742.789427517","22","red","0"
"100","94","18","619.960498564","1","1","8","521","2","right","in","Female","Right-handed","3","1","no","right","d","1220.58083541","510.345579594","22","green","1"
"100","94","18","617.643452898","1","1","8","522","3","right","in","Female","Right-handed","3","1","no","right","s","548.156165863","446.157990696","22","red","3"
"100","94","18","619.134620598","1","1","8","523","0","left","out","Female","Right-handed","3","1","no","left","d","965.652746309","430.680271125","22","red","1"
"100","94","18","621.083382934","1","1","8","524","3","left","out","Female","Right-handed","3","1","no","left","d","990.346670002","462.28642809","22","red","1"
"100","94","18","619.706274412","1","1","8","525","3","left","out","Female","Right-handed","3","1","no","left","s","552.910030001","535.020581475","22","green","3"
"100","94","18","618.957655854","1","1","8","526","2","left","in","Female","Right-handed","3","1","no","left","d","683.496493854","470.573539292","22","red","0"
"100","94","18","621.254962206","1","1","8","527","2","right","in","Female","Right-handed","3","1","no","right","s","962.106029482","542.296819051","22","green","1"
"100","94","18","618.610599948","1","1","8","528","2","left","out","Female","Right-handed","3","1","no","left","d","459.78618355","470.688994399","22","red","3"
"100","95","18","621.73092866","1","1","8","529","0","left","in","Female","Right-handed","3","1","no","left","d","1157.27872306","454.381922296","22","green","1"
"100","95","18","619.841835963","1","1","8","530","2","right","out","Female","Right-handed","3","1","no","right","d","485.94350076","527.049047574","22","green","3"
"100","95","18","619.039809718","1","1","8","531","3","left","in","Female","Right-handed","3","1","no","left","d","701.592158032","438.640259518","22","red","2"
"100","95","18","619.27378227","1","1","8","532","1","right","in","Female","Right-handed","3","1","no","right","d","621.310126855","646.250034075","22","red","2"
"100","95","18","621.097186343","1","1","8","533","1","left","out","Female","Right-handed","3","1","no","left","d","976.952915159","494.990370724","22","green","3"
dis_reply=Yes
dis_loc=2
tar_loc=0
