"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","93","19","615.316661862","1","1","7","421","3","left","out","Female","Right-handed","0","1","no","left","s","751.839132585","455.093029415","12","red","2"
"100","94","19","641.920424447","1","1","7","422","0","left","out","Female","Right-handed","0","1","no","left","d","983.639753871","1151.52149776","12","red","3"
"100","94","19","639.627492489","1","1","7","423","1","right","in","Female","Right-handed","0","1","no","right","d","570.207431192","631.087867209","12","red","2"
"100","94","19","640.664959975","1","1","7","424","3","left","out","Female","Right-handed","0","1","no","left","d","654.794701553","663.884047892","12","red","2"
"100","95","19","639.579379201","1","1","7","425","0","right","out","Female","Right-handed","0","1","no","right","d","518.407361534","719.499327464","12","green","0"
"100","95","19","650.483675934","1","1","7","426","0","left","out","Female","Right-handed","0","1","no","left","d","1057.95552728","679.18369389","12","green","1"
"100","95","19","650.419693208","1","1","7","427","2","left","in","Female","Right-handed","0","1","no","left","d","610.437113501","687.714998429","12","red","3"
"100","95","19","647.804258905","1","1","7","428","0","left","out","Female","Right-handed","0","1","no","left","s","557.1729859","623.356422577","12","green","2"
"100","95","19","650.264093014","1","1","7","429","2","right","in","Female","Right-handed","0","1","no","right","s","806.885786802","606.794768264","12","red","1"
"100","96","19","649.508454975","1","1","7","430","2","left","in","Female","Right-handed","0","1","no","left","s","743.334767991","519.411516059","12","green","1"
"100","96","19","648.646404486","1","1","7","431","1","right","in","Female","Right-handed","0","1","no","right","d","703.082956443","551.107328116","12","green","2"
"100","96","19","658.241833127","1","1","7","432","1","left","in","Female","Right-handed","0","1","no","left","s","1143.70538472","671.740570859","12","red","0"
"100","96","19","660.797115749","1","1","7","433","3","left","in","Female","Right-handed","0","1","no","left","s","836.198054807","623.381438247","12","green","1"
"100","96","19","657.454258433","1","1","7","434","0","left","in","Female","Right-handed","0","1","no","left","s","608.824565126","518.883942059","12","red","3"
"100","96","19","653.74075623","1","1","7","435","2","right","in","Female","Right-handed","0","1","no","right","d","540.540774575","551.557610121","12","red","3"
"100","96","19","654.396851063","1","1","7","436","2","left","in","Female","Right-handed","0","1","no","left","s","677.070511469","671.088880663","12","green","3"
"100","96","19","656.642157661","1","1","7","437","1","left","in","Female","Right-handed","0","1","no","left","s","829.72605279","622.767271554","12","red","2"
"100","96","19","661.690531555","1","1","7","438","0","right","in","Female","Right-handed","0","1","no","right","d","599.129711365","1047.34728096","12","green","2"
"100","97","19","659.313675182","1","1","7","439","0","left","in","Female","Right-handed","0","1","no","left","d","626.825582433","534.929247355","12","green","0"
"100","97","19","657.494441803","1","1","7","440","3","right","out","Female","Right-handed","0","1","no","right","d","511.555955236","679.725058581","12","green","2"
"100","97","19","655.221669454","1","1","7","441","0","left","out","Female","Right-handed","0","1","no","left","s","584.203376089","567.145898425","12","red","2"
"100","97","19","651.952619287","1","1","7","442","2","right","in","Female","Right-handed","0","1","no","right","d","581.858959103","486.674667401","12","green","2"
"100","97","19","650.728588049","1","1","7","443","1","right","out","Female","Right-handed","0","1","no","right","d","531.419356866","679.459507653","12","green","3"
"100","97","19","649.813269806","1","1","7","444","3","left","in","Female","Right-handed","0","1","no","left","s","639.054074251","591.008278902","12","red","0"
"100","97","19","650.997656064","1","1","7","445","1","left","in","Female","Right-handed","0","1","no","left","s","723.644551748","670.732888481","12","green","1"
"100","97","19","649.03998741","1","1","7","446","1","left","out","Female","Right-handed","0","1","no","left","s","566.146554604","575.319927928","12","green","0"
"100","97","19","646.536748152","1","1","7","447","1","left","in","Female","Right-handed","0","1","no","left","s","592.903376026","494.904501087","12","green","3"
"100","97","19","645.91074249","1","1","7","448","1","right","in","Female","Right-handed","0","1","no","right","s","615.648069335","623.588939994","12","green","0"
"100","97","19","653.275965577","1","1","7","449","3","right","out","Female","Right-handed","0","1","no","right","s","660.836947241","1279.12416943","12","green","0"
"100","97","19","654.52818136","1","1","7","450","1","left","out","Female","Right-handed","0","1","no","left","d","676.556728155","742.694623492","12","green","1"
"100","97","19","652.661296739","1","1","7","451","3","right","in","Female","Right-handed","0","1","no","right","s","537.983403708","599.319573859","12","green","0"
"100","97","19","650.964227037","1","1","7","452","3","right","out","Female","Right-handed","0","1","no","right","s","698.910471496","446.887569971","12","red","3"
"100","97","19","648.737756488","1","1","7","453","0","right","out","Female","Right-handed","0","1","no","right","d","481.578847779","606.608433612","12","green","0"
"100","97","19","648.726108254","1","1","7","454","0","right","out","Female","Right-handed","0","1","no","right","d","697.183749053","599.150237038","12","green","2"
"100","98","19","652.507352361","1","1","7","455","3","left","out","Female","Right-handed","0","1","no","left","d","772.749664375","902.826962782","12","green","3"
"100","98","19","651.072844477","1","1","7","456","2","right","in","Female","Right-handed","0","1","no","right","s","527.306203949","631.388696638","12","green","0"
"100","98","19","653.590939769","1","1","7","457","1","left","in","Female","Right-handed","0","1","no","left","s","884.964814504","679.062784832","12","green","3"
"100","98","19","656.450900267","1","1","7","458","1","left","out","Female","Right-handed","0","1","no","left","s","595.656382237","1014.68131003","12","red","0"
"100","98","19","654.287531477","1","1","7","459","0","right","in","Female","Right-handed","0","1","no","right","d","512.134522713","567.123448469","12","red","0"
"100","98","19","655.604486096","1","1","7","460","3","right","in","Female","Right-handed","0","1","no","right","d","894.704247469","558.735823656","12","green","2"
"100","98","19","653.037431135","1","1","7","461","2","right","out","Female","Right-handed","0","1","no","right","d","497.386183524","526.312632974","12","red","0"
"100","96","19","652.55440117","1","0","7","462","1","left","out","Female","Right-handed","0","1","no","left","s","652.070559576","598.938886723","12","red","0"
"100","96","19","652.253734086","1","1","7","463","3","left","out","Female","Right-handed","0","1","no","left","s","751.670437188","518.560983386","12","red","3"
"100","96","19","651.923629224","1","1","7","464","1","right","in","Female","Right-handed","0","1","no","right","d","546.316507196","719.238587244","12","red","3"
"100","96","19","650.613723039","1","1","7","465","0","right","out","Female","Right-handed","0","1","no","right","d","523.827101973","622.83141429","12","red","0"
"100","96","19","649.433060236","1","1","7","466","1","left","out","Female","Right-handed","0","1","no","left","s","662.500489088","494.686095073","12","green","0"
"100","96","19","648.145784561","1","1","7","467","2","right","out","Female","Right-handed","0","1","no","right","d","548.086525985","591.157410763","12","red","3"
"100","96","19","647.821828769","1","1","7","468","2","right","in","Female","Right-handed","0","1","no","right","s","656.737585014","598.735554256","12","red","2"
"100","96","19","650.031845365","1","1","7","469","3","right","out","Female","Right-handed","0","1","no","right","d","836.2917032","742.23407865","12","green","0"
"100","100","19","469.275629674","1","1","8","470","0","right","out","Female","Right-handed","0","1","no","right","d","474.689597268","463.86166208","12","red","0"
"100","100","19","515.111387067","1","1","8","471","1","left","in","Female","Right-handed","0","1","no","left","d","538.439137843","583.455151078","12","green","0"
"100","100","19","524.621937371","1","1","8","472","0","left","out","Female","Right-handed","0","1","no","left","d","512.009444377","575.276631582","12","green","2"
"100","100","19","569.904116231","1","1","8","473","2","left","in","Female","Right-handed","0","1","no","left","d","883.648284856","527.853020769","12","red","3"
"100","100","19","557.365510323","1","1","8","474","2","left","in","Female","Right-handed","0","1","no","left","s","471.281693728","543.140479648","12","red","0"
"100","100","19","574.225706313","1","1","8","475","0","left","in","Female","Right-handed","0","1","no","left","d","789.98706241","527.066310118","12","red","3"
"100","100","19","574.261252079","1","1","8","476","3","right","out","Female","Right-handed","0","1","no","right","d","597.444681702","551.504371648","12","green","2"
"100","100","19","573.940378044","1","1","8","477","0","right","in","Female","Right-handed","0","1","no","right","s","528.098687446","615.289832156","12","green","0"
"100","100","19","590.859592478","1","1","8","478","1","left","in","Female","Right-handed","0","1","no","left","d","781.655883202","670.770732697","12","red","2"
"100","90","19","616.362603374","1","0","8","479","2","left","out","Female","Right-handed","0","1","no","left","d","668.383019365","1023.39638351","12","green","2"
"100","90","19","609.593447015","1","1","8","480","1","right","out","Female","Right-handed","0","1","no","right","s","612.775436922","471.028329921","12","red","2"
"100","91","19","611.562885324","1","1","8","481","1","right","out","Female","Right-handed","0","1","no","right","d","795.732968658","470.720444791","12","red","1"
"100","92","19","609.689875301","1","1","8","482","2","left","in","Female","Right-handed","0","1","no","left","d","615.123381758","559.304128292","12","red","2"
"100","85","19","608.802149533","1","0","8","483","3","left","out","Female","Right-handed","0","1","no","left","d","579.734872419","614.788556682","12","red","0"
"100","86","19","608.703934023","1","1","8","484","3","left","in","Female","Right-handed","0","1","no","left","s","655.279299917","559.378533864","12","green","0"
"100","87","19","612.412228684","1","1","8","485","1","left","in","Female","Right-handed","0","1","no","left","s","641.02678408","695.046513105","12","green","3"
"100","88","19","611.544452934","1","1","8","486","0","right","in","Female","Right-handed","0","1","no","right","s","524.69367033","670.626411542","12","red","3"
"100","88","19","611.694881274","1","1","8","487","0","right","out","Female","Right-handed","0","1","no","right","d","557.230072937","671.274253171","12","green","3"
"100","89","19","612.437100874","1","1","8","488","2","left","out","Female","Right-handed","0","1","no","left","d","652.720646198","598.873461135","12","green","1"
"100","90","19","618.140471628","1","1","8","489","1","left","in","Female","Right-handed","0","1","no","left","d","717.418857839","735.590174099","12","green","3"
"100","90","19","618.161655149","1","1","8","490","2","right","in","Female","Right-handed","0","1","no","right","s","566.068621181","671.102029926","12","red","0"
"100","90","19","627.685437669","1","1","8","491","3","right","in","Female","Right-handed","0","1","no","right","d","944.688115567","710.681625609","12","red","1"
"100","91","19","623.405017674","1","1","8","492","1","right","out","Female","Right-handed","0","1","no","right","d","475.214284845","583.25727074","12","green","0"
"100","91","19","622.656999501","1","1","8","493","1","left","out","Female","Right-handed","0","1","no","left","d","651.880376365","559.024786675","12","red","3"
"100","88","19","638.51083018","1","0","8","494","2","right","out","Female","Right-handed","0","1","no","right","d","615.506955317","1422.49857763","12","red","2"
"100","88","19","640.457221261","1","1","8","495","1","right","in","Female","Right-handed","0","1","no","right","s","659.0210664","719.212930151","12","green","0"
"100","85","19","641.076197745","1","0","8","496","2","right","out","Female","Right-handed","0","1","no","right","d","595.648685107","718.690487567","12","red","3"
"100","85","19","639.388836332","1","1","8","497","0","right","in","Female","Right-handed","0","1","no","right","d","580.331399859","607.328756534","12","green","3"
"100","86","19","638.544946816","1","1","8","498","2","left","out","Female","Right-handed","0","1","no","left","s","646.853510178","582.978570554","12","green","0"
"100","86","19","638.778752248","1","1","8","499","0","left","in","Female","Right-handed","0","1","no","left","s","732.601443342","558.516776211","12","red","1"
"100","87","19","636.628113227","1","1","8","500","1","right","out","Female","Right-handed","0","1","no","right","d","593.001835125","551.216050051","12","green","2"
"100","87","19","636.287051851","1","1","8","501","2","right","in","Female","Right-handed","0","1","no","right","d","596.657971052","654.770327313","12","red","3"
"100","87","19","634.789938081","1","1","8","502","3","left","out","Female","Right-handed","0","1","no","left","d","655.324841264","518.439753618","12","red","2"
"100","88","19","631.267848895","1","1","8","503","1","right","out","Female","Right-handed","0","1","no","right","d","542.923035773","487.154775779","12","red","0"
"100","88","19","632.446717317","1","1","8","504","0","left","out","Female","Right-handed","0","1","no","left","s","682.578768883","662.477718415","12","green","2"
"100","86","19","654.842937781","1","0","8","505","1","right","in","Female","Right-handed","0","1","no","right","s","662.10120056","2215.32010753","12","green","3"
"100","86","19","653.245853852","1","1","8","506","1","left","out","Female","Right-handed","0","1","no","left","d","624.687384345","566.814280482","12","red","0"
"100","86","19","652.985572577","1","1","8","507","3","right","out","Female","Right-handed","0","1","no","right","d","592.313904286","694.396426479","12","red","2"
"100","84","19","668.841746829","1","0","8","508","3","right","out","Female","Right-handed","0","1","no","right","s","567.868466344","1974.88427047","12","green","0"
"100","85","19","668.096461694","1","1","8","509","3","right","in","Female","Right-handed","0","1","no","right","s","639.630717444","638.429965435","12","red","2"
"100","82","19","666.778019499","1","0","8","510","2","left","out","Female","Right-handed","0","1","no","left","d","645.094716368","582.985946971","12","green","2"
"100","83","19","665.669827468","1","1","8","511","2","left","out","Female","Right-handed","0","1","no","left","d","617.637135565","622.830772863","12","green","0"
"100","83","19","664.986594392","1","1","8","512","3","right","in","Female","Right-handed","0","1","no","right","s","530.347852469","742.233757937","12","green","0"
"100","84","19","673.098363235","1","1","8","513","3","left","out","Female","Right-handed","0","1","no","left","s","756.976324276","1286.83252267","12","red","3"
"100","84","19","678.305932626","1","1","8","514","0","left","in","Female","Right-handed","0","1","no","left","s","960.423290741","854.454680914","12","green","1"
"100","84","19","676.813801085","1","1","8","515","3","left","in","Female","Right-handed","0","1","no","left","d","588.154247886","631.181515604","12","green","0"
"100","85","19","675.989549429","1","1","8","516","0","right","in","Female","Right-handed","0","1","no","right","d","677.655172501","598.492773999","12","green","0"
"100","85","19","680.818074177","1","1","8","517","0","right","in","Female","Right-handed","0","1","no","right","s","705.148352525","1110.3691222","12","green","2"
"100","85","19","680.286291151","1","1","8","518","3","left","out","Female","Right-handed","0","1","no","left","d","710.882713083","598.63869872","12","red","3"
"100","86","19","677.341405483","1","1","8","519","0","right","in","Female","Right-handed","0","1","no","right","s","531.531606652","534.552408783","12","green","0"
"100","86","19","676.581533158","1","1","8","520","2","left","in","Female","Right-handed","0","1","no","left","s","783.090114768","494.085719067","12","green","1"
"100","86","19","679.22953436","1","1","8","521","2","left","out","Female","Right-handed","0","1","no","left","d","637.717339643","990.837851656","12","red","0"
"100","86","19","679.239374021","1","1","8","522","3","right","out","Female","Right-handed","0","1","no","right","s","785.246593539","574.255479234","12","green","1"
"100","87","19","678.721536572","1","1","8","523","3","right","out","Female","Right-handed","0","1","no","right","d","663.688412548","638.86389104","12","green","3"
"100","87","19","676.800773771","1","1","8","524","0","right","out","Female","Right-handed","0","1","no","right","s","595.555036711","550.604128355","12","red","2"
"100","87","19","676.770329192","1","1","8","525","1","left","out","Female","Right-handed","0","1","no","left","s","736.152064466","614.039690241","12","red","1"
"100","87","19","676.770106843","1","1","8","526","2","left","in","Female","Right-handed","0","1","no","left","d","706.69579602","646.819514528","12","red","0"
"100","87","19","676.384715034","1","1","8","527","0","left","out","Female","Right-handed","0","1","no","left","s","630.456702693","678.378061133","12","green","0"
"100","88","19","676.266542072","1","1","8","528","3","left","in","Female","Right-handed","0","1","no","left","s","628.867245705","709.957774838","12","green","0"
"100","88","19","674.048298197","1","1","8","529","1","right","out","Female","Right-handed","0","1","no","right","s","631.53173494","454.812084234","12","green","0"
"100","88","19","671.066283494","1","1","8","530","3","right","in","Female","Right-handed","0","1","no","right","s","554.083551044","430.207251593","12","red","3"
"100","88","19","671.222069951","1","1","8","531","0","left","in","Female","Right-handed","0","1","no","left","d","659.741710035","701.708377619","12","red","0"
"100","88","19","668.79108934","1","1","8","532","2","right","in","Female","Right-handed","0","1","no","right","s","629.58724791","406.553335004","12","red","3"
"100","89","19","667.194306647","1","1","8","533","1","right","in","Female","Right-handed","0","1","no","right","s","655.058969623","478.13502431","12","red","2"
dis_reply=No
dis_loc=3
tar_loc=0
