"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"93","80","18","758.823897283","1","1","7","420","3","left","out","Female","Right-handed","1","2","no","left","s","893.383299739","1031.26299872","16","red","1"
"93","81","18","795.363855976","1","1","7","421","2","left","out","Female","Right-handed","1","2","no","left","s","1112.03635553","1574.8901172","16","red","1"
"94","82","18","788.700444266","1","1","7","422","1","right","in","Female","Right-handed","1","2","no","right","s","844.625003408","519.546710411","16","red","1"
"94","83","18","773.558534939","1","1","7","423","0","left","in","Female","Right-handed","1","2","no","left","s","553.096041012","479.196111728","16","green","2"
"94","84","18","774.460063799","1","1","7","424","0","right","in","Female","Right-handed","1","2","no","right","d","893.797655299","687.57751127","16","red","1"
"95","85","18","759.131072017","1","1","7","425","0","left","in","Female","Right-handed","1","2","no","left","s","536.384234604","399.3762217","16","green","0"
"95","85","18","750.098804986","1","1","7","426","0","right","in","Female","Right-handed","1","2","no","right","d","524.016426696","614.890502053","16","green","3"
"95","81","18","744.621949387","1","0","7","427","2","right","out","Female","Right-handed","1","2","no","right","d","603.616631309","655.599332285","16","red","0"
"95","82","18","752.775367234","1","1","7","428","3","left","out","Female","Right-handed","1","2","no","left","d","745.191214508","1119.10990525","16","red","1"
"95","83","18","762.02350046","1","1","7","429","3","left","in","Female","Right-handed","1","2","no","left","s","981.732435991","967.72869332","16","green","1"
"96","84","18","763.891792906","1","1","7","430","1","left","out","Female","Right-handed","1","2","no","left","s","922.209233522","695.252389681","16","green","3"
"96","84","18","758.1266397","1","1","7","431","3","left","in","Female","Right-handed","1","2","no","left","s","533.036677843","694.958941276","16","red","3"
"96","85","18","770.172469385","1","1","7","432","2","right","in","Female","Right-handed","1","2","no","right","s","1095.39093581","1071.33714656","16","red","2"
"96","85","18","769.101595457","1","1","7","433","1","left","out","Female","Right-handed","1","2","no","left","d","817.199604245","663.176394562","16","red","3"
"96","86","18","767.604308134","1","1","7","434","2","right","in","Female","Right-handed","1","2","no","right","s","475.669920256","975.690605963","16","green","3"
"96","86","18","768.395104489","1","1","7","435","0","right","out","Female","Right-handed","1","2","no","right","d","535.30248437","1047.35391321","16","red","3"
"96","83","18","773.116505327","1","0","7","436","1","left","in","Female","Right-handed","1","2","no","left","s","974.73072501","854.786335887","16","red","1"
"96","84","18","775.000866915","1","1","7","437","2","left","out","Female","Right-handed","1","2","no","left","d","843.387068066","823.445084258","16","green","1"
"96","84","18","773.639946341","1","1","7","438","0","right","out","Female","Right-handed","1","2","no","right","d","725.113250238","735.067725647","16","green","1"
"97","85","18","778.021936093","1","1","7","439","0","right","out","Female","Right-handed","1","2","no","right","s","1005.62747447","839.627721413","16","red","1"
"97","85","18","781.957765879","1","1","7","440","3","right","out","Female","Right-handed","1","2","no","right","d","1064.27802873","767.273928473","16","green","2"
"97","83","18","780.507783331","1","0","7","441","2","left","out","Female","Right-handed","1","2","no","left","s","860.756006472","598.760781823","16","green","0"
"97","83","18","785.556877829","1","1","7","442","3","right","in","Female","Right-handed","1","2","no","right","d","911.345549125","1023.30301033","16","green","1"
"97","84","18","791.147703123","1","1","7","443","0","left","in","Female","Right-handed","1","2","no","left","d","604.989584987","1391.02689302","16","green","3"
"97","84","18","794.502819584","1","1","7","444","2","right","out","Female","Right-handed","1","2","no","right","s","493.578290591","1350.41619964","16","green","0"
"97","85","18","797.742792474","1","1","7","445","0","right","in","Female","Right-handed","1","2","no","right","s","793.045433189","1055.1580372","16","red","2"
"97","85","18","797.522001688","1","1","7","446","0","left","in","Female","Right-handed","1","2","no","left","d","577.687017233","999.693723251","16","red","1"
"97","83","18","806.467673829","1","0","7","447","2","right","in","Female","Right-handed","1","2","no","right","s","907.278322181","1439.20214105","16","red","3"
"97","83","18","811.635741963","1","1","7","448","0","right","out","Female","Right-handed","1","2","no","right","d","1074.79310284","982.596104353","16","green","0"
"97","81","18","806.584122823","1","0","7","449","1","right","out","Female","Right-handed","1","2","no","right","s","411.363989872","767.365009725","16","green","0"
"97","82","18","802.223797258","1","1","7","450","1","right","in","Female","Right-handed","1","2","no","right","s","533.899704787","686.839239984","16","red","0"
"97","82","18","799.371906077","1","1","7","451","1","left","in","Female","Right-handed","1","2","no","left","s","519.525543641","822.548062199","16","red","1"
"97","82","18","795.207644002","1","1","7","452","3","right","in","Female","Right-handed","1","2","no","right","d","448.214053774","759.089123327","16","green","3"
"97","83","18","800.596735213","1","1","7","453","3","left","out","Female","Right-handed","1","2","no","left","d","932.848742582","1174.91930169","16","red","1"
"97","83","18","803.741773128","1","1","7","454","1","right","in","Female","Right-handed","1","2","no","right","s","806.255742689","1103.15144343","16","green","1"
"98","84","18","800.985624235","1","1","7","455","0","right","out","Female","Right-handed","1","2","no","right","s","724.941029699","606.927627285","16","green","3"
"98","84","18","809.004089947","1","1","7","456","3","left","in","Female","Right-handed","1","2","no","left","d","597.381093264","1822.47365779","16","red","3"
"98","84","18","803.39105287","1","1","7","457","1","left","in","Female","Right-handed","1","2","no","left","d","483.092721677","551.159602257","16","green","3"
"98","84","18","804.79327802","1","1","7","458","3","left","out","Female","Right-handed","1","2","no","left","s","620.621886119","1134.79608543","16","green","0"
"98","85","18","809.614785571","1","1","7","459","1","right","in","Female","Right-handed","1","2","no","right","d","1123.29290801","1007.01646358","16","green","1"
"98","85","18","805.471321432","1","1","7","460","3","left","in","Female","Right-handed","1","2","no","left","s","524.575101144","638.873414698","16","green","0"
"98","85","18","805.676554343","1","1","7","461","2","left","in","Female","Right-handed","1","2","no","left","s","627.478957504","1006.44977141","16","red","1"
"98","85","18","804.120720583","1","1","7","462","2","left","out","Female","Right-handed","1","2","no","left","s","570.999600718","862.988459299","16","green","3"
"98","86","18","807.319276121","1","1","7","463","1","left","out","Female","Right-handed","1","2","no","left","d","924.563876341","1054.71000723","16","red","2"
"98","86","18","821.662623699","1","1","7","464","2","left","out","Female","Right-handed","1","2","no","left","d","900.141913572","2407.01165295","16","green","1"
"98","86","18","827.412338303","1","1","7","465","2","right","in","Female","Right-handed","1","2","no","right","d","1070.68546661","1262.60553319","16","red","1"
"98","86","18","825.688438551","1","1","7","466","1","right","out","Female","Right-handed","1","2","no","right","d","517.297260026","927.211646855","16","green","0"
"98","87","18","824.055369519","1","1","7","467","0","left","out","Female","Right-handed","1","2","no","left","s","801.930986709","646.945330401","16","red","0"
"98","85","18","822.957563858","1","0","7","468","2","left","in","Female","Right-handed","1","2","no","left","d","591.41366764","918.373558214","16","green","3"
"98","84","18","826.381184365","1","0","7","469","3","right","out","Female","Right-handed","1","2","no","right","s","1133.08061493","951.057937619","16","green","1"
"100","100","18","691.642653608","1","1","8","470","0","right","out","Female","Right-handed","1","2","no","right","s","672.086642646","711.19866457","16","green","1"
"100","50","18","575.231591725","1","0","8","471","2","left","out","Female","Right-handed","1","2","no","left","d","510.846526485","406.7945332","16","green","3"
"100","66","18","572.954426768","1","1","8","472","2","right","out","Female","Right-handed","1","2","no","right","s","641.456081357","495.344112351","16","red","1"
"100","75","18","585.465564712","1","1","8","473","1","right","out","Female","Right-handed","1","2","no","right","d","687.114728705","558.883228382","16","green","2"
"100","80","18","574.300815081","1","1","8","474","0","right","out","Female","Right-handed","1","2","no","right","s","507.696205535","551.58742758","16","green","1"
"100","83","18","576.622959424","1","1","8","475","3","left","in","Female","Right-handed","1","2","no","left","s","633.184043462","543.28331882","16","red","3"
"100","85","18","594.308086004","1","1","8","476","3","left","in","Female","Right-handed","1","2","no","left","d","817.931782066","582.905908896","16","green","2"
"100","87","18","603.574357901","1","1","8","477","0","right","in","Female","Right-handed","1","2","no","right","s","713.374993386","623.501528977","16","red","0"
"100","88","18","602.010860976","1","1","8","478","2","left","out","Female","Right-handed","1","2","no","left","s","612.048382105","566.957389046","16","red","1"
"100","90","18","604.884568943","1","1","8","479","1","left","out","Female","Right-handed","1","2","no","left","s","694.815263807","566.680617493","16","red","3"
"100","90","18","599.106389114","1","1","8","480","0","right","out","Female","Right-handed","1","2","no","right","d","419.260157244","663.389024389","16","red","3"
"100","83","18","599.634044719","1","0","8","481","1","left","out","Female","Right-handed","1","2","no","left","s","467.945973423","742.93053932","16","green","3"
"100","84","18","617.938109894","1","1","8","482","3","left","in","Female","Right-handed","1","2","no","left","d","796.65693316","878.516850833","16","green","0"
"100","85","18","625.843561075","1","1","8","483","1","right","out","Female","Right-handed","1","2","no","right","d","714.13892136","743.089931512","16","red","1"
"100","86","18","625.901402405","1","1","8","484","1","right","out","Female","Right-handed","1","2","no","right","s","534.665877724","718.756484328","16","red","3"
"100","87","18","638.861919297","1","1","8","485","0","right","out","Female","Right-handed","1","2","no","right","d","596.303512241","1070.2358331","16","red","0"
"100","88","18","660.099685677","1","1","8","486","1","left","in","Female","Right-handed","1","2","no","left","d","792.875136903","1206.93275862","16","red","0"
"100","88","18","677.70707934","1","1","8","487","3","left","out","Female","Right-handed","1","2","no","left","d","539.586189645","1414.47935358","16","green","0"
"94","89","18","670.642044345","0","1","8","488","0","right","in","Female","Right-handed","1","2","no","left","s","540.983837889","545.958990987","16","red","1"
"95","90","18","674.669782351","1","1","8","489","2","left","out","Female","Right-handed","1","2","no","left","s","631.619306019","870.7743029","16","red","1"
"95","85","18","685.786139721","1","0","8","490","3","left","out","Female","Right-handed","1","2","no","left","s","601.007345832","1215.21922841","16","red","1"
"95","86","18","685.423806989","1","1","8","491","0","left","in","Female","Right-handed","1","2","no","left","d","508.768334512","846.861304739","16","green","3"
"95","86","18","679.55229353","1","1","8","492","1","left","out","Female","Right-handed","1","2","no","left","d","470.445255837","630.312739028","16","green","3"
"95","87","18","679.992397869","1","1","8","493","1","left","in","Female","Right-handed","1","2","no","left","d","581.104809186","799.124786127","16","red","1"
"96","88","18","678.196584774","1","1","8","494","3","right","out","Female","Right-handed","1","2","no","right","d","431.596856413","838.597284561","16","red","3"
"96","88","18","675.279247795","1","1","8","495","0","left","out","Female","Right-handed","1","2","no","left","s","550.40561625","654.286030413","16","green","0"
"96","88","18","671.245441706","1","1","8","496","1","right","in","Female","Right-handed","1","2","no","right","d","405.874420119","726.858546645","16","red","0"
"96","85","18","668.082349044","1","0","8","497","3","right","in","Female","Right-handed","1","2","no","right","s","454.732456837","710.625237525","16","green","0"
"96","82","18","667.204666466","1","0","8","498","2","right","out","Female","Right-handed","1","2","no","right","d","550.117940602","735.141167924","16","red","0"
"96","83","18","672.803699053","1","1","8","499","3","left","in","Female","Right-handed","1","2","no","left","s","1135.72806473","534.623223474","16","green","1"
"96","80","18","675.403437241","1","0","8","500","2","right","in","Female","Right-handed","1","2","no","right","d","548.322613647","958.468552113","16","green","3"
"96","81","18","684.590826891","1","1","8","501","3","left","in","Female","Right-handed","1","2","no","left","s","883.927526262","1054.8722858","16","green","1"
"96","81","18","689.815493891","1","1","8","502","1","right","out","Female","Right-handed","1","2","no","right","d","619.426284318","1094.58339146","16","red","0"
"97","79","18","697.661402046","1","0","8","503","0","right","in","Female","Right-handed","1","2","no","right","d","874.115766197","1039.0369761","16","green","1"
"97","80","18","707.126608669","1","1","8","504","0","left","in","Female","Right-handed","1","2","no","left","s","707.387363116","1350.49990459","16","green","0"
"97","80","18","722.488846912","1","1","8","505","1","right","in","Female","Right-handed","1","2","no","right","s","665.19910394","1855.13526689","16","green","1"
"97","78","18","721.685646334","1","0","8","506","1","right","in","Female","Right-handed","1","2","no","right","s","618.78967767","766.751173392","16","green","0"
"97","78","18","719.346183116","1","1","8","507","2","left","out","Female","Right-handed","1","2","no","left","s","763.304838371","502.267249715","16","green","2"
"97","79","18","720.115470734","1","1","8","508","3","left","out","Female","Right-handed","1","2","no","left","d","739.74269546","758.954104989","16","red","1"
"97","80","18","721.912309439","1","1","8","509","2","right","in","Female","Right-handed","1","2","no","right","d","865.517567615","718.460470256","16","green","1"
"97","80","18","720.367016618","1","1","8","510","3","left","out","Female","Right-handed","1","2","no","left","d","622.07245129","695.038156309","16","red","3"
"97","78","18","734.800789157","1","0","8","511","0","left","in","Female","Right-handed","1","2","no","left","s","990.779305954","1662.39162052","16","red","1"
"97","79","18","740.496569592","1","1","8","512","0","left","out","Female","Right-handed","1","2","no","left","s","873.24408012","1086.19461562","16","red","2"
"97","79","18","738.355503047","1","1","8","513","0","left","in","Female","Right-handed","1","2","no","left","d","621.855652249","670.723630935","16","red","2"
"97","80","18","740.222532597","1","1","8","514","2","right","out","Female","Right-handed","1","2","no","right","d","830.398047527","814.345618079","16","green","1"
"97","80","18","741.761312317","1","1","8","515","0","left","in","Female","Right-handed","1","2","no","left","d","895.036232057","726.976567423","16","green","1"
"97","80","18","746.733041755","1","1","8","516","1","right","out","Female","Right-handed","1","2","no","right","s","816.506552879","1134.35863885","16","green","1"
"97","81","18","748.972339281","1","1","8","517","1","left","out","Female","Right-handed","1","2","no","left","s","694.300847152","1014.13779888","16","red","2"
"97","81","18","745.436785693","1","1","8","518","1","right","in","Female","Right-handed","1","2","no","right","d","576.745095963","574.715330995","16","red","1"
"98","82","18","750.963556274","1","1","8","519","3","right","out","Female","Right-handed","1","2","no","right","s","725.353461008","1318.19716846","16","green","1"
"98","80","18","752.275699759","1","0","8","520","2","left","out","Female","Right-handed","1","2","no","left","s","620.901864761","1014.86388324","16","green","3"
"98","78","18","751.654002376","1","0","8","521","0","right","out","Female","Right-handed","1","2","no","right","d","721.44466413","718.45020758","16","green","3"
"98","79","18","751.199739246","1","1","8","522","2","right","in","Female","Right-handed","1","2","no","right","d","528.127270016","927.028842931","16","red","0"
"98","79","18","750.830059284","1","1","8","523","2","right","in","Female","Right-handed","1","2","no","right","s","847.733311526","614.74073112","16","red","2"
"98","80","18","751.734084724","1","1","8","524","3","right","in","Female","Right-handed","1","2","no","right","s","803.033903714","798.069013292","16","red","2"
"98","80","18","755.324035417","1","1","8","525","2","left","in","Female","Right-handed","1","2","no","left","d","930.812242731","974.730404302","16","green","0"
"96","80","18","756.219515272","0","1","8","526","3","left","in","Female","Right-handed","1","2","no","right","d","555.385579977","1057.34719436","16","red","3"
"96","81","18","758.137807506","1","1","8","527","2","left","in","Female","Right-handed","1","2","no","left","d","991.99992303","742.96100664","16","red","0"
"96","81","18","757.560593345","1","1","8","528","0","right","out","Female","Right-handed","1","2","no","right","s","593.532268902","854.632075033","16","green","3"
"96","81","18","763.853787328","1","1","8","529","3","right","in","Female","Right-handed","1","2","no","right","s","976.033122788","1294.27134196","16","green","1"
"96","80","18","764.720343777","1","0","8","530","1","right","in","Female","Right-handed","1","2","no","right","d","786.66782122","846.759640102","16","green","1"
"96","80","18","765.108185628","1","1","8","531","2","left","out","Female","Right-handed","1","2","no","left","d","475.215155408","1102.31792168","16","green","3"
"96","80","18","764.575228918","1","1","8","532","2","right","in","Female","Right-handed","1","2","no","right","s","824.985768556","638.078057275","16","red","1"
"96","79","18","767.839360351","1","0","8","533","3","left","in","Female","Right-handed","1","2","no","left","d","1140.56403028","806.395250947","16","red","0"
dis_reply=No
dis_loc=3
tar_loc=1
