"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","100","18","901.179919717","1","1","7","414","3","right","in","Female","Left-handed","3","0","no","right","s","539.749849024","871.890872364","21","green","3"
"100","100","18","911.603550567","1","1","7","415","1","right","out","Female","Left-handed","3","0","no","right","s","1067.481239","943.351217447","21","green","2"
"100","100","18","914.273482147","1","1","7","416","2","left","out","Female","Left-handed","3","0","no","left","d","753.979827692","1127.96576821","21","red","3"
"100","100","18","915.952782686","1","1","7","417","2","left","in","Female","Left-handed","3","0","no","left","d","1085.47589397","783.374283241","21","green","1"
"100","100","18","926.50937112","1","1","7","418","3","right","in","Female","Left-handed","3","0","no","right","s","602.17309801","1504.20376666","21","red","3"
"100","100","18","924.880358562","1","1","7","419","1","left","in","Female","Left-handed","3","0","no","left","s","919.732190476","887.674200145","21","green","3"
"100","100","18","900.664178563","1","1","7","420","3","left","out","Female","Left-handed","3","0","no","left","s","636.073914451","487.201402677","21","green","3"
"100","100","18","890.558186128","1","1","7","421","0","left","out","Female","Left-handed","3","0","no","left","d","718.055622816","759.880976395","21","red","1"
"100","100","18","873.053708056","1","1","7","422","0","left","in","Female","Left-handed","3","0","no","left","s","466.565021521","719.399096292","21","red","0"
"100","100","18","885.664718254","1","1","7","423","3","left","out","Female","Left-handed","3","0","no","left","d","1081.14175682","1118.96202643","21","red","1"
"100","100","18","907.399557714","1","1","7","424","0","left","in","Female","Left-handed","3","0","no","left","s","773.678760066","1823.57457593","21","red","0"
"100","100","18","900.967467673","1","1","7","425","3","right","in","Female","Left-handed","3","0","no","right","d","622.215515723","935.299998044","21","green","0"
"100","100","18","890.484828389","1","1","7","426","3","left","in","Female","Left-handed","3","0","no","left","s","553.873478729","807.790606719","21","red","3"
"100","100","18","902.480871779","1","1","7","427","1","right","out","Female","Left-handed","3","0","no","right","d","789.372287756","1519.42327817","21","red","0"
"100","100","18","904.728959138","1","1","7","428","0","left","out","Female","Left-handed","3","0","no","left","d","1044.68773142","863.686030665","21","green","2"
"100","100","18","898.138275781","1","1","7","429","0","right","out","Female","Left-handed","3","0","no","right","d","669.565499062","823.539618035","21","red","1"
"100","100","18","888.240325564","1","1","7","430","2","right","out","Female","Left-handed","3","0","no","right","d","518.190451236","783.188589488","21","green","2"
"100","100","18","907.601283954","1","1","7","431","3","right","out","Female","Left-handed","3","0","no","right","d","1063.6952031","1719.5552843","21","green","0"
"100","96","18","912.239281745","1","0","7","432","0","right","in","Female","Left-handed","3","0","no","right","d","898.375805034","1167.27864358","21","green","3"
"100","96","18","913.71839077","1","1","7","433","3","right","in","Female","Left-handed","3","0","no","right","s","1099.55462363","807.754045254","21","green","2"
"100","96","18","918.981828897","1","1","7","434","1","left","out","Female","Left-handed","3","0","no","left","d","1133.38392072","999.332272197","21","green","3"
"100","96","18","909.829180988","1","1","7","435","1","left","out","Female","Left-handed","3","0","no","left","s","489.960189698","798.84459357","21","red","1"
"100","96","18","922.300948921","1","1","7","436","3","right","out","Female","Left-handed","3","0","no","right","d","1065.42674125","1527.48123258","21","green","1"
"100","96","18","927.244579282","1","1","7","437","2","right","in","Female","Left-handed","3","0","no","right","d","1306.13427615","854.859964776","21","red","2"
"100","93","18","931.028512004","1","0","7","438","1","left","in","Female","Left-handed","3","0","no","left","d","1032.60320516","1071.6255131","21","green","2"
"100","91","18","956.826267899","1","0","7","439","0","left","out","Female","Left-handed","3","0","no","left","None","616.223604786","3000.08082008","21","green","3"
"100","88","18","985.156127763","1","0","7","440","3","right","out","Female","Left-handed","3","0","no","right","None","896.655491902","3000.08723437","21","red","2"
"100","86","18","1010.53675313","1","0","7","441","1","right","in","Female","Left-handed","3","0","no","right","d","1358.97777993","2438.73950181","21","red","1"
"100","83","18","1031.04438916","1","0","7","442","2","right","out","Female","Left-handed","3","0","no","right","s","875.302955032","2663.33561789","21","red","0"
"100","84","18","1039.69864863","1","1","7","443","0","right","out","Female","Left-handed","3","0","no","right","d","616.893256876","2102.91924053","21","green","1"
"100","84","18","1040.97471155","1","1","7","444","2","right","in","Female","Left-handed","3","0","no","right","d","1251.48611129","927.444093832","21","red","1"
"100","82","18","1043.01017355","1","0","7","445","0","left","in","Female","Left-handed","3","0","no","left","d","1341.97926452","902.807118709","21","red","2"
"100","82","18","1036.72744633","1","1","7","446","2","right","out","Female","Left-handed","3","0","no","right","s","819.36808319","751.468632348","21","red","3"
"100","83","18","1031.36715199","1","1","7","447","2","left","in","Female","Left-handed","3","0","no","left","s","760.195276707","862.994890696","21","red","1"
"100","83","18","1024.6546107","1","1","7","448","1","left","out","Female","Left-handed","3","0","no","left","s","638.73937352","846.716379568","21","green","0"
"100","84","18","1021.96246315","1","1","7","449","1","left","in","Female","Left-handed","3","0","no","left","s","1117.10284387","695.297393843","21","green","2"
"100","84","18","1019.55936094","1","1","7","450","3","left","out","Female","Left-handed","3","0","no","left","s","1012.87989848","814.765828629","21","red","1"
"100","84","18","1023.33862828","1","1","7","451","2","right","in","Female","Left-handed","3","0","no","right","d","1107.39673711","1279.41458039","21","green","3"
"100","85","18","1019.25450382","1","1","7","452","2","right","in","Female","Left-handed","3","0","no","right","s","559.90804471","1102.86151191","21","green","3"
"100","85","18","1017.18818803","1","1","7","453","1","left","in","Female","Left-handed","3","0","no","left","d","841.594888068","998.547804276","21","red","2"
"100","85","18","1008.17828457","1","1","7","454","0","right","out","Female","Left-handed","3","0","no","right","d","488.169640062","663.23619636","21","red","3"
"100","86","18","998.850122689","1","1","7","455","2","left","out","Female","Left-handed","3","0","no","left","s","492.75842461","590.781956725","21","green","2"
"100","86","18","992.459506024","1","1","7","456","0","right","in","Female","Left-handed","3","0","no","right","d","650.438080112","695.41926539","21","red","1"
"100","86","18","997.777435463","1","1","7","457","0","left","in","Female","Left-handed","3","0","no","left","s","835.003561537","1702.98011217","21","green","2"
"100","86","18","999.348441053","1","1","7","458","2","right","out","Female","Left-handed","3","0","no","right","s","1011.64129868","1150.44016476","21","red","1"
"100","87","18","999.22429531","1","1","7","459","1","right","in","Female","Left-handed","3","0","no","right","d","866.133724521","1119.15541733","21","red","3"
"100","85","18","1005.91321632","1","0","7","460","0","left","in","Female","Left-handed","3","0","no","left","d","1543.59104783","1190.63885387","21","red","3"
"100","85","18","1003.24884466","1","1","7","461","0","right","out","Female","Left-handed","3","0","no","right","s","1122.31156975","591.105237043","21","green","2"
"100","85","18","1000.31204968","1","1","7","462","0","left","out","Female","Left-handed","3","0","no","left","d","696.865046823","974.83801507","21","red","3"
"100","86","18","1000.6912478","1","1","7","463","2","right","in","Female","Left-handed","3","0","no","right","s","1149.22337355","895.387707074","21","red","0"
"100","86","18","995.526034","1","1","7","464","2","left","in","Female","Left-handed","3","0","no","left","s","753.037568185","638.84969935","21","red","3"
"100","86","18","993.949668226","1","1","7","465","3","right","out","Female","Left-handed","3","0","no","right","s","571.39796609","1230.49020906","21","green","3"
"100","86","18","989.131631405","1","1","7","466","3","right","in","Female","Left-handed","3","0","no","right","d","400.948417224","999.150427018","21","green","3"
"100","87","18","983.834212296","1","1","7","467","3","left","in","Female","Left-handed","3","0","no","left","s","954.750697314","366.632596084","21","green","1"
"100","85","18","979.721538884","1","0","7","468","0","right","in","Female","Left-handed","3","0","no","right","s","674.171922914","775.299651672","21","red","3"
"100","84","18","977.521273801","1","0","7","469","1","left","out","Female","Left-handed","3","0","no","left","s","582.798408105","1095.01073913","21","red","3"
"100","100","18","564.912315023","1","1","8","470","3","left","out","Female","Left-handed","3","0","no","left","s","465.80653148","664.018098567","21","green","3"
"100","100","18","621.517159675","1","1","8","471","1","right","in","Female","Left-handed","3","0","no","right","s","764.705165464","591.53884319","21","green","3"
"100","100","18","666.293568678","1","1","8","472","0","left","out","Female","Left-handed","3","0","no","left","d","624.405355037","887.287418332","21","green","1"
"100","100","18","650.912016118","1","1","8","473","2","left","in","Female","Left-handed","3","0","no","left","s","561.780697277","647.754019595","21","red","3"
"100","100","18","651.099618125","1","1","8","474","0","left","in","Female","Left-handed","3","0","no","left","d","608.377322013","695.322730295","21","red","3"
"100","100","18","655.347445631","1","1","8","475","3","right","out","Female","Left-handed","3","0","no","right","s","754.099454239","599.073712081","21","red","2"
"100","100","18","707.224999025","1","1","8","476","0","left","in","Female","Left-handed","3","0","no","left","d","781.400284861","1255.58035392","21","green","3"
"100","100","18","696.77282133","1","1","8","477","1","left","in","Female","Left-handed","3","0","no","left","d","472.121081308","775.094073611","21","red","3"
"100","100","18","714.662408859","1","1","8","478","3","right","in","Female","Left-handed","3","0","no","right","s","915.779062274","799.779155924","21","red","1"
"100","90","18","701.583223676","1","0","8","479","1","right","out","Female","Left-handed","3","0","no","right","d","504.346163947","663.394950094","21","red","3"
"100","81","18","710.981781165","1","0","8","480","0","right","out","Female","Left-handed","3","0","no","right","s","482.946802746","1126.98790938","21","red","3"
"100","83","18","712.853992752","1","1","8","481","3","left","out","Female","Left-handed","3","0","no","left","s","803.393930219","663.502710198","21","red","1"
"100","76","18","721.528086174","1","0","8","482","2","right","out","Female","Left-handed","3","0","no","right","s","748.184194094","903.050220379","21","green","1"
"100","71","18","744.577907281","1","0","8","483","1","right","in","Female","Left-handed","3","0","no","right","d","712.799110464","1375.65205288","21","green","0"
"100","73","18","729.757141004","1","1","8","484","3","right","out","Female","Left-handed","3","0","no","right","s","477.292604289","567.240221975","21","red","3"
"100","75","18","736.395206343","1","1","8","485","1","right","in","Female","Left-handed","3","0","no","right","d","993.016118795","678.916254041","21","green","3"
"100","76","18","728.046627904","1","1","8","486","2","right","in","Female","Left-handed","3","0","no","right","s","517.436451202","671.502294554","21","red","2"
"100","77","18","725.771864727","1","1","8","487","1","left","out","Female","Left-handed","3","0","no","left","s","487.057401821","887.14437962","21","green","1"
"100","78","18","735.42608277","1","1","8","488","0","right","out","Female","Left-handed","3","0","no","right","d","763.672143723","1054.73187137","21","green","1"
"100","75","18","761.918396093","1","0","8","489","0","right","in","Female","Left-handed","3","0","no","right","s","731.22448515","1799.32021333","21","red","0"
"100","76","18","772.169729132","1","1","8","490","3","right","out","Female","Left-handed","3","0","no","right","d","635.665324047","1318.72745577","21","green","0"
"100","77","18","772.628266671","1","1","8","491","0","right","in","Female","Left-handed","3","0","no","right","d","477.336862903","1087.17824708","21","green","0"
"100","73","18","802.987884615","1","0","8","492","1","right","in","Female","Left-handed","3","0","no","right","d","1207.00010936","1734.7988494","21","red","2"
"100","75","18","800.986045066","1","1","8","493","3","left","out","Female","Left-handed","3","0","no","left","d","486.283196766","1023.6042741","21","green","3"
"100","76","18","797.585718194","1","1","8","494","1","left","out","Female","Left-handed","3","0","no","left","d","577.081028868","854.874717651","21","red","1"
"100","73","18","795.224434969","1","0","8","495","2","right","out","Female","Left-handed","3","0","no","right","d","673.644668106","798.74004061","21","green","3"
"100","74","18","818.610953218","1","1","8","496","1","left","in","Female","Left-handed","3","0","no","left","d","934.274352741","1919.04650266","21","red","3"
"100","71","18","853.138076708","1","0","8","497","0","right","out","Female","Left-handed","3","0","no","right","None","570.602914591","3000.13790728","21","red","3"
"100","72","18","848.15534305","1","1","8","498","2","right","out","Female","Left-handed","3","0","no","right","s","402.194393457","1015.0832078","21","green","3"
"100","73","18","843.208200116","1","1","8","499","2","left","out","Female","Left-handed","3","0","no","left","s","984.720835579","414.761274482","21","red","1"
"100","74","18","842.118899518","1","1","8","500","0","right","in","Female","Left-handed","3","0","no","right","d","955.471663743","663.40809939","21","red","2"
"100","75","18","840.317692269","1","1","8","501","0","left","in","Female","Left-handed","3","0","no","left","s","754.012861297","814.947673807","21","green","1"
"100","75","18","832.565892443","1","1","8","502","2","right","in","Female","Left-handed","3","0","no","right","s","514.386134608","654.63046141","21","red","2"
"100","76","18","827.409567962","1","1","8","503","2","right","in","Female","Left-handed","3","0","no","right","d","443.18011621","871.321603946","21","green","2"
"100","77","18","838.84805912","1","1","8","504","0","left","in","Female","Left-handed","3","0","no","left","s","1288.78810611","1166.72541089","21","green","2"
"100","77","18","835.527711648","1","1","8","505","2","left","in","Female","Left-handed","3","0","no","left","s","751.281655735","687.349444539","21","red","3"
"100","75","18","848.765927911","1","0","8","506","1","left","out","Female","Left-handed","3","0","no","left","s","883.798364164","1766.88506262","21","red","3"
"100","73","18","847.388584717","1","0","8","507","1","right","out","Female","Left-handed","3","0","no","right","s","593.448377934","999.405395123","21","red","2"
"100","74","18","839.429764336","1","1","8","508","3","left","out","Female","Left-handed","3","0","no","left","s","554.88918188","519.099997852","21","green","2"
"100","72","18","841.121834026","1","0","8","509","3","right","in","Female","Left-handed","3","0","no","right","d","727.68956879","1086.53553502","21","green","0"
"100","73","18","842.193568363","1","1","8","510","2","left","out","Female","Left-handed","3","0","no","left","s","683.00728952","1087.11859417","21","red","3"
"100","73","18","846.169148822","1","1","8","511","3","left","in","Female","Left-handed","3","0","no","left","d","875.621103922","1142.71479139","21","green","1"
"100","74","18","852.741342755","1","1","8","512","2","right","out","Female","Left-handed","3","0","no","right","d","867.222550598","1390.32442527","21","red","1"
"100","75","18","853.073110655","1","1","8","513","1","right","in","Female","Left-handed","3","0","no","right","d","903.809351847","830.868908866","21","red","2"
"100","75","18","848.337313936","1","1","8","514","3","left","in","Female","Left-handed","3","0","no","left","d","617.40383453","662.520682083","21","red","3"
"100","76","18","845.362287652","1","1","8","515","0","right","in","Female","Left-handed","3","0","no","right","d","664.058508607","758.913701152","21","red","2"
"100","76","18","845.494310219","1","1","8","516","2","left","out","Female","Left-handed","3","0","no","left","d","728.439399532","974.695297071","21","green","1"
"100","77","18","843.863890433","1","1","8","517","2","right","out","Female","Left-handed","3","0","no","right","s","784.234439813","750.233881124","21","green","0"
"100","77","18","848.176220082","1","1","8","518","2","right","out","Female","Left-handed","3","0","no","right","d","959.777578009","1150.55850844","21","red","0"
"100","78","18","854.931262843","1","1","8","519","0","left","out","Female","Left-handed","3","0","no","left","d","1293.36887279","1078.48784347","21","green","2"
"100","78","18","860.53810364","1","1","8","520","3","right","out","Female","Left-handed","3","0","no","right","s","923.077564504","1358.68272249","21","green","2"
"100","78","18","856.700672324","1","1","8","521","0","left","in","Female","Left-handed","3","0","no","left","s","947.408577897","374.574772527","21","green","3"
"100","77","18","852.587368996","1","0","8","522","0","left","in","Female","Left-handed","3","0","no","left","s","622.139506362","655.251685595","21","green","3"
"100","77","18","856.451546634","1","1","8","523","0","left","out","Female","Left-handed","3","0","no","left","d","843.772540222","1278.73338257","21","red","1"
"100","78","18","857.002384979","1","1","8","524","3","right","in","Female","Left-handed","3","0","no","right","s","702.250486444","1071.24482487","21","green","3"
"100","76","18","857.534421038","1","0","8","525","1","left","out","Female","Left-handed","3","0","no","left","d","822.733341523","950.85946703","21","green","0"
"100","77","18","856.252276898","1","1","8","526","2","left","in","Female","Left-handed","3","0","no","left","d","578.426426626","990.477983425","21","red","3"
"100","77","18","854.143098521","1","1","8","527","2","left","in","Female","Left-handed","3","0","no","left","s","460.879072314","1006.96078975","21","green","2"
"100","77","18","851.269377257","1","1","8","528","3","left","out","Female","Left-handed","3","0","no","left","d","674.709119874","694.477968031","21","red","2"
"100","78","18","850.957854252","1","1","8","529","1","left","in","Female","Left-handed","3","0","no","left","d","802.996564823","862.159429154","21","green","2"
"100","78","18","849.741930159","1","1","8","530","3","right","in","Female","Left-handed","3","0","no","right","s","1250.74365699","302.829312161","21","green","1"
"100","79","18","844.12326492","1","1","8","531","1","right","out","Female","Left-handed","3","0","no","right","s","580.356487109","422.41288349","21","green","1"
"100","79","18","845.987110195","1","1","8","532","3","left","in","Female","Left-handed","3","0","no","left","s","716.077455142","1207.01357938","21","red","3"
"100","79","18","847.908448188","1","1","8","533","1","left","out","Female","Left-handed","3","0","no","left","s","1123.38596367","814.519519812","21","red","1"
dis_reply=No
dis_loc=0
tar_loc=3
