"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","92","20","584.572929796","1","0","7","419","3","left","in","Female","Right-handed","3","2","no","left","d","444.790247169","623.73417549","23","green","3"
"100","93","20","608.330192993","1","1","7","420","2","right","in","Female","Right-handed","3","2","no","right","d","546.404825873","1335.45892964","23","red","3"
"100","93","20","621.524685322","1","1","7","421","1","right","out","Female","Right-handed","3","2","no","right","d","638.913646355","999.970494162","23","red","2"
"100","94","20","619.699525675","1","1","7","422","0","left","out","Female","Right-handed","3","2","no","left","d","613.505912552","567.48803009","23","red","0"
"100","94","20","615.062764227","1","1","7","423","2","right","in","Female","Right-handed","3","2","no","right","d","481.253690232","591.221949009","23","green","3"
"100","94","20","618.628593625","1","1","7","424","3","left","in","Female","Right-handed","3","2","no","left","d","565.800745153","799.826300412","23","green","3"
"100","95","20","618.989219786","1","1","7","425","1","right","out","Female","Right-handed","3","2","no","right","s","596.318120402","655.364113267","23","red","3"
"100","95","20","629.392607202","1","1","7","426","0","right","in","Female","Right-handed","3","2","no","right","d","875.921215564","798.999495517","23","green","1"
"100","90","20","626.196046993","1","0","7","427","3","right","in","Female","Right-handed","3","2","no","right","d","478.531455949","639.605109259","23","green","3"
"100","86","20","646.022824272","1","0","7","428","1","right","out","Female","Right-handed","3","2","no","right","d","421.196801697","1743.2270471","23","green","3"
"100","87","20","643.514071559","1","1","7","429","3","left","in","Female","Right-handed","3","2","no","left","d","635.828041257","535.79747706","23","red","3"
"100","88","20","650.880444589","1","1","7","430","0","left","in","Female","Right-handed","3","2","no","left","s","624.164575867","1031.18221876","23","red","3"
"100","88","20","648.291982028","1","1","7","431","0","left","out","Female","Right-handed","3","2","no","left","s","456.030047204","711.130788797","23","red","1"
"100","85","20","648.688660893","1","0","7","432","2","right","out","Female","Right-handed","3","2","no","right","s","726.434376611","591.570246182","23","green","1"
"100","85","20","646.010504857","1","1","7","433","1","left","in","Female","Right-handed","3","2","no","left","d","532.097701525","615.302882237","23","green","1"
"100","82","20","652.778901972","1","0","7","434","2","left","in","Female","Right-handed","3","2","no","left","d","701.816244695","982.77179768","23","green","1"
"100","83","20","646.100199475","1","1","7","435","1","left","in","Female","Right-handed","3","2","no","left","s","521.418833127","383.416820958","23","red","1"
"100","83","20","645.855344815","1","1","7","436","0","right","out","Female","Right-handed","3","2","no","right","d","541.936294972","735.083115062","23","red","3"
"100","81","20","661.753174564","1","0","7","437","2","left","out","Female","Right-handed","3","2","no","left","d","613.573583552","1695.59821002","23","green","0"
"100","81","20","663.643824648","1","1","7","438","3","right","out","Female","Right-handed","3","2","no","right","s","649.185847335","799.103407378","23","green","3"
"100","82","20","662.531819943","1","1","7","439","3","left","in","Female","Right-handed","3","2","no","left","d","692.834603422","558.836725919","23","green","0"
"100","82","20","664.111732928","1","1","7","440","3","left","out","Female","Right-handed","3","2","no","left","d","524.338948955","911.318599869","23","red","1"
"100","83","20","660.135809529","1","1","7","441","1","right","out","Female","Right-handed","3","2","no","right","s","531.095144459","510.861836668","23","green","3"
"100","81","20","661.541794114","1","0","7","442","3","right","out","Female","Right-handed","3","2","no","right","s","768.67679465","655.6376837","23","green","1"
"100","81","20","661.665006513","1","1","7","443","3","right","out","Female","Right-handed","3","2","no","right","d","469.288431435","863.159299133","23","green","0"
"100","82","20","659.12868158","1","1","7","444","1","right","in","Female","Right-handed","3","2","no","right","d","470.66911223","654.827556016","23","red","0"
"100","82","20","673.660783726","1","1","7","445","1","left","in","Female","Right-handed","3","2","no","left","s","801.450404375","1679.37513049","23","red","0"
"100","82","20","675.669449099","1","1","7","446","0","right","in","Female","Right-handed","3","2","no","right","s","737.00612599","775.026002022","23","green","2"
"100","83","20","676.714286524","1","1","7","447","2","left","out","Female","Right-handed","3","2","no","left","s","592.605195529","846.500046344","23","red","0"
"100","83","20","672.057943678","1","1","7","448","0","left","in","Female","Right-handed","3","2","no","left","s","489.97683471","463.006253634","23","red","1"
"100","84","20","669.31279416","1","1","7","449","1","left","out","Female","Right-handed","3","2","no","left","s","551.774888416","550.76784133","23","red","1"
"100","84","20","669.19103366","1","1","7","450","2","left","in","Female","Right-handed","3","2","no","left","d","720.202871879","607.464271474","23","red","3"
"100","84","20","665.728879052","1","1","7","451","2","right","in","Female","Right-handed","3","2","no","right","s","492.869368994","526.994474392","23","red","0"
"100","85","20","665.811107678","1","1","7","452","3","left","out","Female","Right-handed","3","2","no","left","d","700.540437912","638.646810949","23","green","2"
"100","85","20","663.091980254","1","1","7","453","1","left","out","Female","Right-handed","3","2","no","left","s","559.235696164","511.350286575","23","red","3"
"100","85","20","660.963507123","1","1","7","454","3","right","out","Female","Right-handed","3","2","no","right","d","590.714897593","526.878696044","23","green","1"
"100","86","20","658.964794083","1","1","7","455","0","right","in","Female","Right-handed","3","2","no","right","s","547.532782748","574.52292748","23","green","0"
"100","86","20","665.763040941","1","1","7","456","2","left","out","Female","Right-handed","3","2","no","left","d","644.186852776","1367.16391487","23","green","3"
"100","84","20","673.181673736","1","0","7","457","2","left","out","Female","Right-handed","3","2","no","left","d","888.481081147","1214.5828115","23","green","1"
"100","84","20","673.059080884","1","1","7","458","2","left","in","Female","Right-handed","3","2","no","left","s","542.239371243","791.129133904","23","red","0"
"100","85","20","673.16401496","1","1","7","459","1","right","in","Female","Right-handed","3","2","no","right","s","926.772924031","430.678117925","23","green","2"
"100","85","20","672.221510007","1","1","7","460","1","right","in","Female","Right-handed","3","2","no","right","s","555.400257919","687.252227129","23","green","0"
"100","85","20","676.70970869","1","1","7","461","1","right","out","Female","Right-handed","3","2","no","right","d","584.042408871","1263.07886365","23","red","0"
"100","85","20","675.138538885","1","1","7","462","3","left","out","Female","Right-handed","3","2","no","left","d","623.62833933","550.677720236","23","red","0"
"100","86","20","672.336719055","1","1","7","463","2","right","out","Female","Right-handed","3","2","no","right","s","538.171734883","487.094242606","23","red","3"
"100","86","20","693.099185663","1","1","7","464","0","right","in","Female","Right-handed","3","2","no","right","d","891.889967596","2902.75453035","23","red","2"
"100","86","20","690.643447496","1","1","7","465","1","left","in","Female","Right-handed","3","2","no","left","d","556.20493344","535.304857847","23","green","1"
"100","85","20","696.163019167","1","0","7","466","3","right","in","Female","Right-handed","3","2","no","right","d","439.850585001","1614.8240538","23","red","0"
"100","85","20","692.707755215","1","1","7","467","0","left","in","Female","Right-handed","3","2","no","left","s","541.463880847","422.409427498","23","green","3"
"100","85","20","690.032195319","1","1","7","468","3","right","out","Female","Right-handed","3","2","no","right","d","601.151304978","447.143658475","23","red","1"
"100","84","20","686.371549521","1","0","7","469","2","left","out","Female","Right-handed","3","2","no","left","s","488.726685176","422.77504332","23","green","2"
"100","100","20","534.129435056","1","1","8","470","0","right","in","Female","Right-handed","3","2","no","right","d","524.811042371","543.447827742","23","red","3"
"100","50","20","448.461559184","1","0","8","471","0","right","out","Female","Right-handed","3","2","no","right","s","406.246963226","319.340403399","23","green","3"
"66","33","20","657.087211453","0","0","8","472","0","right","out","Female","Right-handed","3","2","no","left","d","778.830972278","1369.8460597","23","green","1"
"75","50","20","625.417611842","1","1","8","473","3","right","out","Female","Right-handed","3","2","no","right","d","549.353164679","511.464461338","23","red","1"
"80","60","20","608.240082591","1","1","8","474","1","left","in","Female","Right-handed","3","2","no","left","s","551.971487097","527.088444073","23","red","1"
"83","66","20","627.561569116","1","1","8","475","3","left","in","Female","Right-handed","3","2","no","left","d","872.667876192","575.670127295","23","red","0"
"85","71","20","628.944590373","1","1","8","476","1","left","in","Female","Right-handed","3","2","no","left","d","595.216462207","679.268973618","23","red","3"
"87","75","20","670.183540746","1","1","8","477","1","left","out","Female","Right-handed","3","2","no","left","s","758.898816464","1158.81357025","23","green","2"
"88","77","20","671.719006924","1","1","8","478","3","right","in","Female","Right-handed","3","2","no","right","d","624.58310977","743.422362924","23","green","3"
"90","80","20","656.346593535","1","1","8","479","2","right","in","Female","Right-handed","3","2","no","right","s","453.016603129","582.973142951","23","green","3"
"90","81","20","664.869585216","1","1","8","480","3","right","in","Female","Right-handed","3","2","no","right","d","516.624775861","983.57422819","23","red","0"
"91","75","20","664.228733427","1","0","8","481","1","left","out","Female","Right-handed","3","2","no","left","d","595.192729248","719.165998242","23","green","0"
"92","69","20","697.506110312","1","0","8","482","0","right","in","Female","Right-handed","3","2","no","right","d","490.840201193","1702.82906466","23","red","0"
"92","71","20","727.393110176","1","1","8","483","3","right","in","Female","Right-handed","3","2","no","right","d","912.458423227","1319.38979361","23","red","1"
"93","73","20","713.895015449","1","1","8","484","0","right","in","Female","Right-handed","3","2","no","right","d","474.843867611","574.999510911","23","red","3"
"93","68","20","726.933891208","1","0","8","485","3","left","in","Female","Right-handed","3","2","no","left","d","621.531500532","1223.50255466","23","green","3"
"94","64","20","745.64886517","1","0","8","486","0","right","in","Female","Right-handed","3","2","no","right","s","563.057343636","1527.11955349","23","red","0"
"94","61","20","743.150378251","1","0","8","487","2","left","in","Female","Right-handed","3","2","no","left","s","570.599933872","830.752267382","23","green","0"
"94","63","20","737.836458761","1","1","8","488","0","left","out","Female","Right-handed","3","2","no","left","d","533.119180814","751.25263508","23","green","3"
"95","65","20","724.712374204","1","1","8","489","2","right","in","Female","Right-handed","3","2","no","right","s","511.781969817","438.92756541","23","green","3"
"95","66","20","717.794137126","1","1","8","490","1","left","in","Female","Right-handed","3","2","no","left","d","583.468648602","575.390142549","23","red","3"
"95","68","20","711.988885338","1","1","8","491","2","right","in","Female","Right-handed","3","2","no","right","s","749.061826598","431.09536896","23","green","2"
"95","69","20","713.166468523","1","1","8","492","2","left","out","Female","Right-handed","3","2","no","left","d","543.624862774","934.52173442","23","red","3"
"95","70","20","706.967458909","1","1","8","493","0","left","out","Female","Right-handed","3","2","no","left","d","481.422065943","647.35840966","23","red","3"
"96","72","20","699.905792991","1","1","8","494","1","right","out","Female","Right-handed","3","2","no","right","d","501.87602609","558.975595785","23","red","3"
"96","73","20","696.510960543","1","1","8","495","3","left","in","Female","Right-handed","3","2","no","left","s","768.666211039","454.614087688","23","red","0"
"96","74","20","691.997084244","1","1","8","496","2","right","out","Female","Right-handed","3","2","no","right","d","526.108016384","623.164584529","23","red","0"
"96","71","20","687.970469788","1","0","8","497","3","left","out","Female","Right-handed","3","2","no","left","d","591.752412664","566.751346287","23","green","3"
"96","72","20","685.328912073","1","1","8","498","0","left","out","Female","Right-handed","3","2","no","left","s","783.346969092","439.383623041","23","red","1"
"96","73","20","690.818686518","1","1","8","499","1","left","in","Female","Right-handed","3","2","no","left","d","637.023669136","1063.0206217","23","green","0"
"96","70","20","701.975433452","1","0","8","500","3","left","in","Female","Right-handed","3","2","no","left","d","570.628798276","1502.72688466","23","green","0"
"96","68","20","698.042699558","1","0","8","501","0","right","out","Female","Right-handed","3","2","no","right","d","609.150914988","543.104982731","23","green","0"
"96","69","20","696.200207842","1","1","8","502","2","left","in","Female","Right-handed","3","2","no","left","s","731.712393765","542.768552037","23","red","1"
"97","70","20","692.928238236","1","1","8","503","3","right","in","Female","Right-handed","3","2","no","right","d","554.463126842","615.443355687","23","green","1"
"97","71","20","693.330942933","1","1","8","504","2","right","in","Female","Right-handed","3","2","no","right","s","663.024406138","751.021399108","23","green","1"
"97","72","20","688.990813208","1","1","8","505","1","right","out","Female","Right-handed","3","2","no","right","s","451.64169521","622.530850437","23","green","3"
"97","72","20","683.159635625","1","1","8","506","3","right","out","Female","Right-handed","3","2","no","right","s","499.125889542","447.34859576","23","red","1"
"97","73","20","679.297234572","1","1","8","507","0","right","in","Female","Right-handed","3","2","no","right","d","433.790663134","638.986128088","23","green","3"
"97","74","20","681.826175039","1","1","8","508","2","left","in","Female","Right-handed","3","2","no","left","s","1053.46842731","502.383398219","23","red","0"
"97","75","20","679.504771768","1","1","8","509","3","right","out","Female","Right-handed","3","2","no","right","d","539.068135073","638.871953324","23","red","3"
"97","75","20","679.826991439","1","1","8","510","2","right","out","Female","Right-handed","3","2","no","right","d","474.657211114","910.774345445","23","green","0"
"97","76","20","681.420586068","1","1","8","511","2","left","out","Female","Right-handed","3","2","no","left","s","791.161846901","702.354084809","23","red","3"
"97","76","20","682.571278061","1","1","8","512","1","left","in","Female","Right-handed","3","2","no","left","d","822.930013117","638.87067046","23","green","1"
"97","77","20","679.533516635","1","1","8","513","1","right","in","Female","Right-handed","3","2","no","right","d","475.427249348","622.392301284","23","red","3"
"97","77","20","688.78933163","1","1","8","514","0","left","out","Female","Right-handed","3","2","no","left","d","816.947383715","1375.14299908","23","red","2"
"97","78","20","686.213983478","1","1","8","515","3","left","out","Female","Right-handed","3","2","no","left","d","581.696374022","558.950259252","23","green","3"
"97","78","20","684.439093847","1","1","8","516","1","left","out","Female","Right-handed","3","2","no","left","d","527.242708293","678.345633314","23","green","0"
"97","79","20","682.293789738","1","1","8","517","2","left","out","Female","Right-handed","3","2","no","left","s","531.907517157","631.021476082","23","red","1"
"97","79","20","685.164869074","1","1","8","518","3","right","out","Female","Right-handed","3","2","no","right","s","727.479588855","918.473765621","23","red","2"
"98","80","20","689.605138121","1","1","8","519","1","left","in","Female","Right-handed","3","2","no","left","s","536.138077059","1278.21856578","23","green","2"
"98","80","20","688.105745755","1","1","8","520","2","right","out","Female","Right-handed","3","2","no","right","s","595.590095916","630.682158942","23","green","2"
"98","80","20","688.032207547","1","1","8","521","0","left","out","Female","Right-handed","3","2","no","left","s","858.307513055","510.25600484","23","red","0"
"98","81","20","686.275405981","1","1","8","522","2","right","out","Female","Right-handed","3","2","no","right","d","630.982028055","558.861421021","23","green","1"
"98","81","20","689.389437497","1","1","8","523","0","left","out","Female","Right-handed","3","2","no","left","s","878.403233837","830.462981877","23","green","1"
"98","81","20","688.557149062","1","1","8","524","1","left","in","Female","Right-handed","3","2","no","left","s","576.07968116","711.147466009","23","green","1"
"98","82","20","685.75610016","1","1","8","525","0","right","out","Female","Right-handed","3","2","no","right","s","552.746015349","510.65080578","23","red","2"
"98","82","20","685.976476611","1","1","8","526","1","left","out","Female","Right-handed","3","2","no","left","d","854.313641287","542.321474444","23","red","3"
"98","82","20","686.381766197","1","1","8","527","1","left","out","Female","Right-handed","3","2","no","left","s","731.945874748","687.020670445","23","green","0"
"98","83","20","684.834324801","1","1","8","528","2","left","in","Female","Right-handed","3","2","no","left","s","783.58429866","406.581148912","23","red","3"
"98","81","20","683.732530753","1","0","8","529","0","right","out","Female","Right-handed","3","2","no","right","s","663.177708211","574.275655727","23","red","1"
"98","81","20","681.95273517","1","1","8","530","3","right","out","Female","Right-handed","3","2","no","right","d","431.653414162","718.676586188","23","green","3"
"98","82","20","680.740416937","1","1","8","531","2","left","in","Female","Right-handed","3","2","no","left","s","807.253433021","406.324576409","23","green","3"
"98","82","20","682.77776808","1","1","8","532","1","right","in","Female","Right-handed","3","2","no","right","d","627.102651776","991.084426143","23","green","1"
"98","81","20","687.297285171","1","0","8","533","3","right","in","Female","Right-handed","3","2","no","right","d","889.548422769","1054.50530095","23","red","2"
dis_reply=No
dis_loc=0
tar_loc=3
