"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","60","19","868.969440245","1","0","7","420","1","left","out","Female","Right-handed","0","3","no","left","d","698.115755087","1455.25655968","14","red","0"
"100","62","19","848.519623222","1","1","7","421","3","left","in","Female","Right-handed","0","3","no","left","s","571.773336421","511.771399322","14","red","3"
"100","64","19","840.386797457","1","1","7","422","2","left","out","Female","Right-handed","0","3","no","left","d","701.150007729","719.373162723","14","red","1"
"100","66","19","827.392284191","1","1","7","423","2","left","in","Female","Right-handed","0","3","no","left","d","541.887503344","671.083614009","14","green","2"
"100","63","19","814.457085696","1","0","7","424","3","left","out","Female","Right-handed","0","3","no","left","d","523.625862955","639.621162605","14","green","2"
"100","65","19","810.612996967","1","1","7","425","0","right","in","Female","Right-handed","0","3","no","right","d","819.920745743","655.229876468","14","green","0"
"100","66","19","799.142908884","1","1","7","426","1","right","out","Female","Right-handed","0","3","no","right","s","707.778154792","431.704139682","14","red","3"
"100","68","19","788.970951866","1","1","7","427","3","right","in","Female","Right-handed","0","3","no","right","s","551.424504805","599.295204143","14","green","0"
"100","69","19","778.800984189","1","1","7","428","1","left","in","Female","Right-handed","0","3","no","left","s","823.21092626","286.912464329","14","green","1"
"100","70","19","783.852675023","1","1","7","429","2","left","out","Female","Right-handed","0","3","no","left","d","872.559785456","927.523342995","14","green","1"
"100","68","19","781.150694052","1","0","7","430","0","right","in","Female","Right-handed","0","3","no","right","d","641.25454689","791.351754581","14","green","0"
"100","69","19","781.950784187","1","1","7","431","0","right","out","Female","Right-handed","0","3","no","right","s","740.920814376","862.985260736","14","green","1"
"100","70","19","780.970604499","1","1","7","432","1","right","out","Female","Right-handed","0","3","no","right","d","775.54355809","735.428307163","14","red","0"
"100","67","19","793.277582047","1","0","7","433","3","left","in","Female","Right-handed","0","3","no","left","s","588.046885474","1663.08506619","14","red","1"
"100","68","19","788.341406013","1","1","7","434","2","left","in","Female","Right-handed","0","3","no","left","s","524.613654746","775.643299404","14","red","3"
"100","70","19","789.886770624","1","1","7","435","2","right","out","Female","Right-handed","0","3","no","right","d","966.169413989","703.235274686","14","green","1"
"100","70","19","785.188835933","1","1","7","436","0","right","out","Female","Right-handed","0","3","no","right","d","601.781681337","686.719909072","14","red","2"
"100","71","19","780.959931373","1","1","7","437","0","left","out","Female","Right-handed","0","3","no","left","s","724.27427771","575.453502268","14","green","0"
"100","72","19","773.793663162","1","1","7","438","0","left","in","Female","Right-handed","0","3","no","left","s","473.950198617","614.995962241","14","red","0"
"100","73","19","773.892270552","1","1","7","439","1","right","in","Female","Right-handed","0","3","no","right","s","666.601989823","887.690639005","14","green","1"
"100","74","19","774.840242088","1","1","7","440","3","left","in","Female","Right-handed","0","3","no","left","s","782.999141134","831.143407484","14","red","0"
"100","72","19","779.684123285","1","0","7","441","1","right","out","Female","Right-handed","0","3","no","right","s","1275.75747274","622.682457651","14","green","2"
"100","72","19","780.376742888","1","1","7","442","3","left","out","Female","Right-handed","0","3","no","left","d","611.315475682","999.306621477","14","red","0"
"100","73","19","775.154226842","1","1","7","443","1","left","in","Female","Right-handed","0","3","no","left","d","604.778731431","559.063534896","14","red","0"
"100","74","19","782.085154132","1","1","7","444","1","right","out","Female","Right-handed","0","3","no","right","d","1140.47136911","950.449413194","14","red","3"
"100","72","19","783.836483096","1","0","7","445","0","left","in","Female","Right-handed","0","3","no","left","d","777.07335252","927.203272798","14","red","1"
"100","73","19","781.31902291","1","1","7","446","1","right","in","Female","Right-handed","0","3","no","right","d","658.556297398","702.684933546","14","red","0"
"100","73","19","779.506897026","1","1","7","447","0","left","in","Female","Right-handed","0","3","no","left","s","699.275448306","711.14402325","14","red","1"
"100","74","19","792.699116308","1","1","7","448","2","right","in","Female","Right-handed","0","3","no","right","d","990.704494388","1702.84015797","14","green","1"
"100","75","19","793.419604711","1","1","7","449","2","right","out","Female","Right-handed","0","3","no","right","s","873.351301736","775.449910297","14","green","0"
"100","75","19","791.542364188","1","1","7","450","3","left","out","Female","Right-handed","0","3","no","left","s","626.935093741","790.952468614","14","green","1"
"100","76","19","794.109700219","1","1","7","451","0","right","in","Female","Right-handed","0","3","no","right","d","612.603453551","1206.67618966","14","red","0"
"100","74","19","795.025260544","1","0","7","452","2","right","in","Female","Right-handed","0","3","no","right","d","747.130432775","927.151638227","14","red","3"
"100","75","19","794.956416226","1","1","7","453","3","left","in","Female","Right-handed","0","3","no","left","d","880.702332793","702.739133809","14","green","2"
"100","75","19","795.504868618","1","1","7","454","1","left","in","Female","Right-handed","0","3","no","left","s","892.280663718","751.380503171","14","green","2"
"100","76","19","791.402516817","1","1","7","455","0","right","out","Female","Right-handed","0","3","no","right","d","613.879885801","566.894671249","14","red","0"
"100","76","19","786.857748411","1","1","7","456","3","left","out","Female","Right-handed","0","3","no","left","s","520.575895443","598.662760826","14","green","0"
"100","76","19","783.508236911","1","1","7","457","1","left","out","Female","Right-handed","0","3","no","left","s","474.136852779","751.229447998","14","red","0"
"100","77","19","798.728841943","1","1","7","458","1","left","out","Female","Right-handed","0","3","no","left","d","1149.66039847","2030.74020883","14","green","2"
"100","75","19","797.285468929","1","0","7","459","0","left","in","Female","Right-handed","0","3","no","left","d","563.236313792","878.33708459","14","green","1"
"98","76","19","803.185427354","0","1","7","460","2","right","in","Female","Right-handed","0","3","no","left","d","896.783454872","1346.78290966","14","green","2"
"98","76","19","807.466279349","1","1","7","461","2","left","out","Female","Right-handed","0","3","no","left","d","759.441910466","1326.38436775","14","red","2"
"98","77","19","807.854471779","1","1","7","462","1","right","in","Female","Right-handed","0","3","no","right","s","836.133359589","823.053136143","14","red","1"
"98","77","19","813.687021444","1","1","7","463","0","right","out","Female","Right-handed","0","3","no","right","d","1029.61707674","1262.66762795","14","red","2"
"98","77","19","826.456745292","1","1","7","464","0","right","in","Female","Right-handed","0","3","no","right","s","1399.04671678","1735.15474015","14","red","3"
"98","78","19","830.091922365","1","1","7","465","3","right","out","Female","Right-handed","0","3","no","right","s","1306.68754286","782.447196435","14","green","1"
"98","78","19","829.95257632","1","1","7","466","0","left","out","Female","Right-handed","0","3","no","left","d","988.191718841","654.991908445","14","red","2"
"98","79","19","827.578196062","1","1","7","467","2","left","out","Female","Right-handed","0","3","no","left","d","734.736532197","630.745468505","14","green","0"
"98","79","19","825.090278539","1","1","7","468","2","right","out","Female","Right-handed","0","3","no","right","s","663.312771442","678.366012779","14","green","0"
"98","79","19","823.916689765","1","1","7","469","3","left","in","Female","Right-handed","0","3","no","left","s","1004.97135083","494.989843063","14","green","3"
"100","100","19","567.773100377","1","1","8","470","2","right","out","Female","Right-handed","0","3","no","right","d","568.264430579","567.281770174","14","green","0"
"100","100","19","686.085060419","1","1","8","471","3","right","out","Female","Right-handed","0","3","no","right","d","617.967034694","990.827006228","14","green","2"
"100","100","19","713.384140468","1","1","8","472","0","right","in","Female","Right-handed","0","3","no","right","d","792.573024433","743.391576702","14","red","1"
"100","100","19","734.941346655","1","1","8","473","2","right","in","Female","Right-handed","0","3","no","right","s","760.168642999","839.057287434","14","green","2"
"100","100","19","736.978017784","1","1","8","474","2","left","in","Female","Right-handed","0","3","no","left","s","674.617214646","815.632189953","14","red","2"
"100","100","19","722.024752951","1","1","8","475","1","right","in","Female","Right-handed","0","3","no","right","s","679.282285879","615.234571686","14","red","2"
"100","85","19","711.768838211","1","0","8","476","1","right","out","Female","Right-handed","0","3","no","right","s","781.741310159","518.725389392","14","green","1"
"100","87","19","727.214421536","1","1","8","477","3","right","out","Female","Right-handed","0","3","no","right","d","615.409680231","1055.25732938","14","red","0"
"100","88","19","719.417741639","1","1","8","478","1","right","out","Female","Right-handed","0","3","no","right","d","635.077641076","679.010963848","14","green","1"
"100","90","19","774.176621021","1","1","8","479","3","left","out","Female","Right-handed","0","3","no","left","d","1791.62532159","742.387749329","14","red","1"
"100","90","19","757.355360663","1","1","8","480","3","left","out","Female","Right-handed","0","3","no","left","d","563.123423302","615.16209086","14","red","0"
"100","91","19","743.340262843","1","1","8","481","3","right","out","Female","Right-handed","0","3","no","right","d","547.714512778","630.633860861","14","green","0"
"100","84","19","732.150671405","1","0","8","482","1","left","in","Female","Right-handed","0","3","no","left","d","612.354902045","583.396246263","14","red","0"
"100","85","19","737.637689517","1","1","8","483","1","left","in","Female","Right-handed","0","3","no","left","s","1106.98202027","510.955829672","14","red","2"
"100","80","19","735.304897331","1","0","8","484","1","left","in","Female","Right-handed","0","3","no","left","d","590.687624957","814.603988498","14","red","0"
"100","81","19","725.234979391","1","1","8","485","1","left","out","Female","Right-handed","0","3","no","left","s","541.175523545","607.196897051","14","red","2"
"100","76","19","729.550181955","1","0","8","486","3","left","in","Female","Right-handed","0","3","no","left","d","822.592594255","774.594251693","14","red","3"
"100","72","19","737.592914611","1","0","8","487","0","left","in","Female","Right-handed","0","3","no","left","s","973.431928638","775.206810889","14","green","2"
"100","73","19","749.444924143","1","1","8","488","1","right","in","Female","Right-handed","0","3","no","right","d","790.921038875","1134.64115256","14","green","0"
"100","75","19","750.496469607","1","1","8","489","2","right","in","Female","Right-handed","0","3","no","right","d","718.431874116","822.519792717","14","green","0"
"100","71","19","750.692294213","1","0","8","490","1","right","out","Female","Right-handed","0","3","no","right","d","774.110297858","735.10727483","14","red","3"
"100","72","19","781.143124675","1","1","8","491","2","left","out","Female","Right-handed","0","3","no","left","s","898.576874255","1942.64425448","14","red","0"
"100","73","19","779.470999568","1","1","8","492","3","right","out","Female","Right-handed","0","3","no","right","d","622.319091386","863.04940306","14","red","1"
"100","70","19","775.884735121","1","0","8","493","0","right","out","Female","Right-handed","0","3","no","right","s","507.946592535","878.854713146","14","red","0"
"100","72","19","778.563417195","1","1","8","494","3","left","out","Female","Right-handed","0","3","no","left","s","782.387223362","903.316350584","14","red","0"
"100","73","19","774.482631714","1","1","8","495","3","right","in","Female","Right-handed","0","3","no","right","s","642.005974216","702.920015163","14","green","0"
"100","74","19","772.171067531","1","1","8","496","2","right","in","Female","Right-handed","0","3","no","right","s","777.515613846","646.625183688","14","red","0"
"100","75","19","768.103380658","1","1","8","497","2","right","in","Female","Right-handed","0","3","no","right","d","685.278310338","631.273359832","14","red","0"
"100","75","19","766.607575735","1","1","8","498","3","right","out","Female","Right-handed","0","3","no","right","s","770.70113333","678.748942453","14","red","1"
"100","76","19","772.249374024","1","1","8","499","0","left","out","Female","Right-handed","0","3","no","left","d","849.237636406","1022.48541243","14","green","3"
"100","77","19","763.853288462","1","1","8","500","0","left","in","Female","Right-handed","0","3","no","left","d","488.948598266","534.992844924","14","red","0"
"100","75","19","785.217829137","1","0","8","501","1","left","in","Female","Right-handed","0","3","no","left","d","1944.58423908","950.452941021","14","red","0"
"100","75","19","791.000813461","1","1","8","502","3","left","in","Female","Right-handed","0","3","no","left","d","1065.07976419","887.032859471","14","green","2"
"100","76","19","792.43504769","1","1","8","503","1","right","in","Female","Right-handed","0","3","no","right","s","904.831071568","774.69848297","14","green","1"
"100","77","19","792.101230149","1","1","8","504","0","left","out","Female","Right-handed","0","3","no","left","d","850.253971533","711.24889595","14","red","3"
"100","77","19","789.206946621","1","1","8","505","3","right","in","Female","Right-handed","0","3","no","right","s","544.893533363","830.920512908","14","red","3"
"100","78","19","794.927507125","1","1","8","506","2","right","in","Female","Right-handed","0","3","no","right","d","1291.47202144","710.263349141","14","red","1"
"100","78","19","788.98802554","1","1","8","507","2","right","out","Female","Right-handed","0","3","no","right","d","531.219672708","607.234741022","14","red","1"
"100","79","19","786.798348556","1","1","8","508","2","left","out","Female","Right-handed","0","3","no","left","d","808.440873285","598.74037304","14","green","3"
"100","80","19","781.661052075","1","1","8","509","3","left","in","Female","Right-handed","0","3","no","left","d","564.283116522","598.329862164","14","green","0"
"100","80","19","775.99497143","1","1","8","510","0","right","out","Female","Right-handed","0","3","no","right","s","619.7610955","478.942395704","14","green","1"
"100","80","19","773.138774545","1","1","8","511","1","left","in","Female","Right-handed","0","3","no","left","s","817.452228401","494.61717616","14","green","2"
"100","79","19","767.937934217","1","0","8","512","0","left","in","Female","Right-handed","0","3","no","left","s","475.874147628","623.131133209","14","green","1"
"100","77","19","765.001202231","1","0","8","513","2","left","out","Female","Right-handed","0","3","no","left","s","750.707970902","526.735482828","14","green","0"
"100","77","19","760.552321001","1","1","8","514","2","left","out","Female","Right-handed","0","3","no","left","s","491.333730589","638.269363124","14","green","1"
"100","78","19","756.494521869","1","1","8","515","0","right","out","Female","Right-handed","0","3","no","right","s","700.861046559","446.92607533","14","red","2"
"100","76","19","757.11195419","1","0","8","516","0","left","out","Female","Right-handed","0","3","no","left","s","1044.43331219","526.594369715","14","green","0"
"100","77","19","755.870472541","1","1","8","517","1","right","out","Female","Right-handed","0","3","no","right","s","717.093865236","677.947804824","14","green","0"
"100","77","19","763.292678532","1","1","8","518","0","right","in","Female","Right-handed","0","3","no","right","d","1072.60365881","1166.51347342","14","red","2"
"100","76","19","761.311883713","1","0","8","519","1","left","out","Female","Right-handed","0","3","no","left","d","666.220022283","662.285852834","14","green","3"
"100","76","19","767.862043142","1","1","8","520","0","right","in","Female","Right-handed","0","3","no","right","d","655.932234918","1534.80779432","14","green","0"
"100","76","19","771.728033437","1","1","8","521","0","left","in","Female","Right-handed","0","3","no","left","s","587.357676201","1350.42940079","14","red","0"
"100","75","19","771.297203108","1","0","8","522","3","right","out","Female","Right-handed","0","3","no","right","d","818.861114549","678.926937403","14","red","2"
"100","75","19","775.050015571","1","1","8","523","2","right","in","Female","Right-handed","0","3","no","right","s","1021.41423562","926.483916632","14","green","2"
"100","76","19","771.968381566","1","1","8","524","2","left","out","Female","Right-handed","0","3","no","left","s","516.044240244","695.076050347","14","red","3"
"100","75","19","770.30377736","1","0","8","525","1","left","out","Female","Right-handed","0","3","no","left","d","630.731677906","726.769414118","14","red","1"
"100","73","19","766.268237618","1","0","8","526","1","right","in","Female","Right-handed","0","3","no","right","s","602.32047686","478.235547291","14","green","0"
"100","74","19","763.486938312","1","1","8","527","0","left","out","Female","Right-handed","0","3","no","left","d","402.889483416","807.016272266","14","green","1"
"100","74","19","767.572145737","1","1","8","528","3","left","in","Female","Right-handed","0","3","no","left","s","922.437498115","1086.59085472","14","green","2"
"100","75","19","763.83066993","1","1","8","529","2","left","in","Female","Right-handed","0","3","no","left","s","544.042364723","542.124829943","14","green","2"
"100","75","19","764.516088803","1","1","8","530","3","left","in","Female","Right-handed","0","3","no","left","s","980.606247591","630.676194795","14","green","1"
"100","75","19","767.827445996","1","1","8","531","0","right","in","Female","Right-handed","0","3","no","right","s","1245.40147643","694.238993017","14","red","2"
"100","74","19","765.64648402","1","0","8","532","0","left","out","Female","Right-handed","0","3","no","left","s","694.808256144","566.045426877","14","green","0"
"100","73","19","763.956147016","1","0","8","533","2","right","out","Female","Right-handed","0","3","no","right","s","820.537474191","494.392357314","14","green","1"
dis_reply=Yes
dis_loc=1
tar_loc=0
