"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","58","20","728.233553214","1","1","7","417","3","left","out","Male","Right-handed","1","0","no","left","d","779.400049261","663.472047969","3","green","2"
"100","53","20","713.229480657","1","0","7","418","1","right","in","Male","Right-handed","1","0","no","right","s","499.13311371","567.228106231","3","green","3"
"100","50","20","705.336456891","1","0","7","419","3","right","out","Male","Right-handed","1","0","no","right","d","533.780342625","671.673953258","3","red","3"
"100","46","20","702.4309805","1","0","7","420","1","left","out","Male","Right-handed","1","0","no","left","s","564.219500868","759.289121171","3","green","3"
"100","50","20","715.5178479","1","1","7","421","1","right","in","Male","Right-handed","1","0","no","right","s","967.763568069","855.878149719","3","red","0"
"100","52","20","733.129646843","1","1","7","422","2","left","in","Male","Right-handed","1","0","no","left","s","1070.39354008","959.443319812","3","green","1"
"100","55","20","730.013642047","1","1","7","423","0","right","in","Male","Right-handed","1","0","no","right","d","515.025387614","839.057733407","3","red","3"
"100","52","20","725.544900919","1","0","7","424","0","left","out","Male","Right-handed","1","0","no","left","d","842.545162756","447.669958461","3","red","0"
"100","55","20","724.901428967","1","1","7","425","1","left","in","Male","Right-handed","1","0","no","left","s","882.047981178","543.302942604","3","green","1"
"100","57","20","730.93715321","1","1","7","426","2","left","in","Male","Right-handed","1","0","no","left","s","935.663439015","767.63983713","3","red","1"
"100","59","20","731.363351513","1","1","7","427","1","right","in","Male","Right-handed","1","0","no","right","s","625.297300627","855.329731088","3","green","3"
"100","56","20","727.47867233","1","0","7","428","3","left","out","Male","Right-handed","1","0","no","left","s","581.012656605","703.018804024","3","green","3"
"100","58","20","723.96233556","1","1","7","429","2","left","in","Male","Right-handed","1","0","no","left","d","566.637994956","719.535184742","3","green","3"
"100","60","20","725.111672145","1","1","7","430","0","right","in","Male","Right-handed","1","0","no","right","s","938.077122412","567.314377933","3","green","1"
"100","57","20","718.635789292","1","0","7","431","2","left","in","Male","Right-handed","1","0","no","left","d","618.609159041","494.868276901","3","green","3"
"100","59","20","712.478556202","1","1","7","432","2","left","in","Male","Right-handed","1","0","no","left","s","609.319396445","495.461595303","3","red","3"
"100","60","20","717.121547162","1","1","7","433","1","right","in","Male","Right-handed","1","0","no","right","s","1173.92567677","511.038929384","3","green","2"
"100","58","20","715.377781143","1","0","7","434","0","left","in","Male","Right-handed","1","0","no","left","d","853.479219104","479.62544611","3","green","2"
"100","60","20","708.602143986","1","1","7","435","3","left","out","Male","Right-handed","1","0","no","left","s","545.11240337","479.104929482","3","green","3"
"100","61","20","702.091489263","1","1","7","436","1","left","out","Male","Right-handed","1","0","no","left","s","494.73999184","518.803703333","3","green","3"
"100","59","20","715.536263821","1","0","7","437","3","right","in","Male","Right-handed","1","0","no","right","s","937.335955479","1327.31259477","3","red","1"
"100","60","20","714.217083861","1","1","7","438","0","left","out","Male","Right-handed","1","0","no","left","s","777.023247819","566.983402478","3","red","1"
"100","61","20","713.611037284","1","1","7","439","3","right","out","Male","Right-handed","1","0","no","right","s","779.594080413","607.62892007","3","red","1"
"100","60","20","714.080875117","1","0","7","440","3","left","in","Male","Right-handed","1","0","no","left","s","837.07861565","623.032107185","3","red","1"
"100","61","20","718.974556761","1","1","7","441","1","left","out","Male","Right-handed","1","0","no","left","d","773.844664752","1006.66216386","3","red","1"
"100","62","20","724.291786726","1","1","7","442","3","left","in","Male","Right-handed","1","0","no","left","s","1176.16457177","655.25955916","3","green","1"
"100","63","20","730.174999895","1","1","7","443","2","right","in","Male","Right-handed","1","0","no","right","d","1016.83324482","878.874529515","3","green","2"
"100","64","20","729.568807435","1","1","7","444","3","right","out","Male","Right-handed","1","0","no","right","s","829.434750371","583.632237521","3","red","2"
"100","65","20","733.456875855","1","1","7","445","0","right","out","Male","Right-handed","1","0","no","right","s","731.055183101","1039.12790533","3","green","1"
"100","65","20","734.500149311","1","1","7","446","1","left","out","Male","Right-handed","1","0","no","left","s","681.730860511","870.731314639","3","green","2"
"100","64","20","734.172903306","1","0","7","447","1","right","in","Male","Right-handed","1","0","no","right","s","730.153659844","711.357974329","3","green","1"
"100","62","20","733.423176134","1","0","7","448","0","right","out","Male","Right-handed","1","0","no","right","s","812.838832913","591.030436913","3","green","1"
"100","61","20","736.786237964","1","0","7","449","1","right","in","Male","Right-handed","1","0","no","right","s","724.375700756","1038.42009252","3","red","2"
"100","62","20","735.790220288","1","1","7","450","2","right","out","Male","Right-handed","1","0","no","right","d","720.960111042","662.970774098","3","red","1"
"100","63","20","733.122165667","1","1","7","451","0","left","in","Male","Right-handed","1","0","no","left","s","787.417224064","438.702191366","3","red","1"
"100","63","20","731.17672296","1","1","7","452","1","left","in","Male","Right-handed","1","0","no","left","s","892.105529856","391.267186991","3","red","1"
"100","64","20","729.76432137","1","1","7","453","0","left","out","Male","Right-handed","1","0","no","left","s","607.845080396","718.917812894","3","red","3"
"100","63","20","726.244460638","1","0","7","454","0","right","out","Male","Right-handed","1","0","no","right","s","651.344940565","463.237350452","3","red","2"
"100","64","20","721.650486714","1","1","7","455","3","right","out","Male","Right-handed","1","0","no","right","d","585.900958804","407.190570022","3","green","2"
"100","62","20","724.502838169","1","0","7","456","2","right","out","Male","Right-handed","1","0","no","right","s","711.696326172","1022.54449567","3","green","1"
"100","63","20","729.16029867","1","1","7","457","1","right","out","Male","Right-handed","1","0","no","right","s","598.155389127","1335.22617939","3","green","0"
"100","62","20","733.510247507","1","0","7","458","3","right","in","Male","Right-handed","1","0","no","right","s","1056.82515003","862.59002404","3","red","1"
"100","61","20","739.87717442","1","0","7","459","2","right","in","Male","Right-handed","1","0","no","right","s","611.366505283","1543.28209628","3","red","0"
"100","61","20","738.955857578","1","1","7","460","0","left","out","Male","Right-handed","1","0","no","left","d","907.663941892","470.745554281","3","red","0"
"100","62","20","741.340363309","1","1","7","461","3","left","in","Male","Right-handed","1","0","no","left","d","794.624278716","950.352078347","3","green","2"
"100","61","20","738.248331765","1","0","7","462","0","left","in","Male","Right-handed","1","0","no","left","d","651.124610977","479.064519688","3","red","2"
"100","62","20","735.401995169","1","1","7","463","2","right","out","Male","Right-handed","1","0","no","right","s","747.677078283","398.644540058","3","red","1"
"100","62","20","738.357992222","1","1","7","464","0","right","in","Male","Right-handed","1","0","no","right","d","517.28031825","1302.33132439","3","green","3"
"100","61","20","737.766228915","1","0","7","465","3","right","out","Male","Right-handed","1","0","no","right","s","614.76541794","790.938969667","3","green","0"
"100","60","20","738.317019154","1","0","7","466","3","left","out","Male","Right-handed","1","0","no","left","s","528.22303384","1014.50583312","3","red","3"
"98","59","20","740.908867163","0","0","7","467","2","left","in","Male","Right-handed","1","0","no","right","s","971.999861453","826.023329921","3","green","2"
"98","58","20","741.505446963","1","0","7","468","3","left","out","Male","Right-handed","1","0","no","left","s","702.483534613","854.503254592","3","red","1"
"98","59","20","745.810427936","1","1","7","469","2","left","out","Male","Right-handed","1","0","no","left","s","779.049510334","1254.99894806","3","red","0"
"100","100","20","849.810426754","1","1","8","470","1","left","out","Male","Right-handed","1","0","no","left","s","844.304271637","855.31658187","3","red","2"
"100","100","20","780.375657141","1","1","8","471","0","right","in","Male","Right-handed","1","0","no","right","s","814.837514144","607.044260911","3","green","0"
"100","100","20","750.074191527","1","1","8","472","1","right","out","Male","Right-handed","1","0","no","right","s","907.418596715","471.523923881","3","green","1"
"100","100","20","802.199711936","1","1","8","473","1","left","in","Male","Right-handed","1","0","no","left","d","702.074946698","1215.07759963","3","red","1"
"100","100","20","773.37020246","1","1","8","474","1","left","out","Male","Right-handed","1","0","no","left","s","716.499960232","599.604368875","3","green","1"
"100","100","20","758.288711513","1","1","8","475","3","left","in","Male","Right-handed","1","0","no","left","s","742.364793962","623.397719604","3","red","3"
"100","100","20","742.169090521","1","1","8","476","3","right","out","Male","Right-handed","1","0","no","right","s","531.900325075","759.002404062","3","green","3"
"100","87","20","734.782926445","1","0","8","477","0","left","in","Male","Right-handed","1","0","no","left","s","790.595486418","575.564069408","3","red","0"
"100","88","20","720.317046547","1","1","8","478","1","left","out","Male","Right-handed","1","0","no","left","s","689.963554214","519.216460513","3","red","0"
"100","80","20","709.756463643","1","0","8","479","0","left","out","Male","Right-handed","1","0","no","left","s","598.619139618","630.803295386","3","green","3"
"100","72","20","722.933339351","1","0","8","480","1","right","out","Male","Right-handed","1","0","no","right","s","998.135376658","711.268816211","3","red","1"
"100","66","20","727.42876491","1","0","8","481","2","right","out","Male","Right-handed","1","0","no","right","s","834.889751819","718.867140296","3","green","1"
"100","69","20","745.767826541","1","1","8","482","3","right","out","Male","Right-handed","1","0","no","right","d","1164.2840924","767.389039839","3","red","0"
"100","71","20","735.358688692","1","1","8","483","1","left","out","Male","Right-handed","1","0","no","left","s","600.979264003","599.100529304","3","green","1"
"100","66","20","742.010524079","1","0","8","484","0","right","in","Male","Right-handed","1","0","no","right","d","983.658728386","686.613710595","3","green","2"
"100","68","20","747.82923639","1","1","8","485","1","left","out","Male","Right-handed","1","0","no","left","s","1151.08323904","519.136603063","3","red","0"
"100","70","20","742.094376602","1","1","8","486","2","right","in","Male","Right-handed","1","0","no","right","s","837.760130029","462.913109963","3","green","1"
"100","66","20","736.249115546","1","0","8","487","0","right","in","Male","Right-handed","1","0","no","right","s","674.357355992","599.401999193","3","red","2"
"100","63","20","732.761011483","1","0","8","488","3","right","in","Male","Right-handed","1","0","no","right","s","940.995286808","398.954989905","3","red","1"
"100","65","20","729.650309359","1","1","8","489","2","right","in","Male","Right-handed","1","0","no","right","d","558.547697666","782.546240348","3","red","3"
"100","66","20","741.435559604","1","1","8","490","2","left","out","Male","Right-handed","1","0","no","left","s","843.134953316","1111.14617569","3","green","1"
"100","68","20","748.944075469","1","1","8","491","1","right","in","Male","Right-handed","1","0","no","right","s","1022.58105691","790.66476035","3","red","3"
"100","65","20","756.261321854","1","0","8","492","2","left","out","Male","Right-handed","1","0","no","left","s","939.188071027","895.293413589","3","red","2"
"100","66","20","755.122315528","1","1","8","493","0","right","in","Male","Right-handed","1","0","no","right","s","834.812780784","623.037559301","3","green","1"
"100","64","20","754.33527172","1","0","8","494","2","right","out","Male","Right-handed","1","0","no","right","s","768.408906062","702.483534611","3","red","1"
"100","65","20","769.358949442","1","1","8","495","2","right","out","Male","Right-handed","1","0","no","right","s","603.001998681","1686.89978628","3","red","3"
"100","66","20","780.622908775","1","1","8","496","0","left","in","Male","Right-handed","1","0","no","left","d","764.496211741","1382.47549114","3","green","1"
"100","67","20","779.001391984","1","1","8","497","3","right","in","Male","Right-handed","1","0","no","right","s","775.077804889","695.363072375","3","green","1"
"100","65","20","791.594904447","1","0","8","498","3","left","out","Male","Right-handed","1","0","no","left","s","1201.6872051","1086.73930167","3","green","2"
"100","66","20","789.016858581","1","1","8","499","0","left","out","Male","Right-handed","1","0","no","left","d","549.209828176","879.297228785","3","red","3"
"100","67","20","784.882502679","1","1","8","500","0","left","in","Male","Right-handed","1","0","no","left","s","898.731132475","422.972518774","3","red","1"
"100","68","20","780.074317539","1","1","8","501","3","left","out","Male","Right-handed","1","0","no","left","d","607.519557058","654.521599355","3","green","3"
"100","69","20","780.34978146","1","1","8","502","3","left","in","Male","Right-handed","1","0","no","left","d","771.177939076","807.151314795","3","red","2"
"100","67","20","781.860221844","1","0","8","503","0","right","out","Male","Right-handed","1","0","no","right","s","984.74498213","678.664526872","3","red","1"
"100","68","20","778.201472786","1","1","8","504","1","left","in","Male","Right-handed","1","0","no","left","s","676.267520532","631.340489074","3","red","2"
"100","69","20","774.289212573","1","1","8","505","1","left","out","Male","Right-handed","1","0","no","left","s","659.887121975","614.83308831","3","red","2"
"100","67","20","770.95636564","1","0","8","506","3","right","out","Male","Right-handed","1","0","no","right","s","727.343896326","574.603855736","3","red","0"
"100","68","20","780.818135098","1","1","8","507","1","right","in","Male","Right-handed","1","0","no","right","s","724.200270938","1567.2069392","3","green","3"
"100","66","20","782.163589042","1","0","8","508","3","right","out","Male","Right-handed","1","0","no","right","s","955.772442831","710.809234985","3","green","1"
"100","65","20","782.903867025","1","0","8","509","2","left","out","Male","Right-handed","1","0","no","left","d","680.268731543","943.280685145","3","green","1"
"100","65","20","777.75527444","1","1","8","510","2","left","in","Male","Right-handed","1","0","no","left","s","576.73755699","566.88558512","3","green","3"
"100","64","20","773.949335434","1","0","8","511","0","right","in","Male","Right-handed","1","0","no","right","s","773.389573504","462.422098899","3","red","1"
"100","65","20","768.810688156","1","1","8","512","0","right","in","Male","Right-handed","1","0","no","right","s","523.101894258","582.873110682","3","green","3"
"100","65","20","769.012837136","1","1","8","513","3","left","in","Male","Right-handed","1","0","no","left","d","812.801309533","742.609177002","3","green","1"
"100","64","20","764.773008139","1","0","8","514","1","right","in","Male","Right-handed","1","0","no","right","s","526.163096494","630.277968067","3","red","3"
"100","65","20","762.958649068","1","1","8","515","2","left","in","Male","Right-handed","1","0","no","left","s","803.895119267","558.729862452","3","green","0"
"100","65","20","761.212704462","1","1","8","516","2","left","out","Male","Right-handed","1","0","no","left","d","787.370400018","574.428105203","3","green","2"
"100","66","20","761.677742211","1","1","8","517","0","left","in","Male","Right-handed","1","0","no","left","s","1135.89492941","431.17410335","3","green","2"
"100","67","20","757.929698792","1","1","8","518","1","right","out","Male","Right-handed","1","0","no","right","s","645.510856764","510.536372662","3","green","3"
"100","66","20","757.526811577","1","0","8","519","3","left","out","Male","Right-handed","1","0","no","left","d","677.199190779","798.37148531","3","red","1"
"100","66","20","755.982765556","1","1","8","520","0","left","out","Male","Right-handed","1","0","no","left","s","638.773646143","718.787282845","3","red","1"
"100","67","20","754.625937665","1","1","8","521","1","right","out","Male","Right-handed","1","0","no","right","s","908.388111052","462.467319381","3","green","2"
"100","66","20","751.575410121","1","0","8","522","3","right","out","Male","Right-handed","1","0","no","right","s","779.877911109","406.018044576","3","red","1"
"100","64","20","758.086030028","1","0","8","523","2","right","out","Male","Right-handed","1","0","no","right","s","567.73034224","1638.56742791","3","red","3"
"100","63","20","756.069909643","1","0","8","524","1","right","out","Male","Right-handed","1","0","no","right","d","656.267559017","638.131258707","3","green","1"
"100","64","20","761.483147902","1","1","8","525","3","left","in","Male","Right-handed","1","0","no","left","d","823.653263444","1294.76924083","3","green","2"
"100","63","20","757.602535547","1","0","8","526","2","right","in","Male","Right-handed","1","0","no","right","s","610.201356228","470.375131172","3","red","0"
"100","63","20","756.719726252","1","1","8","527","3","right","in","Male","Right-handed","1","0","no","right","d","741.948508943","670.850683887","3","red","2"
"100","62","20","755.418956609","1","0","8","528","0","right","out","Male","Right-handed","1","0","no","right","s","601.468992217","758.479642444","3","green","2"
"100","63","20","765.96348013","1","1","8","529","2","left","in","Male","Right-handed","1","0","no","left","s","1466.0807888","1310.09994689","3","red","1"
"100","62","20","763.736882485","1","0","8","530","3","left","in","Male","Right-handed","1","0","no","left","s","669.512350003","590.769697529","3","green","3"
"100","62","20","759.180440965","1","1","8","531","0","left","in","Male","Right-handed","1","0","no","left","d","596.135540862","366.339475622","3","green","3"
"100","61","20","757.507676944","1","0","8","532","2","right","in","Male","Right-handed","1","0","no","right","d","900.740717934","406.851897463","3","green","2"
"100","60","20","755.942309287","1","0","8","533","2","left","in","Male","Right-handed","1","0","no","left","s","836.42372042","478.22457326","3","red","2"
dis_reply=No
dis_loc=0
tar_loc=1
