"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_shape","gender","hand","high_loc","low_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","75","19","692.832446186","1","1","7","421","0","right","in","Female","Right-handed","1","2","no","right","s","573.728225947","431.84994705","28","red","0"
"100","76","19","697.600035407","1","1","7","422","0","right","out","Female","Right-handed","1","2","no","right","s","732.409015133","815.35391075","28","red","0"
"100","77","19","699.959062681","1","1","7","423","0","left","in","Female","Right-handed","1","2","no","left","s","713.035343289","767.089709388","28","green","1"
"100","78","19","698.860035048","1","1","7","424","2","left","in","Female","Right-handed","1","2","no","left","d","790.568837021","567.586238303","28","green","1"
"100","80","19","706.725309697","1","1","7","425","1","right","out","Female","Right-handed","1","2","no","right","d","1233.14409088","479.186965169","28","red","3"
"100","80","19","710.254984784","1","1","7","426","2","left","out","Female","Right-handed","1","2","no","left","d","657.824483666","903.872489373","28","green","1"
"100","81","19","707.964714265","1","1","7","427","0","right","out","Female","Right-handed","1","2","no","right","s","640.350078222","679.387988503","28","red","0"
"100","82","19","701.637214042","1","1","7","428","0","left","in","Female","Right-handed","1","2","no","left","s","597.844611657","527.019806634","28","green","1"
"100","79","19","711.759791495","1","0","7","429","3","left","in","Female","Right-handed","1","2","no","left","s","953.455465378","935.702680461","28","red","3"
"100","80","19","731.177185968","1","1","7","430","0","left","in","Female","Right-handed","1","2","no","left","s","635.239505768","1759.14980087","28","red","1"
"100","80","19","730.505752148","1","1","7","431","3","right","out","Female","Right-handed","1","2","no","right","d","747.642594111","679.797219156","28","green","1"
"100","81","19","737.556380574","1","1","7","432","3","left","out","Female","Right-handed","1","2","no","left","d","754.366997793","1087.3784415","28","green","3"
"100","82","19","732.408333616","1","1","7","433","1","left","in","Female","Right-handed","1","2","no","left","s","587.936804011","598.885327541","28","green","1"
"100","79","19","734.963764994","1","0","7","434","1","right","in","Female","Right-handed","1","2","no","right","s","541.483672787","1071.54801436","28","red","1"
"100","80","19","737.482769658","1","1","7","435","2","left","in","Female","Right-handed","1","2","no","left","s","1086.00161768","535.066192097","28","green","0"
"100","80","19","739.40872047","1","1","7","436","3","left","out","Female","Right-handed","1","2","no","left","d","842.714636026","751.65985364","28","red","0"
"100","81","19","735.329068069","1","1","7","437","0","left","in","Female","Right-handed","1","2","no","left","s","658.349491958","559.37019531","28","red","2"
"100","81","19","734.636167534","1","1","7","438","1","right","in","Female","Right-handed","1","2","no","right","s","577.95619436","846.970506529","28","green","0"
"100","82","19","729.602723289","1","1","7","439","3","left","out","Female","Right-handed","1","2","no","left","s","727.485098039","399.513028351","28","green","1"
"100","82","19","725.843891609","1","1","7","440","0","right","in","Female","Right-handed","1","2","no","right","d","588.983292742","607.103936247","28","red","0"
"100","83","19","726.049797426","1","1","7","441","3","left","out","Female","Right-handed","1","2","no","left","d","915.729274039","550.783728015","28","red","3"
"100","83","19","723.314264334","1","1","7","442","3","right","out","Female","Right-handed","1","2","no","right","d","658.3199863","591.350159682","28","red","1"
"100","84","19","724.487851484","1","1","7","443","2","right","out","Female","Right-handed","1","2","no","right","d","560.952596594","974.868555501","28","green","3"
"100","84","19","720.745267208","1","1","7","444","1","right","in","Female","Right-handed","1","2","no","right","d","493.539222962","663.514906452","28","green","3"
"100","85","19","717.893714525","1","1","7","445","1","right","out","Female","Right-handed","1","2","no","right","d","590.15870837","623.207611434","28","green","3"
"100","85","19","717.646400279","1","1","7","446","0","right","out","Female","Right-handed","1","2","no","right","d","424.72882055","990.778840338","28","red","3"
"100","83","19","722.046595849","1","0","7","447","3","left","out","Female","Right-handed","1","2","no","left","d","1029.47230413","775.436924277","28","red","1"
"100","83","19","724.800131609","1","1","7","448","3","right","in","Female","Right-handed","1","2","no","right","s","1001.83801009","679.059256983","28","red","0"
"100","84","19","721.34049002","1","1","7","449","2","right","out","Female","Right-handed","1","2","no","right","d","618.621726555","526.53007685","28","green","1"
"100","84","19","720.360201371","1","1","7","450","1","right","in","Female","Right-handed","1","2","no","right","d","627.242510213","727.212491413","28","green","0"
"100","82","19","717.432749619","1","0","7","451","0","right","in","Female","Right-handed","1","2","no","right","s","588.79118525","582.603656265","28","red","1"
"100","82","19","715.258776156","1","1","7","452","2","right","out","Female","Right-handed","1","2","no","right","d","631.279974701","599.232019029","28","green","1"
"100","83","19","718.562141963","1","1","7","453","0","left","in","Female","Right-handed","1","2","no","left","s","812.795577744","934.845092086","28","red","2"
"100","83","19","714.8180859","1","1","7","454","2","right","in","Female","Right-handed","1","2","no","right","s","503.55350755","566.653282216","28","red","3"
"100","84","19","713.465548616","1","1","7","455","2","right","in","Female","Right-handed","1","2","no","right","s","655.10483168","639.277611683","28","green","0"
"100","84","19","716.450183048","1","1","7","456","1","left","out","Female","Right-handed","1","2","no","left","s","828.653586252","902.710223005","28","green","1"
"100","84","19","713.487096258","1","1","7","457","1","left","in","Female","Right-handed","1","2","no","left","s","677.449595034","447.289744923","28","red","0"
"100","84","19","710.674569907","1","1","7","458","2","left","out","Female","Right-handed","1","2","no","left","d","641.946590909","486.899808406","28","green","2"
"100","85","19","708.219569065","1","1","7","459","3","right","in","Female","Right-handed","1","2","no","right","s","757.58984954","398.619199332","28","green","2"
"100","85","19","706.256243348","1","1","7","460","3","left","in","Female","Right-handed","1","2","no","left","s","785.274816344","415.198492901","28","red","0"
"100","83","19","703.428488203","1","0","7","461","2","right","in","Female","Right-handed","1","2","no","right","s","680.927414156","414.87649637","28","green","0"
"100","82","19","702.901620989","1","0","7","462","1","left","in","Female","Right-handed","1","2","no","left","d","732.354173094","614.439940913","28","red","2"
"100","82","19","700.826204882","1","1","7","463","2","left","out","Female","Right-handed","1","2","no","left","s","781.961202625","383.093770906","28","green","1"
"100","83","19","697.178998142","1","1","7","464","2","right","out","Female","Right-handed","1","2","no","right","s","628.581169103","342.700845337","28","green","1"
"100","83","19","693.862627962","1","1","7","465","1","left","out","Female","Right-handed","1","2","no","left","d","509.180108311","487.213466382","28","green","1"
"100","83","19","695.584392003","1","1","7","466","2","right","out","Female","Right-handed","1","2","no","right","d","942.871272586","654.909196337","28","red","3"
"100","83","19","698.089956586","1","1","7","467","1","right","out","Female","Right-handed","1","2","no","right","s","927.430191858","774.428600476","28","green","3"
"100","84","19","698.44667879","1","1","7","468","2","left","in","Female","Right-handed","1","2","no","left","s","729.900392746","711.226518148","28","red","0"
"100","84","19","703.65370652","1","1","7","469","3","left","in","Female","Right-handed","1","2","no","left","s","712.655939009","1350.73696796","28","green","2"
"100","100","19","699.477332919","1","1","8","470","0","right","in","Female","Right-handed","1","2","no","right","s","559.441393745","839.513272092","28","green","0"
"100","50","19","634.576590596","1","0","8","471","1","right","out","Female","Right-handed","1","2","no","right","s","588.158737877","551.192958668","28","red","0"
"100","66","19","593.244775735","1","1","8","472","2","right","in","Female","Right-handed","1","2","no","right","s","565.539443614","455.622848412","28","green","2"
"100","50","19","600.507136521","1","0","8","473","1","left","out","Female","Right-handed","1","2","no","left","s","765.292429938","479.296007821","28","red","1"
"100","40","19","627.083724872","1","0","8","474","0","left","in","Female","Right-handed","1","2","no","left","d","891.855347869","574.924808678","28","red","3"
"100","50","19","628.988609106","1","1","8","475","2","right","out","Female","Right-handed","1","2","no","right","d","685.6367738","591.389286752","28","red","1"
"100","57","19","624.024400447","1","1","8","476","3","left","in","Female","Right-handed","1","2","no","left","d","669.230665615","519.24763137","28","red","1"
"100","62","19","624.111482801","1","1","8","477","1","right","out","Female","Right-handed","1","2","no","right","d","465.735271386","783.706847173","28","green","0"
"100","66","19","615.253644965","1","1","8","478","2","left","out","Female","Right-handed","1","2","no","left","d","521.405392994","567.376491559","28","green","0"
"100","70","19","604.679565343","1","1","8","479","1","left","in","Female","Right-handed","1","2","no","left","s","548.046757487","470.978940015","28","red","2"
"100","72","19","600.395743185","1","1","8","480","2","right","in","Female","Right-handed","1","2","no","right","d","571.562767194","543.552276009","28","green","0"
"100","66","19","623.003731076","1","0","8","481","0","left","in","Female","Right-handed","1","2","no","left","s","856.247791084","887.135404673","28","green","1"
"100","69","19","634.375083725","1","1","8","482","2","right","in","Female","Right-handed","1","2","no","right","s","614.891505769","926.771125249","28","red","3"
"100","71","19","647.586581468","1","1","8","483","2","right","out","Female","Right-handed","1","2","no","right","s","591.324181876","1047.34792239","28","green","0"
"100","73","19","644.013205706","1","1","8","484","1","right","out","Female","Right-handed","1","2","no","right","s","460.990953951","726.980936137","28","green","3"
"100","75","19","648.363660687","1","1","8","485","3","right","out","Female","Right-handed","1","2","no","right","s","636.628516706","790.612454082","28","green","1"
"100","76","19","649.972016788","1","1","8","486","0","right","out","Female","Right-handed","1","2","no","right","d","512.222077545","839.18935128","28","red","3"
"100","77","19","649.912299063","1","1","8","487","1","left","out","Female","Right-handed","1","2","no","left","s","658.852371005","638.941824464","28","red","0"
"100","73","19","648.284467091","1","0","8","488","0","right","out","Female","Right-handed","1","2","no","right","s","622.451047868","615.5159353","28","red","1"
"100","70","19","648.1479186","1","0","8","489","2","left","out","Female","Right-handed","1","2","no","left","d","812.075575535","479.031419036","28","green","3"
"100","71","19","666.910187617","1","1","8","490","0","left","out","Female","Right-handed","1","2","no","left","s","653.663544414","1430.64759147","28","green","1"
"100","68","19","672.629982775","1","0","8","491","2","left","out","Female","Right-handed","1","2","no","left","s","1146.22362852","439.267733702","28","red","3"
"100","69","19","680.32326628","1","1","8","492","1","left","in","Female","Right-handed","1","2","no","left","s","1108.58723701","590.563769745","28","green","3"
"100","70","19","687.678443754","1","1","8","493","3","left","out","Female","Right-handed","1","2","no","left","d","866.260792816","847.434258507","28","red","0"
"100","72","19","692.62757509","1","1","8","494","0","right","out","Female","Right-handed","1","2","no","right","s","839.808007962","783.00544636","28","red","0"
"100","69","19","696.99014284","1","0","8","495","2","right","out","Female","Right-handed","1","2","no","right","s","565.514107232","1046.59456596","28","green","1"
"100","70","19","717.751610155","1","1","8","496","3","right","in","Female","Right-handed","1","2","no","right","s","1115.98578084","1399.11373982","28","red","1"
"100","71","19","741.697576211","1","1","8","497","3","left","out","Female","Right-handed","1","2","no","left","d","961.70774902","1814.76957043","28","green","3"
"100","68","19","736.641832959","1","0","8","498","2","right","in","Female","Right-handed","1","2","no","right","s","623.011976089","567.150067703","28","red","1"
"100","70","19","753.578924108","1","1","8","499","1","right","in","Female","Right-handed","1","2","no","right","s","658.792718259","1830.71641663","28","green","1"
"100","70","19","752.909348955","1","1","8","500","0","right","out","Female","Right-handed","1","2","no","right","s","730.319244809","735.324943891","28","red","1"
"100","71","19","746.672164634","1","1","8","501","3","left","in","Female","Right-handed","1","2","no","left","s","715.898033575","390.740867839","28","green","1"
"100","72","19","768.728901292","1","1","8","502","1","right","in","Female","Right-handed","1","2","no","right","s","590.578843288","2358.51010537","28","green","1"
"100","73","19","780.194310796","1","1","8","503","3","right","out","Female","Right-handed","1","2","no","right","s","462.043536241","1855.06211262","28","red","0"
"100","71","19","776.334308639","1","0","8","504","1","right","out","Female","Right-handed","1","2","no","right","s","515.538577688","774.649892914","28","green","1"
"100","72","19","791.064994444","1","1","8","505","2","right","in","Female","Right-handed","1","2","no","right","d","1270.24970125","1343.028294","28","red","3"
"100","72","19","802.366393672","1","1","8","506","1","left","out","Female","Right-handed","1","2","no","left","d","827.754625814","1590.67890596","28","red","2"
"100","73","19","836.291179932","1","1","8","507","0","left","in","Female","Right-handed","1","2","no","left","d","2711.90867614","1471.10786691","28","green","0"
"100","74","19","828.443761385","1","1","8","508","3","left","out","Female","Right-handed","1","2","no","left","s","581.795457796","478.6882554","28","red","2"
"100","75","19","824.677173621","1","1","8","509","2","left","in","Female","Right-handed","1","2","no","left","s","533.298418305","822.262083367","28","green","2"
"100","75","19","830.47509523","1","1","8","510","0","left","in","Female","Right-handed","1","2","no","left","s","797.969625848","1326.81429331","28","red","3"
"100","73","19","828.438799721","1","0","8","511","3","left","out","Female","Right-handed","1","2","no","left","s","827.430384284","662.47098343","28","green","0"
"100","74","19","824.54800367","1","1","8","512","0","right","in","Female","Right-handed","1","2","no","right","s","435.178634311","887.090504759","28","green","3"
"100","75","19","820.607550661","1","1","8","513","3","left","in","Female","Right-handed","1","2","no","left","s","647.696345725","654.639796847","28","red","3"
"100","75","19","821.618357565","1","1","8","514","3","left","out","Female","Right-handed","1","2","no","left","d","828.962433523","903.225289172","28","green","0"
"100","76","19","824.186323603","1","1","8","515","0","left","out","Female","Right-handed","1","2","no","left","d","680.662825371","1198.82676523","28","red","2"
"100","74","19","830.010181226","1","0","8","516","3","right","in","Female","Right-handed","1","2","no","right","s","685.404577098","1510.41068669","28","red","1"
"100","75","19","824.738113229","1","1","8","517","3","right","out","Female","Right-handed","1","2","no","right","s","466.976754033","686.925080643","28","green","3"
"100","73","19","820.827933617","1","0","8","518","1","left","in","Female","Right-handed","1","2","no","left","d","659.620800976","606.657823521","28","red","1"
"100","74","19","816.913608715","1","1","8","519","0","left","in","Female","Right-handed","1","2","no","left","d","708.09795622","542.125420858","28","green","0"
"100","74","19","827.016981211","1","1","8","520","0","left","in","Female","Right-handed","1","2","no","left","d","969.792940836","1694.57827114","28","red","1"
"100","75","19","832.607976647","1","1","8","521","0","right","in","Female","Right-handed","1","2","no","right","d","533.287193325","1702.21029452","28","green","1"
"100","75","19","830.734576283","1","1","8","522","2","left","in","Female","Right-handed","1","2","no","left","d","803.775826271","662.859688408","28","red","1"
"100","75","19","828.609476243","1","1","8","523","1","left","in","Female","Right-handed","1","2","no","left","d","689.549159956","742.409188319","28","green","3"
"100","76","19","838.618504258","1","1","8","524","1","left","out","Female","Right-handed","1","2","no","left","d","903.13709291","1855.07494116","28","red","3"
"100","76","19","840.705762863","1","1","8","525","3","left","out","Female","Right-handed","1","2","no","left","s","1056.49595933","854.514012943","28","green","2"
"100","77","19","839.169120998","1","1","8","526","2","right","in","Female","Right-handed","1","2","no","right","s","659.993470269","846.240882913","28","green","1"
"100","77","19","837.265226805","1","1","8","527","1","right","in","Female","Right-handed","1","2","no","right","d","738.730602435","718.75591316","28","red","1"
"100","76","19","835.215371791","1","0","8","528","3","left","in","Female","Right-handed","1","2","no","left","s","786.315532227","646.332029738","28","green","3"
"100","76","19","834.467192487","1","1","8","529","2","right","out","Female","Right-handed","1","2","no","right","s","557.849691763","1022.79953535","28","green","0"
"100","75","19","834.820324053","1","0","8","530","1","right","out","Female","Right-handed","1","2","no","right","d","649.480796627","1062.53563931","28","red","0"
"100","74","19","832.140540541","1","0","8","531","0","left","out","Female","Right-handed","1","2","no","left","d","787.152594927","550.194897701","28","green","2"
"100","74","19","832.640548519","1","1","8","532","2","right","in","Female","Right-handed","1","2","no","right","d","584.579893947","1142.70219234","28","red","1"
"100","75","19","829.384272233","1","1","8","533","3","right","in","Female","Right-handed","1","2","no","right","s","642.227536092","606.250196437","28","red","1"
dis_reply=No
dis_loc=0
tar_loc=2
