"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","82","22","474.131207249","1","1","5","422","0","left","2","in","Male","Left-handed","2","no","left","d","527.253845929","639.39138631","30","green","1"
"100","83","22","471.675644359","1","1","5","423","3","right","3","out","Male","Left-handed","2","no","right","s","588.880760555","270.981389895","30","red","1"
"100","84","22","467.092487323","1","1","5","424","2","right","0","out","Male","Left-handed","2","no","right","s","457.68443415","311.506887184","30","green","3"
"100","85","22","464.577962032","1","1","5","425","1","right","1","out","Male","Left-handed","2","no","right","d","370.280403986","463.323559019","30","red","3"
"100","85","22","468.138760441","1","1","5","426","3","left","2","in","Male","Left-handed","2","no","left","s","599.818411392","478.891045874","30","red","0"
"100","86","22","466.117989095","1","1","5","427","2","left","1","in","Male","Left-handed","2","no","left","s","543.629212869","303.734368772","30","red","0"
"100","86","22","460.167148642","1","1","5","428","2","right","2","in","Male","Left-handed","2","no","right","s","371.125486963","287.371830418","30","green","0"
"100","83","22","459.694365932","1","0","5","429","2","left","1","out","Male","Left-handed","2","no","left","d","338.792002789","558.848724377","30","red","3"
"100","84","22","457.823374129","1","1","5","430","1","left","2","in","Male","Left-handed","2","no","left","d","346.405767472","479.433374268","30","red","3"
"100","80","22","458.216783385","1","0","5","431","0","left","0","out","Male","Left-handed","2","no","left","d","465.145217968","470.958811587","30","red","2"
"100","81","22","455.587221965","1","1","5","432","3","left","2","in","Male","Left-handed","2","no","left","s","463.756523735","310.680726368","30","green","0"
"100","82","22","451.934313388","1","1","5","433","0","left","2","in","Male","Left-handed","2","no","left","s","403.236715924","303.374847699","30","green","3"
"100","82","22","452.401479432","1","1","5","434","2","left","2","out","Male","Left-handed","2","no","left","d","467.999257227","462.965000093","30","green","1"
"100","83","22","452.009667193","1","1","5","435","2","right","2","out","Male","Left-handed","2","no","right","s","538.592069304","342.702155234","30","green","3"
"100","83","22","451.661786339","1","1","5","436","1","right","2","out","Male","Left-handed","2","no","right","d","443.228223397","439.222498004","30","red","0"
"100","84","22","452.121709508","1","1","5","437","3","left","2","out","Male","Left-handed","2","no","left","d","381.838637579","550.920017948","30","green","3"
"100","81","22","454.9820929","1","0","5","438","1","right","3","in","Male","Left-handed","2","no","right","s","726.427556827","366.601166053","30","green","1"
"100","82","22","455.367521108","1","1","5","439","1","left","2","in","Male","Left-handed","2","no","left","s","609.197068541","326.976235366","30","green","0"
"100","82","22","452.809036125","1","1","5","440","0","right","0","out","Male","Left-handed","2","no","right","s","468.716695792","262.924397622","30","green","2"
"100","83","22","453.004731467","1","1","5","441","3","right","0","out","Male","Left-handed","2","no","right","d","497.253560494","422.454576387","30","red","2"
"100","83","22","452.062757884","1","1","5","442","0","right","1","out","Male","Left-handed","2","no","right","s","461.126663988","375.176753838","30","red","0"
"100","84","22","449.450909591","1","1","5","443","0","right","1","in","Male","Left-handed","2","no","right","s","418.701894814","286.923150688","30","red","3"
"100","84","22","447.462688207","1","1","5","444","1","left","1","out","Male","Left-handed","2","no","left","s","424.448459078","319.372092119","30","green","0"
"100","85","22","446.837088527","1","1","5","445","3","right","3","out","Male","Left-handed","2","no","right","s","533.897448939","310.979953094","30","green","2"
"100","85","22","449.282528969","1","1","5","446","0","right","2","out","Male","Left-handed","2","no","right","d","655.617300243","438.58299308","30","red","1"
"100","83","22","451.852510165","1","0","5","447","3","left","0","in","Male","Left-handed","2","no","left","s","755.043638034","359.399840349","30","red","1"
"100","83","22","452.991738071","1","1","5","448","0","right","0","out","Male","Left-handed","2","no","right","d","578.735916217","422.942704015","30","green","1"
"100","84","22","452.380878797","1","1","5","449","0","left","2","out","Male","Left-handed","2","no","left","d","397.656281821","454.571578208","30","red","0"
"100","84","22","461.33271243","1","1","5","450","1","left","2","out","Male","Left-handed","2","no","left","d","447.221120212","1263.20566433","30","green","1"
"100","84","22","462.647328794","1","1","5","451","0","left","1","out","Male","Left-handed","2","no","left","d","436.700077644","606.910052702","30","red","2"
"100","85","22","464.662453782","1","1","5","452","0","right","1","in","Male","Left-handed","2","no","right","d","492.325780611","622.3906259","30","red","2"
"100","85","22","464.150945905","1","1","5","453","0","right","2","in","Male","Left-handed","2","no","right","d","465.073057185","415.147094147","30","green","3"
"100","85","22","464.209942188","1","1","5","454","1","right","0","out","Male","Left-handed","2","no","right","s","519.556054016","414.527473538","30","green","2"
"100","86","22","463.950841507","1","1","5","455","1","right","2","in","Male","Left-handed","2","no","right","d","472.179451368","430.330364907","30","green","0"
"100","86","22","464.23551414","1","1","5","456","0","left","2","out","Male","Left-handed","2","no","left","s","534.015792629","422.922498998","30","green","0"
"100","84","22","464.817136181","1","0","5","457","0","right","3","out","Male","Left-handed","2","no","right","d","486.351508978","502.608211515","30","green","2"
"100","83","22","464.637066859","1","0","5","458","2","left","2","out","Male","Left-handed","2","no","left","s","607.308700957","303.238223281","30","red","1"
"100","83","22","464.187706703","1","1","5","459","1","left","1","in","Male","Left-handed","2","no","left","d","370.08380593","510.659430918","30","green","2"
"100","83","22","464.68391083","1","1","5","460","0","left","2","out","Male","Left-handed","2","no","left","d","544.464032977","438.493834419","30","red","0"
"100","83","22","463.521425614","1","1","5","461","2","left","0","out","Male","Left-handed","2","no","left","s","480.127721385","319.04175608","30","green","2"
"100","84","22","463.966546789","1","1","5","462","2","right","3","in","Male","Left-handed","2","no","right","d","602.859747974","374.92691716","30","red","0"
"100","84","22","465.060809203","1","1","5","463","2","left","0","in","Male","Left-handed","2","no","left","d","632.476458748","422.391074899","30","green","1"
"100","84","22","467.989296047","1","1","5","464","3","left","1","in","Male","Left-handed","2","no","left","s","932.800348426","342.882717556","30","red","2"
"100","85","22","467.691034455","1","1","5","465","1","right","3","in","Male","Left-handed","2","no","right","s","557.469972293","342.717228821","30","red","0"
"100","85","22","467.298038404","1","1","5","466","2","right","2","in","Male","Left-handed","2","no","right","d","505.239354119","382.197196504","30","green","1"
"100","85","22","466.338959105","1","1","5","467","0","left","2","in","Male","Left-handed","2","no","left","d","440.747816654","374.922427156","30","red","0"
"100","85","22","465.414409517","1","1","5","468","3","left","1","in","Male","Left-handed","2","no","left","s","497.637455872","318.547214159","30","green","3"
"100","85","22","463.786848805","1","1","5","469","2","left","2","out","Male","Left-handed","2","no","left","s","427.213339673","295.287708261","30","red","0"
"100","86","22","462.787198386","1","1","5","470","3","left","2","out","Male","Left-handed","2","no","left","d","398.771406497","398.847736575","30","green","3"
"100","86","22","460.858789545","1","1","5","471","3","left","1","out","Male","Left-handed","2","no","left","s","400.540788967","270.48364083","30","red","0"
"100","86","22","459.975068796","1","1","5","472","3","right","2","in","Male","Left-handed","2","no","right","d","397.089579117","406.20941958","30","green","0"
"100","86","22","459.302981708","1","1","5","473","1","right","2","in","Male","Left-handed","2","no","right","s","485.618034679","342.92825903","30","green","3"
"100","86","22","458.971352624","1","1","5","474","1","right","3","out","Male","Left-handed","2","no","right","s","554.437615716","318.40353402","30","red","2"
"100","87","22","459.436926411","1","1","5","475","2","left","2","out","Male","Left-handed","2","no","left","s","624.033646811","359.089388614","30","green","0"
"100","87","22","461.828179753","1","1","5","476","3","right","0","in","Male","Left-handed","2","no","right","d","467.70836908","790.72345838","30","green","2"
"100","87","22","461.743879242","1","1","5","477","2","right","2","in","Male","Left-handed","2","no","right","d","529.183906412","382.333179495","30","red","3"
"100","87","22","462.480991235","1","1","5","478","3","left","3","out","Male","Left-handed","2","no","left","d","681.058306877","350.047802513","30","green","2"
"100","87","22","461.949420464","1","1","5","479","0","right","3","out","Male","Left-handed","2","no","right","d","487.591391637","358.698116794","30","red","0"
"100","88","22","460.347053825","1","1","5","480","2","left","2","in","Male","Left-handed","2","no","left","s","381.269689875","302.274155183","30","green","3"
"100","88","22","459.657018857","1","1","5","481","0","right","3","in","Male","Left-handed","2","no","right","s","504.758923642","311.049868877","30","green","2"
"100","88","22","461.231862543","1","1","5","482","0","left","2","in","Male","Left-handed","2","no","left","s","683.48226785","478.357697488","30","red","1"
"100","88","22","463.519805521","1","1","5","483","1","right","2","in","Male","Left-handed","2","no","right","s","609.18103281","670.201796839","30","red","1"
"100","88","22","463.276834151","1","1","5","484","1","right","1","out","Male","Left-handed","2","no","right","d","465.773818592","422.876316093","30","green","2"
"100","88","22","464.258666591","1","1","5","485","1","left","2","out","Male","Left-handed","2","no","left","d","629.278292723","454.368565865","30","red","1"
"100","88","22","462.725879642","1","1","5","486","2","right","2","in","Male","Left-handed","2","no","right","s","370.055262334","310.150585127","30","green","3"
"100","89","22","463.79230297","1","1","5","487","2","left","0","in","Male","Left-handed","2","no","left","d","501.712134908","598.633050216","30","green","2"
"100","89","22","462.327954631","1","1","5","488","2","left","1","in","Male","Left-handed","2","no","left","s","398.181612342","286.321169376","30","red","2"
"100","89","22","461.661726669","1","1","5","489","0","left","3","in","Male","Left-handed","2","no","left","s","526.769246164","285.960365447","30","red","1"
"100","89","22","460.549381475","1","1","5","490","3","left","2","out","Male","Left-handed","2","no","left","d","367.710197152","366.514573114","30","green","1"
"100","89","22","460.680001776","1","1","5","491","2","right","2","in","Male","Left-handed","2","no","right","d","561.307643238","382.257811565","30","red","0"
"98","88","22","473.641275902","0","0","5","492","3","right","2","in","Male","Left-handed","2","no","left","d","431.877812865","2744.74388854","30","red","1"
"98","88","22","472.818661082","1","1","5","493","2","right","2","in","Male","Left-handed","2","no","right","s","492.33347776","310.16886586","30","green","1"
"98","87","22","475.651772523","1","0","5","494","3","left","3","in","Male","Left-handed","2","no","left","s","723.953564371","725.977594236","30","green","0"
"98","87","22","474.862175572","1","1","5","495","3","left","0","out","Male","Left-handed","2","no","left","s","442.656389259","366.519704545","30","red","3"
"98","86","22","473.810974133","1","0","5","496","1","left","2","out","Male","Left-handed","2","no","left","s","472.055334816","286.350354407","30","green","3"
"98","86","22","474.572968854","1","1","5","497","3","left","1","in","Male","Left-handed","2","no","left","d","561.79416729","526.034809722","30","red","2"
"98","87","22","475.001719186","1","1","5","498","1","right","0","out","Male","Left-handed","2","no","right","d","438.415259345","590.478239996","30","red","2"
"98","87","22","474.636401589","1","1","5","499","1","right","2","in","Male","Left-handed","2","no","right","s","459.042339779","422.281390504","30","green","3"
"98","87","22","474.942920818","1","1","5","500","2","left","3","in","Male","Left-handed","2","no","left","d","433.772594744","573.738861982","30","red","2"
"98","87","22","475.863591888","1","1","5","501","0","right","2","in","Male","Left-handed","2","no","right","s","688.359054107","438.295632797","30","red","1"
dis_reply=Yes
dis_loc=3
