"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","100","25","446.151351963","1","1","5","423","1","right","0","out","Male","Left-handed","2","no","right","s","384.278854181","359.358528192","22","red","2"
"100","100","25","446.325306991","1","1","5","424","3","right","2","out","Male","Left-handed","2","no","right","d","330.872153659","568.040841346","22","green","0"
"100","100","25","449.638488177","1","1","5","425","1","right","0","in","Male","Left-handed","2","no","right","d","457.653053192","567.524808226","22","red","1"
"100","100","25","448.76298591","1","1","5","426","0","right","0","in","Male","Left-handed","2","no","right","d","503.193215438","359.312665707","22","green","1"
"100","100","25","448.679335439","1","1","5","427","3","left","3","in","Male","Left-handed","2","no","left","d","413.873304729","479.972046334","22","red","1"
"100","100","25","452.215155809","1","1","5","428","3","left","2","out","Male","Left-handed","2","no","left","s","380.624608515","679.381799389","22","red","1"
"100","100","25","456.192442716","1","1","5","429","0","left","2","in","Male","Left-handed","2","no","left","s","520.142128807","575.197954342","22","red","0"
"100","100","25","459.194212217","1","1","5","430","3","left","3","out","Male","Left-handed","2","no","left","s","550.755816919","511.717543559","22","red","2"
"100","100","25","458.531613322","1","1","5","431","1","right","2","in","Male","Left-handed","2","no","right","d","436.444381136","447.488900798","22","green","0"
"100","100","25","463.367980589","1","1","5","432","2","left","2","out","Male","Left-handed","2","no","left","s","426.118908275","752.108150773","22","green","3"
"100","100","25","458.988116483","1","1","5","433","1","left","2","out","Male","Left-handed","2","no","left","s","369.710299856","311.753271409","22","green","1"
"100","100","25","456.881215383","1","1","5","434","2","right","2","out","Male","Left-handed","2","no","right","d","404.32653189","391.449437273","22","green","1"
"100","100","25","455.265713217","1","1","5","435","2","left","2","out","Male","Left-handed","2","no","left","d","458.017066616","358.815234184","22","red","0"
"100","100","25","452.291741419","1","1","5","436","2","left","0","in","Male","Left-handed","2","no","left","d","374.633300584","351.511874353","22","red","2"
"96","100","25","453.212119673","0","1","5","437","2","right","3","out","Male","Left-handed","2","no","left","s","321.272783331","642.21490774","22","red","1"
"96","100","25","461.112176764","1","1","5","438","0","left","2","out","Male","Left-handed","2","no","left","s","364.900191373","1062.927816","22","red","1"
"97","100","25","459.562925636","1","1","5","439","0","left","2","out","Male","Left-handed","2","no","left","s","465.369496058","351.505780738","22","green","0"
"97","100","25","459.179458335","1","1","5","440","0","left","2","out","Male","Left-handed","2","no","left","d","421.088788163","471.194352053","22","red","0"
"97","100","25","463.599010915","1","1","5","441","2","right","0","in","Male","Left-handed","2","no","right","d","557.709274814","678.857427644","22","green","3"
"97","100","25","463.697353069","1","1","5","442","2","right","1","in","Male","Left-handed","2","no","right","d","527.16261649","407.312724739","22","red","2"
"97","100","25","466.969057745","1","1","5","443","1","left","0","out","Male","Left-handed","2","no","left","s","657.065371983","518.978889478","22","red","3"
"97","100","25","464.767408094","1","1","5","444","3","right","0","in","Male","Left-handed","2","no","right","s","482.666707714","279.542735021","22","red","2"
"97","97","25","462.552926266","1","0","5","445","1","right","2","in","Male","Left-handed","2","no","right","s","393.252506328","359.123763599","22","red","0"
"97","97","25","463.642683246","1","1","5","446","0","right","3","out","Male","Left-handed","2","no","right","s","415.740196419","598.725728545","22","red","0"
"97","97","25","462.150390394","1","1","5","447","1","left","3","out","Male","Left-handed","2","no","left","d","426.418136922","375.514629966","22","green","2"
"97","97","25","462.475140076","1","1","5","448","0","left","2","in","Male","Left-handed","2","no","left","s","617.009785404","335.219468019","22","green","3"
"97","97","25","463.630165786","1","1","5","449","2","left","2","out","Male","Left-handed","2","no","left","d","434.781465272","591.811077378","22","green","3"
"97","95","25","462.824245879","1","0","5","450","3","right","2","in","Male","Left-handed","2","no","right","s","455.46768987","399.259850091","22","green","0"
"97","95","25","462.254249638","1","1","5","451","3","left","1","out","Male","Left-handed","2","no","left","d","434.155105643","439.053731912","22","green","2"
"97","95","25","461.083960625","1","1","5","452","3","left","2","in","Male","Left-handed","2","no","left","s","422.699106508","391.802225582","22","green","3"
"97","95","25","463.432581241","1","1","5","453","1","left","2","in","Male","Left-handed","2","no","left","d","468.213611399","679.421888984","22","red","3"
"97","95","25","465.788754551","1","1","5","454","3","right","2","in","Male","Left-handed","2","no","right","s","398.848691344","758.921455533","22","green","0"
"98","96","25","465.604549301","1","1","5","455","2","left","0","in","Male","Left-handed","2","no","left","s","457.691218471","455.465765582","22","green","2"
"98","96","25","464.047102661","1","1","5","456","3","right","1","in","Male","Left-handed","2","no","right","d","365.161575435","407.187965931","22","green","0"
"98","96","25","464.150220747","1","1","5","457","1","right","1","out","Male","Left-handed","2","no","right","s","523.941659078","414.876827155","22","red","2"
"98","96","25","464.043084567","1","1","5","458","2","right","2","in","Male","Left-handed","2","no","right","d","413.45124162","503.492764779","22","green","3"
"98","96","25","462.092579519","1","1","5","459","1","left","2","in","Male","Left-handed","2","no","left","s","398.200202239","319.231421774","22","red","1"
"98","96","25","461.668428712","1","1","5","460","3","right","2","in","Male","Left-handed","2","no","right","d","446.655999636","430.872570607","22","red","1"
"98","94","25","468.442534377","1","0","5","461","3","right","0","out","Male","Left-handed","2","no","right","s","522.483360401","1159.5533315","22","red","3"
"98","94","25","468.618555577","1","1","5","462","2","left","3","out","Male","Left-handed","2","no","left","s","454.001052596","502.950432914","22","red","2"
"98","94","25","467.688451699","1","1","5","463","2","right","2","in","Male","Left-handed","2","no","right","s","518.704356014","310.640705284","22","green","0"
"98","94","25","468.943970217","1","1","5","464","1","right","3","out","Male","Left-handed","2","no","right","s","660.237259784","423.290828767","22","red","1"
"98","95","25","467.283907261","1","1","5","465","1","left","3","out","Male","Left-handed","2","no","left","s","379.748089909","358.932295756","22","green","2"
"98","95","25","469.085059037","1","1","5","466","1","left","0","in","Male","Left-handed","2","no","left","d","507.687738718","646.62059251","22","green","2"
"98","95","25","468.142652846","1","1","5","467","2","right","1","out","Male","Left-handed","2","no","right","d","454.243193672","367.06855669","22","green","2"
"98","95","25","469.613241822","1","1","5","468","0","left","2","in","Male","Left-handed","2","no","left","s","546.757442295","574.822074413","22","green","3"
"96","95","25","469.038765262","0","1","5","469","0","left","2","out","Male","Left-handed","2","no","right","d","383.46327169","482.230212336","22","green","0"
"96","95","25","468.069636764","1","1","5","470","0","left","3","out","Male","Left-handed","2","no","left","d","372.944727365","439.146098303","22","green","2"
"96","95","25","467.80043602","1","1","5","471","3","right","1","out","Male","Left-handed","2","no","right","d","381.832748186","518.772027222","22","green","3"
"97","95","25","467.271329104","1","1","5","472","3","right","1","out","Male","Left-handed","2","no","right","s","441.297786397","423.402758868","22","green","2"
"97","95","25","467.677809419","1","1","5","473","2","right","1","out","Male","Left-handed","2","no","right","s","438.974514895","550.849466177","22","red","0"
"97","95","25","467.044304027","1","1","5","474","0","left","0","in","Male","Left-handed","2","no","left","d","369.532943528","478.398931126","22","red","2"
"97","95","25","469.125422618","1","1","5","475","2","right","2","in","Male","Left-handed","2","no","right","d","770.234094322","455.211116554","22","red","1"
"97","95","25","469.529825806","1","1","5","476","3","left","0","out","Male","Left-handed","2","no","left","d","428.844679147","566.831418837","22","red","1"
"97","95","25","469.508970409","1","1","5","477","0","left","2","out","Male","Left-handed","2","no","left","s","401.559067832","534.497406537","22","red","3"
"97","95","25","470.409075111","1","1","5","478","1","left","2","out","Male","Left-handed","2","no","left","s","431.277315016","639.155912242","22","green","1"
"97","95","25","470.016093215","1","1","5","479","1","right","2","out","Male","Left-handed","2","no","right","d","411.838678236","470.818151399","22","green","0"
"97","96","25","469.25458713","1","1","5","480","3","right","2","out","Male","Left-handed","2","no","right","d","387.437913276","438.368360396","22","green","1"
"97","96","25","468.362966202","1","1","5","481","2","left","0","in","Male","Left-handed","2","no","left","s","355.993248261","446.989544958","22","red","1"
"97","96","25","469.508255015","1","1","5","482","1","left","1","in","Male","Left-handed","2","no","left","d","714.48199288","398.618416773","22","green","2"
"97","96","25","472.068934049","1","1","5","483","3","left","3","in","Male","Left-handed","2","no","left","s","563.158892328","775.323546986","22","red","0"
"97","96","25","473.249871815","1","1","5","484","0","right","3","out","Male","Left-handed","2","no","right","s","547.888930683","582.837104507","22","green","2"
"97","96","25","472.652460281","1","1","5","485","0","right","1","in","Male","Left-handed","2","no","right","d","364.513727778","486.400170368","22","green","0"
"97","96","25","472.680499603","1","1","5","486","3","right","2","in","Male","Left-handed","2","no","right","s","454.910284316","494.937006442","22","green","3"
"97","96","25","472.26646678","1","1","5","487","3","left","2","out","Male","Left-handed","2","no","left","d","406.686685805","470.772930363","22","green","3"
"97","96","25","471.111906617","1","1","5","488","0","left","2","out","Male","Left-handed","2","no","left","d","362.463706901","390.412239562","22","red","1"
"97","96","25","469.574822639","1","1","5","489","2","right","2","out","Male","Left-handed","2","no","right","s","332.946869778","351.046835218","22","green","3"
"96","96","25","471.598883294","0","1","5","490","2","left","3","in","Male","Left-handed","2","no","right","d","585.595267767","697.644688917","22","green","0"
"96","96","25","470.898613997","1","1","5","491","2","left","2","in","Male","Left-handed","2","no","left","s","424.253940902","398.497506598","22","red","0"
"96","95","25","488.785955798","1","0","5","492","2","left","2","in","Male","Left-handed","2","no","left","None","1054.09816562","3000.09653572","22","green","1"
"96","95","25","489.803426053","1","1","5","493","0","left","2","in","Male","Left-handed","2","no","left","d","726.243314276","430.403362145","22","green","1"
"96","94","25","489.058520495","1","0","5","494","3","right","2","in","Male","Left-handed","2","no","right","d","408.012849192","439.000813669","22","green","0"
"96","94","25","491.010554322","1","1","5","495","0","right","0","out","Male","Left-handed","2","no","right","s","482.794994372","846.68813544","22","red","2"
"96","94","25","489.885694362","1","1","5","496","0","left","1","out","Male","Left-handed","2","no","left","s","403.194402082","374.102193775","22","green","3"
"96","94","25","489.885269332","1","1","5","497","2","right","2","in","Male","Left-handed","2","no","right","d","516.922454233","462.770728976","22","red","1"
"96","94","25","491.639639132","1","1","5","498","3","left","2","in","Male","Left-handed","2","no","left","d","539.581086312","766.50223523","22","green","1"
"96","94","25","491.033855676","1","1","5","499","1","right","3","in","Male","Left-handed","2","no","right","s","431.248129811","438.143858744","22","red","0"
"96","93","25","491.299129171","1","0","5","500","1","right","2","in","Male","Left-handed","2","no","right","d","657.608666021","374.861009419","22","red","1"
"95","93","25","490.283548005","0","1","5","501","0","left","0","out","Male","Left-handed","2","no","right","s","401.29704232","386.309632042","22","red","3"
dis_reply=No
dis_loc=2
