"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","84","20","765.99886349","1","0","5","418","1","right","3","out","Female","Right-handed","3","no","right","s","837.483154512","607.495527649","15","red","2"
"100","85","20","773.893695878","1","1","5","419","0","left","2","out","Female","Right-handed","3","no","left","s","729.006563724","1024.04647013","15","red","3"
"100","86","20","773.302596135","1","1","5","420","1","left","3","in","Female","Right-handed","3","no","left","s","554.461351759","975.593047697","15","green","0"
"100","87","20","768.736273455","1","1","5","421","2","left","3","out","Female","Right-handed","3","no","left","s","713.247014315","687.235852198","15","green","1"
"100","82","20","753.068777124","1","0","5","422","3","left","3","in","Female","Right-handed","3","no","left","d","692.851227981","311.926443675","15","green","0"
"100","77","20","761.063606289","1","0","5","423","1","right","2","out","Female","Right-handed","3","no","right","s","770.546040691","1023.40536348","15","red","3"
"100","78","20","758.792483633","1","1","5","424","1","left","3","out","Female","Right-handed","3","no","left","d","723.937684048","711.886867608","15","green","2"
"100","80","20","755.358371878","1","1","5","425","1","left","3","in","Female","Right-handed","3","no","left","d","652.641109209","727.579387858","15","red","1"
"100","80","20","750.183746029","1","1","5","426","1","right","3","out","Female","Right-handed","3","no","right","s","758.206581944","535.175876176","15","red","2"
"100","81","20","752.300741613","1","1","5","427","0","left","0","in","Female","Right-handed","3","no","left","s","721.672162632","871.84313509","15","red","3"
"100","78","20","766.955218805","1","0","5","428","3","left","3","out","Female","Right-handed","3","no","left","d","675.272590593","1503.43484349","15","green","2"
"100","79","20","771.186499227","1","1","5","429","2","right","3","out","Female","Right-handed","3","no","right","d","753.976047821","983.035850015","15","red","1"
"100","80","20","770.901115635","1","1","5","430","1","left","3","in","Female","Right-handed","3","no","left","s","528.63171358","999.472105287","15","red","1"
"100","76","20","773.141169428","1","0","5","431","2","right","2","in","Female","Right-handed","3","no","right","s","691.164594748","967.120433758","15","green","0"
"100","74","20","797.218431268","1","0","5","432","2","left","0","out","Female","Right-handed","3","no","left","s","934.801475025","1911.65300319","15","green","1"
"100","75","20","801.821334121","1","1","5","433","0","left","2","out","Female","Right-handed","3","no","left","d","965.031625576","887.167796755","15","green","1"
"100","75","20","800.420630365","1","1","5","434","1","right","2","in","Female","Right-handed","3","no","right","s","634.59102271","887.81082768","15","green","3"
"100","76","20","794.456592366","1","1","5","435","0","right","1","in","Female","Right-handed","3","no","right","d","491.5751724","751.423808372","15","red","0"
"100","77","20","793.34483116","1","1","5","436","0","left","3","out","Female","Right-handed","3","no","left","d","577.110151676","942.873838296","15","red","1"
"100","75","20","803.023963165","1","0","5","437","2","right","0","out","Female","Right-handed","3","no","right","s","494.676473663","1711.47763696","15","green","3"
"100","75","20","815.054179522","1","1","5","438","3","right","0","in","Female","Right-handed","3","no","right","d","657.109612879","1742.93259304","15","red","3"
"100","76","20","820.879774403","1","1","5","439","0","left","2","out","Female","Right-handed","3","no","left","d","890.61290308","1135.63590787","15","red","3"
"100","77","20","832.399787743","1","1","5","440","3","left","3","in","Female","Right-handed","3","no","left","d","929.069359466","1519.09112309","15","green","1"
"100","77","20","827.757574598","1","1","5","441","1","left","1","in","Female","Right-handed","3","no","left","d","530.710900351","799.849328716","15","red","0"
"100","78","20","837.135453214","1","1","5","442","2","right","1","out","Female","Right-handed","3","no","right","s","574.330526233","1775.14764054","15","green","2"
"100","78","20","847.786992913","1","1","5","443","1","left","3","in","Female","Right-handed","3","no","left","s","484.907535039","1998.88038855","15","red","1"
"100","79","20","842.817515217","1","1","5","444","2","right","3","in","Female","Right-handed","3","no","right","d","684.607924322","623.346801167","15","green","0"
"100","80","20","838.333719259","1","1","5","445","1","left","2","out","Female","Right-handed","3","no","left","s","544.028856533","782.902497271","15","green","0"
"100","80","20","836.49882557","1","1","5","446","1","right","0","in","Female","Right-handed","3","no","right","s","750.638701287","775.567454744","15","red","2"
"100","80","20","832.160533048","1","1","5","447","3","right","3","in","Female","Right-handed","3","no","right","s","581.329781536","727.251297769","15","red","0"
"100","81","20","835.606983229","1","1","5","448","0","right","3","out","Female","Right-handed","3","no","right","d","465.922888889","1494.79289273","15","red","0"
"100","79","20","830.523948332","1","0","5","449","3","right","1","in","Female","Right-handed","3","no","right","s","512.393659363","711.513236172","15","red","3"
"100","80","20","830.555753329","1","1","5","450","2","right","3","out","Female","Right-handed","3","no","right","s","704.847523098","959.062823317","15","green","0"
"100","80","20","834.850691329","1","1","5","451","3","right","2","in","Female","Right-handed","3","no","right","s","697.451544973","1358.79425769","15","red","3"
"100","80","20","832.932036364","1","1","5","452","1","right","3","in","Female","Right-handed","3","no","right","s","674.095892107","815.251923803","15","green","2"
"100","81","20","828.970324417","1","1","5","453","1","left","3","in","Female","Right-handed","3","no","left","s","510.725627526","774.814098316","15","green","1"
"100","81","20","851.463806604","1","1","5","454","3","left","1","in","Female","Right-handed","3","no","left","d","2503.20328821","1359.09861496","15","green","2"
"100","80","20","848.101512935","1","0","5","455","2","left","3","out","Female","Right-handed","3","no","left","s","679.853985475","686.844260796","15","green","0"
"100","80","20","845.880296978","1","1","5","456","0","right","3","in","Female","Right-handed","3","no","right","s","614.428715933","855.210282338","15","green","2"
"100","80","20","848.074174807","1","1","5","457","1","left","1","in","Female","Right-handed","3","no","left","s","1000.99389168","918.929996544","15","red","3"
"100","79","20","851.206159968","1","0","5","458","1","left","3","in","Female","Right-handed","3","no","left","s","1069.55958956","958.579187092","15","green","0"
"100","79","20","849.215335977","1","1","5","459","2","right","3","in","Female","Right-handed","3","no","right","s","512.159859092","975.243469787","15","green","2"
"100","78","20","852.313074511","1","0","5","460","3","left","2","out","Female","Right-handed","3","no","left","d","552.690050117","1486.49186061","15","green","0"
"100","78","20","848.249458269","1","1","5","461","2","right","1","out","Female","Right-handed","3","no","right","d","498.309838917","751.191290957","15","green","3"
"100","78","20","851.864178073","1","1","5","462","3","left","3","in","Female","Right-handed","3","no","left","d","1013.78844315","1094.78853102","15","green","0"
"100","77","20","856.363223126","1","0","5","463","3","right","3","out","Female","Right-handed","3","no","right","s","466.3077453","1759.30983699","15","green","0"
"100","77","20","857.407366719","1","1","5","464","3","left","0","in","Female","Right-handed","3","no","left","d","796.980224153","1038.95516615","15","red","2"
"100","76","20","865.710584449","1","0","5","465","0","left","3","in","Female","Right-handed","3","no","left","d","672.595272808","2038.60558824","15","green","1"
"100","77","20","864.090552277","1","1","5","466","0","right","3","out","Female","Right-handed","3","no","right","s","774.811853324","758.965390505","15","red","2"
"100","77","20","861.471324587","1","1","5","467","2","right","1","in","Female","Right-handed","3","no","right","d","580.705031291","822.691839697","15","red","0"
"100","77","20","863.728501251","1","1","5","468","3","left","3","out","Female","Right-handed","3","no","left","d","984.169252152","1023.17765677","15","red","2"
"100","76","20","862.042202773","1","0","5","469","3","right","3","in","Female","Right-handed","3","no","right","d","976.863715288","534.747081987","15","red","1"
"100","76","20","872.431617553","1","1","5","470","1","right","2","out","Female","Right-handed","3","no","right","s","1515.35929874","1559.3490282","15","red","1"
"100","75","20","877.785704427","1","0","5","471","3","left","3","in","Female","Right-handed","3","no","left","s","732.728125244","1718.87457722","15","red","2"
"100","74","20","878.898802494","1","0","5","472","3","right","3","in","Female","Right-handed","3","no","right","d","497.267519466","1407.45903043","15","green","1"
"100","75","20","880.951721895","1","1","5","473","3","left","1","in","Female","Right-handed","3","no","left","d","614.12949007","1422.86515337","15","green","3"
"100","75","20","880.996549799","1","1","5","474","0","left","1","out","Female","Right-handed","3","no","left","s","681.681091301","1086.40860334","15","red","3"
"100","75","20","876.984409009","1","1","5","475","0","right","3","out","Female","Right-handed","3","no","right","s","505.209993695","695.083395178","15","red","0"
"100","74","20","880.114749637","1","0","5","476","2","left","0","in","Female","Right-handed","3","no","left","s","655.745938322","1542.73124899","15","red","3"
"100","73","20","881.519979892","1","0","5","477","1","right","0","in","Female","Right-handed","3","no","right","d","675.367521839","1287.2151341","15","red","1"
"100","73","20","879.716308806","1","1","5","478","1","left","3","out","Female","Right-handed","3","no","left","s","532.819592783","966.88438849","15","red","0"
"100","72","20","887.555164703","1","0","5","479","3","right","0","in","Female","Right-handed","3","no","right","s","1721.31488759","1198.26840271","15","red","1"
"100","73","20","892.426034339","1","1","5","480","1","left","0","out","Female","Right-handed","3","no","left","s","1162.90202261","1342.83875222","15","red","3"
"100","73","20","889.992674478","1","1","5","481","2","left","0","out","Female","Right-handed","3","no","left","s","656.461129824","758.52023992","15","red","2"
"100","72","20","892.401952268","1","0","5","482","2","right","3","out","Female","Right-handed","3","no","right","s","664.09475678","1486.91937194","15","green","1"
"100","71","20","892.839204918","1","0","5","483","0","left","3","in","Female","Right-handed","3","no","left","s","582.582489162","1270.43282877","15","green","0"
"100","72","20","895.482085718","1","1","5","484","1","left","0","in","Female","Right-handed","3","no","left","d","572.200987415","1631.0525887","15","green","3"
"100","72","20","891.709818024","1","1","5","485","0","right","3","in","Female","Right-handed","3","no","right","s","444.75867258","742.642667876","15","red","0"
"100","72","20","891.290064275","1","1","5","486","0","left","1","in","Female","Right-handed","3","no","left","d","821.195068962","894.224459807","15","green","2"
"100","71","20","896.027162055","1","0","5","487","2","right","3","in","Female","Right-handed","3","no","right","d","1440.69587171","1118.76829271","15","green","1"
"100","72","20","897.452493205","1","1","5","488","0","right","3","in","Female","Right-handed","3","no","right","s","1006.31356946","1022.3457255","15","red","2"
"100","71","20","897.297757802","1","0","5","489","0","right","0","out","Female","Right-handed","3","no","right","s","602.016775891","1166.89266291","15","red","3"
"100","71","20","896.111780564","1","1","5","490","2","left","1","in","Female","Right-handed","3","no","left","s","530.439576582","1062.53980858","15","red","3"
"100","72","20","894.618201107","1","1","5","491","0","left","0","out","Female","Right-handed","3","no","left","s","561.154004783","974.173889673","15","green","2"
"100","72","20","897.07874887","1","1","5","492","2","left","2","out","Female","Right-handed","3","no","left","s","714.702092275","1502.66962066","15","green","3"
"100","72","20","896.922232196","1","1","5","493","3","right","1","out","Female","Right-handed","3","no","right","d","720.331258744","1046.27930441","15","green","0"
"100","71","20","897.926369502","1","0","5","494","1","right","1","out","Female","Right-handed","3","no","right","s","757.781636323","1214.79926852","15","green","3"
"100","72","20","907.691843617","1","1","5","495","3","right","3","out","Female","Right-handed","3","no","right","d","1379.49375987","2174.14431987","15","red","2"
"100","71","20","912.412810903","1","0","5","496","3","left","2","out","Female","Right-handed","3","no","left","d","891.876835681","1782.72289761","15","green","1"
"100","70","20","915.509065753","1","0","5","497","2","right","3","in","Female","Right-handed","3","no","right","s","892.372017603","1502.16449661","15","green","0"
"100","70","20","915.909285798","1","1","5","498","2","left","2","out","Female","Right-handed","3","no","left","s","738.680571103","1166.77848883","15","red","1"
"100","71","20","918.935235435","1","1","5","499","0","left","2","in","Female","Right-handed","3","no","left","d","650.313690046","1750.3834132","15","red","0"
"100","71","20","917.198081916","1","1","5","500","2","right","3","in","Female","Right-handed","3","no","right","d","588.974954189","918.836348151","15","green","2"
"100","71","20","916.655880999","1","1","5","501","0","right","3","out","Female","Right-handed","3","no","right","s","867.598810281","862.694777435","15","green","1"
dis_reply=No
dis_loc=2
