"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","87","21","640.127472418","1","1","5","421","0","left","3","out","Female","Right-handed","0","no","left","s","500.213120867","479.250943488","4","red","1"
"100","88","21","643.847002516","1","1","5","422","3","right","0","out","Female","Right-handed","0","no","right","s","894.840165762","511.878802379","4","green","2"
"100","83","21","646.302433997","1","0","5","423","0","left","1","in","Female","Right-handed","0","no","left","s","592.539198042","783.550340304","4","red","0"
"100","84","21","649.841644383","1","1","5","424","0","left","0","in","Female","Right-handed","0","no","left","d","628.019893848","799.074968833","4","green","3"
"100","80","21","655.930501108","1","0","5","425","0","left","3","in","Female","Right-handed","0","no","left","s","655.693534434","887.544023328","4","red","0"
"100","76","21","656.155132138","1","0","5","426","2","left","2","out","Female","Right-handed","0","no","left","s","610.096893822","711.198611654","4","green","0"
"100","72","21","658.362844526","1","0","5","427","1","left","1","out","Female","Right-handed","0","no","left","s","657.699981621","751.749627721","4","green","0"
"100","73","21","654.516638983","1","1","5","428","2","left","1","out","Female","Right-handed","0","no","left","s","548.428149403","591.372084662","4","red","0"
"100","75","21","657.932486227","1","1","5","429","2","left","0","in","Female","Right-handed","0","no","left","d","714.00558508","758.988360616","4","red","3"
"100","76","21","668.717384408","1","1","5","430","2","right","0","out","Female","Right-handed","0","no","right","d","663.655178451","1191.45470308","4","green","2"
"100","76","21","671.832077383","1","1","5","431","1","left","3","in","Female","Right-handed","0","no","left","d","852.19097554","647.207827966","4","green","0"
"100","77","21","672.53270232","1","1","5","432","2","left","3","out","Female","Right-handed","0","no","left","d","557.681026858","823.816874491","4","green","1"
"100","78","21","672.724974242","1","1","5","433","0","right","0","out","Female","Right-handed","0","no","right","s","596.435990454","759.396641832","4","red","1"
"100","79","21","672.580912246","1","1","5","434","0","right","3","out","Female","Right-handed","0","no","right","s","618.02197534","719.072377389","4","green","2"
"100","80","21","667.198549431","1","1","5","435","1","right","3","in","Female","Right-handed","0","no","right","s","534.600469731","487.619585823","4","green","0"
"100","77","21","668.488577049","1","0","5","436","0","right","0","out","Female","Right-handed","0","no","right","s","519.166285274","895.212525927","4","green","3"
"100","78","21","664.420174528","1","1","5","437","0","right","1","in","Female","Right-handed","0","no","right","s","534.73100426","541.868388481","4","green","3"
"100","78","21","666.949603244","1","1","5","438","1","left","0","out","Female","Right-handed","0","no","left","d","744.407942529","751.37470177","4","green","1"
"100","79","21","671.510950647","1","1","5","439","2","right","0","in","Female","Right-handed","0","no","right","d","613.004253759","1031.06657614","4","green","2"
"100","80","21","673.615100366","1","1","5","440","2","right","0","out","Female","Right-handed","0","no","right","s","722.696554691","767.615826942","4","green","1"
"100","77","21","675.575959994","1","0","5","441","3","left","0","out","Female","Right-handed","0","no","left","s","601.169871606","887.242222372","4","green","2"
"100","78","21","675.082783326","1","1","5","442","3","right","0","in","Female","Right-handed","0","no","right","d","747.83615768","566.820688855","4","green","3"
"100","78","21","674.0132021","1","1","5","443","2","right","1","in","Female","Right-handed","0","no","right","d","565.413032735","703.464360704","4","green","3"
"100","79","21","673.307529553","1","1","5","444","2","left","3","in","Female","Right-handed","0","no","left","s","710.110717013","582.873228522","4","green","2"
"100","80","21","671.239647441","1","1","5","445","2","right","0","out","Female","Right-handed","0","no","right","s","557.520985753","623.663504437","4","red","2"
"100","80","21","668.888031296","1","1","5","446","3","right","1","out","Female","Right-handed","0","no","right","s","630.324293306","519.322477696","4","red","0"
"100","80","21","669.529579648","1","1","5","447","1","right","0","in","Female","Right-handed","0","no","right","s","560.894036433","830.772087676","4","red","3"
"100","81","21","671.852707258","1","1","5","448","3","left","0","in","Female","Right-handed","0","no","left","d","779.462717317","759.385416502","4","green","1"
"100","81","21","671.128750313","1","1","5","449","1","left","3","in","Female","Right-handed","0","no","left","d","721.074655168","558.922548123","4","red","1"
"100","82","21","671.38621147","1","1","5","450","0","right","0","out","Female","Right-handed","0","no","right","s","654.736174325","710.692830446","4","red","3"
"100","82","21","667.970306065","1","1","5","451","3","right","3","in","Female","Right-handed","0","no","right","s","509.249509854","519.259615856","4","red","0"
"100","82","21","667.670007404","1","1","5","452","0","left","0","in","Female","Right-handed","0","no","left","d","628.924655277","678.787882676","4","red","2"
"100","83","21","666.906724982","1","1","5","453","0","left","0","out","Female","Right-handed","0","no","left","d","663.535227806","598.529674473","4","red","3"
"100","83","21","664.942111573","1","1","5","454","3","right","3","out","Female","Right-handed","0","no","right","s","526.114442538","615.166893367","4","red","0"
"100","84","21","662.019699488","1","1","5","455","3","right","3","out","Female","Right-handed","0","no","right","s","566.867835234","470.775179452","4","green","2"
"100","84","21","666.635418121","1","1","5","456","1","right","0","out","Female","Right-handed","0","no","right","d","955.414921795","839.427777682","4","red","1"
"100","84","21","670.114222893","1","1","5","457","1","left","3","out","Female","Right-handed","0","no","left","d","568.077925585","1126.98860693","4","green","2"
"100","83","21","670.765186188","1","0","5","458","0","left","2","in","Female","Right-handed","0","no","left","s","650.60557437","758.624980717","4","red","3"
"100","83","21","670.604297889","1","1","5","459","0","right","2","out","Female","Right-handed","0","no","right","d","589.125094736","735.029341402","4","green","0"
"100","83","21","670.214936456","1","1","5","460","3","right","2","in","Female","Right-handed","0","no","right","d","699.738193278","598.640644861","4","red","0"
"100","83","21","672.527611787","1","1","5","461","1","left","0","out","Female","Right-handed","0","no","left","s","944.373047794","655.076462121","4","red","2"
"100","84","21","676.19335772","1","1","5","462","3","left","1","out","Female","Right-handed","0","no","left","d","723.955074311","1038.99518562","4","red","3"
"100","84","21","675.639717338","1","1","5","463","1","left","0","out","Female","Right-handed","0","no","left","d","585.596493078","702.567938089","4","green","2"
"100","84","21","676.479996022","1","1","5","464","3","left","0","out","Female","Right-handed","0","no","left","d","571.17996478","879.252354673","4","green","1"
"100","85","21","675.351900667","1","1","5","465","3","left","0","in","Female","Right-handed","0","no","left","d","602.766754684","614.821794712","4","green","2"
"100","85","21","673.178938578","1","1","5","466","1","left","0","out","Female","Right-handed","0","no","left","s","439.385313872","646.217112593","4","red","2"
"100","85","21","673.516088466","1","1","5","467","0","left","1","in","Female","Right-handed","0","no","left","d","661.095803684","727.068659558","4","red","2"
"100","85","21","672.17787505","1","1","5","468","2","left","0","in","Female","Right-handed","0","no","left","s","483.68494802","694.73233847","4","green","3"
"100","85","21","674.326691801","1","1","5","469","3","right","0","in","Female","Right-handed","0","no","right","s","524.12018285","1095.28411145","4","green","3"
"100","86","21","676.91936393","1","1","5","470","0","right","0","out","Female","Right-handed","0","no","right","s","862.780308467","822.920451876","4","green","2"
"100","86","21","676.833832501","1","1","5","471","2","left","3","out","Female","Right-handed","0","no","left","s","768.450991341","574.097587869","4","red","0"
"100","86","21","676.597545948","1","1","5","472","3","left","0","in","Female","Right-handed","0","no","left","s","715.060765906","606.944501018","4","red","1"
"100","86","21","674.94487515","1","1","5","473","1","right","2","out","Female","Right-handed","0","no","right","s","633.705362081","494.7265013","4","green","3"
"100","86","21","674.557574849","1","1","5","474","2","left","2","out","Female","Right-handed","0","no","left","d","642.234045525","654.208263186","4","red","1"
"100","87","21","673.075024639","1","1","5","475","0","right","1","out","Female","Right-handed","0","no","right","s","550.780657413","590.777463007","4","red","0"
"100","87","21","671.88289662","1","1","5","476","1","left","0","out","Female","Right-handed","0","no","left","s","498.428293726","678.439576786","4","green","3"
"100","87","21","671.697949963","1","1","5","477","3","left","0","out","Female","Right-handed","0","no","left","d","702.029443073","615.104031527","4","red","1"
"100","87","21","670.636297762","1","1","5","478","2","left","0","in","Female","Right-handed","0","no","left","s","525.675051133","662.719627551","4","green","3"
"100","87","21","669.821220746","1","1","5","479","0","right","3","in","Female","Right-handed","0","no","right","s","766.340950413","454.300246733","4","red","0"
"100","88","21","670.875818259","1","1","5","480","3","left","2","in","Female","Right-handed","0","no","left","s","746.93524493","750.89682352","4","green","3"
"100","88","21","669.076091873","1","1","5","481","0","right","2","in","Female","Right-handed","0","no","right","s","557.534776868","510.658448871","4","green","0"
"100","87","21","669.142058349","1","0","5","482","1","left","0","in","Female","Right-handed","0","no","left","s","702.176975952","646.134045172","4","red","2"
"100","87","21","669.220188228","1","1","5","483","1","left","2","in","Female","Right-handed","0","no","left","s","919.707795092","430.764582743","4","red","0"
"100","87","21","667.766601975","1","1","5","484","1","left","1","out","Female","Right-handed","0","no","left","d","534.404186856","574.369561531","4","green","0"
"100","87","21","667.474921014","1","1","5","485","3","right","1","in","Female","Right-handed","0","no","right","s","729.974095149","558.890155033","4","green","2"
"100","87","21","666.699588356","1","1","5","486","1","left","1","in","Female","Right-handed","0","no","left","d","578.742628568","630.603322887","4","green","2"
"100","87","21","665.73638163","1","1","5","487","2","left","2","in","Female","Right-handed","0","no","left","d","649.210747193","526.222526409","4","red","0"
"100","87","21","665.285847643","1","1","5","488","2","left","0","out","Female","Right-handed","0","no","left","s","769.827216544","486.856904972","4","red","3"
"100","88","21","664.15736297","1","1","5","489","1","right","0","in","Female","Right-handed","0","no","right","s","622.473619679","518.512650466","4","green","1"
"100","88","21","664.344736197","1","1","5","490","3","right","0","out","Female","Right-handed","0","no","right","d","666.09877198","694.069402675","4","red","2"
"100","88","21","662.948482525","1","1","5","491","0","right","0","in","Female","Right-handed","0","no","right","s","641.685928796","446.84791188","4","green","1"
"100","88","21","661.820747896","1","1","5","492","1","right","0","in","Female","Right-handed","0","no","right","d","539.23396438","590.437175204","4","red","3"
"100","88","21","661.499297732","1","1","5","493","2","right","0","out","Female","Right-handed","0","no","right","d","604.023991411","663.042275548","4","red","1"
"100","88","21","662.106791312","1","1","5","494","2","left","3","in","Female","Right-handed","0","no","left","s","712.538915806","718.593536971","4","green","0"
"100","88","21","661.784969329","1","1","5","495","2","right","2","in","Female","Right-handed","0","no","right","d","644.162236138","622.123389447","4","red","3"
"100","87","21","662.202150506","1","0","5","496","1","right","0","in","Female","Right-handed","0","no","right","s","704.739878686","694.75703419","4","green","1"
"100","88","21","662.720584492","1","1","5","497","0","right","0","in","Female","Right-handed","0","no","right","d","853.412611945","566.383542514","4","red","2"
"100","88","21","661.745557047","1","1","5","498","2","left","0","out","Female","Right-handed","0","no","left","d","586.057693694","558.028370571","4","green","1"
"100","88","21","661.258983785","1","1","5","499","3","right","2","in","Female","Right-handed","0","no","right","d","689.367914612","542.647426242","4","red","1"
"100","87","21","668.395318778","1","0","5","500","3","right","2","in","Female","Right-handed","0","no","right","s","544.269646489","2134.15196977","4","red","0"
"100","87","21","669.028919999","1","1","5","501","0","right","0","out","Female","Right-handed","0","no","right","s","763.757842094","694.684229922","4","green","1"
dis_reply=No
dis_loc=1
