"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","100","19","707.497300309","1","1","5","420","3","left","2","out","Female","Right-handed","1","no","left","s","1186.68458015","423.80071002","1","green","0"
"100","100","19","705.621417717","1","1","5","421","3","right","1","out","Female","Right-handed","1","no","right","d","963.510307578","391.456050116","1","red","0"
"100","100","19","695.634486947","1","1","5","422","3","left","1","out","Female","Right-handed","1","no","left","s","624.955379322","446.731809916","1","red","2"
"100","100","19","693.936819079","1","1","5","423","1","left","0","in","Female","Right-handed","1","no","left","s","802.499976748","527.652953913","1","green","2"
"100","100","19","685.16463699","1","1","5","424","3","left","1","in","Female","Right-handed","1","no","left","s","615.217567701","439.313151048","1","green","2"
"100","100","19","676.845556165","1","1","5","425","1","left","1","in","Female","Right-handed","1","no","left","d","590.693433407","446.872607601","1","green","0"
"100","100","19","675.473814601","1","1","5","426","2","left","1","in","Female","Right-handed","1","no","left","d","504.558284951","791.519681688","1","red","3"
"100","100","19","677.323480333","1","1","5","427","2","right","1","out","Female","Right-handed","1","no","right","s","673.187726932","759.145194484","1","green","0"
"100","100","19","670.926220772","1","1","5","428","0","right","1","in","Female","Right-handed","1","no","right","s","485.637834358","574.735186496","1","green","0"
"100","100","19","672.983699915","1","1","5","429","0","right","3","out","Female","Right-handed","1","no","right","d","897.283438568","543.328001837","1","green","1"
"100","100","19","674.859608031","1","1","5","430","0","right","1","out","Female","Right-handed","1","no","right","d","520.886005512","918.876800103","1","red","0"
"100","100","19","680.303018229","1","1","5","431","3","left","2","out","Female","Right-handed","1","no","left","d","1033.43415816","599.342388217","1","red","1"
"100","100","19","682.495560977","1","1","5","432","3","left","3","in","Female","Right-handed","1","no","left","d","895.983224871","583.020119957","1","green","0"
"100","100","19","679.429667891","1","1","5","433","2","left","1","out","Female","Right-handed","1","no","left","s","554.604004106","638.697105052","1","red","3"
"100","100","19","677.680352008","1","1","5","434","1","left","3","in","Female","Right-handed","1","no","left","d","730.294498082","527.104516463","1","red","0"
"100","100","19","670.925401068","1","1","5","435","1","left","1","out","Female","Right-handed","1","no","left","d","511.028884694","439.034762916","1","green","3"
"100","100","19","674.10582426","1","1","5","436","0","right","1","in","Female","Right-handed","1","no","right","s","643.524316787","895.512723268","1","red","0"
"100","100","19","669.574920284","1","1","5","437","2","left","0","in","Female","Right-handed","1","no","left","d","539.132936426","519.100857648","1","green","3"
"100","100","19","674.156015944","1","1","5","438","0","left","3","in","Female","Right-handed","1","no","left","s","786.664566997","854.837587145","1","green","0"
"100","100","19","673.028530086","1","1","5","439","1","left","1","out","Female","Right-handed","1","no","left","s","544.206784653","727.436208868","1","green","3"
"100","100","19","670.711877767","1","1","5","440","1","right","1","in","Female","Right-handed","1","no","right","d","648.942622218","534.948775621","1","green","0"
"100","100","19","670.359951009","1","1","5","441","2","left","2","out","Female","Right-handed","1","no","left","d","829.475401939","486.609627035","1","green","0"
"100","100","19","673.192000358","1","1","5","442","2","right","0","in","Female","Right-handed","1","no","right","s","1063.13348935","487.158064485","1","red","1"
"100","100","19","670.850385774","1","1","5","443","1","left","3","out","Female","Right-handed","1","no","left","d","721.640732418","446.780559912","1","green","2"
"100","100","19","676.093265321","1","1","5","444","3","right","1","out","Female","Right-handed","1","no","right","d","1015.33764664","735.307729538","1","green","0"
"100","100","19","677.487913529","1","1","5","445","3","right","0","in","Female","Right-handed","1","no","right","s","984.959664191","478.798723136","1","green","1"
"100","100","19","677.707462463","1","1","5","446","0","left","1","in","Female","Right-handed","1","no","left","s","926.459990205","446.518849411","1","red","2"
"100","100","19","673.205404915","1","1","5","447","0","left","1","out","Female","Right-handed","1","no","left","s","602.192017894","375.05007298","1","red","2"
"100","100","19","669.40694698","1","1","5","448","2","left","3","out","Female","Right-handed","1","no","left","s","476.877588438","542.86583905","1","green","2"
"100","100","19","666.454855419","1","1","5","449","3","left","1","in","Female","Right-handed","1","no","left","d","591.475678402","487.554158199","1","red","3"
"100","100","19","665.900080113","1","1","5","450","1","left","2","out","Female","Right-handed","1","no","left","s","755.934429972","527.045503309","1","green","0"
"100","100","19","664.679050374","1","1","5","451","0","left","3","in","Female","Right-handed","1","no","left","s","660.672448459","558.792975766","1","green","2"
"100","97","19","669.179752596","1","0","5","452","1","left","1","in","Female","Right-handed","1","no","left","s","561.208987061","1191.2151225","1","green","2"
"100","97","19","668.995150471","1","1","5","453","0","right","1","in","Female","Right-handed","1","no","right","d","609.915043511","710.722657748","1","green","2"
"100","97","19","668.536504122","1","1","5","454","0","right","2","in","Female","Right-handed","1","no","right","d","702.568258814","590.474699875","1","red","3"
"100","98","19","671.086775313","1","1","5","455","0","left","2","in","Female","Right-handed","1","no","left","d","649.058082734","943.042044626","1","red","1"
"100","98","19","677.959554093","1","1","5","456","2","right","2","out","Female","Right-handed","1","no","right","s","996.634967409","1046.56201881","1","green","1"
"100","98","19","677.416625604","1","1","5","457","2","right","2","out","Female","Right-handed","1","no","right","s","884.263341062","415.191204218","1","green","1"
"100","98","19","675.999662502","1","1","5","458","2","right","2","out","Female","Right-handed","1","no","right","d","645.796002436","558.839159974","1","red","3"
"100","98","19","674.175790393","1","1","5","459","2","right","1","in","Female","Right-handed","1","no","right","s","508.46822703","646.552910262","1","green","3"
"100","98","19","673.50205944","1","1","5","460","2","left","1","in","Female","Right-handed","1","no","left","d","787.038530778","487.202645072","1","green","2"
"100","98","19","675.719026926","1","1","5","461","2","right","3","in","Female","Right-handed","1","no","right","d","900.660658657","694.64381874","1","red","0"
"100","98","19","684.316255401","1","1","5","462","3","left","0","out","Female","Right-handed","1","no","left","d","605.195594925","1726.32650502","1","red","2"
"100","98","19","685.583298066","1","1","5","463","0","left","2","out","Female","Right-handed","1","no","left","d","780.848243508","734.761216429","1","green","1"
"100","98","19","687.666358748","1","1","5","464","2","left","0","out","Female","Right-handed","1","no","left","d","1034.50601662","582.461740074","1","red","1"
"100","98","19","688.739330994","1","1","5","465","3","left","1","out","Female","Right-handed","1","no","left","s","993.03997596","511.049411009","1","red","0"
"100","98","19","688.12983718","1","1","5","466","1","left","1","in","Female","Right-handed","1","no","left","s","776.500834362","526.619582297","1","red","3"
"100","98","19","691.606415711","1","1","5","467","1","right","1","in","Female","Right-handed","1","no","right","d","961.197890023","846.157522141","1","red","0"
"100","98","19","691.529922955","1","1","5","468","0","left","1","in","Female","Right-handed","1","no","left","d","550.796693597","822.778050569","1","red","3"
"100","98","19","697.23041493","1","1","5","469","1","right","2","in","Female","Right-handed","1","no","right","s","1474.33296696","638.38985179","1","red","1"
"100","98","19","701.902421703","1","1","5","470","2","right","1","out","Female","Right-handed","1","no","right","d","1138.95801375","862.863696615","1","red","0"
"100","98","19","708.744443961","1","1","5","471","0","right","1","out","Female","Right-handed","1","no","right","d","1860.4582692","446.493512242","1","red","2"
"100","98","19","706.406093121","1","1","5","472","1","left","0","in","Female","Right-handed","1","no","left","s","602.13204257","502.017832878","1","red","3"
"100","98","19","704.035916201","1","1","5","473","3","left","1","out","Female","Right-handed","1","no","left","s","499.793614328","590.674510711","1","green","3"
"100","98","19","704.257368537","1","1","5","474","1","right","1","out","Female","Right-handed","1","no","right","s","872.318950695","566.313304034","1","red","0"
"100","98","19","704.676082166","1","1","5","475","3","left","1","out","Female","Right-handed","1","no","left","d","716.035765819","751.098879423","1","green","2"
"100","98","19","705.79371789","1","1","5","476","3","left","3","in","Female","Right-handed","1","no","left","s","889.590560975","678.465876126","1","red","2"
"100","98","19","703.812751231","1","1","5","477","3","left","3","out","Female","Right-handed","1","no","left","d","672.104643148","454.223593778","1","red","1"
"100","98","19","701.470645809","1","1","5","478","1","right","1","in","Female","Right-handed","1","no","right","d","514.899377764","550.778733072","1","green","3"
"100","98","19","700.659513154","1","1","5","479","3","left","0","in","Female","Right-handed","1","no","left","d","492.382652828","790.511005793","1","green","3"
"100","98","19","702.090369877","1","1","5","480","0","right","3","in","Female","Right-handed","1","no","right","d","1121.97537548","493.972159262","1","green","1"
"100","98","19","702.012708472","1","1","5","481","0","right","1","out","Female","Right-handed","1","no","right","d","457.721405963","934.65480032","1","green","3"
"100","98","19","699.55440613","1","1","5","482","3","left","2","out","Female","Right-handed","1","no","left","d","499.352619301","526.094236948","1","red","3"
"100","97","19","702.058524074","1","0","5","483","1","right","2","in","Female","Right-handed","1","no","right","s","470.85471892","1318.89649254","1","green","3"
"100","97","19","703.119862903","1","1","5","484","0","right","1","out","Female","Right-handed","1","no","right","d","765.474034373","806.334548768","1","green","3"
"100","97","19","708.823392397","1","1","5","485","0","right","0","out","Female","Right-handed","1","no","right","s","1824.96763096","493.836813881","1","red","1"
"100","97","19","708.431073372","1","1","5","486","1","right","2","out","Female","Right-handed","1","no","right","s","843.572168756","510.518934081","1","red","1"
"100","97","19","706.597664589","1","1","5","487","0","right","1","out","Female","Right-handed","1","no","right","s","669.963171302","446.219934964","1","green","0"
"100","97","19","716.719550584","1","1","5","488","0","right","0","in","Female","Right-handed","1","no","right","s","854.79685524","2238.63154914","1","red","2"
"100","97","19","716.173213087","1","1","5","489","1","right","0","in","Female","Right-handed","1","no","right","s","847.36216019","494.29224147","1","green","1"
"100","97","19","712.739334132","1","1","5","490","0","right","1","out","Female","Right-handed","1","no","right","s","434.751819225","413.835184605","1","green","3"
"100","97","19","712.405567488","1","1","5","491","3","left","1","out","Female","Right-handed","1","no","left","s","985.584754593","382.486050927","1","green","0"
"100","97","19","713.213290746","1","1","5","492","1","right","1","out","Female","Right-handed","1","no","right","d","711.174878103","854.180103652","1","red","2"
"100","97","19","710.570804208","1","1","5","493","2","left","1","in","Female","Right-handed","1","no","left","d","498.638367721","462.710583144","1","green","2"
"100","97","19","712.679953133","1","1","5","494","0","right","0","in","Female","Right-handed","1","no","right","s","750.176798916","1046.39331817","1","green","1"
"100","97","19","710.344795391","1","1","5","495","1","right","1","out","Female","Right-handed","1","no","right","s","487.028171405","518.003341299","1","green","2"
"100","97","19","716.709215006","1","1","5","496","0","left","2","in","Female","Right-handed","1","no","left","d","972.57908965","1606.43487113","1","red","0"
"100","97","19","715.398475715","1","1","5","497","3","right","1","out","Female","Right-handed","1","no","right","s","482.054388958","710.188011415","1","red","3"
"100","96","19","717.950048063","1","0","5","498","1","right","3","in","Female","Right-handed","1","no","right","s","890.68422864","1014.70517959","1","red","1"
"100","95","19","715.645366656","1","0","5","499","2","right","1","in","Female","Right-handed","1","no","right","d","500.247117576","502.372873963","1","red","2"
"100","95","19","713.401230306","1","1","5","500","2","right","1","in","Female","Right-handed","1","no","right","s","590.909601151","413.995225706","1","green","2"
"100","94","19","715.396159329","1","0","5","501","1","left","0","in","Female","Right-handed","1","no","left","s","707.386811009","1102.44202198","1","green","1"
dis_reply=No
dis_loc=2
