"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","90","19","713.866254116","1","1","5","416","2","left","2","out","Female","Right-handed","2","no","left","s","568.313296211","919.413632768","6","green","3"
"100","91","19","758.197107526","1","1","5","417","3","left","2","out","Female","Right-handed","2","no","left","d","1539.92243861","951.750551467","6","green","0"
"100","92","19","751.830905045","1","1","5","418","3","right","2","out","Female","Right-handed","2","no","right","d","567.52947198","783.343478575","6","red","0"
"100","85","19","763.310373594","1","0","5","419","1","left","0","in","Female","Right-handed","2","no","left","s","930.046574042","895.040355404","6","red","2"
"100","86","19","760.46290957","1","1","5","420","2","left","2","out","Female","Right-handed","2","no","left","s","793.620106954","647.576719519","6","red","0"
"100","87","19","754.795942314","1","1","5","421","1","left","3","out","Female","Right-handed","2","no","left","s","452.316290397","887.26657657","6","green","1"
"100","88","19","750.762355277","1","1","5","422","1","right","3","out","Female","Right-handed","2","no","right","s","828.62728773","543.822637639","6","green","2"
"100","83","19","741.801302269","1","0","5","423","2","left","3","out","Female","Right-handed","2","no","left","s","539.427898115","639.498904122","6","green","1"
"100","84","19","749.732254718","1","1","5","424","0","left","2","in","Female","Right-handed","2","no","left","s","601.905488246","1183.07330937","6","green","0"
"100","85","19","743.703620793","1","1","5","425","1","right","0","out","Female","Right-handed","2","no","right","d","762.660012071","495.659140372","6","green","3"
"100","85","19","745.703490492","1","1","5","426","0","left","0","in","Female","Right-handed","2","no","left","s","812.202578152","759.199190775","6","green","2"
"100","86","19","745.912613511","1","1","5","427","1","right","0","out","Female","Right-handed","2","no","right","s","644.774323406","855.83407044","6","red","1"
"100","86","19","759.869482362","1","1","5","428","1","left","2","out","Female","Right-handed","2","no","left","s","1006.39310645","1127.44808768","6","green","3"
"100","87","19","759.700954006","1","1","5","429","2","left","1","out","Female","Right-handed","2","no","left","s","568.771596055","942.878007576","6","red","2"
"100","88","19","769.294301624","1","1","5","430","0","right","2","in","Female","Right-handed","2","no","right","d","1383.57580356","615.49348534","6","red","1"
"100","88","19","776.036554008","1","1","5","431","0","left","3","in","Female","Right-handed","2","no","left","s","1050.08777933","839.097947879","6","green","2"
"100","88","19","775.543715994","1","1","5","432","0","left","0","in","Female","Right-handed","2","no","left","s","709.785872306","815.673983001","6","red","1"
"100","89","19","764.621977995","1","1","5","433","3","left","3","in","Female","Right-handed","2","no","left","s","484.246864864","455.223239169","6","red","2"
"100","89","19","764.893025289","1","1","5","434","2","right","2","in","Female","Right-handed","2","no","right","d","961.962074969","583.00262408","6","green","1"
"100","90","19","758.951407388","1","1","5","435","2","left","2","out","Female","Right-handed","2","no","left","s","541.644350342","631.644626152","6","red","1"
"100","90","19","758.005639305","1","1","5","436","2","right","2","in","Female","Right-handed","2","no","right","d","860.155687249","599.109506402","6","red","3"
"100","90","19","760.014109197","1","1","5","437","1","left","2","in","Female","Right-handed","2","no","left","s","1004.79402805","639.759323629","6","red","1"
"100","90","19","755.660572116","1","1","5","438","0","left","2","out","Female","Right-handed","2","no","left","s","657.357524549","575.337246468","6","red","1"
"100","91","19","747.980914027","1","1","5","439","0","right","2","in","Female","Right-handed","2","no","right","d","510.07489947","479.029494753","6","green","0"
"100","88","19","751.228301314","1","0","5","440","2","right","0","in","Female","Right-handed","2","no","right","d","579.66110827","1143.61782988","6","red","2"
"100","88","19","753.837860314","1","1","5","441","0","left","2","in","Female","Right-handed","2","no","left","d","803.15909387","887.185756721","6","red","3"
"100","86","19","756.078382319","1","0","5","442","2","right","2","in","Female","Right-handed","2","no","right","d","1018.81178148","654.662567519","6","red","0"
"100","86","19","755.42884702","1","1","5","443","2","left","2","in","Female","Right-handed","2","no","left","s","879.368360827","583.423721135","6","green","1"
"100","84","19","775.581919755","1","0","5","444","3","left","1","in","Female","Right-handed","2","no","left","s","1187.85611245","1894.94125488","6","red","0"
"100","85","19","771.387902071","1","1","5","445","3","left","3","out","Female","Right-handed","2","no","left","s","800.280367897","415.362056876","6","green","2"
"100","85","19","768.806423216","1","1","5","446","3","right","2","in","Female","Right-handed","2","no","right","s","772.078410645","559.016127408","6","green","3"
"100","85","19","781.174026175","1","1","5","447","3","right","3","in","Female","Right-handed","2","no","right","d","913.857589018","1662.63390598","6","green","0"
"100","86","19","786.80276343","1","1","5","448","0","right","2","out","Female","Right-handed","2","no","right","d","727.15283867","1319.26661762","6","red","1"
"100","86","19","784.971851252","1","1","5","449","0","right","2","in","Female","Right-handed","2","no","right","d","581.776214974","830.709040212","6","green","3"
"100","86","19","787.110713284","1","1","5","450","2","right","3","out","Female","Right-handed","2","no","right","d","643.25285772","1119.18842762","6","red","2"
"100","86","19","811.461848082","1","1","5","451","0","left","1","in","Female","Right-handed","2","no","left","s","1063.77455625","2750.75127179","6","red","2"
"100","87","19","814.120967959","1","1","5","452","3","left","0","in","Female","Right-handed","2","no","left","s","801.465084224","1071.41588033","6","red","2"
"100","87","19","820.772415106","1","1","5","453","0","right","0","out","Female","Right-handed","2","no","right","s","1187.97605937","1078.80480275","6","red","3"
"100","85","19","828.103323396","1","0","5","454","2","right","0","in","Female","Right-handed","2","no","right","s","816.465183641","1543.50865895","6","green","2"
"100","84","19","834.473205334","1","0","5","455","2","left","2","out","Female","Right-handed","2","no","left","s","1022.19242436","1271.00241626","6","red","0"
"100","84","19","842.893908682","1","1","5","456","3","right","2","in","Female","Right-handed","2","no","right","s","1337.44947958","1190.40867261","6","red","1"
"100","84","19","837.688645635","1","1","5","457","3","left","1","out","Female","Right-handed","2","no","left","d","617.221169927","527.219290543","6","green","3"
"100","84","19","841.263424787","1","1","5","458","3","right","1","in","Female","Right-handed","2","no","right","s","767.697141095","1286.60674025","6","red","2"
"100","85","19","844.169503142","1","1","5","459","1","right","2","out","Female","Right-handed","2","no","right","d","941.192657199","1055.19065466","6","green","1"
"100","85","19","844.778956261","1","1","5","460","0","left","3","in","Female","Right-handed","2","no","left","d","724.57173499","1030.80711446","6","red","0"
"100","85","19","845.306681194","1","1","5","461","1","left","2","in","Female","Right-handed","2","no","left","d","669.36728964","1079.29581539","6","green","3"
"100","85","19","848.879785384","1","1","5","462","0","left","2","in","Female","Right-handed","2","no","left","s","562.958019218","1534.98922081","6","red","0"
"100","86","19","851.659854745","1","1","5","463","3","right","0","out","Female","Right-handed","2","no","right","s","1221.67504905","798.572567564","6","red","1"
"100","86","19","854.717138853","1","1","5","464","2","left","2","out","Female","Right-handed","2","no","left","d","729.09315642","1334.98607782","6","green","3"
"100","86","19","864.674323813","1","1","5","465","0","right","3","out","Female","Right-handed","2","no","right","d","937.720290207","1966.57618265","6","green","2"
"100","86","19","869.067253059","1","1","5","466","3","right","2","out","Female","Right-handed","2","no","right","s","1018.23257258","1247.05344309","6","green","1"
"100","85","19","870.119485295","1","0","5","467","1","right","2","out","Female","Right-handed","2","no","right","d","653.767134933","1214.84416843","6","red","0"
"100","85","19","869.899564388","1","1","5","468","3","left","0","out","Female","Right-handed","2","no","left","s","729.239081142","983.289855249","6","green","3"
"100","85","19","875.038513203","1","1","5","469","3","left","2","out","Female","Right-handed","2","no","left","s","710.843906727","1686.74067028","6","green","1"
"100","86","19","882.667500489","1","1","5","470","1","left","2","in","Female","Right-handed","2","no","left","d","1423.39657593","1318.44879774","6","green","0"
"100","86","19","884.435554326","1","1","5","471","0","left","2","out","Female","Right-handed","2","no","left","d","1079.91383065","918.804276778","6","red","3"
"100","86","19","888.040681257","1","1","5","472","3","left","1","in","Female","Right-handed","2","no","left","d","645.417033618","1606.54108374","6","green","2"
"100","85","19","897.012008765","1","0","5","473","3","left","2","out","Female","Right-handed","2","no","left","d","877.085520868","2119.0963828","6","green","0"
"100","85","19","895.403707731","1","1","5","474","0","right","1","in","Female","Right-handed","2","no","right","d","573.492822106","998.58565268","6","green","2"
"100","85","19","892.056953068","1","1","5","475","2","right","0","out","Female","Right-handed","2","no","right","s","651.216499052","671.045263603","6","green","1"
"100","85","19","893.087983786","1","1","5","476","0","left","2","in","Female","Right-handed","2","no","left","d","1035.7252587","894.795009437","6","green","3"
"100","86","19","892.466505643","1","1","5","477","3","right","2","in","Female","Right-handed","2","no","right","s","874.376773146","822.306341856","6","red","3"
"100","86","19","892.266704897","1","1","5","478","1","left","3","out","Female","Right-handed","2","no","left","s","652.84187597","1102.92022632","6","red","2"
"100","85","19","894.835540713","1","0","5","479","2","right","2","in","Female","Right-handed","2","no","right","s","854.312925465","1310.40818512","6","green","1"
"100","85","19","894.385802305","1","1","5","480","1","left","2","out","Female","Right-handed","2","no","left","d","748.151887434","974.058432752","6","red","3"
"100","85","19","893.684569979","1","1","5","481","1","left","2","in","Female","Right-handed","2","no","left","s","723.585540432","958.598750625","6","green","3"
"100","85","19","890.639930497","1","1","5","482","0","right","3","out","Female","Right-handed","2","no","right","d","800.320457107","518.17420269","6","red","1"
"100","85","19","898.295179836","1","1","5","483","1","left","2","out","Female","Right-handed","2","no","left","s","1696.77323554","1278.72552233","6","red","0"
"100","86","19","897.212849557","1","1","5","484","0","left","1","in","Female","Right-handed","2","no","left","d","835.258043019","790.324132486","6","red","3"
"100","86","19","897.939131992","1","1","5","485","1","right","1","out","Female","Right-handed","2","no","right","d","639.802299262","1270.82858944","6","green","0"
"100","86","19","897.488541078","1","1","5","486","0","right","2","out","Female","Right-handed","2","no","right","d","588.539425011","1134.34311104","6","green","1"
"100","86","19","901.159611485","1","1","5","487","1","right","3","out","Female","Right-handed","2","no","right","d","1309.95886527","1087.07376351","6","green","0"
"100","85","19","898.609722822","1","0","5","488","3","right","2","in","Female","Right-handed","2","no","right","d","532.56109756","846.476607465","6","green","3"
"100","85","19","896.414579149","1","1","5","489","1","right","1","out","Female","Right-handed","2","no","right","d","902.210551096","526.224757428","6","red","2"
"100","84","19","896.482899113","1","0","5","490","1","left","1","in","Female","Right-handed","2","no","left","s","973.747981908","830.695570239","6","red","2"
"100","84","19","894.016844315","1","1","5","491","2","left","0","in","Female","Right-handed","2","no","left","s","658.385732604","710.418640392","6","green","3"
"100","85","19","890.297730008","1","1","5","492","1","right","1","out","Female","Right-handed","2","no","right","d","686.965490568","453.942308741","6","red","3"
"100","85","19","891.681091007","1","1","5","493","2","right","3","out","Female","Right-handed","2","no","right","d","1025.49128525","998.575710557","6","red","2"
"100","85","19","890.06180167","1","1","5","494","3","left","2","out","Female","Right-handed","2","no","left","s","529.13491334","965.993766607","6","red","3"
"100","85","19","888.207445375","1","1","5","495","0","left","1","out","Female","Right-handed","2","no","left","d","871.623766936","574.715703358","6","red","0"
"100","85","19","889.065468397","1","1","5","496","2","left","1","in","Female","Right-handed","2","no","left","d","1158.2378836","774.337197075","6","green","0"
"100","85","19","896.339995291","1","1","5","497","3","right","0","in","Female","Right-handed","2","no","right","d","1549.82415269","1566.81973262","6","red","2"
"100","86","19","894.447628246","1","1","5","498","2","right","3","in","Female","Right-handed","2","no","right","s","1026.41558207","414.284138205","6","red","0"
"100","85","19","895.942367738","1","0","5","499","0","right","0","in","Female","Right-handed","2","no","right","d","1263.978466","805.927815047","6","green","2"
"100","85","19","897.77398713","1","1","5","500","3","right","2","out","Female","Right-handed","2","no","right","d","1085.4230502","1054.4693696","6","green","1"
"100","85","19","900.282340286","1","1","5","501","2","right","2","out","Female","Right-handed","2","no","right","d","823.192473748","1453.95930656","6","green","0"
dis_reply=Yes
dis_loc=1
