"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"94","88","21","571.741543727","1","1","5","422","2","right","2","in","Female","Right-handed","2","no","right","d","581.426271907","431.381227245","18","red","1"
"94","88","21","593.921562257","1","1","5","423","1","left","1","in","Female","Right-handed","2","no","left","d","1135.11728769","806.846466817","18","red","2"
"94","89","21","593.012473534","1","1","5","424","2","left","2","out","Female","Right-handed","2","no","left","d","665.661540668","487.636212376","18","green","0"
"95","90","21","584.473064132","1","1","5","425","2","left","2","out","Female","Right-handed","2","no","left","s","493.203212187","351.245358819","18","red","0"
"95","90","21","577.567378487","1","1","5","426","1","right","2","out","Female","Right-handed","2","no","right","s","574.943305314","303.964025836","18","green","1"
"95","90","21","570.841769276","1","1","5","427","3","right","2","in","Female","Right-handed","2","no","right","s","531.632765313","327.575186413","18","red","1"
"95","91","21","574.1146641","1","1","5","428","2","left","1","in","Female","Right-handed","2","no","left","d","605.076239153","687.160461268","18","green","3"
"95","91","21","568.352050092","1","1","5","429","2","right","2","in","Female","Right-handed","2","no","right","s","487.770271924","383.853583888","18","red","3"
"96","88","21","562.888534605","1","0","5","430","3","right","2","out","Female","Right-handed","2","no","right","s","480.224771076","383.303554787","18","green","3"
"96","88","21","560.683847854","1","1","5","431","1","left","3","out","Female","Right-handed","2","no","left","s","660.031038947","351.102319197","18","red","0"
"96","85","21","602.154854857","1","0","5","432","0","right","2","in","Female","Right-handed","2","no","right","None","360.685974447","3000.11609943","18","red","3"
"96","85","21","596.899533537","1","1","5","433","2","left","2","in","Female","Right-handed","2","no","left","d","406.985914451","503.025801328","18","red","3"
"96","86","21","594.269923525","1","1","5","434","0","left","3","in","Female","Right-handed","2","no","left","d","457.70629216","583.575394237","18","red","2"
"96","83","21","594.705502462","1","0","5","435","1","right","2","in","Female","Right-handed","2","no","right","d","431.356852787","783.317730471","18","green","3"
"96","80","21","594.199671594","1","0","5","436","3","right","3","in","Female","Right-handed","2","no","right","s","606.917794241","551.131696848","18","green","0"
"96","81","21","589.216279131","1","1","5","437","2","left","2","in","Female","Right-handed","2","no","left","d","461.752453586","407.709771971","18","red","3"
"96","78","21","594.808436961","1","0","5","438","3","left","2","out","Female","Right-handed","2","no","left","s","772.260702885","775.254272187","18","green","0"
"97","76","21","591.029542742","1","0","5","439","2","right","1","out","Female","Right-handed","2","no","right","d","404.885541037","527.766525978","18","red","0"
"97","77","21","588.325766942","1","1","5","440","2","left","0","in","Female","Right-handed","2","no","left","s","489.344349306","503.450430202","18","green","1"
"97","75","21","593.45781042","1","0","5","441","0","right","0","in","Female","Right-handed","2","no","right","s","818.984630314","727.174033993","18","green","1"
"97","75","21","588.218417999","1","1","5","442","0","right","1","out","Female","Right-handed","2","no","right","s","439.604402403","359.596179246","18","red","3"
"97","73","21","583.916218986","1","0","5","443","1","right","2","in","Female","Right-handed","2","no","right","s","434.219248942","415.250462072","18","red","0"
"97","71","21","596.442702905","1","0","5","444","0","right","2","in","Female","Right-handed","2","no","right","d","409.867553651","1735.03063005","18","green","0"
"97","72","21","592.256332311","1","1","5","445","0","left","2","out","Female","Right-handed","2","no","left","s","586.448694783","271.527063509","18","green","1"
"97","73","21","614.336029256","1","1","5","446","3","left","1","in","Female","Right-handed","2","no","left","s","1124.10163254","1870.9461815","18","red","2"
"97","73","21","610.86487326","1","1","5","447","0","right","2","out","Female","Right-handed","2","no","right","s","513.528630544","423.566324375","18","red","3"
"97","72","21","605.455531365","1","0","5","448","1","right","0","out","Female","Right-handed","2","no","right","s","389.171066112","367.355277383","18","red","3"
"97","72","21","603.338312024","1","1","5","449","0","left","3","out","Female","Right-handed","2","no","left","s","697.777465627","326.818295085","18","green","2"
"97","73","21","597.698041915","1","1","5","450","2","right","0","out","Female","Right-handed","2","no","right","s","419.451208873","279.601105431","18","green","3"
"97","73","21","593.129602817","1","1","5","451","3","left","3","out","Female","Right-handed","2","no","left","s","447.980238707","327.119448047","18","red","2"
"97","74","21","592.900162904","1","1","5","452","0","left","0","in","Female","Right-handed","2","no","left","d","573.836191412","590.85566242","18","red","3"
"97","72","21","593.970756628","1","0","5","453","0","left","1","out","Female","Right-handed","2","no","left","d","849.308390549","439.268932794","18","red","0"
"97","73","21","594.703035125","1","1","5","454","1","left","3","out","Female","Right-handed","2","no","left","d","756.887791183","502.817014785","18","green","2"
"98","74","21","593.350122852","1","1","5","455","1","right","1","out","Female","Right-handed","2","no","right","d","470.518602058","583.596240816","18","green","3"
"98","74","21","590.034127838","1","1","5","456","1","left","2","in","Female","Right-handed","2","no","left","d","345.213961293","503.254793032","18","green","3"
"98","75","21","590.329832046","1","1","5","457","1","left","1","out","Female","Right-handed","2","no","left","d","740.002059","470.819434267","18","red","0"
"98","75","21","589.875612827","1","1","5","458","2","right","1","out","Female","Right-handed","2","no","right","d","637.244120211","495.268306753","18","green","2"
"98","75","21","586.017918868","1","1","5","459","3","left","1","in","Female","Right-handed","2","no","left","s","388.029314781","375.090963265","18","red","3"
"98","76","21","583.121023278","1","1","5","460","3","right","2","in","Female","Right-handed","2","no","right","s","494.472608727","358.904714114","18","green","3"
"98","76","21","588.107272416","1","1","5","461","1","right","3","out","Female","Right-handed","2","no","right","s","1285.29991981","439.402030199","18","green","1"
"98","77","21","588.516481706","1","1","5","462","2","left","2","in","Female","Right-handed","2","no","left","d","567.872465122","654.991938762","18","red","1"
"98","77","21","585.568703576","1","1","5","463","1","left","2","in","Female","Right-handed","2","no","left","s","500.66179884","334.428901435","18","green","1"
"98","77","21","581.707151737","1","1","5","464","0","left","2","in","Female","Right-handed","2","no","left","s","404.299271001","311.175019247","18","red","1"
"98","78","21","579.692071383","1","1","5","465","1","right","2","out","Female","Right-handed","2","no","right","s","626.753798977","294.850861944","18","green","3"
"98","78","21","579.442066262","1","1","5","466","3","left","1","in","Female","Right-handed","2","no","left","d","578.468622873","550.414895114","18","green","2"
"98","79","21","577.227971828","1","1","5","467","3","left","2","out","Female","Right-handed","2","no","left","d","413.168048777","471.168374002","18","green","3"
"98","79","21","575.301199653","1","1","5","468","0","left","2","out","Female","Right-handed","2","no","left","s","520.75565976","390.926989814","18","red","0"
"98","79","21","574.129612067","1","1","5","469","3","right","1","in","Female","Right-handed","2","no","right","d","497.177212324","503.461975983","18","green","0"
"98","80","21","574.357277029","1","1","5","470","3","left","0","out","Female","Right-handed","2","no","left","s","770.893167035","406.962502137","18","green","2"
"98","78","21","571.089663817","1","0","5","471","2","left","2","out","Female","Right-handed","2","no","left","s","382.632936264","334.756673866","18","green","3"
"98","77","21","567.510423855","1","0","5","472","0","left","2","out","Female","Right-handed","2","no","left","s","383.144800056","279.41637265","18","red","3"
"98","76","21","567.574715051","1","0","5","473","2","left","0","in","Female","Right-handed","2","no","left","d","536.790530663","606.973919639","18","green","2"
"98","76","21","565.299334413","1","1","5","474","1","right","3","out","Female","Right-handed","2","no","right","s","486.517873389","334.629028657","18","red","2"
"98","75","21","567.29001157","1","0","5","475","3","left","2","in","Female","Right-handed","2","no","left","d","810.239649116","599.05382173","18","green","1"
"98","76","21","566.747727578","1","1","5","476","3","left","2","out","Female","Right-handed","2","no","left","s","618.737165322","438.83853103","18","red","0"
"98","76","21","566.602861425","1","1","5","477","0","right","1","out","Female","Right-handed","2","no","right","d","506.289734797","606.344994274","18","red","2"
"98","76","21","566.904195139","1","1","5","478","0","right","3","out","Female","Right-handed","2","no","right","s","818.184442236","359.016002796","18","green","1"
"98","77","21","568.062533059","1","1","5","479","2","right","3","out","Female","Right-handed","2","no","right","s","490.470385528","814.772016951","18","green","2"
"98","77","21","566.585576668","1","1","5","480","2","right","3","in","Female","Right-handed","2","no","right","d","459.323666291","455.257941213","18","green","0"
"98","77","21","564.747646714","1","1","5","481","2","right","0","in","Female","Right-handed","2","no","right","s","486.945067969","366.86073232","18","green","2"
"98","77","21","566.608116718","1","1","5","482","3","left","3","in","Female","Right-handed","2","no","left","d","697.585997783","718.421676342","18","green","2"
"98","78","21","565.582104071","1","1","5","483","2","right","3","out","Female","Right-handed","2","no","right","d","486.107356061","487.050904456","18","red","2"
"98","78","21","564.495077109","1","1","5","484","1","right","2","in","Female","Right-handed","2","no","right","d","440.758340963","518.655607069","18","red","0"
"98","78","21","563.151309392","1","1","5","485","0","right","2","in","Female","Right-handed","2","no","right","d","435.483514041","478.503805469","18","red","0"
"98","79","21","561.23638997","1","1","5","486","3","left","2","out","Female","Right-handed","2","no","left","d","401.040468976","415.045203408","18","green","0"
"98","79","21","559.271943301","1","1","5","487","0","right","0","out","Female","Right-handed","2","no","right","s","393.734864192","406.56866206","18","red","2"
"98","79","21","562.585692451","1","1","5","488","1","left","2","out","Female","Right-handed","2","no","left","s","910.405235132","758.221010328","18","red","0"
"98","78","21","560.934382488","1","0","5","489","1","right","2","out","Female","Right-handed","2","no","right","s","440.777263226","406.974047917","18","red","0"
"98","78","21","558.859028975","1","1","5","490","0","left","2","in","Female","Right-handed","2","no","left","s","410.421752022","358.636915713","18","green","0"
"97","77","21","563.855257708","0","0","5","491","0","right","1","out","Female","Right-handed","2","no","left","d","392.047573812","1585.02182638","18","red","2"
"97","78","21","563.904414802","1","1","5","492","3","right","3","in","Female","Right-handed","2","no","right","d","713.614133594","422.649716143","18","red","1"
"97","78","21","564.211198322","1","1","5","493","1","right","2","in","Female","Right-handed","2","no","right","d","415.519864066","766.28286505","18","green","3"
"97","78","21","562.398426287","1","1","5","494","2","left","1","in","Female","Right-handed","2","no","left","s","422.91655243","382.832422009","18","green","2"
"96","77","21","569.338726435","0","0","5","495","0","left","2","in","Female","Right-handed","2","no","right","d","748.562628083","1625.48825104","18","red","1"
"96","78","21","567.808943814","1","1","5","496","3","left","0","out","Female","Right-handed","2","no","left","s","461.044952594","399.212063319","18","green","2"
"96","77","21","568.997594919","1","0","5","497","2","left","2","in","Female","Right-handed","2","no","left","s","683.669139689","670.66055123","18","green","0"
"96","77","21","568.543723343","1","1","5","498","2","right","2","out","Female","Right-handed","2","no","right","s","439.372844965","614.202231721","18","red","0"
"96","77","21","567.520843633","1","1","5","499","0","right","2","out","Female","Right-handed","2","no","right","s","585.849916766","358.936144359","18","green","1"
"96","77","21","567.121454708","1","1","5","500","1","left","2","in","Female","Right-handed","2","no","left","d","580.503890786","478.653900849","18","red","1"
"96","78","21","567.194545244","1","1","5","501","0","left","0","in","Female","Right-handed","2","no","left","s","766.025008838","382.251283445","18","green","2"
dis_reply=No
dis_loc=1
