"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","87","18","468.962013077","1","1","5","421","3","right","0","out","Female","Right-handed","1","no","right","d","444.678317409","783.578846495","9","green","3"
"100","88","18","477.03724182","1","1","5","422","0","left","0","out","Female","Right-handed","1","no","left","s","413.298537825","799.183265571","9","red","3"
"100","88","18","474.419311386","1","1","5","423","3","right","0","in","Female","Right-handed","1","no","right","s","532.90879136","326.92019665","9","red","2"
"100","89","18","478.766456109","1","1","5","424","1","right","2","out","Female","Right-handed","1","no","right","d","610.513956422","503.516165832","9","red","1"
"100","90","18","482.882484661","1","1","5","425","1","left","3","out","Female","Right-handed","1","no","left","d","515.003879056","607.170175242","9","green","1"
"100","90","18","496.231652412","1","1","5","426","2","right","2","out","Female","Right-handed","1","no","right","d","462.729155328","1063.70085955","9","red","1"
"100","90","18","502.664432581","1","1","5","427","1","right","1","in","Female","Right-handed","1","no","right","d","772.14116491","503.364467338","9","green","2"
"100","91","18","511.786919992","1","1","5","428","0","right","2","out","Female","Right-handed","1","no","right","d","545.976670504","878.986615575","9","green","0"
"100","91","18","509.197369309","1","1","5","429","1","right","2","in","Female","Right-handed","1","no","right","d","395.651160173","503.624247001","9","green","0"
"100","88","18","510.619074177","1","0","5","430","3","left","1","in","Female","Right-handed","1","no","left","d","594.257843181","495.222138872","9","red","3"
"100","88","18","518.663910519","1","1","5","431","0","right","0","in","Female","Right-handed","1","no","right","s","608.706082404","830.863555704","9","red","1"
"100","88","18","518.193140631","1","1","5","432","2","right","1","out","Female","Right-handed","1","no","right","d","412.435812776","599.470434348","9","green","3"
"100","89","18","524.814679054","1","1","5","433","0","left","1","out","Female","Right-handed","1","no","left","s","576.097641233","831.094791675","9","green","3"
"100","89","18","521.12161821","1","1","5","434","3","right","2","in","Female","Right-handed","1","no","right","s","460.654445905","374.777383262","9","red","0"
"100","90","18","544.826071102","1","1","5","435","3","left","3","out","Female","Right-handed","1","no","left","d","753.290462206","1711.21994774","9","red","0"
"100","90","18","548.116448991","1","1","5","436","2","left","1","out","Female","Right-handed","1","no","left","s","398.819189186","894.836382109","9","green","2"
"100","90","18","549.362269995","1","1","5","437","2","left","1","out","Female","Right-handed","1","no","left","s","600.470746405","575.494695844","9","green","0"
"100","90","18","558.092427543","1","1","5","438","2","left","1","out","Female","Right-handed","1","no","left","s","499.88919275","1175.02574545","9","red","3"
"100","91","18","555.566520676","1","1","5","439","1","right","2","in","Female","Right-handed","1","no","right","s","497.584530217","446.838657908","9","green","3"
"100","88","18","551.074427148","1","0","5","440","1","right","1","out","Female","Right-handed","1","no","right","s","389.372510244","407.313984131","9","green","0"
"100","88","18","552.945816733","1","1","5","441","2","left","1","in","Female","Right-handed","1","no","left","s","877.942044761","358.946859665","9","green","2"
"100","89","18","555.851799525","1","1","5","442","2","left","3","out","Female","Right-handed","1","no","left","s","1010.41491943","310.519440659","9","red","0"
"100","89","18","556.281137162","1","1","5","443","1","right","1","in","Female","Right-handed","1","no","right","d","625.131854213","519.201405248","9","green","2"
"100","89","18","563.522747245","1","1","5","444","2","right","1","in","Female","Right-handed","1","no","right","d","486.60226483","1190.80559597","9","red","0"
"100","90","18","569.630647041","1","1","5","445","3","left","2","out","Female","Right-handed","1","no","left","d","536.28271981","1079.39475829","9","red","1"
"100","87","18","573.259929765","1","0","5","446","2","left","3","out","Female","Right-handed","1","no","left","s","1077.80176374","359.060713714","9","red","1"
"100","88","18","575.608725524","1","1","5","447","2","right","0","out","Female","Right-handed","1","no","right","s","729.338135943","614.480567358","9","red","1"
"100","88","18","572.549717095","1","1","5","448","3","left","0","out","Female","Right-handed","1","no","left","s","569.039010887","319.103715265","9","red","1"
"100","88","18","572.031262223","1","1","5","449","2","right","2","in","Female","Right-handed","1","no","right","d","436.707251092","662.768154349","9","green","3"
"100","88","18","575.240774588","1","1","5","450","3","right","1","in","Female","Right-handed","1","no","right","d","458.442470191","974.47616714","9","red","3"
"100","86","18","576.347022039","1","0","5","451","0","left","0","in","Female","Right-handed","1","no","left","d","597.126323794","655.129990857","9","red","1"
"100","87","18","576.128300282","1","1","5","452","1","left","0","out","Female","Right-handed","1","no","left","d","557.552901241","574.581297725","9","green","1"
"100","85","18","582.548254874","1","0","5","453","3","left","1","out","Female","Right-handed","1","no","left","s","505.340396347","1263.23184501","9","green","0"
"100","85","18","583.32805407","1","1","5","454","3","left","1","in","Female","Right-handed","1","no","left","d","746.796612087","494.720218908","9","green","3"
"100","86","18","582.559981039","1","1","5","455","1","right","1","out","Female","Right-handed","1","no","right","d","459.455610871","630.393194158","9","green","3"
"100","86","18","581.629353887","1","1","5","456","3","left","0","in","Female","Right-handed","1","no","left","s","543.172653732","527.023338797","9","red","1"
"100","86","18","582.158765784","1","1","5","457","0","left","0","in","Female","Right-handed","1","no","left","s","843.490130137","374.8274149","9","red","2"
"100","86","18","579.774134624","1","1","5","458","0","right","1","in","Female","Right-handed","1","no","right","s","433.222034318","478.324594366","9","green","0"
"100","87","18","577.990510832","1","1","5","459","2","right","1","in","Female","Right-handed","1","no","right","s","551.896760356","415.020139338","9","green","3"
"100","85","18","574.793220783","1","0","5","460","1","left","1","in","Female","Right-handed","1","no","left","s","493.641331522","310.637784728","9","green","3"
"100","85","18","575.408053944","1","1","5","461","2","left","0","out","Female","Right-handed","1","no","left","d","619.138641199","599.309114385","9","green","1"
"100","85","18","574.415380837","1","1","5","462","1","left","0","in","Female","Right-handed","1","no","left","d","462.886626703","574.764747066","9","green","1"
"100","86","18","573.976179211","1","1","5","463","0","right","1","out","Female","Right-handed","1","no","right","s","643.419380269","454.463992774","9","green","2"
"100","86","18","572.775274616","1","1","5","464","1","left","1","out","Female","Right-handed","1","no","left","d","479.183470829","527.062145389","9","green","2"
"100","86","18","571.975119736","1","1","5","465","0","left","3","in","Female","Right-handed","1","no","left","d","514.685729148","534.846234494","9","green","1"
"100","86","18","574.340579612","1","1","5","466","0","left","3","out","Female","Right-handed","1","no","left","d","986.296783189","446.239561107","9","red","2"
"100","87","18","574.654741604","1","1","5","467","2","right","1","out","Female","Right-handed","1","no","right","d","572.792666645","614.844579602","9","red","2"
"100","85","18","573.423264847","1","0","5","468","3","right","1","out","Female","Right-handed","1","no","right","d","451.675049639","542.468362205","9","green","2"
"100","85","18","570.826075973","1","1","5","469","3","right","1","in","Female","Right-handed","1","no","right","s","400.187362072","414.218991689","9","green","2"
"100","86","18","568.67869921","1","1","5","470","2","left","1","in","Female","Right-handed","1","no","left","s","455.761928937","406.731243828","9","red","3"
"100","86","18","570.45491695","1","1","5","471","0","left","1","in","Female","Right-handed","1","no","left","d","477.374634665","894.44350546","9","green","2"
"100","86","18","571.576522542","1","1","5","472","3","right","3","out","Female","Right-handed","1","no","right","d","540.081275756","751.123707396","9","red","1"
"100","86","18","570.613745864","1","1","5","473","1","right","1","in","Female","Right-handed","1","no","right","d","389.577447533","622.63796946","9","green","0"
"100","86","18","573.998255298","1","1","5","474","2","left","2","out","Female","Right-handed","1","no","left","s","482.040084964","1126.24970855","9","green","1"
"100","87","18","574.218756192","1","1","5","475","3","left","3","in","Female","Right-handed","1","no","left","s","475.924679293","702.941956564","9","red","1"
"100","87","18","578.018608165","1","1","5","476","3","left","1","in","Female","Right-handed","1","no","left","d","761.456202913","926.560289569","9","red","0"
"100","87","18","577.201290538","1","1","5","477","3","left","1","out","Female","Right-handed","1","no","left","d","512.118079798","526.225398304","9","green","0"
"100","86","18","574.873436715","1","0","5","478","0","right","3","out","Female","Right-handed","1","no","right","s","423.726927317","390.80899556","9","red","0"
"100","86","18","572.305946001","1","1","5","479","0","left","1","out","Female","Right-handed","1","no","left","s","395.435318553","374.322929211","9","red","3"
"100","86","18","571.848933102","1","1","5","480","1","right","3","in","Female","Right-handed","1","no","right","d","428.953629972","647.106327175","9","green","0"
"100","86","18","575.721296208","1","1","5","481","3","left","3","in","Female","Right-handed","1","no","left","s","1149.66804328","582.629015079","9","red","2"
"100","87","18","575.687593802","1","1","5","482","2","right","3","out","Female","Right-handed","1","no","right","d","716.108936836","430.143484966","9","green","1"
"100","87","18","575.157465413","1","1","5","483","1","left","2","out","Female","Right-handed","1","no","left","s","606.873192567","461.801966436","9","red","1"
"100","87","18","577.93974048","1","1","5","484","3","right","1","out","Female","Right-handed","1","no","right","d","679.431897158","910.482494219","9","red","2"
"100","87","18","578.377929376","1","1","5","485","0","left","1","in","Female","Right-handed","1","no","left","s","547.996537554","677.993166832","9","green","2"
"100","87","18","578.369557115","1","1","5","486","1","right","1","out","Female","Right-handed","1","no","right","s","508.621637978","646.777914368","9","red","2"
"100","87","18","576.886093236","1","1","5","487","1","right","0","out","Female","Right-handed","1","no","right","s","515.193101279","398.25793683","9","red","2"
"100","87","18","574.614082204","1","1","5","488","2","right","1","out","Female","Right-handed","1","no","right","s","442.650432468","333.967922664","9","red","2"
"100","88","18","572.035852205","1","1","5","489","3","right","2","in","Female","Right-handed","1","no","right","s","389.4433884","326.642136197","9","red","3"
"100","88","18","573.485106787","1","1","5","490","2","right","1","in","Female","Right-handed","1","no","right","d","424.266371009","966.178612308","9","red","0"
"100","88","18","576.500003233","1","1","5","491","1","left","3","in","Female","Right-handed","1","no","left","d","570.748745922","1094.78365646","9","green","2"
"100","88","18","575.878080048","1","1","5","492","1","right","3","in","Female","Right-handed","1","no","right","s","638.465285901","406.320086388","9","red","1"
"100","88","18","575.459686818","1","1","5","493","0","right","2","out","Female","Right-handed","1","no","right","d","576.130995659","501.987955845","9","green","1"
"100","88","18","575.196206887","1","1","5","494","0","left","1","in","Female","Right-handed","1","no","left","s","777.516358903","326.503587045","9","green","0"
"100","88","18","575.645681637","1","1","5","495","3","left","1","out","Female","Right-handed","1","no","left","s","809.230965608","422.066903205","9","red","2"
"100","89","18","574.724416194","1","1","5","496","0","right","1","out","Female","Right-handed","1","no","right","s","481.869143532","501.751909141","9","green","0"
"100","89","18","574.771717402","1","1","5","497","1","right","1","in","Female","Right-handed","1","no","right","d","607.56176903","550.590485586","9","green","0"
"100","88","18","574.216676812","1","0","5","498","3","right","1","in","Female","Right-handed","1","no","right","s","368.155567607","678.150317492","9","red","0"
"100","88","18","575.105348773","1","1","5","499","0","left","2","in","Female","Right-handed","1","no","left","d","493.709323236","821.794359061","9","red","1"
"100","87","18","575.171817914","1","0","5","500","1","right","1","in","Female","Right-handed","1","no","right","s","564.463681681","598.376152611","9","red","3"
"100","87","18","574.002686635","1","1","5","501","3","right","2","out","Female","Right-handed","1","no","right","s","479.847352188","446.023078055","9","red","1"
dis_reply=No
dis_loc=3
