"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","93","18","697.890273786","1","1","5","421","2","right","3","in","Female","Right-handed","0","no","right","d","475.087309023","863.276147225","24","green","0"
"100","88","18","700.589629691","1","0","5","422","3","left","2","in","Female","Right-handed","0","no","left","d","727.844490088","759.714158252","24","green","0"
"100","88","18","693.305741837","1","1","5","423","0","left","2","out","Female","Right-handed","0","no","left","s","467.46017976","671.49911687","24","red","0"
"100","84","18","696.954430118","1","0","5","424","0","right","3","out","Female","Right-handed","0","no","right","d","486.06600042","1039.19563792","24","green","0"
"100","85","18","702.537477364","1","1","5","425","0","right","2","in","Female","Right-handed","0","no","right","d","481.537061743","1135.69368835","24","green","0"
"100","80","18","699.501308319","1","0","5","426","2","left","3","out","Female","Right-handed","0","no","left","d","486.25651031","791.299344506","24","green","2"
"100","77","18","719.606542638","1","0","5","427","0","left","0","in","Female","Right-handed","0","no","left","d","1579.80646897","703.826457728","24","red","1"
"100","78","18","709.291526052","1","1","5","428","3","right","0","out","Female","Right-handed","0","no","right","s","533.37787115","431.34445115","24","green","2"
"100","79","18","699.837390439","1","1","5","429","2","left","1","out","Female","Right-handed","0","no","left","s","469.836421311","494.94812137","24","green","3"
"100","80","18","706.745921763","1","1","5","430","3","left","1","in","Female","Right-handed","0","no","left","d","601.52459197","1143.57675513","24","green","0"
"100","80","18","717.420403857","1","1","5","431","2","left","0","in","Female","Right-handed","0","no","left","d","633.294194355","1335.27071803","24","green","1"
"100","81","18","721.00742199","1","1","5","432","1","right","0","out","Female","Right-handed","0","no","right","d","444.729532115","1183.81025479","24","green","3"
"100","82","18","719.410506033","1","1","5","433","1","right","1","out","Female","Right-handed","0","no","right","s","457.346159325","895.241391088","24","red","3"
"100","82","18","713.241079428","1","1","5","434","1","right","1","in","Female","Right-handed","0","no","right","d","553.917976154","527.076292783","24","green","0"
"100","83","18","710.068055426","1","1","5","435","1","right","2","in","Female","Right-handed","0","no","right","s","500.508507364","735.592211364","24","green","1"
"100","83","18","707.668318442","1","1","5","436","0","right","0","out","Female","Right-handed","0","no","right","s","512.155907578","759.196510306","24","red","2"
"100","84","18","701.764395044","1","1","5","437","2","left","0","in","Female","Right-handed","0","no","left","s","510.693407792","526.792131597","24","green","3"
"100","84","18","696.966552909","1","1","5","438","0","right","0","in","Female","Right-handed","0","no","right","d","431.393842562","655.477366643","24","red","3"
"100","85","18","702.982794141","1","1","5","439","0","right","0","in","Female","Right-handed","0","no","right","d","644.06666049","1158.97084906","24","red","1"
"100","82","18","695.85903151","1","0","5","440","3","right","2","in","Female","Right-handed","0","no","right","s","428.610923409","478.691280703","24","green","3"
"100","83","18","693.537086045","1","1","5","441","1","left","0","out","Female","Right-handed","0","no","left","s","513.311154267","711.226835323","24","green","3"
"100","83","18","688.395220447","1","1","5","442","2","right","0","out","Female","Right-handed","0","no","right","d","479.825038812","526.751079015","24","red","3"
"100","84","18","692.397942908","1","1","5","443","2","left","2","out","Female","Right-handed","0","no","left","d","545.572105213","1135.42524271","24","red","0"
"100","84","18","694.903946188","1","1","5","444","1","left","0","out","Female","Right-handed","0","no","left","d","613.172954414","967.091187194","24","red","1"
"100","85","18","692.361316688","1","1","5","445","2","left","0","in","Female","Right-handed","0","no","left","d","443.655428593","742.742103816","24","green","2"
"100","85","18","699.300718394","1","1","5","446","2","left","2","in","Female","Right-handed","0","no","left","s","722.402771818","1231.35080142","24","green","0"
"100","85","18","698.388553777","1","1","5","447","0","left","1","out","Female","Right-handed","0","no","left","s","563.177268137","758.80234089","24","red","0"
"100","83","18","709.486338915","1","0","5","448","3","left","2","in","Female","Right-handed","0","no","left","d","919.704908563","1431.48172082","24","red","0"
"100","84","18","712.394411577","1","1","5","449","1","right","0","in","Female","Right-handed","0","no","right","s","851.984429464","822.898642626","24","red","2"
"100","84","18","711.920628308","1","1","5","450","3","right","0","in","Female","Right-handed","0","no","right","d","542.585526593","839.562802343","24","green","2"
"100","84","18","713.68949449","1","1","5","451","0","right","0","out","Female","Right-handed","0","no","right","d","571.337119385","1015.23982594","24","green","3"
"100","85","18","717.671616823","1","1","5","452","2","left","0","in","Female","Right-handed","0","no","left","s","506.87519263","1294.82329573","24","red","2"
"100","85","18","721.613427476","1","1","5","453","1","right","3","out","Female","Right-handed","0","no","right","s","518.354533706","1295.40252261","24","green","2"
"100","85","18","724.752419502","1","1","5","454","0","left","0","out","Female","Right-handed","0","no","left","d","927.831725276","823.016348237","24","green","1"
"100","86","18","725.918230222","1","1","5","455","3","left","1","in","Female","Right-handed","0","no","left","s","583.568236674","982.517674274","24","red","3"
"100","86","18","731.618542806","1","1","5","456","0","right","2","in","Female","Right-handed","0","no","right","d","466.114102572","1567.15424149","24","green","1"
"100","86","18","729.99476024","1","1","5","457","1","left","3","in","Female","Right-handed","0","no","left","d","631.667483947","662.696214742","24","green","1"
"100","86","18","731.613592117","1","1","5","458","2","left","1","out","Female","Right-handed","0","no","left","d","888.312156487","743.273542961","24","green","0"
"100","87","18","729.06465056","1","1","5","459","3","left","2","in","Female","Right-handed","0","no","left","d","516.921861097","671.019635047","24","green","1"
"100","87","18","728.201131869","1","1","5","460","3","right","0","out","Female","Right-handed","0","no","right","d","604.607387737","758.534857363","24","red","3"
"100","87","18","726.746349466","1","1","5","461","2","left","0","in","Female","Right-handed","0","no","left","d","518.30321789","775.163416693","24","green","2"
"100","87","18","729.026902542","1","1","5","462","1","right","0","in","Female","Right-handed","0","no","right","d","826.755665301","886.720084236","24","red","1"
"100","86","18","734.108690326","1","0","5","463","1","left","1","out","Female","Right-handed","0","no","left","s","648.26076373","1399.2804244","24","red","0"
"100","86","18","735.671601394","1","1","5","464","3","left","0","out","Female","Right-handed","0","no","left","s","973.751976038","678.888910625","24","red","1"
"100","86","18","731.999927408","1","1","5","465","1","left","0","in","Female","Right-handed","0","no","left","d","576.376329409","454.365995072","24","red","2"
"100","86","18","732.377369509","1","1","5","466","3","right","1","out","Female","Right-handed","0","no","right","s","943.051345646","566.996445472","24","red","2"
"100","87","18","729.083386071","1","1","5","467","0","right","0","out","Female","Right-handed","0","no","right","d","649.736733991","406.56405862","24","green","2"
"100","87","18","730.387940664","1","1","5","468","1","right","2","out","Female","Right-handed","0","no","right","s","528.188883152","1094.3517678","24","red","0"
"100","87","18","725.824950853","1","1","5","469","3","right","0","in","Female","Right-handed","0","no","right","s","421.878613182","454.834572331","24","green","2"
"100","86","18","723.10479643","1","0","5","470","1","right","0","out","Female","Right-handed","0","no","right","d","395.45836061","702.571466041","24","red","3"
"100","84","18","721.00084742","1","0","5","471","2","left","2","out","Female","Right-handed","0","no","left","s","442.191325128","726.296998444","24","red","3"
"100","83","18","720.786312632","1","0","5","472","1","left","3","out","Female","Right-handed","0","no","left","d","854.573952267","558.680081042","24","red","0"
"100","83","18","718.088923105","1","1","5","473","0","left","1","in","Female","Right-handed","0","no","left","s","420.282050793","654.445598717","24","red","3"
"100","84","18","717.145885677","1","1","5","474","0","left","2","in","Female","Right-handed","0","no","left","d","659.036757832","647.001923411","24","red","3"
"100","82","18","717.572025255","1","0","5","475","0","right","0","out","Female","Right-handed","0","no","right","s","479.480260925","1014.47105128","24","red","2"
"100","83","18","726.108053814","1","1","5","476","3","right","0","in","Female","Right-handed","0","no","right","s","480.173024","2167.08708194","24","red","3"
"100","81","18","727.149354966","1","0","5","477","0","left","3","in","Female","Right-handed","0","no","left","s","571.535968047","1030.62750545","24","red","2"
"100","82","18","723.999437424","1","1","5","478","1","right","2","in","Female","Right-handed","0","no","right","d","404.268318671","590.142430156","24","green","3"
"100","81","18","724.091230173","1","0","5","479","2","left","0","out","Female","Right-handed","0","no","left","d","462.740410469","998.843791254","24","red","2"
"100","81","18","724.955020111","1","1","5","480","2","right","3","in","Female","Right-handed","0","no","right","d","531.410872936","1046.340078","24","green","0"
"100","80","18","727.567849047","1","0","5","481","0","left","3","out","Female","Right-handed","0","no","left","d","583.942521189","1263.11751729","24","green","0"
"100","80","18","728.625604212","1","1","5","482","3","left","0","out","Female","Right-handed","0","no","left","d","819.619243324","798.410750169","24","green","1"
"100","79","18","729.509960735","1","0","5","483","3","right","0","in","Female","Right-handed","0","no","right","s","837.130434113","758.08039197","24","red","1"
"100","79","18","727.34783935","1","1","5","484","1","right","0","out","Female","Right-handed","0","no","right","s","462.618535443","654.786207189","24","green","2"
"100","80","18","727.149311534","1","1","5","485","3","left","0","in","Female","Right-handed","0","no","left","s","528.518587002","894.412641122","24","red","3"
"100","80","18","724.413402274","1","1","5","486","0","right","1","in","Female","Right-handed","0","no","right","s","595.941434556","415.139888413","24","green","2"
"100","80","18","726.079217302","1","1","5","487","0","left","1","out","Female","Right-handed","0","no","left","s","739.569505444","982.450963755","24","green","0"
"100","80","18","725.050534938","1","1","5","488","2","left","1","out","Female","Right-handed","0","no","left","s","659.246831841","622.150330222","24","green","0"
"100","80","18","722.613823259","1","1","5","489","0","right","3","out","Female","Right-handed","0","no","right","s","665.837061475","374.896446359","24","green","1"
"100","80","18","723.027737709","1","0","5","490","1","right","2","out","Female","Right-handed","0","no","right","d","557.390771923","958.202331094","24","green","0"
"100","80","18","723.666538632","1","1","5","491","2","left","0","out","Female","Right-handed","0","no","left","s","462.043477921","1093.88575633","24","green","3"
"100","80","18","720.785471179","1","1","5","492","3","left","1","in","Female","Right-handed","0","no","left","d","571.519611112","374.507729313","24","red","0"
"100","80","18","721.466342573","1","1","5","493","2","right","1","out","Female","Right-handed","0","no","right","s","579.229807772","982.17449995","24","green","2"
"100","80","18","718.953902427","1","1","5","494","2","left","0","in","Female","Right-handed","0","no","left","d","516.836548632","478.881790536","24","green","1"
"100","81","18","718.127103211","1","1","5","495","1","right","0","in","Female","Right-handed","0","no","right","d","554.624851153","734.459094703","24","red","1"
"100","80","18","719.219342832","1","0","5","496","3","left","0","out","Female","Right-handed","0","no","left","d","709.104286216","925.937531341","24","red","1"
"100","79","18","721.381437799","1","0","5","497","2","right","3","out","Female","Right-handed","0","no","right","s","677.507553832","1158.7566057","24","green","1"
"100","78","18","727.147281684","1","0","5","498","2","right","0","in","Female","Right-handed","0","no","right","d","525.221868593","1989.98796963","24","red","1"
"100","78","18","725.887512809","1","1","5","499","0","left","0","in","Female","Right-handed","0","no","left","s","778.660587443","438.7974274","24","red","2"
"100","78","18","724.960114213","1","1","5","500","3","left","0","out","Female","Right-handed","0","no","left","d","581.292381627","694.276910857","24","red","2"
"100","79","18","723.747033237","1","1","5","501","0","left","0","out","Female","Right-handed","0","no","left","d","507.043893274","709.964787704","24","red","3"
dis_reply=No
dis_loc=2
