"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","76","19","707.479083605","1","0","5","418","0","right","0","out","Male","Right-handed","2","no","right","d","567.98289431","822.949576767","14","red","1"
"100","78","19","694.6232345","1","1","5","419","1","left","2","in","Male","Right-handed","2","no","left","d","463.529661545","591.46473074","14","green","3"
"100","80","19","683.151696035","1","1","5","420","0","right","2","out","Male","Right-handed","2","no","right","d","454.006331569","591.093983469","14","red","3"
"100","81","19","682.405813034","1","1","5","421","1","right","2","in","Male","Right-handed","2","no","right","d","806.724252226","535.710883836","14","red","1"
"100","76","19","689.724293788","1","0","5","422","3","left","2","in","Male","Right-handed","2","no","left","s","630.319429565","983.320542124","14","green","3"
"100","77","19","695.822096259","1","1","5","423","1","right","3","in","Male","Right-handed","2","no","right","d","680.018486048","918.950990479","14","green","2"
"100","78","19","685.022823052","1","1","5","424","2","right","2","in","Male","Right-handed","2","no","right","s","437.67645373","543.595356936","14","red","3"
"100","80","19","676.304671191","1","1","5","425","1","left","2","out","Male","Right-handed","2","no","left","s","470.202150271","551.117421368","14","green","3"
"100","80","19","681.063232492","1","1","5","426","1","right","3","out","Male","Right-handed","2","no","right","d","656.660445853","895.808471188","14","green","1"
"100","81","19","672.509585534","1","1","5","427","0","right","2","out","Male","Right-handed","2","no","right","d","410.343463991","575.422534828","14","green","3"
"100","82","19","675.510521069","1","1","5","428","0","left","2","out","Male","Right-handed","2","no","left","s","603.971036813","879.09116887","14","green","1"
"100","83","19","667.301703662","1","1","5","429","0","right","2","out","Male","Right-handed","2","no","right","s","485.461158612","471.536648016","14","red","3"
"100","84","19","661.662384578","1","1","5","430","0","left","1","out","Male","Right-handed","2","no","left","d","469.353857421","583.283595683","14","green","3"
"96","84","19","661.228392432","0","1","5","431","3","left","3","out","Male","Right-handed","2","no","right","d","362.881719753","937.875457785","14","red","1"
"96","85","19","676.474447653","1","1","5","432","0","right","2","out","Male","Right-handed","2","no","right","d","522.36141637","1623.38235044","14","green","0"
"96","85","19","667.940518612","1","1","5","433","1","right","0","in","Male","Right-handed","2","no","right","s","371.924617717","503.124251328","14","red","3"
"96","86","19","666.275865453","1","1","5","434","0","right","0","in","Male","Right-handed","2","no","right","s","768.571920642","470.759233322","14","red","2"
"96","86","19","679.591581471","1","1","5","435","2","left","3","in","Male","Right-handed","2","no","left","d","1492.31100308","639.183688916","14","green","0"
"93","87","19","669.711896078","0","1","5","436","0","left","3","in","Male","Right-handed","2","no","right","s","360.847741216","385.794927366","14","red","1"
"93","87","19","663.082956786","1","1","5","437","2","right","2","out","Male","Right-handed","2","no","right","s","491.478104581","423.693572891","14","red","0"
"93","84","19","666.566438172","1","0","5","438","0","left","3","out","Male","Right-handed","2","no","left","s","980.956867919","575.118817124","14","green","0"
"94","85","19","675.187966244","1","1","5","439","0","left","3","in","Male","Right-handed","2","no","left","d","632.71838249","1286.67840272","14","green","2"
"94","82","19","670.247572767","1","0","5","440","1","left","2","out","Male","Right-handed","2","no","left","s","501.336903111","503.211485982","14","green","3"
"94","83","19","673.667853279","1","1","5","441","0","left","2","in","Male","Right-handed","2","no","left","d","979.905241358","606.850101041","14","red","1"
"94","83","19","676.972242296","1","1","5","442","0","left","1","out","Male","Right-handed","2","no","left","d","745.436457095","846.424036739","14","green","2"
"94","84","19","674.827323749","1","1","5","443","3","right","1","out","Male","Right-handed","2","no","right","d","575.971599989","614.959075079","14","green","3"
"92","82","19","677.642110679","0","0","5","444","1","right","2","out","Male","Right-handed","2","no","left","s","639.631728652","929.576299372","14","red","1"
"92","82","19","673.267141368","1","1","5","445","2","right","2","in","Male","Right-handed","2","no","right","s","574.119467216","431.167209262","14","green","3"
"92","80","19","668.086476073","1","0","5","446","1","right","2","out","Male","Right-handed","2","no","right","s","442.844144712","478.875583823","14","green","0"
"92","80","19","669.99988332","1","1","5","447","3","left","3","in","Male","Right-handed","2","no","left","d","762.487624383","734.411536527","14","red","2"
"93","81","19","672.010608288","1","1","5","448","2","right","0","in","Male","Right-handed","2","no","right","d","881.959970197","630.962143692","14","red","2"
"93","81","19","669.525588982","1","1","5","449","0","right","1","in","Male","Right-handed","2","no","right","d","518.630210707","606.709306878","14","red","0"
"93","82","19","668.339971968","1","1","5","450","1","left","3","in","Male","Right-handed","2","no","left","d","577.135797732","655.209849047","14","red","0"
"93","80","19","666.31876225","1","0","5","451","2","left","2","out","Male","Right-handed","2","no","left","d","463.758973223","686.969676659","14","green","0"
"93","80","19","669.416674697","1","1","5","452","2","left","3","out","Male","Right-handed","2","no","left","d","537.406507384","1086.43478712","14","green","1"
"93","81","19","667.107700772","1","1","5","453","3","left","1","out","Male","Right-handed","2","no","left","s","606.022333995","511.149518592","14","red","2"
"93","81","19","667.284236251","1","1","5","454","2","right","1","out","Male","Right-handed","2","no","right","d","736.653338794","614.862539678","14","red","2"
"94","82","19","673.334608712","1","1","5","455","0","right","2","in","Male","Right-handed","2","no","right","d","413.275446302","1526.33027232","14","red","0"
"94","80","19","671.912775762","1","0","5","456","3","left","2","in","Male","Right-handed","2","no","left","d","754.768961269","446.873295194","14","red","1"
"94","80","19","668.164614255","1","1","5","457","1","right","0","out","Male","Right-handed","2","no","right","s","611.476424034","342.540330792","14","green","2"
"94","79","19","675.595887072","1","0","5","458","3","left","0","out","Male","Right-handed","2","no","left","d","1605.04158559","519.002561556","14","red","1"
"94","79","19","675.707583911","1","1","5","459","1","right","2","out","Male","Right-handed","2","no","right","d","652.58030158","710.674731167","14","green","1"
"94","78","19","680.707415298","1","0","5","460","2","left","2","in","Male","Right-handed","2","no","left","s","495.19968878","1406.19693159","14","green","1"
"94","76","19","682.502285442","1","0","5","461","3","right","2","in","Male","Right-handed","2","no","right","d","507.639606712","1054.80068005","14","green","3"
"94","77","19","680.999881509","1","1","5","462","1","left","3","in","Male","Right-handed","2","no","left","d","619.332032726","574.398489814","14","green","2"
"94","77","19","691.137085993","1","1","5","463","3","right","2","in","Male","Right-handed","2","no","right","s","859.074664845","1678.84081825","14","red","1"
"94","77","19","688.534306894","1","1","5","464","1","left","1","out","Male","Right-handed","2","no","left","s","588.575082897","486.571155412","14","red","3"
"95","78","19","694.67826663","1","1","5","465","1","right","2","out","Male","Right-handed","2","no","right","d","564.080426503","1550.26335564","14","green","1"
"95","78","19","691.843021664","1","1","5","466","3","left","2","out","Male","Right-handed","2","no","left","s","556.751753593","486.704893833","14","red","1"
"95","79","19","689.46399593","1","1","5","467","3","right","3","in","Male","Right-handed","2","no","right","s","522.393487933","566.293364362","14","green","0"
"95","77","19","687.018776694","1","0","5","468","2","left","0","in","Male","Right-handed","2","no","left","s","607.951438523","462.878929531","14","red","2"
"95","78","19","683.527135108","1","1","5","469","2","right","3","out","Male","Right-handed","2","no","right","s","576.454277016","350.653153419","14","red","2"
"95","76","19","681.451497768","1","0","5","470","0","left","2","out","Male","Right-handed","2","no","left","d","563.048363598","534.17305238","14","green","1"
"95","77","19","679.161667512","1","1","5","471","2","right","1","out","Male","Right-handed","2","no","right","d","517.822007318","542.823394411","14","green","3"
"95","77","19","677.022815361","1","1","5","472","2","left","2","in","Male","Right-handed","2","no","left","s","489.382869357","582.334277413","14","green","1"
"95","76","19","674.178275613","1","0","5","473","3","right","1","in","Male","Right-handed","2","no","right","d","473.03695574","494.151269373","14","green","0"
"95","76","19","672.576877082","1","1","5","474","2","right","2","out","Male","Right-handed","2","no","right","d","584.656900021","542.70665392","14","green","1"
"95","77","19","669.616228009","1","1","5","475","0","right","3","in","Male","Right-handed","2","no","right","s","516.30309808","414.359785849","14","green","2"
"95","77","19","671.212170072","1","1","5","476","2","left","2","in","Male","Right-handed","2","no","left","s","910.901028121","654.955200837","14","red","1"
"95","77","19","669.021663735","1","1","5","477","3","left","2","in","Male","Right-handed","2","no","left","s","620.548186402","406.443241191","14","red","0"
"95","78","19","666.659621174","1","1","5","478","3","left","1","in","Male","Right-handed","2","no","left","s","539.003991948","454.18112159","14","green","2"
"95","78","19","665.473139333","1","1","5","479","2","left","0","in","Male","Right-handed","2","no","left","s","558.799843621","598.920086322","14","red","1"
"96","78","19","666.652916518","1","1","5","480","3","right","2","out","Male","Right-handed","2","no","right","d","501.379237575","1006.53361885","14","red","3"
"96","78","19","666.486780363","1","1","5","481","1","left","1","out","Male","Right-handed","2","no","left","s","566.006323868","742.046813579","14","red","2"
"96","77","19","662.299016104","1","0","5","482","0","right","2","in","Male","Right-handed","2","no","right","d","273.525854649","414.532010145","14","green","3"
"96","78","19","659.351009468","1","1","5","483","3","left","0","in","Male","Right-handed","2","no","left","s","490.40434865","374.30464842","14","red","3"
"96","78","19","656.489668838","1","1","5","484","1","left","0","in","Male","Right-handed","2","no","left","d","563.873244206","302.736955131","14","green","2"
"96","77","19","653.759570956","1","0","5","485","3","right","2","in","Male","Right-handed","2","no","right","s","469.634162884","406.529513693","14","green","1"
"96","76","19","653.066797499","1","0","5","486","0","left","0","out","Male","Right-handed","2","no","left","s","749.090691006","446.199150938","14","red","3"
"96","76","19","659.543129865","1","1","5","487","3","left","0","out","Male","Right-handed","2","no","left","d","1577.80577269","790.446330324","14","red","2"
"96","77","19","656.347147252","1","1","5","488","1","left","2","out","Male","Right-handed","2","no","left","s","478.171613013","310.381532938","14","green","0"
"96","77","19","655.848166698","1","1","5","489","0","right","0","in","Male","Right-handed","2","no","right","d","694.921179322","533.944382136","14","red","2"
"96","77","19","654.309658753","1","1","5","490","2","left","2","out","Male","Right-handed","2","no","left","d","507.55461707","542.595365594","14","red","0"
"96","77","19","654.099063509","1","1","5","491","1","left","1","out","Male","Right-handed","2","no","left","s","554.173841345","718.223094282","14","green","0"
"96","78","19","651.555698081","1","1","5","492","0","left","2","out","Male","Right-handed","2","no","left","d","498.807098208","366.845444252","14","red","0"
"96","77","19","652.515617248","1","0","5","493","3","right","3","in","Male","Right-handed","2","no","right","s","665.548758876","806.508410606","14","green","2"
"96","77","19","651.374187385","1","1","5","494","0","right","1","in","Male","Right-handed","2","no","right","s","663.923372056","437.933346951","14","red","2"
"96","77","19","649.183190738","1","1","5","495","3","left","2","in","Male","Right-handed","2","no","left","s","509.699883933","398.669094269","14","red","0"
"96","78","19","647.244682488","1","1","5","496","3","right","2","out","Male","Right-handed","2","no","right","s","467.172349694","478.385530336","14","red","0"
"96","78","19","645.899341781","1","1","5","497","2","right","1","in","Male","Right-handed","2","no","right","d","456.921957379","590.024717552","14","green","0"
"96","78","19","643.369072745","1","1","5","498","1","left","2","out","Male","Right-handed","2","no","left","s","430.59793902","390.570703846","14","red","0"
"96","78","19","646.340533306","1","1","5","499","1","right","2","out","Male","Right-handed","2","no","right","d","399.236440222","1446.13629067","14","green","0"
"96","78","19","643.582276802","1","1","5","500","2","right","2","in","Male","Right-handed","2","no","right","s","330.888090452","437.724240361","14","green","0"
"96","79","19","642.559256021","1","1","5","501","3","left","2","in","Male","Right-handed","2","no","left","s","572.421598659","518.322965134","14","green","3"
dis_reply=Yes
dis_loc=3
