"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","87","19","620.574822742","1","1","5","421","2","right","3","in","Female","Right-handed","2","no","right","d","585.324270393","599.336571687","10","red","2"
"100","82","19","646.947196304","1","0","5","422","0","left","2","in","Female","Right-handed","2","no","left","d","817.872475262","1319.93787135","10","red","3"
"100","83","19","646.415923092","1","1","5","423","3","right","3","out","Female","Right-handed","2","no","right","s","667.459363973","607.309193001","10","green","1"
"100","84","19","644.131824192","1","1","5","424","1","left","3","out","Female","Right-handed","2","no","left","s","614.962062779","591.074025207","10","red","2"
"100","85","19","639.658972318","1","1","5","425","3","left","2","out","Female","Right-handed","2","no","left","s","533.741323893","575.608249526","10","red","3"
"100","85","19","642.495011299","1","1","5","426","1","left","1","in","Female","Right-handed","2","no","left","s","503.273203795","895.158378035","10","red","3"
"100","86","19","646.24056074","1","1","5","427","0","right","2","in","Female","Right-handed","2","no","right","s","578.858682649","870.935515383","10","green","0"
"100","86","19","642.578508408","1","1","5","428","2","left","2","out","Female","Right-handed","2","no","left","s","548.519810163","575.506904005","10","red","0"
"100","87","19","639.726082991","1","1","5","429","1","right","2","out","Female","Right-handed","2","no","right","d","557.113012445","591.127584391","10","green","0"
"100","88","19","643.703152551","1","1","5","430","1","left","1","out","Female","Right-handed","2","no","left","d","846.758514788","631.547129197","10","green","2"
"100","88","19","646.130325506","1","1","5","431","1","right","3","out","Female","Right-handed","2","no","right","d","558.29420092","855.325097833","10","green","0"
"100","88","19","658.844097779","1","1","5","432","3","right","0","out","Female","Right-handed","2","no","right","s","603.887498774","1374.91685498","10","red","2"
"100","89","19","658.208171766","1","1","5","433","3","right","3","out","Female","Right-handed","2","no","right","d","562.610365595","719.465973242","10","red","0"
"100","86","19","660.515912851","1","0","5","434","1","left","2","in","Female","Right-handed","2","no","left","d","627.159124657","823.106201768","10","red","1"
"100","86","19","662.586397592","1","1","5","435","3","right","2","out","Female","Right-handed","2","no","right","d","565.65522125","879.605688948","10","green","1"
"100","87","19","663.670809508","1","1","5","436","2","left","2","in","Female","Right-handed","2","no","left","s","713.112635285","679.293698682","10","green","1"
"100","87","19","664.195085039","1","1","5","437","1","right","2","in","Female","Right-handed","2","no","right","d","562.04398524","798.851267749","10","red","0"
"100","87","19","663.049920211","1","1","5","438","2","left","2","out","Female","Right-handed","2","no","left","s","533.425741634","719.383549826","10","green","0"
"100","88","19","661.276037281","1","1","5","439","2","right","0","in","Female","Right-handed","2","no","right","s","806.219343781","399.25645741","10","green","2"
"100","85","19","661.270712491","1","0","5","440","3","left","2","out","Female","Right-handed","2","no","left","s","666.55912068","655.62021856","10","green","0"
"100","86","19","662.78610689","1","1","5","441","3","right","2","out","Female","Right-handed","2","no","right","d","512.408091478","919.241730237","10","green","0"
"100","86","19","661.221556619","1","1","5","442","2","left","2","out","Female","Right-handed","2","no","left","d","466.892727048","742.902766669","10","green","0"
"100","86","19","666.688165736","1","1","5","443","2","right","2","out","Female","Right-handed","2","no","right","s","1178.49319734","559.4122088","10","green","3"
"100","84","19","662.469589559","1","0","5","444","3","left","0","in","Female","Right-handed","2","no","left","d","445.097666936","559.229722718","10","green","3"
"100","85","19","661.639533221","1","1","5","445","3","right","2","in","Female","Right-handed","2","no","right","s","762.817161774","495.717510262","10","green","1"
"100","85","19","662.77900154","1","1","5","446","0","left","2","in","Female","Right-handed","2","no","left","d","465.394032032","951.321436567","10","red","3"
"100","83","19","663.475573209","1","0","5","447","1","right","0","out","Female","Right-handed","2","no","right","s","753.10049948","630.969523862","10","red","2"
"100","83","19","662.629016959","1","1","5","448","1","right","2","in","Female","Right-handed","2","no","right","d","790.57396844","463.573340483","10","red","0"
"100","84","19","661.450046104","1","1","5","449","3","left","1","out","Female","Right-handed","2","no","left","s","606.246668587","615.261930068","10","green","3"
"100","82","19","661.61318481","1","0","5","450","2","left","0","out","Female","Right-handed","2","no","left","s","690.672940681","646.909635073","10","red","1"
"100","80","19","660.247712552","1","0","5","451","2","left","1","in","Female","Right-handed","2","no","left","s","566.34924565","631.253676181","10","green","3"
"100","80","19","658.3604474","1","1","5","452","3","right","1","out","Female","Right-handed","2","no","right","d","520.013174918","623.079325963","10","green","2"
"100","79","19","659.260976934","1","0","5","453","0","right","2","in","Female","Right-handed","2","no","right","s","779.492990161","623.678739827","10","red","1"
"100","79","19","657.760242754","1","1","5","454","3","left","2","in","Female","Right-handed","2","no","left","s","476.318181322","695.131822943","10","red","3"
"100","80","19","659.943987356","1","1","5","455","2","left","1","out","Female","Right-handed","2","no","left","d","694.953185424","838.94176032","10","red","2"
"100","80","19","656.434384818","1","1","5","456","2","left","3","in","Female","Right-handed","2","no","left","s","522.448033159","439.460482623","10","green","0"
"100","78","19","655.381222111","1","0","5","457","1","left","3","in","Female","Right-handed","2","no","left","s","580.113314557","623.22653354","10","green","2"
"100","79","19","660.348518464","1","1","5","458","0","left","2","in","Female","Right-handed","2","no","left","d","494.652740851","1342.64311687","10","green","3"
"100","79","19","656.995352693","1","1","5","459","1","left","1","in","Female","Right-handed","2","no","left","s","519.373671844","439.181461723","10","red","0"
"100","80","19","657.874004775","1","1","5","460","2","right","2","in","Female","Right-handed","2","no","right","d","771.842365379","638.800069018","10","red","1"
"100","80","19","659.178986386","1","1","5","461","2","right","2","in","Female","Right-handed","2","no","right","d","551.436701062","910.469249011","10","green","3"
"100","78","19","657.870019383","1","0","5","462","3","left","0","in","Female","Right-handed","2","no","left","s","562.130577933","607.005156435","10","green","1"
"100","79","19","657.952536897","1","1","5","463","1","left","2","in","Female","Right-handed","2","no","left","d","478.708139649","846.603930795","10","red","3"
"100","79","19","658.289053737","1","1","5","464","0","left","1","out","Female","Right-handed","2","no","left","d","477.233818872","878.380241985","10","red","0"
"100","80","19","658.799076409","1","1","5","465","2","left","0","in","Female","Right-handed","2","no","left","s","642.930540474","734.850287648","10","red","3"
"100","78","19","661.58037732","1","0","5","466","2","right","2","out","Female","Right-handed","2","no","right","s","682.424826317","974.492037641","10","red","1"
"100","79","19","661.943820668","1","1","5","467","3","right","2","out","Female","Right-handed","2","no","right","d","545.070855272","823.15687453","10","red","1"
"100","79","19","662.535044715","1","1","5","468","3","left","3","out","Female","Right-handed","2","no","left","s","575.732686433","822.649184777","10","green","2"
"100","79","19","663.249518388","1","1","5","469","0","right","3","in","Female","Right-handed","2","no","right","s","553.291708974","863.231010704","10","red","0"
"100","78","19","661.697747687","1","0","5","470","3","right","2","in","Female","Right-handed","2","no","right","s","517.887163948","606.881681669","10","green","0"
"100","77","19","660.232295055","1","0","5","471","3","left","0","in","Female","Right-handed","2","no","left","s","595.392114164","534.563633763","10","green","2"
"100","76","19","661.110434634","1","0","5","472","1","right","2","in","Female","Right-handed","2","no","right","s","543.256577998","894.878715709","10","red","0"
"100","76","19","663.522195613","1","1","5","473","1","left","1","out","Female","Right-handed","2","no","left","d","595.65606152","1054.56430085","10","red","2"
"100","76","19","661.902341811","1","1","5","474","1","left","2","out","Female","Right-handed","2","no","left","d","496.181582953","607.322983689","10","green","1"
"100","77","19","667.62290275","1","1","5","475","2","right","0","out","Female","Right-handed","2","no","right","s","645.817284286","1478.86593078","10","green","2"
"100","77","19","666.282141507","1","1","5","476","2","left","1","in","Female","Right-handed","2","no","left","s","562.316912578","582.540796383","10","red","0"
"100","77","19","669.557043008","1","1","5","477","1","right","2","out","Female","Right-handed","2","no","right","d","869.031758992","935.118340139","10","red","1"
"100","78","19","668.078657692","1","1","5","478","0","right","2","in","Female","Right-handed","2","no","right","s","500.652652334","622.617177553","10","green","0"
"100","78","19","666.667016996","1","1","5","479","1","left","0","out","Female","Right-handed","2","no","left","s","448.146691871","679.087800501","10","red","3"
"100","78","19","665.38321329","1","1","5","480","0","right","1","in","Female","Right-handed","2","no","right","s","597.947240034","542.816238117","10","green","3"
"100","78","19","662.824679978","1","1","5","481","0","left","0","in","Female","Right-handed","2","no","left","s","551.416175386","390.45318767","10","red","3"
"100","79","19","660.57605083","1","1","5","482","2","left","2","out","Female","Right-handed","2","no","left","d","429.258580534","550.101890735","10","red","3"
"100","79","19","667.910879491","1","1","5","483","0","right","2","in","Female","Right-handed","2","no","right","s","1266.76194001","1198.62343275","10","red","1"
"100","79","19","665.695040899","1","1","5","484","3","left","2","out","Female","Right-handed","2","no","left","s","515.335886642","470.383374716","10","green","3"
"100","80","19","665.772528292","1","1","5","485","2","left","3","out","Female","Right-handed","2","no","left","d","704.954641465","638.83342324","10","red","2"
"100","80","19","666.928068111","1","1","5","486","0","left","0","in","Female","Right-handed","2","no","left","s","728.332102863","790.410404465","10","green","1"
"100","80","19","664.68024111","1","1","5","487","0","left","1","in","Female","Right-handed","2","no","left","s","519.068031709","446.144476381","10","green","2"
"100","80","19","663.65813602","1","1","5","488","3","left","1","out","Female","Right-handed","2","no","left","d","448.865090509","710.825946763","10","green","2"
"100","80","19","664.196153846","1","1","5","489","0","left","3","in","Female","Right-handed","2","no","left","d","531.212496545","886.490770181","10","green","1"
"100","81","19","663.275680459","1","1","5","490","0","right","3","in","Female","Right-handed","2","no","right","d","572.961399544","598.950432418","10","green","2"
"100","81","19","661.267348727","1","1","5","491","2","left","2","out","Female","Right-handed","2","no","left","s","582.420528755","398.697774183","10","red","0"
"100","80","19","660.08866878","1","0","5","492","2","right","2","in","Female","Right-handed","2","no","right","s","495.23515689","622.209229755","10","green","3"
"100","80","19","659.54645007","1","1","5","493","0","left","2","out","Female","Right-handed","2","no","left","d","449.845832936","774.901011724","10","green","3"
"100","80","19","659.467759292","1","1","5","494","0","right","1","in","Female","Right-handed","2","no","right","s","634.553178498","670.532763147","10","green","2"
"100","81","19","658.795663481","1","1","5","495","3","right","2","out","Female","Right-handed","2","no","right","d","463.84947496","734.108797626","10","red","0"
"100","81","19","658.443459303","1","1","5","496","0","left","2","out","Female","Right-handed","2","no","left","s","638.732077719","614.75808888","10","green","0"
"100","81","19","657.459513245","1","1","5","497","1","right","2","out","Female","Right-handed","2","no","right","s","465.458174767","670.382669146","10","green","3"
"100","81","19","659.980172722","1","1","5","498","1","right","3","in","Female","Right-handed","2","no","right","d","848.739883889","935.021805323","10","green","1"
"100","81","19","659.3117797","1","1","5","499","2","right","1","out","Female","Right-handed","2","no","right","s","563.521513152","630.78094422","10","green","2"
"100","82","19","658.383929855","1","1","5","500","0","left","2","out","Female","Right-handed","2","no","left","d","480.184063994","662.148024757","10","green","1"
"100","82","19","656.377330012","1","1","5","501","0","left","3","out","Female","Right-handed","2","no","left","s","364.822071259","566.678618596","10","red","2"
dis_reply=No
dis_loc=0
