"acc_1","acc_2","age","avg_rt","correct_1","correct_2","count_block_loop","count_trial_sequence","cue_position","detection","dis_position","dis_shape","gender","hand","high_loc","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position"
"100","81","19","760.599105979","1","1","5","421","2","left","3","out","Female","Right-handed","0","no","left","d","648.19473478","415.256542078","0","green","0"
"100","82","19","749.315342327","1","1","5","422","1","right","0","out","Female","Right-handed","0","no","right","d","689.825935859","447.724311958","0","red","1"
"100","83","19","734.818536994","1","1","5","423","3","left","2","in","Female","Right-handed","0","no","left","d","489.414524353","487.331168302","0","red","0"
"100","84","19","737.666685448","1","1","5","424","0","right","0","out","Female","Right-handed","0","no","right","d","1049.9344782","527.932237049","0","green","1"
"100","85","19","739.013552077","1","1","5","425","3","right","1","in","Female","Right-handed","0","no","right","d","1057.63160646","471.576429597","0","red","2"
"100","85","19","741.853826769","1","1","5","426","1","right","1","in","Female","Right-handed","0","no","right","d","1078.1329076","519.185733629","0","green","3"
"100","86","19","744.076651619","1","1","5","427","2","right","1","in","Female","Right-handed","0","no","right","d","1149.70433406","431.807612845","0","green","0"
"100","86","19","732.609684287","1","1","5","428","1","left","0","in","Female","Right-handed","0","no","left","s","617.339513272","343.33329271","0","red","3"
"100","87","19","725.709974559","1","1","5","429","0","left","0","in","Female","Right-handed","0","no","left","d","687.07741964","446.955881985","0","green","2"
"100","88","19","714.44547643","1","1","5","430","3","left","2","out","Female","Right-handed","0","no","left","d","384.587334503","503.60770816","0","red","3"
"100","88","19","705.959147541","1","1","5","431","2","left","1","in","Female","Right-handed","0","no","left","s","484.308121176","503.29372947","0","green","3"
"100","88","19","700.126089176","1","1","5","432","1","right","0","in","Female","Right-handed","0","no","right","d","674.032390798","422.900752586","0","red","3"
"100","89","19","694.232662058","1","1","5","433","0","left","0","in","Female","Right-handed","0","no","left","d","670.569324507","399.650935234","0","green","1"
"100","89","19","693.350263993","1","1","5","434","3","right","0","in","Female","Right-handed","0","no","right","s","930.177425221","407.108811095","0","green","1"
"100","90","19","686.115684845","1","1","5","435","2","right","0","out","Female","Right-handed","0","no","right","s","465.761249193","486.864529901","0","green","3"
"100","90","19","677.674922257","1","1","5","436","1","right","0","out","Female","Right-handed","0","no","right","s","489.424466477","359.479622815","0","green","1"
"100","90","19","674.967862485","1","1","5","437","3","right","0","out","Female","Right-handed","0","no","right","d","503.148125461","678.94989362","0","green","2"
"100","90","19","673.564022487","1","1","5","438","2","left","0","in","Female","Right-handed","0","no","left","d","713.59530937","543.686975753","0","green","3"
"100","91","19","674.01153026","1","1","5","439","1","right","2","out","Female","Right-handed","0","no","right","s","954.207859666","423.350713877","0","green","3"
"100","91","19","668.421876118","1","1","5","440","1","left","2","out","Female","Right-handed","0","no","left","d","493.866671627","462.88059894","0","green","1"
"100","91","19","663.493276095","1","1","5","441","2","left","0","in","Female","Right-handed","0","no","left","d","502.422350408","479.562200173","0","red","2"
"100","91","19","658.984032637","1","1","5","442","0","right","0","in","Female","Right-handed","0","no","right","s","666.069711608","327.23282466","0","red","3"
"100","92","19","651.938839091","1","1","5","443","3","right","0","in","Female","Right-handed","0","no","right","d","391.740532372","390.792823454","0","red","3"
"100","92","19","646.7971797","1","1","5","444","1","left","3","in","Female","Right-handed","0","no","left","s","575.457514097","327.370731542","0","green","0"
"100","92","19","642.440333626","1","1","5","445","1","right","1","in","Female","Right-handed","0","no","right","s","538.043056453","407.003617009","0","green","0"
"100","92","19","639.921158878","1","1","5","446","2","right","3","out","Female","Right-handed","0","no","right","s","583.627374324","494.680963655","0","green","2"
"100","92","19","638.729401286","1","1","5","447","0","left","2","in","Female","Right-handed","0","no","left","d","764.330609619","415.40407037","0","red","3"
"100","93","19","639.163452531","1","1","5","448","1","right","2","in","Female","Right-handed","0","no","right","d","764.01759307","550.769616613","0","red","0"
"100","93","19","641.182086036","1","1","5","449","2","right","0","in","Female","Right-handed","0","no","right","s","920.466535773","535.500117701","0","red","1"
"100","93","19","638.115797878","1","1","5","450","2","left","0","out","Female","Right-handed","0","no","left","d","535.146691229","471.251546642","0","red","3"
"100","93","19","642.192710769","1","1","5","451","3","right","1","in","Female","Right-handed","0","no","right","s","572.64806228","1078.65951945","0","green","0"
"100","93","19","639.089246988","1","1","5","452","3","left","3","in","Female","Right-handed","0","no","left","s","585.330684666","407.329141391","0","green","0"
"100","93","19","639.347924817","1","1","5","453","1","right","0","in","Female","Right-handed","0","no","right","d","760.049723449","542.961842128","0","green","1"
"100","93","19","638.71027246","1","1","5","454","3","left","1","in","Female","Right-handed","0","no","left","s","881.615601566","334.590317141","0","red","0"
"100","94","19","656.219443203","1","1","5","455","0","right","2","out","Female","Right-handed","0","no","right","s","405.147005528","2623.19061361","0","red","0"
"100","94","19","652.612153793","1","1","5","456","1","left","3","out","Female","Right-handed","0","no","left","d","433.737667758","510.757698892","0","red","2"
"100","92","19","663.68054273","1","0","5","457","0","right","2","in","Female","Right-handed","0","no","right","d","985.276676483","1471.06008058","0","green","1"
"100","92","19","660.36330155","1","1","5","458","0","left","0","out","Female","Right-handed","0","no","left","d","552.868046205","422.865474082","0","green","1"
"100","92","19","655.255457234","1","1","5","459","3","left","0","in","Female","Right-handed","0","no","left","s","434.527264832","334.552152213","0","red","2"
"100","92","19","652.987608265","1","1","5","460","0","left","3","out","Female","Right-handed","0","no","left","s","494.09181263","566.955715213","0","green","2"
"100","92","19","650.653723862","1","1","5","461","2","left","0","out","Female","Right-handed","0","no","left","d","549.761613524","494.818549823","0","green","2"
"100","92","19","646.605455029","1","1","5","462","2","left","0","out","Female","Right-handed","0","no","left","s","425.292955909","414.511844919","0","red","2"
"100","93","19","642.104323979","1","1","5","463","2","left","0","out","Female","Right-handed","0","no","left","s","340.060409629","431.019298625","0","green","3"
"100","93","19","638.318441329","1","1","5","464","3","left","1","in","Female","Right-handed","0","no","left","s","478.717440346","358.757054899","0","green","3"
"100","93","19","637.829664262","1","1","5","465","1","left","1","out","Female","Right-handed","0","no","left","d","578.471901955","639.51173267","0","red","2"
"100","93","19","636.651371498","1","1","5","466","3","left","3","in","Female","Right-handed","0","no","left","s","660.939254906","470.968356465","0","red","1"
"100","93","19","639.101829552","1","1","5","467","0","right","1","out","Female","Right-handed","0","no","right","s","1098.58161169","478.577929895","0","green","2"
"100","93","19","638.198679965","1","1","5","468","1","right","2","in","Female","Right-handed","0","no","right","d","621.214055213","543.192755977","0","green","0"
"100","93","19","638.356827682","1","1","5","469","2","right","2","in","Female","Right-handed","0","no","right","d","705.830510518","590.809757137","0","red","0"
"100","93","19","642.271538008","1","1","5","470","1","right","0","out","Female","Right-handed","0","no","right","d","963.358462319","822.267535502","0","red","2"
"100","93","19","641.924660897","1","1","5","471","0","left","3","in","Female","Right-handed","0","no","left","s","735.899342088","502.8559553","0","red","0"
"100","94","19","642.361560901","1","1","5","472","0","right","0","out","Female","Right-handed","0","no","right","s","615.837931832","726.555990514","0","red","3"
"100","94","19","638.879830038","1","1","5","473","0","left","2","out","Female","Right-handed","0","no","left","s","500.246949531","310.960774793","0","red","0"
"100","94","19","639.198776543","1","1","5","474","2","right","2","in","Female","Right-handed","0","no","right","d","754.960959523","566.813318341","0","green","1"
"100","94","19","635.974769363","1","1","5","475","3","right","3","out","Female","Right-handed","0","no","right","s","460.530409108","366.50613878","0","green","0"
"100","94","19","637.716031943","1","1","5","476","3","left","0","out","Female","Right-handed","0","no","left","d","768.116313871","751.092511144","0","red","1"
"100","94","19","639.826809358","1","1","5","477","0","left","0","out","Female","Right-handed","0","no","left","d","1012.7227116","566.661300058","0","green","2"
"100","94","19","638.90787055","1","1","5","478","3","right","0","in","Female","Right-handed","0","no","right","s","779.27490486","366.213647906","0","green","1"
"100","94","19","636.454707228","1","1","5","479","1","left","0","out","Female","Right-handed","0","no","left","s","435.852774461","478.89479501","0","green","1"
"100","94","19","634.577063114","1","1","5","480","0","right","0","in","Female","Right-handed","0","no","right","s","616.691030216","374.571767062","0","red","2"
"100","94","19","635.973104546","1","1","5","481","0","left","3","out","Female","Right-handed","0","no","left","d","691.175499015","790.176924907","0","red","1"
"100","94","19","637.665288228","1","1","5","482","1","right","0","out","Female","Right-handed","0","no","right","d","557.750270522","974.792225644","0","red","2"
"100","94","19","636.244634769","1","1","5","483","3","left","0","in","Female","Right-handed","0","no","left","s","751.274997226","302.433639529","0","green","2"
"100","94","19","633.793777224","1","1","5","484","2","right","0","out","Female","Right-handed","0","no","right","s","590.152294097","295.101483429","0","green","1"
"100","95","19","632.305905686","1","1","5","485","3","right","0","in","Female","Right-handed","0","no","right","s","470.733273339","558.79483497","0","green","2"
"100","95","19","630.564715891","1","1","5","486","3","right","0","in","Female","Right-handed","0","no","right","d","488.196774519","494.342290011","0","red","3"
"100","95","19","631.251875099","1","1","5","487","3","left","0","in","Female","Right-handed","0","no","left","s","870.798249929","503.025292121","0","green","1"
"100","95","19","629.328600058","1","1","5","488","3","left","0","out","Female","Right-handed","0","no","left","d","464.675633393","478.564459922","0","green","3"
"100","95","19","627.831395887","1","1","5","489","0","left","1","out","Female","Right-handed","0","no","left","d","505.029111181","502.097788166","0","red","0"
"100","95","19","630.359149137","1","1","5","490","2","left","0","out","Female","Right-handed","0","no","left","d","1166.74064462","518.640199664","0","green","1"
"100","95","19","629.04966839","1","1","5","491","0","right","0","in","Female","Right-handed","0","no","right","s","581.258903814","454.228706055","0","red","1"
"100","95","19","627.698518983","1","1","5","492","2","right","3","out","Female","Right-handed","0","no","right","d","553.019743775","469.979596196","0","green","0"
"100","95","19","628.470433596","1","1","5","493","3","right","2","out","Female","Right-handed","0","no","right","d","920.66954753","470.584462192","0","red","1"
"100","95","19","626.378952601","1","1","5","494","0","right","0","out","Female","Right-handed","0","no","right","s","502.338644138","382.318605947","0","red","3"
"100","95","19","628.435399392","1","1","5","495","1","right","3","out","Female","Right-handed","0","no","right","s","543.906985336","1079.01134236","0","red","1"
"100","94","19","632.738510022","1","0","5","496","1","left","3","in","Female","Right-handed","0","no","left","d","1225.5637024","814.473230991","0","green","0"
"100","94","19","632.83378541","1","1","5","497","2","right","0","out","Female","Right-handed","0","no","right","d","797.022879072","485.984812283","0","green","1"
"100","94","19","633.863449248","1","1","5","498","2","right","3","in","Female","Right-handed","0","no","right","d","842.581219135","614.603825601","0","green","1"
"100","94","19","634.60201739","1","1","5","499","0","left","1","out","Female","Right-handed","0","no","left","d","848.168692829","558.409016417","0","green","3"
"100","94","19","632.995056925","1","1","5","500","2","left","0","in","Female","Right-handed","0","no","left","s","532.903619767","430.97792656","0","red","2"
"100","94","19","632.630179285","1","1","5","501","1","right","1","out","Female","Right-handed","0","no","right","s","781.431062916","414.502544222","0","red","0"
dis_reply=No
dis_loc=0
